verticalTipPosition,vDeflection
5.917078e-05,-1.0161403e-10
5.9169055e-05,-8.514506e-11
5.916539e-05,-1.09848526e-10
5.916296e-05,-1.0835135e-10
5.916032e-05,-1.11345703e-10
5.9157996e-05,-1.0760275e-10
5.9156377e-05,-8.8888015e-11
5.9153488e-05,-9.712249e-11
5.9150174e-05,-1.1434006e-10
5.914801e-05,-1.07228455e-10
5.914623e-05,-9.188237e-11
5.9143218e-05,-1.0273692e-10
5.9140893e-05,-9.899397e-11
5.9137707e-05,-1.13591477e-10
5.9135997e-05,-9.67482e-11
5.9133337e-05,-1.0011685e-10
5.913061e-05,-1.0498268e-10
5.912821e-05,-1.0273692e-10
5.9125643e-05,-1.04234094e-10
5.9123457e-05,-9.7496795e-11
5.912085e-05,-9.974256e-11
5.911826e-05,-1.0161403e-10
5.9115726e-05,-1.0236262e-10
5.911321e-05,-1.0273692e-10
5.9110407e-05,-1.0909994e-10
5.9108348e-05,-9.974256e-11
5.9105794e-05,-1.0086544e-10
5.9103328e-05,-1.0011685e-10
5.9100545e-05,-1.06105576e-10
5.90982e-05,-1.0273692e-10
5.9095753e-05,-1.0161403e-10
5.9093818e-05,-8.96366e-11
5.909116e-05,-9.300525e-11
5.9087863e-05,-1.09848526e-10
5.908545e-05,-1.07977044e-10
5.9083286e-05,-1.0086544e-10
5.908036e-05,-1.09848526e-10
5.9078055e-05,-1.0573128e-10
5.907552e-05,-1.0647987e-10
5.9073e-05,-1.06854164e-10
5.9071364e-05,-8.851371e-11
5.9068527e-05,-9.562531e-11
5.9065496e-05,-1.06854164e-10
5.9062873e-05,-1.0947422e-10
5.9060956e-05,-9.712249e-11
5.905893e-05,-8.701653e-11
5.9055565e-05,-1.0535698e-10
5.9052694e-05,-1.1321717e-10
5.9050406e-05,-1.0872563e-10
5.904822e-05,-1.01988334e-10
5.9045862e-05,-9.899397e-11
5.904366e-05,-9.2630965e-11
5.9040736e-05,-1.0161403e-10
5.9037087e-05,-1.259432e-10
5.9036e-05,-9.599961e-11
5.9033973e-05,-8.5893646e-11
5.903015e-05,-1.1396577e-10
5.9028338e-05,-9.9368264e-11
5.9025482e-05,-1.06854164e-10
5.9022896e-05,-1.0872563e-10
5.9021222e-05,-9.113377e-11
5.9018104e-05,-1.04234094e-10
5.9015867e-05,-9.861967e-11
5.901307e-05,-1.0498268e-10
5.9011007e-05,-9.562531e-11
5.900844e-05,-9.712249e-11
5.9005724e-05,-1.0161403e-10
5.9003207e-05,-1.01988334e-10
5.900076e-05,-1.0086544e-10
5.899815e-05,-1.0311121e-10
5.8995458e-05,-1.07228455e-10
5.899283e-05,-1.09848526e-10
5.8990667e-05,-1.0273692e-10
5.8987884e-05,-1.0872563e-10
5.898614e-05,-9.2630965e-11
5.8983904e-05,-8.701653e-11
5.898091e-05,-9.7496795e-11
5.8977563e-05,-1.15462945e-10
5.8975293e-05,-1.10597115e-10
5.8973495e-05,-9.562531e-11
5.8971153e-05,-9.225666e-11
5.8968213e-05,-1.0161403e-10
5.8965357e-05,-1.0909994e-10
5.8963527e-05,-9.4876725e-11
5.8961537e-05,-8.4022164e-11
5.8958598e-05,-9.337954e-11
5.8955142e-05,-1.13591477e-10
5.8952326e-05,-1.2032877e-10
5.895136e-05,-8.7765115e-11
5.8948488e-05,-9.562531e-11
5.8946127e-05,-9.2630965e-11
5.894218e-05,-1.2332313e-10
5.893973e-05,-1.2220025e-10
5.893836e-05,-9.8245384e-11
5.8936337e-05,-8.813942e-11
5.8933147e-05,-1.0273692e-10
5.893061e-05,-1.03485505e-10
5.892818e-05,-1.01988334e-10
5.8926034e-05,-9.450243e-11
5.892348e-05,-9.562531e-11
5.8920625e-05,-1.0311121e-10
5.8918158e-05,-1.0236262e-10
5.8915535e-05,-1.0498268e-10
5.8913458e-05,-9.599961e-11
5.8910744e-05,-1.0049115e-10
5.8907823e-05,-1.0947422e-10
5.8904527e-05,-1.263175e-10
5.8903366e-05,-9.787108e-11
5.890099e-05,-9.525102e-11
5.8899088e-05,-8.252499e-11
5.889643e-05,-8.5893646e-11
5.8892765e-05,-1.10597115e-10
5.8890157e-05,-1.1284289e-10
5.8888203e-05,-1.01239746e-10
5.888563e-05,-1.0273692e-10
5.888336e-05,-9.787108e-11
5.888003e-05,-1.15462945e-10
5.8877882e-05,-1.07977044e-10
5.8876405e-05,-8.626794e-11
5.887366e-05,-9.1508065e-11
5.887075e-05,-1.0011685e-10
5.8868038e-05,-1.0460839e-10
5.886557e-05,-1.038598e-10
5.8863214e-05,-1.0086544e-10
5.8860234e-05,-1.10971406e-10
5.885814e-05,-1.0236262e-10
5.8855727e-05,-1.0049115e-10
5.8853457e-05,-9.562531e-11
5.8850834e-05,-9.8245384e-11
5.8847996e-05,-1.0535698e-10
5.884551e-05,-1.0498268e-10
5.8843347e-05,-9.787108e-11
5.8840742e-05,-1.0011685e-10
5.8838363e-05,-9.7496795e-11
5.8836074e-05,-9.300525e-11
5.883285e-05,-1.0835135e-10
5.8830403e-05,-1.07228455e-10
5.882776e-05,-1.1022282e-10
5.882556e-05,-1.038598e-10
5.8823465e-05,-9.525102e-11
5.8820046e-05,-1.14714356e-10
5.88179e-05,-1.07228455e-10
5.881573e-05,-1.0011685e-10
5.881325e-05,-9.974256e-11
5.8810467e-05,-1.0573128e-10
5.8807367e-05,-1.184573e-10
5.880603e-05,-9.375384e-11
5.8803915e-05,-8.551934e-11
5.880043e-05,-1.0647987e-10
5.8798e-05,-1.0498268e-10
5.879562e-05,-1.0236262e-10
5.879275e-05,-1.1022282e-10
5.8791167e-05,-9.075948e-11
5.8787922e-05,-1.0647987e-10
5.878523e-05,-1.10597115e-10
5.8782764e-05,-1.09848526e-10
5.878118e-05,-9.038519e-11
5.8778678e-05,-9.038519e-11
5.8775066e-05,-1.1396577e-10
5.877248e-05,-1.15837236e-10
5.8771053e-05,-9.300525e-11
5.876866e-05,-9.075948e-11
5.8764977e-05,-1.15837236e-10
5.8762562e-05,-1.1396577e-10
5.876068e-05,-1.0086544e-10
5.8758586e-05,-9.225666e-11
5.8756206e-05,-8.96366e-11
5.8752754e-05,-1.09848526e-10
5.875057e-05,-1.0311121e-10
5.8748457e-05,-9.4876725e-11
5.8745747e-05,-9.9368264e-11
5.8743455e-05,-9.4876725e-11
5.8740337e-05,-1.07977044e-10
5.8737696e-05,-1.10971406e-10
5.8735426e-05,-1.06105576e-10
5.873363e-05,-9.113377e-11
5.873067e-05,-1.0086544e-10
5.872817e-05,-1.0086544e-10
5.872526e-05,-1.0947422e-10
5.872315e-05,-1.01239746e-10
5.8721074e-05,-9.225666e-11
5.871838e-05,-9.63739e-11
5.871595e-05,-9.4876725e-11
5.8713147e-05,-1.01239746e-10
5.871019e-05,-1.10971406e-10
5.8708305e-05,-9.787108e-11
5.870524e-05,-1.09848526e-10
5.8703004e-05,-1.04234094e-10
5.8701386e-05,-8.551934e-11
5.8697755e-05,-1.0947422e-10
5.869564e-05,-1.01239746e-10
5.8693317e-05,-9.7496795e-11
5.869064e-05,-1.01239746e-10
5.868807e-05,-1.0273692e-10
5.8685444e-05,-1.0535698e-10
5.8682872e-05,-1.06854164e-10
5.8680533e-05,-1.03485505e-10
5.867879e-05,-8.7390824e-11
5.8675338e-05,-1.0760275e-10
5.867347e-05,-9.412813e-11
5.8670157e-05,-1.11345703e-10
5.866822e-05,-9.9368264e-11
5.86656e-05,-1.01988334e-10
5.8663132e-05,-1.01239746e-10
5.866121e-05,-8.8888015e-11
5.8658872e-05,-8.551934e-11
5.865593e-05,-9.4876725e-11
5.8651753e-05,-1.3043473e-10
5.8651032e-05,-9.2630965e-11
5.864839e-05,-9.562531e-11
5.8646172e-05,-8.96366e-11
5.864376e-05,-8.7765115e-11
5.8639886e-05,-1.1696012e-10
5.8637506e-05,-1.1434006e-10
5.8636382e-05,-8.514506e-11
5.8633406e-05,-9.525102e-11
5.862997e-05,-1.1508865e-10
5.862738e-05,-1.1696012e-10
5.862518e-05,-1.10597115e-10
5.862372e-05,-8.851371e-11
5.862097e-05,-9.375384e-11
5.861731e-05,-1.184573e-10
5.8615016e-05,-1.1396577e-10
5.8613063e-05,-1.0236262e-10
5.8611233e-05,-8.813942e-11
5.8609014e-05,-8.2150696e-11
5.86054e-05,-1.0573128e-10
5.8603255e-05,-9.8245384e-11
5.8600912e-05,-9.4876725e-11
5.8598234e-05,-9.861967e-11
5.8596124e-05,-9.038519e-11
5.8593287e-05,-9.7496795e-11
5.8590398e-05,-1.0573128e-10
5.858871e-05,-8.851371e-11
5.858628e-05,-8.701653e-11
5.858288e-05,-1.06105576e-10
5.8580412e-05,-1.0535698e-10
5.8577876e-05,-1.06105576e-10
5.8575886e-05,-9.525102e-11
5.857353e-05,-9.225666e-11
5.857027e-05,-1.0835135e-10
5.8567628e-05,-1.11345703e-10
5.8565583e-05,-1.0161403e-10
5.8562768e-05,-1.0835135e-10
5.856083e-05,-9.63739e-11
5.8557853e-05,-1.0647987e-10
5.8554946e-05,-1.1508865e-10
5.855294e-05,-1.0460839e-10
5.85506e-05,-1.01239746e-10
5.8548856e-05,-8.514506e-11
5.854528e-05,-1.07977044e-10
5.854285e-05,-1.0647987e-10
5.854042e-05,-1.0498268e-10
5.8538008e-05,-1.0311121e-10
5.853579e-05,-9.712249e-11
5.853267e-05,-1.1022282e-10
5.8530186e-05,-1.09848526e-10
5.8528072e-05,-1.0161403e-10
5.8525802e-05,-9.67482e-11
5.8523143e-05,-1.0011685e-10
5.8520323e-05,-1.06854164e-10
5.8517788e-05,-1.0760275e-10
5.8515536e-05,-1.0236262e-10
5.8513244e-05,-9.787108e-11
5.851041e-05,-1.0498268e-10
5.8508085e-05,-1.01239746e-10
5.8505444e-05,-1.04234094e-10
5.850245e-05,-1.14714356e-10
5.850048e-05,-1.03485505e-10
5.8497695e-05,-1.0947422e-10
5.849539e-05,-1.0535698e-10
5.8493064e-05,-1.0161403e-10
5.849074e-05,-9.787108e-11
5.848785e-05,-1.06105576e-10
5.8485297e-05,-1.07228455e-10
5.8482725e-05,-1.0872563e-10
5.848095e-05,-9.337954e-11
5.847818e-05,-9.899397e-11
5.84757e-05,-9.861967e-11
5.8473164e-05,-9.9368264e-11
5.8470345e-05,-1.06105576e-10
5.8468093e-05,-1.0086544e-10
5.8465324e-05,-1.0647987e-10
5.846288e-05,-1.0535698e-10
5.8460395e-05,-1.0498268e-10
5.845747e-05,-1.1396577e-10
5.845617e-05,-8.851371e-11
5.8453334e-05,-9.562531e-11
5.845013e-05,-1.10597115e-10
5.8448313e-05,-9.599961e-11
5.8446203e-05,-8.7765115e-11
5.8443296e-05,-9.63739e-11
5.844037e-05,-1.0535698e-10
5.8438363e-05,-9.4876725e-11
5.8435566e-05,-1.01239746e-10
5.843308e-05,-1.0086544e-10
5.843058e-05,-1.0086544e-10
5.842806e-05,-1.01239746e-10
5.842514e-05,-1.1022282e-10
5.842308e-05,-1.0086544e-10
5.8420206e-05,-1.0872563e-10
5.8417987e-05,-1.0273692e-10
5.8415117e-05,-1.10597115e-10
5.8413447e-05,-9.300525e-11
5.84104e-05,-1.0460839e-10
5.8407986e-05,-1.0273692e-10
5.840591e-05,-9.375384e-11
5.840323e-05,-9.7496795e-11
5.8400485e-05,-1.0273692e-10
5.8397858e-05,-1.0535698e-10
5.839529e-05,-1.06854164e-10
5.839335e-05,-9.4876725e-11
5.8390375e-05,-1.0498268e-10
5.8388334e-05,-9.525102e-11
5.8385074e-05,-1.11345703e-10
5.8383066e-05,-1.0086544e-10
5.8380832e-05,-9.525102e-11
5.8377802e-05,-1.0647987e-10
5.8375936e-05,-9.300525e-11
5.8373276e-05,-9.63739e-11
5.8370086e-05,-1.10971406e-10
5.8368485e-05,-9.188237e-11
5.83659e-05,-9.375384e-11
5.8362322e-05,-1.1658584e-10
5.836019e-05,-1.0872563e-10
5.8358695e-05,-8.7390824e-11
5.8356105e-05,-8.926229e-11
5.8352794e-05,-1.0647987e-10
5.8350874e-05,-9.412813e-11
5.8348676e-05,-8.7765115e-11
5.834531e-05,-1.06105576e-10
5.8342684e-05,-1.0872563e-10
5.834031e-05,-1.06105576e-10
5.833793e-05,-1.03485505e-10
5.8335518e-05,-1.0161403e-10
5.833277e-05,-1.06854164e-10
5.833064e-05,-9.899397e-11
5.8327645e-05,-1.0947422e-10
5.83255e-05,-1.01988334e-10
5.8323472e-05,-9.188237e-11
5.8320074e-05,-1.10971406e-10
5.8317924e-05,-1.03485505e-10
5.8315796e-05,-9.562531e-11
5.831287e-05,-1.0460839e-10
5.8310794e-05,-9.562531e-11
5.830808e-05,-1.0011685e-10
5.8305755e-05,-9.63739e-11
5.8303205e-05,-9.7496795e-11
5.830116e-05,-8.7765115e-11
5.8297745e-05,-1.07228455e-10
5.829556e-05,-1.0049115e-10
5.8293288e-05,-9.562531e-11
5.8290258e-05,-1.06854164e-10
5.8288093e-05,-9.974256e-11
5.8285186e-05,-1.0835135e-10
5.8282723e-05,-1.0760275e-10
5.828043e-05,-1.0311121e-10
5.8278074e-05,-1.0011685e-10
5.827554e-05,-1.0086544e-10
5.8272595e-05,-1.1022282e-10
5.8270165e-05,-1.0872563e-10
5.826745e-05,-1.1321717e-10
5.8265516e-05,-1.01239746e-10
5.8263067e-05,-1.0011685e-10
5.8260444e-05,-1.0273692e-10
5.825805e-05,-1.0049115e-10
5.825539e-05,-1.038598e-10
5.825236e-05,-1.1508865e-10
5.8250902e-05,-9.300525e-11
5.824812e-05,-9.899397e-11
5.824507e-05,-1.10597115e-10
5.8242695e-05,-1.07977044e-10
5.8240068e-05,-1.10597115e-10
5.8237725e-05,-1.07228455e-10
5.8235844e-05,-9.412813e-11
5.823331e-05,-9.4876725e-11
5.8230085e-05,-1.1022282e-10
5.822804e-05,-1.0049115e-10
5.8226087e-05,-8.8888015e-11
5.822334e-05,-9.412813e-11
5.8219783e-05,-1.1658584e-10
5.821783e-05,-1.0498268e-10
5.8215643e-05,-9.8245384e-11
5.8213107e-05,-9.899397e-11
5.8210186e-05,-1.07977044e-10
5.8207595e-05,-1.09848526e-10
5.8205183e-05,-1.07977044e-10
5.8202804e-05,-1.0535698e-10
5.8201364e-05,-8.2899285e-11
5.8198017e-05,-1.0086544e-10
5.8194793e-05,-1.1621154e-10
5.8193473e-05,-9.113377e-11
5.819108e-05,-8.8888015e-11
5.8188118e-05,-9.861967e-11
5.8185426e-05,-1.0273692e-10
5.8182748e-05,-1.0647987e-10
5.8180634e-05,-9.8245384e-11
5.817829e-05,-9.4876725e-11
5.817521e-05,-1.07228455e-10
5.8172693e-05,-1.0760275e-10
5.817005e-05,-1.10597115e-10
5.8168098e-05,-9.899397e-11
5.8165137e-05,-1.0872563e-10
5.8162637e-05,-1.0872563e-10
5.8160047e-05,-1.10597115e-10
5.815797e-05,-1.0161403e-10
5.8154976e-05,-1.120943e-10
5.8152706e-05,-1.07228455e-10
5.8150767e-05,-9.525102e-11
5.814855e-05,-8.926229e-11
5.814485e-05,-1.14714356e-10
5.8142825e-05,-1.0460839e-10
5.8140184e-05,-1.0760275e-10
5.8137877e-05,-1.03485505e-10
5.813527e-05,-1.0573128e-10
5.8132577e-05,-1.09848526e-10
5.813027e-05,-1.0573128e-10
5.8128317e-05,-9.412813e-11
5.8125584e-05,-9.899397e-11
5.81228e-05,-1.0498268e-10
5.812039e-05,-1.0311121e-10
5.8117785e-05,-1.0535698e-10
5.8115795e-05,-9.450243e-11
5.8113576e-05,-8.851371e-11
5.811023e-05,-1.0647987e-10
5.8107427e-05,-1.1284289e-10
5.8105492e-05,-1.0086544e-10
5.8103466e-05,-9.075948e-11
5.8100824e-05,-9.375384e-11
5.8097037e-05,-1.2107737e-10
5.809473e-05,-1.1696012e-10
5.8093112e-05,-9.8245384e-11
5.8090664e-05,-9.712249e-11
5.8087757e-05,-1.0573128e-10
5.8084763e-05,-1.1621154e-10
5.8082896e-05,-1.0273692e-10
5.808091e-05,-9.188237e-11
5.8078054e-05,-9.9368264e-11
5.807508e-05,-1.0947422e-10
5.8072736e-05,-1.06105576e-10
5.8070484e-05,-1.0086544e-10
5.806791e-05,-1.0236262e-10
5.8065958e-05,-9.075948e-11
5.806229e-05,-1.15462945e-10
5.8059333e-05,-1.2519462e-10
5.805886e-05,-8.2150696e-11
5.8055302e-05,-1.0460839e-10
5.805215e-05,-1.184573e-10
5.8049965e-05,-1.11719994e-10
5.8048172e-05,-9.67482e-11
5.8045724e-05,-9.562531e-11
5.8043133e-05,-9.7496795e-11
5.803998e-05,-1.11345703e-10
5.803727e-05,-1.15837236e-10
5.803567e-05,-9.67482e-11
5.803315e-05,-9.712249e-11
5.8030015e-05,-1.10597115e-10
5.802755e-05,-1.09848526e-10
5.8024747e-05,-1.1621154e-10
5.8022775e-05,-1.0498268e-10
5.8020436e-05,-1.0161403e-10
5.8017722e-05,-1.06105576e-10
5.8015346e-05,-1.03485505e-10
5.801316e-05,-9.67482e-11
5.80105e-05,-1.0011685e-10
5.8007827e-05,-1.038598e-10
5.800499e-05,-1.10971406e-10
5.800286e-05,-1.0311121e-10
5.8001027e-05,-8.8888015e-11
5.7997804e-05,-1.04234094e-10
5.7995218e-05,-1.06105576e-10
5.7992787e-05,-1.0460839e-10
5.7990605e-05,-9.787108e-11
5.7987945e-05,-1.01239746e-10
5.798504e-05,-1.09848526e-10
5.7982732e-05,-1.0573128e-10
5.7980073e-05,-1.0909994e-10
5.79778e-05,-1.04234094e-10
5.7975813e-05,-9.337954e-11
5.797181e-05,-1.2519462e-10
5.7970123e-05,-1.07977044e-10
5.7967816e-05,-1.038598e-10
5.7964928e-05,-1.120943e-10
5.7962356e-05,-1.13591477e-10
5.7960297e-05,-1.04234094e-10
5.795799e-05,-1.0011685e-10
5.7954905e-05,-1.1246858e-10
5.795327e-05,-9.412813e-11
5.7950223e-05,-1.0573128e-10
5.7947458e-05,-1.11345703e-10
5.7945716e-05,-9.525102e-11
5.7942296e-05,-1.14714356e-10
5.7939604e-05,-1.188316e-10
5.793811e-05,-9.7496795e-11
5.7935238e-05,-1.0535698e-10
5.7932877e-05,-1.0236262e-10
5.79302e-05,-1.06105576e-10
5.792777e-05,-1.0460839e-10
5.7925692e-05,-9.562531e-11
5.7922574e-05,-1.0872563e-10
5.7920217e-05,-1.0573128e-10
5.7917397e-05,-1.1246858e-10
5.791555e-05,-9.861967e-11
5.7912977e-05,-1.0011685e-10
5.791e-05,-1.1022282e-10
5.7907255e-05,-1.15462945e-10
5.7905476e-05,-1.0011685e-10
5.790312e-05,-9.712249e-11
5.790069e-05,-9.562531e-11
5.789801e-05,-9.9368264e-11
5.7894573e-05,-1.192059e-10
5.7892674e-05,-1.0647987e-10
5.7890455e-05,-1.0049115e-10
5.788762e-05,-1.0760275e-10
5.7885067e-05,-1.0872563e-10
5.7882247e-05,-1.15462945e-10
5.7880592e-05,-9.7496795e-11
5.7878093e-05,-9.7496795e-11
5.7874888e-05,-1.1246858e-10
5.7873196e-05,-9.525102e-11
5.7869835e-05,-1.13591477e-10
5.7867703e-05,-1.0573128e-10
5.786612e-05,-8.626794e-11
5.7863126e-05,-9.67482e-11
5.7859565e-05,-1.192059e-10
5.7857418e-05,-1.11719994e-10
5.785536e-05,-1.0236262e-10
5.785337e-05,-9.1508065e-11
5.78505e-05,-9.9368264e-11
5.784738e-05,-1.1246858e-10
5.784555e-05,-9.8245384e-11
5.784282e-05,-1.0311121e-10
5.784011e-05,-1.0760275e-10
5.783812e-05,-9.67482e-11
5.7835176e-05,-1.06105576e-10
5.783192e-05,-1.2220025e-10
5.783079e-05,-9.300525e-11
5.7828576e-05,-8.701653e-11
5.782491e-05,-1.11719994e-10
5.7821988e-05,-1.2070307e-10
5.7820016e-05,-1.0947422e-10
5.7817953e-05,-1.0011685e-10
5.781535e-05,-1.0236262e-10
5.7812584e-05,-1.07977044e-10
5.7809924e-05,-1.11345703e-10
5.7807636e-05,-1.06854164e-10
5.78057e-05,-9.4876725e-11
5.7803023e-05,-9.861967e-11
5.779978e-05,-1.1434006e-10
5.7797723e-05,-1.0498268e-10
5.7795573e-05,-9.7496795e-11
5.779277e-05,-1.038598e-10
5.7790818e-05,-9.225666e-11
5.7788002e-05,-9.899397e-11
5.7784408e-05,-1.2220025e-10
5.778284e-05,-1.0236262e-10
5.778096e-05,-8.926229e-11
5.7777397e-05,-1.11719994e-10
5.7774934e-05,-1.10971406e-10
5.7772875e-05,-1.0161403e-10
5.777034e-05,-1.0236262e-10
5.7768015e-05,-9.861967e-11
5.776525e-05,-1.04234094e-10
5.7762027e-05,-1.1958019e-10
5.775993e-05,-1.10971406e-10
5.7758454e-05,-8.926229e-11
5.775581e-05,-9.225666e-11
5.7752957e-05,-9.974256e-11
5.7750032e-05,-1.0872563e-10
5.774799e-05,-9.899397e-11
5.774579e-05,-9.2630965e-11
5.774262e-05,-1.06854164e-10
5.7739784e-05,-1.1396577e-10
5.7737354e-05,-1.1246858e-10
5.7735102e-05,-1.07228455e-10
5.7732934e-05,-1.0011685e-10
5.7730118e-05,-1.06854164e-10
5.772749e-05,-1.0947422e-10
5.7724832e-05,-1.1284289e-10
5.7723002e-05,-9.861967e-11
5.7720415e-05,-1.0049115e-10
5.771751e-05,-1.0909994e-10
5.7714442e-05,-1.2107737e-10
5.7712736e-05,-1.04234094e-10
5.7710535e-05,-9.787108e-11
5.7707664e-05,-1.0573128e-10
5.7704954e-05,-1.1022282e-10
5.7702382e-05,-1.11719994e-10
5.7700126e-05,-1.0647987e-10
5.769777e-05,-1.03485505e-10
5.769518e-05,-1.0535698e-10
5.7692945e-05,-9.974256e-11
5.7690162e-05,-1.0573128e-10
5.768738e-05,-1.11719994e-10
5.7685247e-05,-1.038598e-10
5.768227e-05,-1.1396577e-10
5.7679805e-05,-1.1321717e-10
5.7678222e-05,-9.375384e-11
5.767491e-05,-1.10971406e-10
5.7673326e-05,-9.1508065e-11
5.7670455e-05,-9.9368264e-11
5.7667796e-05,-1.0273692e-10
5.7664696e-05,-1.15462945e-10
5.7663026e-05,-9.787108e-11
5.7660523e-05,-9.787108e-11
5.7657602e-05,-1.06854164e-10
5.7655172e-05,-1.0535698e-10
5.7652545e-05,-1.07977044e-10
5.7650876e-05,-9.038519e-11
5.76479e-05,-1.0049115e-10
5.7645804e-05,-9.188237e-11
5.7642916e-05,-1.0011685e-10
5.763983e-05,-1.1246858e-10
5.7637597e-05,-1.06854164e-10
5.7635552e-05,-9.712249e-11
5.763247e-05,-1.0947422e-10
5.7629743e-05,-1.1434006e-10
5.7627716e-05,-1.04234094e-10
5.762513e-05,-1.06105576e-10
5.762252e-05,-1.0835135e-10
5.7619953e-05,-1.09848526e-10
5.7617413e-05,-1.10597115e-10
5.7615496e-05,-9.8245384e-11
5.7613313e-05,-9.1508065e-11
5.760995e-05,-1.09848526e-10
5.7607183e-05,-1.15462945e-10
5.760537e-05,-1.0086544e-10
5.7602094e-05,-1.1733442e-10
5.760032e-05,-1.01988334e-10
5.7598132e-05,-9.525102e-11
5.7595546e-05,-9.712249e-11
5.7592515e-05,-1.0835135e-10
5.7590474e-05,-9.861967e-11
5.7587444e-05,-1.09848526e-10
5.7584908e-05,-1.10597115e-10
5.758244e-05,-1.09848526e-10
5.7580735e-05,-9.300525e-11
5.7577177e-05,-1.15462945e-10
5.7575504e-05,-9.787108e-11
5.7574063e-05,-7.5413384e-11
5.756978e-05,-1.1321717e-10
5.7567635e-05,-1.0573128e-10
5.7565274e-05,-1.0273692e-10
5.756189e-05,-1.2145167e-10
5.7560344e-05,-1.01239746e-10
5.755786e-05,-1.0086544e-10
5.755497e-05,-1.0909994e-10
5.7552912e-05,-9.974256e-11
5.7551137e-05,-8.439647e-11
5.754717e-05,-1.15462945e-10
5.7544952e-05,-1.0947422e-10
5.7543122e-05,-9.525102e-11
5.7540234e-05,-1.03485505e-10
5.7538102e-05,-9.562531e-11
5.753509e-05,-1.0647987e-10
