verticalTipPosition,vDeflection
5.4389973e-05,-2.7502568e-11
5.438668e-05,-4.4345843e-11
5.4384393e-05,-3.9854307e-11
5.438253e-05,-2.6379685e-11
5.4379147e-05,-4.509443e-11
5.43776e-05,-2.488251e-11
5.437489e-05,-2.9374038e-11
5.4372e-05,-3.760854e-11
5.436931e-05,-4.1725776e-11
5.436711e-05,-3.536277e-11
5.4364627e-05,-3.4988474e-11
5.4361935e-05,-3.910572e-11
5.4359505e-05,-3.760854e-11
5.4357854e-05,-1.9642385e-11
5.435479e-05,-3.161981e-11
5.4351865e-05,-4.0602893e-11
5.4349966e-05,-2.7876862e-11
5.434722e-05,-3.3116995e-11
5.434446e-05,-3.8731414e-11
5.4342152e-05,-3.4614173e-11
5.4340395e-05,-1.8893788e-11
5.4337313e-05,-3.1245517e-11
5.43352e-05,-2.301103e-11
5.4332224e-05,-3.3116995e-11
5.432971e-05,-3.349129e-11
5.4327807e-05,-2.0765258e-11
5.432448e-05,-3.835713e-11
5.4322176e-05,-3.423988e-11
5.431971e-05,-3.349129e-11
5.4317723e-05,-2.2636736e-11
5.431531e-05,-2.0765258e-11
5.431209e-05,-3.6111357e-11
5.430973e-05,-3.3116995e-11
5.4306933e-05,-3.9480013e-11
5.430535e-05,-2.001668e-11
5.4303273e-05,-1.1033586e-11
5.4299733e-05,-3.3116995e-11
5.429713e-05,-3.536277e-11
5.4294807e-05,-3.161981e-11
5.4292872e-05,-1.9642385e-11
5.4290056e-05,-2.6379685e-11
5.4286866e-05,-4.0977187e-11
5.428444e-05,-3.9480013e-11
5.428194e-05,-3.9480013e-11
5.428027e-05,-2.1888158e-11
5.427807e-05,-1.5525133e-11
5.4274107e-05,-4.6591616e-11
5.4272314e-05,-3.161981e-11
5.42699e-05,-2.974834e-11
5.4266995e-05,-3.835713e-11
5.4265078e-05,-2.6005392e-11
5.4262102e-05,-3.6111357e-11
5.4259603e-05,-3.6111357e-11
5.4256998e-05,-3.835713e-11
5.4254833e-05,-3.1245517e-11
5.4252618e-05,-2.5256804e-11
5.4249853e-05,-3.0871233e-11
5.4247124e-05,-3.5737063e-11
5.4244785e-05,-3.2368407e-11
5.4243024e-05,-1.6648015e-11
5.4239557e-05,-3.723424e-11
5.42375e-05,-2.7876862e-11
5.4234435e-05,-3.9854307e-11
5.4232165e-05,-3.4988474e-11
5.4230124e-05,-2.5256804e-11
5.4227643e-05,-2.488251e-11
5.4224984e-05,-2.8251165e-11
5.4222237e-05,-3.349129e-11
5.4219774e-05,-3.274271e-11
5.4217646e-05,-2.488251e-11
5.4215092e-05,-2.6005392e-11
5.421238e-05,-3.049694e-11
5.420893e-05,-5.070886e-11
5.420733e-05,-3.161981e-11
5.4204655e-05,-3.536277e-11
5.4202825e-05,-2.113956e-11
5.419976e-05,-3.3116995e-11
5.4196946e-05,-3.9854307e-11
5.419436e-05,-4.1725776e-11
5.4192686e-05,-2.4133912e-11
5.4189324e-05,-4.2474364e-11
5.4186807e-05,-4.2848666e-11
5.418505e-05,-2.7128282e-11
5.418255e-05,-2.7128282e-11
5.4179836e-05,-3.161981e-11
5.417746e-05,-2.8999761e-11
5.4174732e-05,-3.3865584e-11
5.4172517e-05,-2.7876862e-11
5.4170123e-05,-2.563109e-11
5.4166794e-05,-4.3222953e-11
5.4165317e-05,-2.1513855e-11
5.416234e-05,-3.161981e-11
5.4159525e-05,-3.835713e-11
5.4157714e-05,-2.375962e-11
5.4154367e-05,-4.1725776e-11
5.4151853e-05,-4.210008e-11
5.4149987e-05,-2.8625458e-11
5.414777e-05,-2.2636736e-11
5.4144937e-05,-2.974834e-11
5.4142067e-05,-3.760854e-11
5.413962e-05,-3.648565e-11
5.4137454e-05,-2.9374038e-11
5.4135027e-05,-2.7876862e-11
5.4131928e-05,-4.0602893e-11
5.412985e-05,-3.161981e-11
5.4127195e-05,-3.4988474e-11
5.4124535e-05,-3.835713e-11
5.4121894e-05,-4.135149e-11
5.4119468e-05,-3.9854307e-11
5.4117372e-05,-3.1245517e-11
5.411512e-05,-2.6005392e-11
5.4112515e-05,-2.8251165e-11
5.410968e-05,-3.536277e-11
5.4106775e-05,-4.397155e-11
5.4104716e-05,-3.4614173e-11
5.410287e-05,-2.0765258e-11
5.4099983e-05,-2.8999761e-11
5.409734e-05,-3.1994112e-11
5.4095126e-05,-2.6005392e-11
5.4092467e-05,-2.9374038e-11
5.408967e-05,-3.5737063e-11
5.408671e-05,-4.5468726e-11
5.4084987e-05,-2.8999761e-11
5.4082684e-05,-2.488251e-11
5.407997e-05,-2.9374038e-11
5.407687e-05,-4.210008e-11
5.4074866e-05,-3.161981e-11
5.407228e-05,-3.349129e-11
5.406955e-05,-3.835713e-11
5.4067565e-05,-2.7502568e-11
5.4064745e-05,-3.423988e-11
5.4062104e-05,-3.723424e-11
5.40595e-05,-3.9480013e-11
5.4057706e-05,-2.4508215e-11
5.4054926e-05,-3.049694e-11
5.40526e-05,-2.6753988e-11
5.4050473e-05,-1.8893788e-11
5.4047232e-05,-3.4614173e-11
5.404438e-05,-4.210008e-11
5.404264e-05,-2.6005392e-11
5.4039858e-05,-3.1994112e-11
5.4037573e-05,-2.7502568e-11
5.403465e-05,-3.648565e-11
5.4031938e-05,-4.0977187e-11
5.4030603e-05,-1.6273729e-11
5.402768e-05,-2.5256804e-11
5.4024582e-05,-3.7982825e-11
5.40224e-05,-3.1245517e-11
5.4019565e-05,-3.835713e-11
5.401779e-05,-2.301103e-11
5.4015676e-05,-1.4776536e-11
5.4011944e-05,-4.0977187e-11
5.400916e-05,-4.696591e-11
5.400772e-05,-2.4508215e-11
5.4005486e-05,-1.8893788e-11
5.4002194e-05,-3.5737063e-11
5.3999534e-05,-3.910572e-11
5.3998094e-05,-1.6648015e-11
5.39951e-05,-2.7128282e-11
5.3992e-05,-3.9854307e-11
5.3990032e-05,-2.8625458e-11
5.3987354e-05,-3.2368407e-11
5.398489e-05,-3.161981e-11
5.3981952e-05,-4.0977187e-11
5.397991e-05,-3.1245517e-11
5.3977517e-05,-2.8999761e-11
5.3974665e-05,-3.648565e-11
5.3972042e-05,-3.910572e-11
5.3969914e-05,-3.1245517e-11
5.396773e-05,-2.4508215e-11
5.396458e-05,-3.835713e-11
5.396187e-05,-4.2848666e-11
5.3959968e-05,-3.0122634e-11
5.3957454e-05,-3.049694e-11
5.3955006e-05,-2.9374038e-11
5.3952594e-05,-2.7502568e-11
5.3950553e-05,-1.7770906e-11
5.3947137e-05,-3.723424e-11
5.394478e-05,-3.423988e-11
5.3942756e-05,-2.4133912e-11
5.3940046e-05,-2.8625458e-11
5.3936983e-05,-4.0602893e-11
5.3934393e-05,-4.2474364e-11
5.393276e-05,-2.4133912e-11
5.3930682e-05,-1.5150839e-11
5.39276e-05,-2.7502568e-11
5.3924537e-05,-3.9480013e-11
5.3921845e-05,-4.3597254e-11
5.392014e-05,-2.6753988e-11
5.3917305e-05,-3.3865584e-11
5.3914348e-05,-4.3597254e-11
5.3911972e-05,-4.0977187e-11
5.3909876e-05,-3.2368407e-11
5.3907115e-05,-3.7982825e-11
5.390497e-05,-3.049694e-11
5.390238e-05,-3.2368407e-11
5.3900214e-05,-2.5256804e-11
5.389717e-05,-3.6859946e-11
5.389525e-05,-2.4508215e-11
5.3892312e-05,-3.3865584e-11
5.3889566e-05,-3.910572e-11
5.3887314e-05,-3.3865584e-11
5.388474e-05,-3.536277e-11
5.3882773e-05,-2.4133912e-11
5.3880187e-05,-2.6005392e-11
5.3877317e-05,-3.3865584e-11
5.38748e-05,-3.423988e-11
5.387327e-05,-1.3653654e-11
5.387001e-05,-2.974834e-11
5.3866912e-05,-4.2474364e-11
5.38651e-05,-2.7876862e-11
5.3862725e-05,-2.5256804e-11
5.385952e-05,-4.0228598e-11
5.3856827e-05,-4.4345843e-11
5.385493e-05,-3.161981e-11
5.385176e-05,-4.5843027e-11
5.385037e-05,-2.2262442e-11
5.3847376e-05,-3.274271e-11
5.3844386e-05,-4.3222953e-11
5.3841974e-05,-4.135149e-11
5.383995e-05,-3.1245517e-11
5.3837874e-05,-2.2262442e-11
5.383481e-05,-3.423988e-11
5.3832224e-05,-3.6111357e-11
5.3830023e-05,-2.974834e-11
5.3827152e-05,-3.760854e-11
5.382508e-05,-2.8625458e-11
5.3822703e-05,-2.6005392e-11
5.38193e-05,-4.509443e-11
5.381719e-05,-3.6859946e-11
5.3815133e-05,-2.7502568e-11
5.3812262e-05,-3.536277e-11
5.3809923e-05,-3.1994112e-11
5.3807777e-05,-2.4508215e-11
5.3805277e-05,-2.4508215e-11
5.380239e-05,-3.274271e-11
5.3800068e-05,-2.8999761e-11
5.379757e-05,-2.8999761e-11
5.379468e-05,-3.723424e-11
5.379241e-05,-3.2368407e-11
5.378986e-05,-3.349129e-11
5.3787695e-05,-2.6379685e-11
5.3784806e-05,-3.4614173e-11
5.3782325e-05,-3.423988e-11
5.377928e-05,-4.5843027e-11
5.3777258e-05,-3.5737063e-11
5.3775093e-05,-2.8625458e-11
5.377296e-05,-2.0765258e-11
5.376983e-05,-3.423988e-11
5.3767453e-05,-3.161981e-11
5.376453e-05,-4.0602893e-11
5.3762826e-05,-2.375962e-11
5.3760377e-05,-2.2636736e-11
5.375705e-05,-4.0228598e-11
5.3754426e-05,-4.2848666e-11
5.3752476e-05,-3.1245517e-11
5.3750628e-05,-1.7396612e-11
5.374783e-05,-2.375962e-11
5.374434e-05,-4.4720137e-11
5.374248e-05,-3.1245517e-11
5.3740117e-05,-2.8251165e-11
5.373709e-05,-3.9480013e-11
5.3734522e-05,-4.0977187e-11
5.3732023e-05,-4.0977187e-11
5.3730368e-05,-2.301103e-11
5.372764e-05,-2.7876862e-11
5.3724736e-05,-3.648565e-11
5.372206e-05,-4.0228598e-11
5.37203e-05,-2.4508215e-11
5.3717624e-05,-2.8251165e-11
5.3714615e-05,-3.910572e-11
5.3712345e-05,-3.423988e-11
5.371018e-05,-2.7128282e-11
5.370724e-05,-3.648565e-11
5.3704352e-05,-4.4720137e-11
5.3702646e-05,-2.7876862e-11
5.3699565e-05,-4.0228598e-11
5.3697295e-05,-3.536277e-11
5.3695345e-05,-2.375962e-11
5.3692915e-05,-2.2262442e-11
5.368971e-05,-3.723424e-11
5.3687738e-05,-2.6005392e-11
5.368496e-05,-3.1994112e-11
5.3682757e-05,-2.563109e-11
5.3679712e-05,-3.723424e-11
5.3676824e-05,-4.5468726e-11
5.367519e-05,-2.7128282e-11
5.367278e-05,-2.5256804e-11
5.3669646e-05,-3.8731414e-11
5.366771e-05,-2.6753988e-11
5.3665335e-05,-2.4133912e-11
5.3661723e-05,-4.77145e-11
5.3659664e-05,-3.835713e-11
5.3658277e-05,-1.4776536e-11
5.3654436e-05,-4.3222953e-11
5.3652202e-05,-3.760854e-11
5.3650198e-05,-2.7128282e-11
5.364722e-05,-3.723424e-11
5.3645093e-05,-2.9374038e-11
5.364224e-05,-3.6859946e-11
5.3639054e-05,-5.1457446e-11
5.3637385e-05,-3.3865584e-11
5.363446e-05,-4.2848666e-11
5.363214e-05,-3.910572e-11
5.3630272e-05,-2.563109e-11
5.362693e-05,-4.3597254e-11
5.3624903e-05,-3.349129e-11
5.3623004e-05,-2.0765258e-11
5.3619624e-05,-3.9480013e-11
5.361739e-05,-3.3865584e-11
5.361429e-05,-4.6591616e-11
5.3612548e-05,-3.049694e-11
5.361021e-05,-2.7128282e-11
5.360665e-05,-4.9585967e-11
5.3604963e-05,-3.2368407e-11
5.3602642e-05,-2.8625458e-11
5.3599437e-05,-4.3597254e-11
5.3597905e-05,-2.301103e-11
5.3595264e-05,-2.6005392e-11
5.359153e-05,-5.2206045e-11
5.3589545e-05,-4.135149e-11
5.3587857e-05,-2.4133912e-11
5.3584685e-05,-3.835713e-11
5.3582524e-05,-3.1245517e-11
5.3579828e-05,-3.536277e-11
5.3577452e-05,-3.274271e-11
5.3574797e-05,-3.6111357e-11
5.3571996e-05,-4.2474364e-11
5.3569955e-05,-3.274271e-11
5.3567226e-05,-3.760854e-11
5.3564727e-05,-3.760854e-11
5.3563093e-05,-1.9268082e-11
5.356008e-05,-3.0122634e-11
5.3557495e-05,-3.1994112e-11
5.3554606e-05,-4.0228598e-11
5.3553253e-05,-1.5899426e-11
5.3549997e-05,-3.1994112e-11
5.354695e-05,-4.3597254e-11
5.354496e-05,-3.274271e-11
5.3542586e-05,-3.0122634e-11
5.3539206e-05,-4.883738e-11
5.35375e-05,-3.1994112e-11
5.3535758e-05,-1.5899426e-11
5.3532378e-05,-3.4614173e-11
5.3529457e-05,-4.3597254e-11
5.3528278e-05,-1.5525133e-11
5.352467e-05,-3.910572e-11
5.3521533e-05,-5.258033e-11
5.3520922e-05,-1.253078e-11
5.3517804e-05,-2.563109e-11
5.3514443e-05,-4.397155e-11
5.351187e-05,-4.5468726e-11
5.351036e-05,-2.4508215e-11
5.3507665e-05,-2.8625458e-11
5.3505046e-05,-3.1245517e-11
5.3502015e-05,-4.2474364e-11
5.3499887e-05,-3.4614173e-11
5.349802e-05,-2.113956e-11
5.349554e-05,-2.0765258e-11
5.3492124e-05,-4.0228598e-11
5.3489573e-05,-4.135149e-11
5.3487813e-05,-2.563109e-11
5.348579e-05,-1.5525133e-11
5.348246e-05,-3.3116995e-11
5.3479576e-05,-4.135149e-11
5.347764e-05,-2.9374038e-11
5.3475105e-05,-3.0122634e-11
5.34728e-05,-2.6005392e-11
5.3469772e-05,-3.723424e-11
5.3467626e-05,-2.974834e-11
5.346449e-05,-4.3222953e-11
5.3462398e-05,-3.4614173e-11
5.346027e-05,-2.6753988e-11
5.3457257e-05,-3.760854e-11
5.3455235e-05,-2.7502568e-11
5.3452364e-05,-3.536277e-11
5.3450305e-05,-2.6005392e-11
5.3447067e-05,-4.1725776e-11
5.344501e-05,-3.2368407e-11
5.3442545e-05,-3.161981e-11
5.3439428e-05,-4.4720137e-11
5.3437387e-05,-3.4988474e-11
5.3435593e-05,-2.001668e-11
5.3432705e-05,-2.8251165e-11
5.342959e-05,-4.135149e-11
5.3427742e-05,-2.7502568e-11
5.342512e-05,-3.0122634e-11
5.3422107e-05,-4.0977187e-11
5.3420103e-05,-3.049694e-11
5.3417603e-05,-3.049694e-11
5.3414824e-05,-3.648565e-11
5.341266e-05,-2.9374038e-11
5.3410142e-05,-2.974834e-11
5.340713e-05,-4.0602893e-11
5.3404827e-05,-3.648565e-11
5.3402397e-05,-3.4988474e-11
5.340069e-05,-1.8145199e-11
5.339754e-05,-3.1994112e-11
5.3394844e-05,-3.6111357e-11
5.3391763e-05,-4.8463095e-11
5.338974e-05,-3.835713e-11
5.338765e-05,-2.974834e-11
5.3384636e-05,-4.0602893e-11
5.338168e-05,-5.0334566e-11
5.3380063e-05,-3.161981e-11
5.337811e-05,-2.001668e-11
5.337515e-05,-2.974834e-11
5.3372158e-05,-4.0228598e-11
5.3369553e-05,-4.2474364e-11
5.3366948e-05,-4.4720137e-11
5.3365435e-05,-2.375962e-11
5.3362903e-05,-2.4508215e-11
5.3359803e-05,-3.723424e-11
5.335734e-05,-3.648565e-11
5.3355616e-05,-2.001668e-11
5.335271e-05,-2.8625458e-11
5.3350654e-05,-1.9268082e-11
5.3347358e-05,-3.6111357e-11
5.3344243e-05,-4.9211683e-11
5.3342024e-05,-4.3222953e-11
5.333997e-05,-3.3865584e-11
5.3337804e-05,-2.6753988e-11
5.333442e-05,-4.5468726e-11
5.333215e-05,-4.0602893e-11
5.3330252e-05,-2.7876862e-11
5.332761e-05,-3.0871233e-11
5.332513e-05,-3.049694e-11
5.332258e-05,-3.161981e-11
5.3320044e-05,-3.2368407e-11
5.3317526e-05,-3.274271e-11
5.331561e-05,-2.0390963e-11
5.331295e-05,-2.375962e-11
5.3308846e-05,-5.7820464e-11
5.3307493e-05,-3.349129e-11
5.330501e-05,-3.3116995e-11
5.3303025e-05,-2.2262442e-11
5.3300013e-05,-3.3116995e-11
5.3297408e-05,-3.536277e-11
5.329505e-05,-3.2368407e-11
5.329285e-05,-2.6005392e-11
5.3290227e-05,-2.8625458e-11
5.3287305e-05,-3.760854e-11
5.3285123e-05,-3.0871233e-11
5.3282343e-05,-3.6859946e-11
5.3280073e-05,-3.1994112e-11
5.3277927e-05,-2.4508215e-11
5.3275093e-05,-3.161981e-11
5.327238e-05,-3.6111357e-11
5.3269898e-05,-3.5737063e-11
5.3267664e-05,-3.0122634e-11
5.326548e-05,-2.3385334e-11
5.3262702e-05,-2.9374038e-11
5.3259442e-05,-4.5468726e-11
5.325737e-05,-3.648565e-11
5.3255662e-05,-1.9642385e-11
5.325283e-05,-2.6753988e-11
5.3249463e-05,-4.509443e-11
5.324788e-05,-2.563109e-11
5.3244872e-05,-3.648565e-11
5.3242566e-05,-3.2368407e-11
5.3240314e-05,-2.7128282e-11
5.323746e-05,-3.4614173e-11
5.3234697e-05,-4.0228598e-11
5.3232692e-05,-2.974834e-11
5.3230477e-05,-2.375962e-11
5.322727e-05,-3.8731414e-11
5.322491e-05,-3.5737063e-11
5.322264e-05,-3.0871233e-11
5.3220072e-05,-3.2368407e-11
5.3217573e-05,-3.2368407e-11
5.3214968e-05,-3.4614173e-11
5.321229e-05,-3.835713e-11
5.3210057e-05,-3.274271e-11
5.320768e-05,-3.0122634e-11
5.3205236e-05,-2.8999761e-11
5.3202082e-05,-4.2848666e-11
5.3199743e-05,-3.9480013e-11
5.3197826e-05,-2.7128282e-11
5.3195363e-05,-2.6379685e-11
5.319256e-05,-3.274271e-11
5.318966e-05,-4.135149e-11
5.3186963e-05,-4.5468726e-11
5.3184976e-05,-3.4614173e-11
5.318299e-05,-2.375962e-11
5.318019e-05,-3.0122634e-11
5.3177726e-05,-2.9374038e-11
5.317454e-05,-4.397155e-11
5.317248e-05,-3.4614173e-11
5.3170705e-05,-1.9268082e-11
5.3167816e-05,-2.7502568e-11
5.3164717e-05,-4.0228598e-11
5.3162872e-05,-2.6379685e-11
5.3160267e-05,-2.8625458e-11
5.315729e-05,-3.8731414e-11
5.3154687e-05,-4.0977187e-11
5.3152573e-05,-3.274271e-11
5.3150303e-05,-2.7876862e-11
5.3147432e-05,-3.5737063e-11
5.314481e-05,-3.835713e-11
5.314242e-05,-3.6111357e-11
5.3139865e-05,-3.723424e-11
5.3137966e-05,-2.4508215e-11
5.3135027e-05,-3.3865584e-11
5.3132542e-05,-3.349129e-11
5.3130858e-05,-1.6273729e-11
5.3127176e-05,-4.135149e-11
5.3125117e-05,-3.1994112e-11
5.3122916e-05,-2.563109e-11
5.3120064e-05,-3.3116995e-11
5.3117656e-05,-3.1245517e-11
5.3115542e-05,-2.301103e-11
5.3112108e-05,-4.2848666e-11
5.310982e-05,-3.835713e-11
5.3107215e-05,-4.0602893e-11
5.3105403e-05,-2.6005392e-11
5.3102623e-05,-3.1994112e-11
5.309979e-05,-3.910572e-11
5.3097556e-05,-3.349129e-11
5.3094915e-05,-3.648565e-11
