verticalTipPosition,vDeflection
6.0407932e-05,-1.0837827e-10
6.04058e-05,-1.0051808e-10
6.040332e-05,-1.0014378e-10
6.0400733e-05,-1.0201526e-10
6.0397775e-05,-1.11746924e-10
6.03966e-05,-8.367481e-11
6.0393148e-05,-1.0388673e-10
6.0389713e-05,-1.2372436e-10
6.0388254e-05,-1.0164097e-10
6.0385948e-05,-9.752372e-11
6.038285e-05,-1.1024975e-10
6.038058e-05,-1.0538391e-10
6.0377588e-05,-1.1586417e-10
6.0376216e-05,-9.190929e-11
6.0373346e-05,-9.976949e-11
6.0370512e-05,-1.06881094e-10
6.036789e-05,-1.09501165e-10
6.0365463e-05,-1.08003974e-10
6.0363614e-05,-9.4155066e-11
6.0359987e-05,-1.1810994e-10
6.035777e-05,-1.1212122e-10
6.0355993e-05,-9.677513e-11
6.035314e-05,-1.0426103e-10
6.0350783e-05,-1.0126667e-10
6.034853e-05,-9.602654e-11
6.0345574e-05,-1.057582e-10
6.034325e-05,-1.0201526e-10
6.0341103e-05,-9.452936e-11
6.0337723e-05,-1.1324411e-10
6.033547e-05,-1.08003974e-10
6.033299e-05,-1.0762968e-10
6.0330596e-05,-1.0538391e-10
6.0327762e-05,-1.1249552e-10
6.0325736e-05,-1.02389555e-10
6.032354e-05,-9.602654e-11
6.0319788e-05,-1.2260148e-10
6.031787e-05,-1.1024975e-10
6.031551e-05,-1.0725539e-10
6.0313665e-05,-9.340648e-11
6.031009e-05,-1.1623846e-10
6.030789e-05,-1.0987545e-10
6.0305727e-05,-1.02763846e-10
6.0303457e-05,-9.789802e-11
6.0300532e-05,-1.06881094e-10
6.0297665e-05,-1.14741286e-10
6.029555e-05,-1.065068e-10
6.0294093e-05,-8.442339e-11
6.0290782e-05,-1.0164097e-10
6.028779e-05,-1.1212122e-10
6.028517e-05,-1.14741286e-10
6.028339e-05,-9.93952e-11
6.0281563e-05,-8.517199e-11
6.0278056e-05,-1.065068e-10
6.02748e-05,-1.2260148e-10
6.0273273e-05,-1.0201526e-10
6.0271122e-05,-9.452936e-11
6.0268132e-05,-1.0500962e-10
6.0265633e-05,-1.0500962e-10
6.0262497e-05,-1.1848424e-10
6.0260896e-05,-9.93952e-11
6.0258593e-05,-9.527795e-11
6.025544e-05,-1.0912686e-10
6.0253224e-05,-1.03138144e-10
6.025039e-05,-1.1024975e-10
6.0248385e-05,-9.976949e-11
6.0246148e-05,-9.4155066e-11
6.0243085e-05,-1.06132506e-10
6.024048e-05,-1.0837827e-10
6.0238315e-05,-1.0126667e-10
6.0235587e-05,-1.06132506e-10
6.0233266e-05,-1.02389555e-10
6.0231065e-05,-9.602654e-11
6.02286e-05,-9.527795e-11
6.022598e-05,-9.789802e-11
6.0223516e-05,-9.714943e-11
6.022033e-05,-1.11746924e-10
6.021834e-05,-1.0089237e-10
6.0215363e-05,-1.10998336e-10
6.0213184e-05,-1.0426103e-10
6.0210154e-05,-1.15489875e-10
6.020799e-05,-1.0837827e-10
6.020602e-05,-9.714943e-11
6.0203856e-05,-9.003782e-11
6.020049e-05,-1.0837827e-10
6.0198065e-05,-1.06881094e-10
6.01965e-05,-8.704347e-11
6.0193506e-05,-9.752372e-11
6.019032e-05,-1.1212122e-10
6.018798e-05,-1.08752576e-10
6.018615e-05,-9.452936e-11
6.0183775e-05,-9.190929e-11
6.018078e-05,-1.02389555e-10
6.0178794e-05,-9.1534995e-11
6.0175975e-05,-9.827231e-11
6.0174007e-05,-8.704347e-11
6.0170714e-05,-1.0388673e-10
6.0168248e-05,-1.03138144e-10
6.0165592e-05,-1.065068e-10
6.0164275e-05,-8.142904e-11
6.0161332e-05,-9.078642e-11
6.015859e-05,-9.602654e-11
6.0155737e-05,-1.0351243e-10
6.0153376e-05,-1.0051808e-10
6.015155e-05,-8.6294874e-11
6.014905e-05,-8.6294874e-11
6.014616e-05,-9.452936e-11
6.0143204e-05,-1.0426103e-10
6.0141076e-05,-9.640084e-11
6.0138595e-05,-9.602654e-11
6.013625e-05,-9.265789e-11
6.0133014e-05,-1.0837827e-10
6.0130867e-05,-1.0089237e-10
6.0128827e-05,-9.116071e-11
6.0126098e-05,-9.602654e-11
6.0122893e-05,-1.10998336e-10
6.012138e-05,-9.003782e-11
6.011844e-05,-9.93952e-11
6.0116417e-05,-8.928924e-11
6.011346e-05,-9.9020896e-11
6.0110466e-05,-1.09501165e-10
6.0108003e-05,-1.08752576e-10
6.0106562e-05,-8.6294874e-11
6.01035e-05,-9.827231e-11
6.0100858e-05,-1.0126667e-10
6.00991e-05,-8.5546285e-11
6.009625e-05,-9.303219e-11
6.0093887e-05,-9.003782e-11
6.009123e-05,-9.340648e-11
6.0087674e-05,-1.1586417e-10
6.0086055e-05,-9.714943e-11
6.0083858e-05,-9.078642e-11
6.0080703e-05,-1.0463532e-10
6.0078346e-05,-1.0164097e-10
6.0076112e-05,-9.602654e-11
6.0073155e-05,-1.057582e-10
6.007083e-05,-1.0201526e-10
6.00687e-05,-9.4155066e-11
6.0066395e-05,-9.003782e-11
6.0062823e-05,-1.1286981e-10
6.006103e-05,-9.789802e-11
6.0058654e-05,-9.527795e-11
6.005582e-05,-1.02389555e-10
6.0053106e-05,-1.06881094e-10
6.0051632e-05,-8.517199e-11
6.004922e-05,-8.330051e-11
6.004552e-05,-1.08752576e-10
6.004348e-05,-9.9020896e-11
6.0041282e-05,-9.265789e-11
6.0038463e-05,-9.93952e-11
6.003616e-05,-9.527795e-11
6.00335e-05,-9.864661e-11
6.003084e-05,-1.0201526e-10
6.0029048e-05,-8.704347e-11
6.0026305e-05,-9.228359e-11
6.0022958e-05,-1.1024975e-10
6.002023e-05,-1.15115584e-10
6.001914e-05,-8.517199e-11
6.0016464e-05,-8.891494e-11
6.0013135e-05,-1.065068e-10
6.001055e-05,-1.0837827e-10
6.000849e-05,-9.9020896e-11
6.000631e-05,-9.228359e-11
6.000395e-05,-8.928924e-11
6.000099e-05,-9.9020896e-11
5.999807e-05,-1.08003974e-10
5.9995695e-05,-1.0538391e-10
5.9994483e-05,-7.8060385e-11
5.9991118e-05,-9.640084e-11
5.9988302e-05,-1.03138144e-10
5.9985538e-05,-1.08752576e-10
5.9983497e-05,-9.9020896e-11
5.998172e-05,-8.367481e-11
5.9978287e-05,-1.0351243e-10
5.997591e-05,-1.0089237e-10
5.9973554e-05,-9.789802e-11
5.9971284e-05,-9.303219e-11
5.9968486e-05,-9.93952e-11
5.996588e-05,-1.0164097e-10
5.9963626e-05,-9.640084e-11
5.9961112e-05,-9.677513e-11
5.9958842e-05,-9.190929e-11
5.995597e-05,-9.976949e-11
5.9953083e-05,-1.08003974e-10
5.995078e-05,-1.0388673e-10
5.994879e-05,-9.303219e-11
5.9945938e-05,-1.0051808e-10
5.9943282e-05,-1.0388673e-10
5.994094e-05,-1.0051808e-10
5.9938775e-05,-9.340648e-11
5.9935606e-05,-1.0762968e-10
5.9932983e-05,-1.1024975e-10
5.9931277e-05,-9.340648e-11
5.9929116e-05,-8.6294874e-11
5.9925274e-05,-1.14741286e-10
5.992355e-05,-9.827231e-11
5.992084e-05,-1.02763846e-10
5.9917584e-05,-1.1885853e-10
5.9916176e-05,-9.565225e-11
5.9913236e-05,-1.0500962e-10
5.9910544e-05,-1.0912686e-10
5.9908467e-05,-1.0014378e-10
5.990648e-05,-8.928924e-11
5.9903134e-05,-1.0725539e-10
5.9900492e-05,-1.1024975e-10
5.989902e-05,-8.854065e-11
5.989574e-05,-1.0500962e-10
5.9893136e-05,-1.0725539e-10
5.98906e-05,-1.08003974e-10
5.9887872e-05,-1.1286981e-10
5.988536e-05,-1.1324411e-10
5.988369e-05,-9.565225e-11
5.988101e-05,-9.93952e-11
5.9877984e-05,-1.10624045e-10
5.9875765e-05,-1.0463532e-10
5.987337e-05,-1.02389555e-10
5.9871632e-05,-8.6294874e-11
5.9868144e-05,-1.0725539e-10
5.9865117e-05,-1.1848424e-10
5.9863534e-05,-9.9020896e-11
5.9861475e-05,-8.966352e-11
5.9858325e-05,-1.0351243e-10
5.9855294e-05,-1.14741286e-10
5.985301e-05,-1.1024975e-10
5.9851427e-05,-9.078642e-11
5.9848557e-05,-9.864661e-11
5.9845086e-05,-1.1923282e-10
5.9843223e-05,-1.057582e-10
5.9840953e-05,-1.0089237e-10
5.983803e-05,-1.0987545e-10
5.983576e-05,-1.0500962e-10
5.9833492e-05,-1.0014378e-10
5.9830196e-05,-1.1698706e-10
5.9828122e-05,-1.08003974e-10
5.9825798e-05,-1.0426103e-10
5.9823087e-05,-1.08752576e-10
5.9819813e-05,-1.2522154e-10
5.9818653e-05,-9.677513e-11
5.9816277e-05,-9.4155066e-11
5.9813072e-05,-1.0912686e-10
5.981031e-05,-1.14741286e-10
5.9808197e-05,-1.065068e-10
5.9806018e-05,-9.976949e-11
5.9802936e-05,-1.1212122e-10
5.9800946e-05,-1.0126667e-10
5.97985e-05,-1.0014378e-10
5.9795806e-05,-1.0426103e-10
5.9793292e-05,-1.0463532e-10
5.9790564e-05,-1.09501165e-10
5.9787973e-05,-1.1137263e-10
5.978588e-05,-1.02763846e-10
5.9782957e-05,-1.11746924e-10
5.978074e-05,-1.057582e-10
5.9777907e-05,-1.1286981e-10
5.9775655e-05,-1.0762968e-10
5.9773665e-05,-9.677513e-11
5.9770904e-05,-1.02389555e-10
5.9768314e-05,-1.0426103e-10
5.9765658e-05,-1.0762968e-10
5.976335e-05,-1.0351243e-10
5.9761293e-05,-9.4155066e-11
5.9758582e-05,-9.864661e-11
5.975582e-05,-1.0426103e-10
5.975316e-05,-1.0762968e-10
5.9750768e-05,-1.0538391e-10
5.9748658e-05,-9.714943e-11
5.9746e-05,-1.0051808e-10
5.9743306e-05,-1.0463532e-10
5.9740472e-05,-1.11746924e-10
5.9737973e-05,-1.11746924e-10
5.9736143e-05,-9.752372e-11
5.9733607e-05,-9.827231e-11
5.9730493e-05,-1.1137263e-10
5.972861e-05,-9.827231e-11
5.9726146e-05,-9.752372e-11
5.97234e-05,-1.02763846e-10
5.972083e-05,-1.0426103e-10
5.971847e-05,-1.0126667e-10
5.97165e-05,-9.003782e-11
5.971381e-05,-9.4155066e-11
5.971073e-05,-1.065068e-10
5.970881e-05,-9.4155066e-11
5.970601e-05,-1.0051808e-10
5.970395e-05,-9.116071e-11
5.970082e-05,-1.0463532e-10
5.9698723e-05,-9.602654e-11
5.9696173e-05,-9.714943e-11
5.969339e-05,-1.03138144e-10
5.9691687e-05,-8.6294874e-11
5.968894e-05,-9.1534995e-11
5.9686423e-05,-9.190929e-11
5.968373e-05,-9.602654e-11
5.9681406e-05,-9.228359e-11
5.967896e-05,-9.116071e-11
5.967678e-05,-8.442339e-11
5.967389e-05,-9.265789e-11
5.9671693e-05,-8.6294874e-11
5.966898e-05,-9.078642e-11
5.9666094e-05,-9.9020896e-11
5.966414e-05,-8.741776e-11
5.9661077e-05,-9.93952e-11
5.965879e-05,-9.4903654e-11
5.965682e-05,-8.367481e-11
5.9653987e-05,-9.078642e-11
5.9651396e-05,-9.265789e-11
5.964895e-05,-9.1534995e-11
5.9646274e-05,-9.527795e-11
5.9644357e-05,-8.2926215e-11
5.9641206e-05,-9.677513e-11
5.9638547e-05,-1.0014378e-10
5.9637285e-05,-7.394313e-11
5.963445e-05,-8.105474e-11
5.9631704e-05,-8.6294874e-11
5.962924e-05,-8.5546285e-11
5.962658e-05,-8.891494e-11
5.9623446e-05,-1.02389555e-10
5.962125e-05,-9.602654e-11
5.9619382e-05,-8.2551924e-11
5.9616177e-05,-9.752372e-11
5.9613558e-05,-1.0014378e-10
5.9611517e-05,-9.0412115e-11
5.960884e-05,-9.4155066e-11
5.9606642e-05,-8.7792044e-11
5.9603964e-05,-9.1534995e-11
5.9601323e-05,-9.452936e-11
5.9599002e-05,-9.078642e-11
5.959654e-05,-9.003782e-11
5.9593756e-05,-9.602654e-11
5.9590588e-05,-1.1024975e-10
5.95883e-05,-1.057582e-10
5.958645e-05,-9.190929e-11
5.9584076e-05,-8.928924e-11
5.9581434e-05,-9.228359e-11
5.957862e-05,-9.9020896e-11
5.9576298e-05,-9.527795e-11
5.9573744e-05,-9.640084e-11
5.957174e-05,-8.592057e-11
5.9568923e-05,-9.265789e-11
5.9566475e-05,-9.1534995e-11
5.9563183e-05,-1.0837827e-10
5.956109e-05,-9.976949e-11
5.9559366e-05,-8.330051e-11
5.9556056e-05,-1.0051808e-10
5.955375e-05,-9.640084e-11
5.9550828e-05,-1.0538391e-10
5.95487e-05,-9.752372e-11
5.954625e-05,-9.640084e-11
5.954393e-05,-9.265789e-11
5.9540478e-05,-1.1286981e-10
5.9538244e-05,-1.0725539e-10
5.9536167e-05,-9.827231e-11
5.9533897e-05,-9.340648e-11
5.9531594e-05,-8.928924e-11
5.9528775e-05,-9.602654e-11
5.9525024e-05,-1.2260148e-10
5.9523423e-05,-1.0351243e-10
5.952156e-05,-9.003782e-11
5.9518497e-05,-1.0201526e-10
5.951561e-05,-1.1024975e-10
5.951364e-05,-9.9020896e-11
5.9511545e-05,-9.0412115e-11
5.9509224e-05,-8.6669165e-11
5.9505877e-05,-1.0463532e-10
5.95032e-05,-1.0837827e-10
5.9501108e-05,-9.976949e-11
5.9499365e-05,-8.367481e-11
5.949625e-05,-9.677513e-11
5.949361e-05,-9.976949e-11
5.9491005e-05,-1.0201526e-10
5.9488135e-05,-1.0987545e-10
5.948615e-05,-9.9020896e-11
5.9483755e-05,-9.677513e-11
5.94812e-05,-9.789802e-11
5.9478614e-05,-9.976949e-11
5.947608e-05,-1.0051808e-10
5.947374e-05,-9.714943e-11
5.947163e-05,-8.891494e-11
5.9468493e-05,-1.02389555e-10
5.9465412e-05,-1.14741286e-10
5.9464484e-05,-8.142904e-11
5.9461807e-05,-8.517199e-11
5.945927e-05,-8.592057e-11
5.9456033e-05,-1.0164097e-10
5.9453112e-05,-1.10624045e-10
5.9451704e-05,-8.741776e-11
5.9448925e-05,-9.340648e-11
5.944616e-05,-9.9020896e-11
5.9443835e-05,-9.527795e-11
5.9441725e-05,-8.704347e-11
5.9438786e-05,-9.640084e-11
5.9436003e-05,-1.02389555e-10
5.9433714e-05,-9.789802e-11
5.9430775e-05,-1.0725539e-10
5.942854e-05,-1.0164097e-10
5.9426253e-05,-9.714943e-11
5.942358e-05,-1.0089237e-10
5.9420443e-05,-1.14366995e-10
5.941918e-05,-8.816634e-11
5.941638e-05,-9.452936e-11
5.9413844e-05,-9.527795e-11
5.9411115e-05,-1.0014378e-10
5.9408212e-05,-1.08752576e-10
5.9406895e-05,-8.367481e-11
5.9403497e-05,-1.02763846e-10
5.9400627e-05,-1.10624045e-10
5.939869e-05,-9.864661e-11
5.9396156e-05,-9.93952e-11
5.939371e-05,-9.827231e-11
5.9391386e-05,-9.452936e-11
5.93882e-05,-1.0912686e-10
5.938588e-05,-1.0538391e-10
5.9383307e-05,-1.06881094e-10
5.938125e-05,-9.752372e-11
5.937891e-05,-9.4155066e-11
5.9375845e-05,-1.06132506e-10
5.9373804e-05,-9.640084e-11
5.9371025e-05,-1.02389555e-10
5.9368365e-05,-1.057582e-10
5.9365477e-05,-1.139927e-10
5.9362625e-05,-1.2147859e-10
5.9361115e-05,-1.0051808e-10
5.935789e-05,-1.1586417e-10
5.935543e-05,-1.15115584e-10
5.935351e-05,-1.02763846e-10
5.9351136e-05,-1.0014378e-10
5.9347876e-05,-1.1623846e-10
5.9345908e-05,-1.0500962e-10
5.9343285e-05,-1.0762968e-10
5.9339956e-05,-1.2522154e-10
5.9338392e-05,-1.0538391e-10
5.9335594e-05,-1.11746924e-10
5.9333182e-05,-1.0987545e-10
5.9331054e-05,-1.0201526e-10
5.932827e-05,-1.08003974e-10
5.932602e-05,-1.02763846e-10
5.9323236e-05,-1.08752576e-10
5.9320933e-05,-1.0463532e-10
5.9318223e-05,-1.0912686e-10
5.9315986e-05,-1.0351243e-10
5.931331e-05,-1.0725539e-10
5.9310336e-05,-1.1736136e-10
5.930803e-05,-1.1324411e-10
5.9306007e-05,-1.03138144e-10
5.9303704e-05,-9.9020896e-11
5.9300866e-05,-1.06132506e-10
5.9298156e-05,-1.10624045e-10
5.9295868e-05,-1.06132506e-10
5.929344e-05,-1.0463532e-10
5.9290836e-05,-1.06881094e-10
5.928825e-05,-1.08752576e-10
5.9285292e-05,-1.1848424e-10
5.928394e-05,-9.4155066e-11
5.928098e-05,-1.0388673e-10
5.9278496e-05,-1.0351243e-10
5.9276015e-05,-1.03138144e-10
5.92729e-05,-1.1623846e-10
5.9271264e-05,-9.789802e-11
5.926843e-05,-1.0500962e-10
5.926614e-05,-1.0051808e-10
5.926324e-05,-1.0912686e-10
5.926081e-05,-1.0762968e-10
5.925852e-05,-1.03138144e-10
5.925694e-05,-8.367481e-11
5.925352e-05,-1.03138144e-10
5.925032e-05,-1.1810994e-10
5.9249123e-05,-9.0412115e-11
5.9246468e-05,-9.378077e-11
5.924328e-05,-1.0837827e-10
5.9240887e-05,-1.06132506e-10
5.9238773e-05,-9.789802e-11
5.9235816e-05,-1.0762968e-10
5.92339e-05,-9.527795e-11
5.92311e-05,-1.0164097e-10
5.9227878e-05,-1.1698706e-10
5.922633e-05,-9.677513e-11
5.9224116e-05,-9.078642e-11
5.9221387e-05,-9.565225e-11
5.9219117e-05,-9.078642e-11
5.9216036e-05,-1.03138144e-10
5.9213537e-05,-1.03138144e-10
5.9211423e-05,-9.4903654e-11
5.9209455e-05,-8.367481e-11
5.920662e-05,-9.078642e-11
5.920396e-05,-9.4155066e-11
5.9201215e-05,-9.93952e-11
5.9199192e-05,-8.928924e-11
5.9197275e-05,-7.693749e-11
5.9193684e-05,-1.0014378e-10
5.919099e-05,-1.0426103e-10
5.9189002e-05,-9.340648e-11
5.9186186e-05,-1.0014378e-10
5.9184196e-05,-8.928924e-11
5.9181504e-05,-9.340648e-11
5.917837e-05,-1.06881094e-10
5.9175924e-05,-1.057582e-10
5.9174236e-05,-8.854065e-11
5.9171172e-05,-1.0051808e-10
5.9168797e-05,-9.789802e-11
5.9166225e-05,-9.93952e-11
5.9163514e-05,-1.0388673e-10
5.9161455e-05,-9.452936e-11
5.91594e-05,-8.517199e-11
5.9155525e-05,-1.14366995e-10
5.9153484e-05,-1.0463532e-10
5.9152448e-05,-7.356884e-11
5.9149206e-05,-8.928924e-11
5.9146936e-05,-8.442339e-11
5.914329e-05,-1.08752576e-10
5.914148e-05,-9.4155066e-11
5.9138965e-05,-9.452936e-11
5.913657e-05,-9.228359e-11
5.9133436e-05,-1.057582e-10
5.9131362e-05,-9.677513e-11
5.9129266e-05,-8.816634e-11
5.9126698e-05,-8.966352e-11
5.9124075e-05,-9.228359e-11
5.9121045e-05,-1.0351243e-10
5.911823e-05,-1.1024975e-10
5.911675e-05,-8.854065e-11
5.91142e-05,-8.966352e-11
5.9110997e-05,-1.0463532e-10
5.9108883e-05,-9.640084e-11
5.910596e-05,-1.0538391e-10
5.910436e-05,-8.6294874e-11
5.910137e-05,-9.677513e-11
5.909857e-05,-1.03138144e-10
5.909704e-05,-8.2551924e-11
5.90938e-05,-9.827231e-11
5.909058e-05,-1.136184e-10
5.908958e-05,-8.1803335e-11
5.9086055e-05,-1.0351243e-10
5.9083697e-05,-1.0051808e-10
5.908187e-05,-8.6294874e-11
5.9078753e-05,-9.93952e-11
5.9076396e-05,-9.640084e-11
5.9074035e-05,-9.340648e-11
5.907099e-05,-1.0500962e-10
5.9068385e-05,-1.0725539e-10
5.906682e-05,-8.741776e-11
5.9064023e-05,-9.378077e-11
5.9061662e-05,-9.078642e-11
5.9058442e-05,-1.06132506e-10
5.905605e-05,-1.0388673e-10
5.905422e-05,-8.966352e-11
5.90517e-05,-9.003782e-11
5.9048587e-05,-1.03138144e-10
5.9046088e-05,-1.03138144e-10
5.9044116e-05,-9.190929e-11
5.9041686e-05,-9.0412115e-11
5.9038783e-05,-9.9020896e-11
5.90357e-05,-1.1137263e-10
5.9033802e-05,-9.864661e-11
5.9031285e-05,-9.9020896e-11
5.9028487e-05,-1.0538391e-10
5.9026057e-05,-1.0388673e-10
5.9024016e-05,-9.4155066e-11
5.9021324e-05,-9.827231e-11
5.901898e-05,-9.4903654e-11
5.9016253e-05,-9.976949e-11
5.901342e-05,-1.06881094e-10
5.9011643e-05,-9.1534995e-11
5.9008915e-05,-9.640084e-11
5.9006576e-05,-9.303219e-11
5.9003916e-05,-9.640084e-11
5.9000904e-05,-1.0725539e-10
5.899862e-05,-1.02763846e-10
5.8996313e-05,-9.864661e-11
5.899434e-05,-8.741776e-11
5.899119e-05,-1.0126667e-10
5.8988728e-05,-1.0051808e-10
5.898607e-05,-1.0388673e-10
5.8983413e-05,-1.0725539e-10
5.8981423e-05,-9.640084e-11
5.897924e-05,-8.966352e-11
5.897526e-05,-1.2110431e-10
5.8973925e-05,-9.640084e-11
5.897194e-05,-8.5546285e-11
5.8968468e-05,-1.06132506e-10
5.89659e-05,-1.0762968e-10
5.896377e-05,-9.976949e-11
5.8961166e-05,-1.0201526e-10
5.895824e-05,-1.10998336e-10
5.895652e-05,-9.452936e-11
5.895425e-05,-8.966352e-11
5.895083e-05,-1.0912686e-10
5.8948473e-05,-1.06132506e-10
5.894594e-05,-1.06881094e-10
5.8943442e-05,-1.06881094e-10
5.894057e-05,-1.14741286e-10
5.893876e-05,-1.0014378e-10
5.893693e-05,-8.592057e-11
5.893341e-05,-1.0762968e-10
5.893098e-05,-1.06132506e-10
5.8928144e-05,-1.1324411e-10
5.892568e-05,-1.1249552e-10
5.8923393e-05,-1.08003974e-10
5.892132e-05,-9.9020896e-11
5.8919013e-05,-9.4903654e-11
5.891558e-05,-1.14741286e-10
5.891322e-05,-1.11746924e-10
5.8910846e-05,-1.0912686e-10
5.8908856e-05,-9.827231e-11
5.8906586e-05,-9.340648e-11
5.890372e-05,-1.0126667e-10
5.8900972e-05,-1.065068e-10
5.8898666e-05,-1.02389555e-10
5.889615e-05,-1.02763846e-10
5.889335e-05,-1.0912686e-10
5.88911e-05,-1.0388673e-10
5.8887945e-05,-1.1773565e-10
5.888589e-05,-1.0837827e-10
5.8884165e-05,-9.190929e-11
5.8881084e-05,-1.0426103e-10
5.887809e-05,-1.14741286e-10
5.8875237e-05,-1.2222719e-10
5.887369e-05,-1.0201526e-10
5.8871137e-05,-1.03138144e-10
5.8868252e-05,-1.1137263e-10
5.886524e-05,-1.2222719e-10
5.8863076e-05,-1.15115584e-10
5.8861144e-05,-1.03138144e-10
5.8857866e-05,-1.1960713e-10
5.8855898e-05,-1.0837827e-10
5.8853308e-05,-1.1024975e-10
5.8850987e-05,-1.065068e-10
5.884817e-05,-1.1324411e-10
5.884551e-05,-1.1661276e-10
5.884342e-05,-1.08003974e-10
5.8841095e-05,-1.0426103e-10
5.8838825e-05,-9.93952e-11
5.8836697e-05,-9.1534995e-11
5.883305e-05,-1.1586417e-10
5.8830497e-05,-1.1698706e-10
5.882853e-05,-1.057582e-10
5.8825834e-05,-1.0987545e-10
5.8823443e-05,-1.0762968e-10
5.8821206e-05,-1.0201526e-10
5.8819307e-05,-8.928924e-11
5.8816015e-05,-1.06132506e-10
5.8813515e-05,-1.06132506e-10
5.88113e-05,-1.0014378e-10
5.880841e-05,-1.0837827e-10
5.880658e-05,-9.4155066e-11
5.880387e-05,-9.864661e-11
5.880102e-05,-1.06132506e-10
5.8798978e-05,-9.640084e-11
5.8796428e-05,-9.752372e-11
5.87937e-05,-1.02389555e-10
5.879134e-05,-9.93952e-11
5.878875e-05,-1.0126667e-10
5.8786605e-05,-9.378077e-11
5.8783524e-05,-1.06132506e-10
5.8780883e-05,-1.0912686e-10
5.8778984e-05,-9.640084e-11
5.877629e-05,-1.0051808e-10
5.8773385e-05,-1.0912686e-10
5.877131e-05,-1.0014378e-10
5.876885e-05,-9.93952e-11
5.876654e-05,-9.527795e-11
5.8763548e-05,-1.057582e-10
5.8761474e-05,-9.677513e-11
5.8758902e-05,-9.827231e-11
5.8756614e-05,-9.378077e-11
5.8753587e-05,-1.0500962e-10
5.875128e-05,-1.0089237e-10
5.874901e-05,-9.602654e-11
5.874568e-05,-1.136184e-10
5.8743855e-05,-9.93952e-11
5.8742236e-05,-8.068044e-11
5.8738802e-05,-1.0051808e-10
5.873574e-05,-1.1249552e-10
5.8733767e-05,-1.0126667e-10
5.8731148e-05,-1.0388673e-10
5.8728983e-05,-9.677513e-11
5.872643e-05,-9.789802e-11
