verticalTipPosition,vDeflection
5.9362512e-05,-1.02655336e-10
5.9360114e-05,-1.0040956e-10
5.9357597e-05,-1.00783853e-10
5.935508e-05,-1.0115816e-10
5.9353126e-05,-8.955501e-11
5.935043e-05,-9.367225e-11
5.9347665e-05,-9.9286676e-11
5.9345464e-05,-9.2923655e-11
5.93427e-05,-9.853808e-11
5.9340407e-05,-9.4046555e-11
5.9337926e-05,-9.367225e-11
5.9334827e-05,-1.0639827e-10
5.9332466e-05,-1.0340391e-10
5.9329628e-05,-1.1051553e-10
5.9328187e-05,-8.8057825e-11
5.9325317e-05,-9.591802e-11
5.9322567e-05,-1.0115816e-10
5.932e-05,-1.02655336e-10
5.9317514e-05,-1.0228103e-10
5.931503e-05,-1.0190673e-10
5.9313024e-05,-9.142648e-11
5.9310012e-05,-1.0228103e-10
5.930723e-05,-1.08269754e-10
5.930538e-05,-9.442084e-11
5.9303038e-05,-9.105218e-11
5.929978e-05,-1.0714687e-10
5.9297647e-05,-9.9286676e-11
5.9294987e-05,-1.02655336e-10
5.9292823e-05,-9.5543726e-11
5.9289774e-05,-1.0714687e-10
5.9288173e-05,-8.8057825e-11
5.9285143e-05,-9.9286676e-11
5.9282433e-05,-1.0377821e-10
5.9280443e-05,-9.2923655e-11
5.927787e-05,-9.442084e-11
5.9274982e-05,-1.02655336e-10
5.9272606e-05,-1.0003526e-10
5.9270227e-05,-9.74152e-11
5.92675e-05,-1.0228103e-10
5.926468e-05,-1.0901834e-10
5.926269e-05,-9.816379e-11
5.9260103e-05,-1.0003526e-10
5.9257407e-05,-1.04152506e-10
5.925559e-05,-8.955501e-11
5.9252758e-05,-9.666661e-11
5.9250273e-05,-9.629231e-11
5.924758e-05,-1.0040956e-10
5.9245467e-05,-9.217507e-11
5.9242473e-05,-1.02655336e-10
5.923976e-05,-1.0714687e-10
5.9238e-05,-9.142648e-11
5.9235765e-05,-8.581205e-11
5.923282e-05,-9.516943e-11
5.922997e-05,-1.02655336e-10
5.9227626e-05,-9.9286676e-11
5.9224825e-05,-1.0564968e-10
5.9222464e-05,-1.02655336e-10
5.9220634e-05,-8.843212e-11
5.9217728e-05,-9.70409e-11
5.9214683e-05,-1.08644045e-10
5.921317e-05,-8.768353e-11
5.921072e-05,-8.656065e-11
5.9207567e-05,-1.0040956e-10
5.9204995e-05,-1.0190673e-10
5.9202088e-05,-1.1051553e-10
5.9200345e-05,-9.442084e-11
5.9198446e-05,-8.1694804e-11
5.919478e-05,-1.0639827e-10
5.919242e-05,-1.0340391e-10
5.9190697e-05,-8.693493e-11
5.918763e-05,-9.8912385e-11
5.91852e-05,-9.74152e-11
5.9182614e-05,-9.9286676e-11
5.9179583e-05,-1.1051553e-10
5.917763e-05,-9.8912385e-11
5.9175305e-05,-9.516943e-11
5.9172646e-05,-9.853808e-11
5.9169986e-05,-1.0190673e-10
5.9167643e-05,-9.853808e-11
5.9164842e-05,-1.0490111e-10
5.9162307e-05,-1.0564968e-10
5.9160033e-05,-1.00783853e-10
5.915794e-05,-9.217507e-11
5.9155034e-05,-1.00783853e-10
5.9152586e-05,-9.966096e-11
5.9150174e-05,-9.7789485e-11
5.9147882e-05,-9.329795e-11
5.9144837e-05,-1.0490111e-10
5.914244e-05,-1.02655336e-10
5.914059e-05,-8.880641e-11
5.9138005e-05,-9.067788e-11
5.9135167e-05,-9.7789485e-11
5.913226e-05,-1.0639827e-10
5.9130238e-05,-9.629231e-11
5.9127666e-05,-9.7789485e-11
5.9125272e-05,-9.5543726e-11
5.912231e-05,-1.0527539e-10
5.911988e-05,-1.0377821e-10
5.911766e-05,-9.7789485e-11
5.9114634e-05,-1.0901834e-10
5.911238e-05,-1.0377821e-10
5.9110796e-05,-8.4314875e-11
5.9108206e-05,-8.618635e-11
5.91044e-05,-1.1388417e-10
5.910202e-05,-1.11264116e-10
5.910067e-05,-8.693493e-11
5.909801e-05,-9.03036e-11
5.90953e-05,-9.479513e-11
5.9092672e-05,-9.74152e-11
5.909028e-05,-9.516943e-11
5.9087637e-05,-9.816379e-11
5.9085665e-05,-8.693493e-11
5.908311e-05,-8.8057825e-11
5.907966e-05,-1.08269754e-10
5.9077334e-05,-1.04526804e-10
5.907506e-05,-9.966096e-11
5.9072474e-05,-1.01532435e-10
5.9070095e-05,-9.8912385e-11
5.9067454e-05,-1.0190673e-10
5.9064758e-05,-1.0602398e-10
5.9062753e-05,-9.5543726e-11
5.906062e-05,-8.768353e-11
5.905768e-05,-9.70409e-11
5.9054757e-05,-1.0602398e-10
5.905222e-05,-1.0677257e-10
5.9049737e-05,-1.0639827e-10
5.9047907e-05,-9.217507e-11
5.9045404e-05,-9.217507e-11
5.9042446e-05,-1.0190673e-10
5.904019e-05,-9.666661e-11
5.903785e-05,-9.329795e-11
5.903484e-05,-1.04152506e-10
5.9033096e-05,-8.8057825e-11
5.90304e-05,-9.217507e-11
5.90276e-05,-9.853808e-11
5.902512e-05,-9.816379e-11
5.902267e-05,-9.70409e-11
5.9019534e-05,-1.1051553e-10
5.9017526e-05,-1.0003526e-10
5.901485e-05,-1.0377821e-10
5.901249e-05,-1.00783853e-10
5.9010006e-05,-1.0040956e-10
5.9007558e-05,-9.9286676e-11
5.9005095e-05,-9.853808e-11
5.900222e-05,-1.0639827e-10
5.8999758e-05,-1.0564968e-10
5.8997874e-05,-9.254936e-11
5.8995283e-05,-9.442084e-11
5.8992977e-05,-9.03036e-11
5.899007e-05,-9.8912385e-11
5.8987043e-05,-1.1014122e-10
5.8984842e-05,-1.0377821e-10
5.8983027e-05,-8.9180704e-11
5.898065e-05,-8.656065e-11
5.8977515e-05,-1.0003526e-10
5.8974645e-05,-1.07895456e-10
5.8972673e-05,-9.666661e-11
5.897054e-05,-8.880641e-11
5.8967846e-05,-9.2923655e-11
5.896448e-05,-1.11264116e-10
5.8962545e-05,-9.9286676e-11
5.8960468e-05,-9.03036e-11
5.8957878e-05,-9.217507e-11
5.895536e-05,-9.254936e-11
5.8952297e-05,-1.04526804e-10
5.894985e-05,-1.0340391e-10
5.8948175e-05,-8.581205e-11
5.8945145e-05,-9.70409e-11
5.8942627e-05,-9.74152e-11
5.894034e-05,-9.2923655e-11
5.8937487e-05,-1.0040956e-10
5.893502e-05,-9.966096e-11
5.89328e-05,-9.367225e-11
5.8930407e-05,-9.142648e-11
5.8926813e-05,-1.1463276e-10
5.8925245e-05,-9.479513e-11
5.8923044e-05,-8.843212e-11
5.891998e-05,-1.0040956e-10
5.8916597e-05,-1.1912431e-10
5.8915684e-05,-8.5437754e-11
5.8912567e-05,-9.853808e-11
5.891012e-05,-9.74152e-11
5.89082e-05,-8.506346e-11
5.8905734e-05,-8.4314875e-11
5.8902264e-05,-1.0490111e-10
5.8900026e-05,-9.9286676e-11
5.889774e-05,-9.479513e-11
5.8895395e-05,-9.142648e-11
5.8892543e-05,-9.8912385e-11
5.888962e-05,-1.07895456e-10
5.88877e-05,-9.5543726e-11
5.8885198e-05,-9.5543726e-11
5.8882717e-05,-9.516943e-11
5.8880305e-05,-9.329795e-11
5.8876853e-05,-1.1350989e-10
5.8875143e-05,-9.666661e-11
5.887266e-05,-9.629231e-11
5.886942e-05,-1.120127e-10
5.8867394e-05,-1.0190673e-10
5.886454e-05,-1.09392634e-10
5.8862057e-05,-1.0901834e-10
5.8860438e-05,-9.03036e-11
5.8857622e-05,-9.70409e-11
5.8854752e-05,-1.0490111e-10
5.8852303e-05,-1.0377821e-10
5.8849677e-05,-1.0639827e-10
5.8847425e-05,-1.0115816e-10
5.8845082e-05,-9.7789485e-11
5.8842033e-05,-1.09392634e-10
5.8839447e-05,-1.11264116e-10
5.8838003e-05,-8.880641e-11
5.8834903e-05,-1.01532435e-10
5.8832386e-05,-1.0190673e-10
5.883022e-05,-9.479513e-11
5.8827136e-05,-1.0714687e-10
5.882478e-05,-1.04152506e-10
5.8823018e-05,-8.843212e-11
5.8820147e-05,-9.629231e-11
5.8817415e-05,-1.0115816e-10
5.8815127e-05,-9.666661e-11
5.881245e-05,-1.0040956e-10
5.881009e-05,-9.74152e-11
5.8807113e-05,-1.07521166e-10
5.88047e-05,-1.0564968e-10
5.8802147e-05,-1.0677257e-10
5.880023e-05,-9.442084e-11
5.8797956e-05,-8.955501e-11
5.8795067e-05,-9.7789485e-11
5.8792022e-05,-1.09392634e-10
5.8789698e-05,-1.0564968e-10
5.8787813e-05,-9.254936e-11
5.878586e-05,-8.094623e-11
5.878221e-05,-1.0527539e-10
5.8779413e-05,-1.1163841e-10
5.8777794e-05,-9.2923655e-11
5.8775204e-05,-9.479513e-11
5.877226e-05,-1.04152506e-10
5.876983e-05,-1.02655336e-10
5.8767648e-05,-9.591802e-11
5.8764796e-05,-1.0340391e-10
5.8762613e-05,-9.666661e-11
5.8759688e-05,-1.0564968e-10
5.8757312e-05,-1.03029626e-10
5.8755093e-05,-9.70409e-11
5.8752663e-05,-9.5543726e-11
5.8750393e-05,-9.067788e-11
5.874745e-05,-1.0003526e-10
5.8744667e-05,-1.0602398e-10
5.874241e-05,-1.00783853e-10
5.873986e-05,-1.0190673e-10
5.8738013e-05,-8.8057825e-11
5.873546e-05,-8.9180704e-11
5.8731635e-05,-1.1725283e-10
5.8730246e-05,-9.367225e-11
5.8727037e-05,-1.08644045e-10
5.8724927e-05,-1.0040956e-10
5.8722988e-05,-8.843212e-11
5.8719746e-05,-1.04152506e-10
5.871783e-05,-9.180078e-11
5.8714533e-05,-1.08644045e-10
5.8712158e-05,-1.0602398e-10
5.8709902e-05,-1.00783853e-10
5.870772e-05,-9.4046555e-11
5.8704638e-05,-1.0639827e-10
5.8701855e-05,-1.12386996e-10
5.86993e-05,-1.1350989e-10
5.8698282e-05,-8.20691e-11
5.8695325e-05,-9.180078e-11
5.8691745e-05,-1.1463276e-10
5.868974e-05,-1.04152506e-10
5.868777e-05,-9.2923655e-11
5.8685266e-05,-9.2923655e-11
5.8682697e-05,-9.442084e-11
5.8679296e-05,-1.1350989e-10
5.867722e-05,-1.04526804e-10
5.8675458e-05,-8.880641e-11
5.8672445e-05,-9.966096e-11
5.8669928e-05,-1.0003526e-10
5.866762e-05,-9.591802e-11
5.8664962e-05,-9.9286676e-11
5.8662637e-05,-9.5543726e-11
5.866042e-05,-8.955501e-11
5.8657177e-05,-1.0527539e-10
5.8654714e-05,-1.04526804e-10
5.8653182e-05,-8.394058e-11
5.8650294e-05,-9.217507e-11
5.8646823e-05,-1.12761286e-10
5.8644746e-05,-1.0377821e-10
5.8642352e-05,-1.01532435e-10
5.8640766e-05,-8.20691e-11
5.863698e-05,-1.09392634e-10
5.863499e-05,-9.853808e-11
5.8633e-05,-8.768353e-11
5.8630183e-05,-9.442084e-11
5.862742e-05,-1.0003526e-10
5.86246e-05,-1.0677257e-10
5.8622434e-05,-9.966096e-11
5.8620357e-05,-9.067788e-11
5.8617574e-05,-9.666661e-11
5.8615213e-05,-9.367225e-11
5.8612342e-05,-1.01532435e-10
5.8610178e-05,-9.442084e-11
5.8607588e-05,-9.629231e-11
5.860486e-05,-1.0115816e-10
5.8602323e-05,-1.0190673e-10
5.859956e-05,-1.07521166e-10
5.8596863e-05,-1.1163841e-10
5.8595262e-05,-9.254936e-11
5.8593432e-05,-7.832615e-11
5.8590365e-05,-9.03036e-11
5.8586982e-05,-1.0901834e-10
5.858496e-05,-9.8912385e-11
5.858267e-05,-9.442084e-11
5.8579462e-05,-1.09392634e-10
5.857786e-05,-9.03036e-11
5.8575362e-05,-9.03036e-11
5.8572437e-05,-9.9286676e-11
5.857006e-05,-9.666661e-11
5.856645e-05,-1.2024719e-10
5.856527e-05,-9.217507e-11
5.856314e-05,-8.4314875e-11
5.8559654e-05,-1.0527539e-10
5.855747e-05,-9.853808e-11
5.855488e-05,-1.0040956e-10
5.855229e-05,-1.0228103e-10
5.8549915e-05,-9.966096e-11
5.8547168e-05,-1.0490111e-10
5.8544683e-05,-1.04526804e-10
5.8542748e-05,-9.254936e-11
5.8540336e-05,-9.067788e-11
5.8537287e-05,-1.0228103e-10
5.8534733e-05,-1.0340391e-10
5.853195e-05,-1.09392634e-10
5.853019e-05,-9.367225e-11
5.852762e-05,-9.516943e-11
5.852461e-05,-1.0602398e-10
5.852239e-05,-1.0003526e-10
5.8520294e-05,-9.142648e-11
5.851746e-05,-9.853808e-11
5.851508e-05,-9.591802e-11
5.851288e-05,-8.955501e-11
5.850936e-05,-1.11264116e-10
5.8506837e-05,-1.1163841e-10
5.850471e-05,-1.0377821e-10
5.8502243e-05,-1.03029626e-10
5.850052e-05,-8.656065e-11
5.849779e-05,-9.142648e-11
5.849527e-05,-9.180078e-11
5.8492453e-05,-9.853808e-11
5.8489546e-05,-1.0714687e-10
5.8487753e-05,-9.217507e-11
5.848523e-05,-9.254936e-11
5.848282e-05,-9.067788e-11
5.8480142e-05,-9.442084e-11
5.847708e-05,-1.0639827e-10
5.8475336e-05,-9.03036e-11
5.847259e-05,-9.5543726e-11
5.8469275e-05,-1.12761286e-10
5.8466812e-05,-1.120127e-10
5.8465404e-05,-8.880641e-11
5.8463185e-05,-8.28177e-11
5.8460333e-05,-9.03036e-11
5.845679e-05,-1.12386996e-10
5.845429e-05,-1.12386996e-10
5.8451842e-05,-1.11264116e-10
5.8450172e-05,-9.367225e-11
5.84476e-05,-9.516943e-11
5.8444606e-05,-1.0564968e-10
5.844168e-05,-1.1463276e-10
5.8439535e-05,-1.0714687e-10
5.843802e-05,-8.618635e-11
5.843501e-05,-9.70409e-11
5.8432208e-05,-1.0340391e-10
5.8430094e-05,-9.516943e-11
5.8427366e-05,-1.0003526e-10
5.8424743e-05,-1.02655336e-10
5.8422753e-05,-9.180078e-11
5.84196e-05,-1.0564968e-10
5.8416994e-05,-1.07895456e-10
5.8414826e-05,-1.00783853e-10
5.8412166e-05,-1.04152506e-10
5.840979e-05,-1.01532435e-10
5.840713e-05,-1.0490111e-10
5.840456e-05,-1.0639827e-10
5.8402642e-05,-9.4046555e-11
5.84003e-05,-9.067788e-11
5.839718e-05,-1.0377821e-10
5.8394064e-05,-1.1687853e-10
5.8392834e-05,-8.99293e-11
5.8389996e-05,-9.70409e-11
5.8387195e-05,-1.0340391e-10
5.83848e-05,-1.0115816e-10
5.8382353e-05,-1.0003526e-10
5.837975e-05,-1.0228103e-10
5.837751e-05,-9.666661e-11
5.8374677e-05,-1.0377821e-10
5.8372334e-05,-1.0040956e-10
5.836978e-05,-1.01532435e-10
5.8367616e-05,-9.442084e-11
5.8364814e-05,-1.00783853e-10
5.8362453e-05,-9.7789485e-11
5.8359477e-05,-1.07895456e-10
5.8357455e-05,-9.7789485e-11
5.8354846e-05,-1.0003526e-10
5.8352205e-05,-1.03029626e-10
5.8349793e-05,-1.0115816e-10
5.834717e-05,-1.0377821e-10
5.834518e-05,-9.2923655e-11
5.834257e-05,-9.516943e-11
5.8339985e-05,-9.70409e-11
5.833759e-05,-9.479513e-11
5.8334896e-05,-9.8912385e-11
5.8332305e-05,-1.00783853e-10
5.833032e-05,-8.99293e-11
5.8327234e-05,-1.0228103e-10
5.8324382e-05,-1.0976694e-10
5.832202e-05,-1.0677257e-10
5.8320315e-05,-8.99293e-11
5.831794e-05,-8.7309236e-11
5.8315014e-05,-9.629231e-11
5.8312213e-05,-1.02655336e-10
5.8309764e-05,-1.01532435e-10
5.8306876e-05,-1.0976694e-10
5.8304675e-05,-1.0340391e-10
5.830228e-05,-1.0115816e-10
5.8299887e-05,-9.8912385e-11
5.8297264e-05,-1.01532435e-10
5.8295027e-05,-9.591802e-11
5.82923e-05,-1.00783853e-10
5.829029e-05,-9.03036e-11
5.8287544e-05,-9.5543726e-11
5.828506e-05,-9.516943e-11
5.828189e-05,-1.09392634e-10
5.828036e-05,-8.880641e-11
5.8276888e-05,-1.09392634e-10
5.8273963e-05,-1.1837571e-10
5.827298e-05,-8.618635e-11
5.8270198e-05,-9.217507e-11
5.8266993e-05,-1.0714687e-10
5.8264843e-05,-9.966096e-11
5.8262467e-05,-9.70409e-11
5.8259964e-05,-9.70409e-11
5.8257323e-05,-1.0003526e-10
5.825537e-05,-8.843212e-11
5.8252463e-05,-9.70409e-11
5.8249345e-05,-1.1014122e-10
5.824764e-05,-9.329795e-11
5.824514e-05,-9.329795e-11
5.8242567e-05,-9.479513e-11
5.823987e-05,-9.8912385e-11
5.823718e-05,-1.03029626e-10
5.823498e-05,-9.666661e-11
5.8232425e-05,-9.7789485e-11
5.8230013e-05,-9.591802e-11
5.822647e-05,-1.1800143e-10
5.8224392e-05,-1.0901834e-10
5.8222544e-05,-9.516943e-11
5.8219073e-05,-1.1575565e-10
5.8217895e-05,-8.768353e-11
5.821462e-05,-1.04152506e-10
5.8211874e-05,-1.09392634e-10
5.821013e-05,-9.329795e-11
5.820687e-05,-1.09392634e-10
5.8204565e-05,-1.0527539e-10
5.8202488e-05,-9.629231e-11
5.8199774e-05,-1.00783853e-10
5.8197926e-05,-8.693493e-11
5.819516e-05,-9.254936e-11
5.8191974e-05,-1.0714687e-10
5.8190126e-05,-9.329795e-11
5.8187554e-05,-9.479513e-11
5.8184418e-05,-1.08269754e-10
5.818289e-05,-8.768353e-11
5.8179525e-05,-1.0602398e-10
5.817644e-05,-1.1837571e-10
5.8175086e-05,-9.4046555e-11
5.8172427e-05,-9.74152e-11
5.8169786e-05,-1.0040956e-10
5.816725e-05,-1.0115816e-10
5.8164784e-05,-1.0040956e-10
5.816253e-05,-9.516943e-11
5.8160243e-05,-9.067788e-11
5.81573e-05,-1.0003526e-10
5.815517e-05,-9.217507e-11
5.8152316e-05,-9.966096e-11
5.8149817e-05,-9.966096e-11
5.8147933e-05,-8.656065e-11
5.814508e-05,-9.4046555e-11
5.8142563e-05,-9.442084e-11
5.8139565e-05,-1.0490111e-10
5.813756e-05,-9.442084e-11
5.8135025e-05,-9.516943e-11
5.8132155e-05,-1.03029626e-10
5.8130307e-05,-8.9180704e-11
5.8126607e-05,-1.1463276e-10
5.8125235e-05,-9.067788e-11
5.812277e-05,-8.99293e-11
5.811944e-05,-1.07521166e-10
5.8117166e-05,-1.02655336e-10
5.8114827e-05,-9.9286676e-11
5.8112186e-05,-1.0228103e-10
5.8109985e-05,-9.591802e-11
5.810743e-05,-9.70409e-11
5.8105143e-05,-9.254936e-11
5.8102163e-05,-1.02655336e-10
5.809961e-05,-1.0377821e-10
5.809778e-05,-8.955501e-11
5.8094804e-05,-9.966096e-11
5.8092213e-05,-1.01532435e-10
5.8090474e-05,-8.5437754e-11
5.8087462e-05,-9.629231e-11
5.808489e-05,-9.7789485e-11
5.808163e-05,-1.1388417e-10
5.80798e-05,-9.966096e-11
5.8077105e-05,-1.0377821e-10
5.8074656e-05,-1.02655336e-10
5.8072597e-05,-9.329795e-11
5.8069498e-05,-1.0602398e-10
5.8067246e-05,-1.00783853e-10
5.806425e-05,-1.11264116e-10
5.8062033e-05,-1.0527539e-10
5.8059548e-05,-1.0490111e-10
5.805689e-05,-1.08269754e-10
5.805483e-05,-9.8912385e-11
5.8052505e-05,-9.516943e-11
5.8049616e-05,-1.0340391e-10
5.8047062e-05,-1.04526804e-10
5.8044563e-05,-1.04526804e-10
5.8042293e-05,-9.966096e-11
5.803972e-05,-1.0115816e-10
5.80377e-05,-9.105218e-11
5.8034915e-05,-9.70409e-11
5.803259e-05,-9.329795e-11
5.8029666e-05,-1.0228103e-10
5.80272e-05,-1.01532435e-10
5.8025405e-05,-8.656065e-11
5.8021335e-05,-1.1987289e-10
5.8019574e-05,-1.04152506e-10
5.8017886e-05,-8.693493e-11
5.8015175e-05,-9.142648e-11
5.801202e-05,-1.0527539e-10
5.8009307e-05,-1.0976694e-10
5.8007674e-05,-9.142648e-11
5.8004767e-05,-1.0003526e-10
5.8002126e-05,-1.03029626e-10
5.7999394e-05,-1.07895456e-10
5.7997495e-05,-9.516943e-11
5.7994606e-05,-1.0340391e-10
5.7991805e-05,-1.0976694e-10
5.7989993e-05,-9.516943e-11
5.7987105e-05,-1.0340391e-10
5.798455e-05,-1.04526804e-10
5.7982437e-05,-9.629231e-11
5.797974e-05,-1.0040956e-10
5.7976325e-05,-1.1987289e-10
5.7974496e-05,-1.0564968e-10
5.797302e-05,-8.394058e-11
5.7969988e-05,-9.516943e-11
5.7966798e-05,-1.0976694e-10
5.7965233e-05,-8.99293e-11
5.796217e-05,-1.0190673e-10
5.795979e-05,-9.9286676e-11
5.795736e-05,-9.7789485e-11
5.795539e-05,-8.656065e-11
5.7952024e-05,-1.0490111e-10
5.7949666e-05,-1.0190673e-10
5.7947447e-05,-9.591802e-11
5.794491e-05,-9.666661e-11
5.794204e-05,-1.04526804e-10
5.7939556e-05,-1.04152506e-10
5.7936933e-05,-1.0677257e-10
5.7934576e-05,-1.0377821e-10
5.7932233e-05,-1.0040956e-10
5.792966e-05,-1.0190673e-10
5.7927286e-05,-9.9286676e-11
5.7924695e-05,-1.0115816e-10
5.7921967e-05,-1.0602398e-10
5.791968e-05,-1.01532435e-10
5.791693e-05,-1.0677257e-10
5.791501e-05,-9.442084e-11
5.7912723e-05,-8.99293e-11
5.79095e-05,-1.0527539e-10
5.7907015e-05,-1.0490111e-10
5.790448e-05,-1.0564968e-10
5.790159e-05,-1.1388417e-10
5.7899513e-05,-1.0490111e-10
5.7896803e-05,-1.09392634e-10
5.789527e-05,-8.880641e-11
5.7892543e-05,-9.367225e-11
5.788976e-05,-9.966096e-11
5.7887577e-05,-9.2923655e-11
5.7884827e-05,-9.816379e-11
5.788289e-05,-8.618635e-11
5.787979e-05,-9.8912385e-11
5.787678e-05,-1.0976694e-10
5.7874633e-05,-1.0228103e-10
5.787266e-05,-9.105218e-11
5.786924e-05,-1.1051553e-10
5.7867095e-05,-1.03029626e-10
5.7864858e-05,-9.74152e-11
5.786192e-05,-1.0677257e-10
5.7859947e-05,-9.5543726e-11
5.785743e-05,-9.591802e-11
5.7854857e-05,-9.74152e-11
5.785204e-05,-1.04152506e-10
5.7849644e-05,-1.0190673e-10
5.7847374e-05,-9.70409e-11
5.7844416e-05,-1.0677257e-10
5.7842266e-05,-9.9286676e-11
5.7839785e-05,-9.8912385e-11
5.7837035e-05,-1.04152506e-10
5.7834975e-05,-9.479513e-11
5.783195e-05,-1.0602398e-10
5.7829977e-05,-9.479513e-11
5.782774e-05,-8.9180704e-11
5.7824498e-05,-1.0490111e-10
5.7822723e-05,-8.955501e-11
5.7819816e-05,-9.816379e-11
5.7817226e-05,-1.0003526e-10
5.7814672e-05,-1.0115816e-10
5.7812136e-05,-1.0190673e-10
5.780932e-05,-1.08644045e-10
5.780666e-05,-1.120127e-10
5.780453e-05,-1.04152506e-10
5.7801888e-05,-1.0714687e-10
5.7799756e-05,-9.9286676e-11
5.7797188e-05,-1.00783853e-10
5.7794474e-05,-1.0527539e-10
5.7791993e-05,-1.0490111e-10
5.77903e-05,-8.768353e-11
5.7787045e-05,-1.0377821e-10
5.778451e-05,-1.04526804e-10
5.7782254e-05,-9.9286676e-11
5.7779736e-05,-9.966096e-11
5.7777077e-05,-1.03029626e-10
5.7775334e-05,-8.693493e-11
5.7772006e-05,-1.04526804e-10
5.776968e-05,-1.00783853e-10
5.7767604e-05,-9.180078e-11
5.7764926e-05,-9.5543726e-11
5.7762267e-05,-9.8912385e-11
5.7759644e-05,-1.01532435e-10
5.7757727e-05,-8.9180704e-11
5.775399e-05,-1.1538135e-10
5.775237e-05,-9.666661e-11
5.774989e-05,-9.629231e-11
5.7747002e-05,-1.04526804e-10
5.7744604e-05,-1.0228103e-10
5.7741912e-05,-1.0639827e-10
5.7739922e-05,-9.5543726e-11
5.773714e-05,-1.01532435e-10
5.773501e-05,-9.367225e-11
5.7731857e-05,-1.07521166e-10
5.7729798e-05,-9.816379e-11
5.7726942e-05,-1.0564968e-10
5.772439e-05,-1.0677257e-10
5.7721696e-05,-1.1088981e-10
5.771981e-05,-9.7789485e-11
5.7717523e-05,-9.329795e-11
5.7714846e-05,-9.70409e-11
5.771164e-05,-1.120127e-10
5.7709618e-05,-1.0190673e-10
5.7707275e-05,-9.853808e-11
5.7704405e-05,-1.0639827e-10
5.770185e-05,-1.07521166e-10
5.7699686e-05,-1.0040956e-10
5.7697114e-05,-1.0190673e-10
5.7694648e-05,-1.0115816e-10
5.7692218e-05,-9.966096e-11
