verticalTipPosition,vDeflection
5.8698315e-05,-9.244155e-11
5.869557e-05,-9.7681675e-11
5.8693244e-05,-9.393873e-11
5.869134e-05,-8.1212696e-11
5.8688383e-05,-9.094437e-11
5.868567e-05,-9.54359e-11
5.8683647e-05,-8.5329944e-11
5.8680933e-05,-8.9821484e-11
5.867891e-05,-7.971552e-11
5.8675985e-05,-8.86986e-11
5.8673148e-05,-9.581021e-11
5.8671387e-05,-8.008981e-11
5.8668764e-05,-8.270988e-11
5.866598e-05,-8.86986e-11
5.866401e-05,-7.746975e-11
5.866135e-05,-8.0838405e-11
5.8658356e-05,-9.131866e-11
5.8655714e-05,-9.431302e-11
5.8653124e-05,-9.61845e-11
5.865096e-05,-8.9072895e-11
5.864798e-05,-9.917885e-11
5.8646187e-05,-8.420706e-11
5.864321e-05,-9.431302e-11
5.8640868e-05,-9.094437e-11
5.8638754e-05,-8.270988e-11
5.863636e-05,-8.046411e-11
5.8632995e-05,-9.880456e-11
5.863129e-05,-8.196129e-11
5.862875e-05,-8.270988e-11
5.8625898e-05,-9.019578e-11
5.8623114e-05,-9.61845e-11
5.862058e-05,-9.693309e-11
5.8618607e-05,-8.5704235e-11
5.861607e-05,-8.6452824e-11
5.8613463e-05,-8.86986e-11
5.861105e-05,-8.682712e-11
5.8608093e-05,-9.655879e-11
5.8605696e-05,-9.431302e-11
5.8603513e-05,-8.757571e-11
5.8600977e-05,-8.83243e-11
5.859816e-05,-9.506161e-11
5.8596066e-05,-8.6452824e-11
5.8593934e-05,-7.859264e-11
5.8591573e-05,-7.559827e-11
5.8588474e-05,-8.83243e-11
5.858562e-05,-9.581021e-11
5.858365e-05,-8.458135e-11
5.8580637e-05,-9.54359e-11
5.8578455e-05,-8.86986e-11
5.8576075e-05,-8.607853e-11
5.8573663e-05,-8.420706e-11
5.8570546e-05,-9.730738e-11
5.8567533e-05,-1.0816193e-10
5.8566286e-05,-8.1586994e-11
5.8563888e-05,-7.934123e-11
5.8561178e-05,-8.383277e-11
5.855843e-05,-8.9072895e-11
5.8554957e-05,-1.09659115e-10
5.855369e-05,-8.345847e-11
5.8551544e-05,-7.597257e-11
5.8548707e-05,-8.308418e-11
5.8545644e-05,-9.506161e-11
5.854307e-05,-9.655879e-11
5.8540554e-05,-9.693309e-11
5.8539183e-05,-7.2978214e-11
5.853619e-05,-8.345847e-11
5.853342e-05,-8.9072895e-11
5.8531008e-05,-8.720142e-11
5.8529036e-05,-7.597257e-11
5.8526253e-05,-8.196129e-11
5.8523612e-05,-8.4955654e-11
5.8520425e-05,-9.955315e-11
5.8517995e-05,-9.805597e-11
5.851671e-05,-7.222962e-11
5.8514084e-05,-7.484968e-11
5.8510508e-05,-9.7681675e-11
5.8507972e-05,-9.8430264e-11
5.8505913e-05,-8.9072895e-11
5.8503658e-05,-8.383277e-11
5.8500806e-05,-9.131866e-11
5.84982e-05,-9.3564434e-11
5.849547e-05,-9.8430264e-11
5.8492864e-05,-1.0067604e-10
5.8491085e-05,-8.5329944e-11
5.848878e-05,-8.1212696e-11
5.848596e-05,-8.795001e-11
5.8482667e-05,-1.04793285e-10
5.848036e-05,-1.0067604e-10
5.847883e-05,-8.008981e-11
5.847624e-05,-8.196129e-11
5.8472946e-05,-9.880456e-11
5.8471043e-05,-8.607853e-11
5.846872e-05,-8.233558e-11
5.8466925e-05,-6.736379e-11
5.8463436e-05,-8.83243e-11
5.8461163e-05,-8.345847e-11
5.845824e-05,-9.244155e-11
5.845634e-05,-7.971552e-11
5.8453505e-05,-8.682712e-11
5.8451107e-05,-8.458135e-11
5.8448324e-05,-9.057007e-11
5.8446e-05,-8.682712e-11
5.8443766e-05,-8.1212696e-11
5.8441336e-05,-7.971552e-11
5.843818e-05,-9.3564434e-11
5.843531e-05,-1.01424626e-10
5.8433532e-05,-8.607853e-11
5.8430942e-05,-8.795001e-11
5.8428832e-05,-7.971552e-11
5.8426187e-05,-8.270988e-11
5.842365e-05,-8.345847e-11
5.8421152e-05,-8.345847e-11
5.841895e-05,-7.7095455e-11
5.841592e-05,-8.83243e-11
5.841367e-05,-8.308418e-11
5.8410937e-05,-8.795001e-11
5.8408878e-05,-7.859264e-11
5.840604e-05,-8.5704235e-11
5.84034e-05,-8.86986e-11
5.8401165e-05,-8.308418e-11
5.8398433e-05,-8.795001e-11
5.8395985e-05,-8.682712e-11
5.8393733e-05,-8.1586994e-11
5.8391426e-05,-7.746975e-11
5.8389276e-05,-6.998385e-11
5.8385824e-05,-9.019578e-11
5.83835e-05,-8.6452824e-11
5.8381174e-05,-8.270988e-11
5.8378693e-05,-8.233558e-11
5.8375997e-05,-8.6452824e-11
5.83727e-05,-1.0329611e-10
5.8370468e-05,-9.7681675e-11
5.8368867e-05,-7.859264e-11
5.8365746e-05,-9.169296e-11
5.8363086e-05,-9.506161e-11
5.8360994e-05,-8.6452824e-11
5.8358193e-05,-9.2815845e-11
5.8356538e-05,-7.484968e-11
5.835328e-05,-9.094437e-11
5.8350637e-05,-9.393873e-11
5.8348418e-05,-8.795001e-11
5.8346322e-05,-7.934123e-11
5.834386e-05,-7.859264e-11
5.834051e-05,-9.655879e-11
5.8338344e-05,-8.9447186e-11
5.8335456e-05,-9.7681675e-11
5.8334153e-05,-7.222962e-11
5.8330774e-05,-9.094437e-11
5.832822e-05,-9.206726e-11
5.8325437e-05,-9.805597e-11
5.8323676e-05,-8.233558e-11
5.8321122e-05,-8.345847e-11
5.8317968e-05,-9.730738e-11
5.831575e-05,-9.131866e-11
5.831364e-05,-8.308418e-11
5.831119e-05,-8.196129e-11
5.8308266e-05,-9.094437e-11
5.830587e-05,-8.86986e-11
5.830309e-05,-9.468732e-11
5.8300906e-05,-8.795001e-11
5.8298563e-05,-8.458135e-11
5.829557e-05,-9.506161e-11
5.829333e-05,-8.9447186e-11
5.82912e-05,-8.1586994e-11
5.8288526e-05,-8.5329944e-11
5.828585e-05,-8.9072895e-11
5.828303e-05,-9.581021e-11
5.8280017e-05,-1.0666475e-10
5.8278223e-05,-9.169296e-11
5.827565e-05,-9.3190136e-11
5.827345e-05,-8.682712e-11
5.827026e-05,-1.01424626e-10
5.82682e-05,-9.206726e-11
5.82657e-05,-9.206726e-11
5.8263588e-05,-8.383277e-11
5.8260983e-05,-8.607853e-11
5.8258058e-05,-9.506161e-11
5.8256086e-05,-8.383277e-11
5.8253514e-05,-8.5329944e-11
5.8250942e-05,-8.682712e-11
5.8248144e-05,-9.3190136e-11
5.824631e-05,-7.896693e-11
5.8243317e-05,-8.9447186e-11
5.824094e-05,-8.682712e-11
5.8238704e-05,-8.1212696e-11
5.823564e-05,-9.3190136e-11
5.823351e-05,-8.5329944e-11
5.823025e-05,-1.01424626e-10
5.822907e-05,-7.3352505e-11
5.8226466e-05,-7.559827e-11
5.822338e-05,-8.795001e-11
5.822044e-05,-9.730738e-11
5.8218153e-05,-9.2815845e-11
5.8216232e-05,-8.046411e-11
5.8213907e-05,-7.672116e-11
5.821178e-05,-6.8860966e-11
5.8208185e-05,-9.206726e-11
5.8205755e-05,-9.057007e-11
5.8203324e-05,-8.9072895e-11
5.8201036e-05,-8.458135e-11
5.8198533e-05,-8.458135e-11
5.819538e-05,-9.8430264e-11
5.819304e-05,-9.506161e-11
5.8190715e-05,-9.131866e-11
5.8188743e-05,-8.008981e-11
5.818656e-05,-7.3352505e-11
5.8182577e-05,-1.04793285e-10
5.8180518e-05,-9.54359e-11
5.817874e-05,-8.008981e-11
5.8175992e-05,-8.5329944e-11
5.817321e-05,-9.131866e-11
5.817048e-05,-9.61845e-11
5.8168633e-05,-8.233558e-11
5.8166217e-05,-8.046411e-11
5.816324e-05,-9.057007e-11
5.8160935e-05,-8.6452824e-11
5.815893e-05,-7.597257e-11
5.8155703e-05,-9.131866e-11
5.81531e-05,-9.3564434e-11
5.8151058e-05,-8.383277e-11
5.8148078e-05,-9.393873e-11
5.8145615e-05,-9.3190136e-11
5.8143272e-05,-8.9821484e-11
5.814056e-05,-9.431302e-11
5.8138394e-05,-8.720142e-11
5.813577e-05,-8.9821484e-11
5.8132668e-05,-1.0254751e-10
5.8130434e-05,-9.693309e-11
5.8128408e-05,-8.682712e-11
5.8125363e-05,-9.8430264e-11
5.812284e-05,-9.880456e-11
5.8120626e-05,-9.2815845e-11
5.8118425e-05,-8.6452824e-11
5.8115995e-05,-8.4955654e-11
5.811321e-05,-9.094437e-11
5.811085e-05,-8.795001e-11
5.8108668e-05,-8.1212696e-11
5.810576e-05,-8.9821484e-11
5.810333e-05,-8.83243e-11
5.8100795e-05,-8.9072895e-11
5.8098296e-05,-8.9072895e-11
5.80953e-05,-9.955315e-11
5.8093276e-05,-8.9447186e-11
5.8091533e-05,-7.3352505e-11
5.8088255e-05,-8.9821484e-11
5.8085014e-05,-1.0554187e-10
5.80835e-05,-8.458135e-11
5.808107e-05,-8.308418e-11
5.807799e-05,-9.54359e-11
5.807554e-05,-9.431302e-11
5.8073023e-05,-9.468732e-11
5.807061e-05,-9.2815845e-11
5.8068323e-05,-8.83243e-11
5.8066067e-05,-8.308418e-11
5.8063266e-05,-8.9447186e-11
5.8060574e-05,-9.3564434e-11
5.8058144e-05,-9.206726e-11
5.8056223e-05,-7.971552e-11
5.805321e-05,-9.057007e-11
5.80508e-05,-8.86986e-11
5.804851e-05,-8.420706e-11
5.8045956e-05,-8.5329944e-11
5.8043155e-05,-9.169296e-11
5.804057e-05,-9.3564434e-11
5.8037924e-05,-9.655879e-11
5.8035883e-05,-8.682712e-11
5.8033453e-05,-8.5329944e-11
5.8030742e-05,-8.9821484e-11
5.8028436e-05,-8.5704235e-11
5.802604e-05,-8.345847e-11
5.8023168e-05,-9.131866e-11
5.8020563e-05,-9.3564434e-11
5.8018468e-05,-8.4955654e-11
5.8016194e-05,-8.008981e-11
5.801338e-05,-8.682712e-11
5.8010508e-05,-9.468732e-11
5.8008078e-05,-9.3190136e-11
5.8005735e-05,-8.9821484e-11
5.8003392e-05,-8.6452824e-11
5.799994e-05,-1.0666475e-10
5.799855e-05,-8.308418e-11
5.799612e-05,-8.1586994e-11
5.79933e-05,-8.83243e-11
5.79914e-05,-7.559827e-11
5.7988476e-05,-8.458135e-11
5.798518e-05,-1.01424626e-10
5.7983176e-05,-9.094437e-11
5.798115e-05,-8.0838405e-11
5.797865e-05,-8.0838405e-11
5.79756e-05,-9.244155e-11
5.7972768e-05,-9.955315e-11
5.7970672e-05,-9.094437e-11
5.7968453e-05,-8.4955654e-11
5.796643e-05,-7.484968e-11
5.7962712e-05,-1.0067604e-10
5.796076e-05,-8.9072895e-11
5.7958416e-05,-8.5704235e-11
5.7955807e-05,-8.795001e-11
5.795375e-05,-7.859264e-11
5.795095e-05,-8.4955654e-11
5.794813e-05,-9.169296e-11
5.7946e-05,-8.383277e-11
5.7943766e-05,-7.821834e-11
5.7940717e-05,-8.9821484e-11
5.7937952e-05,-9.54359e-11
5.7936068e-05,-8.233558e-11
5.793258e-05,-1.0329611e-10
5.7931175e-05,-8.008981e-11
5.7928602e-05,-8.1586994e-11
5.7925394e-05,-9.655879e-11
5.7923124e-05,-9.169296e-11
5.792101e-05,-8.345847e-11
5.7918405e-05,-8.5704235e-11
5.7915728e-05,-8.9447186e-11
5.7913774e-05,-7.7844044e-11
5.791094e-05,-8.4955654e-11
5.7908084e-05,-9.244155e-11
5.7905338e-05,-9.7681675e-11
5.790305e-05,-9.3190136e-11
5.7901376e-05,-7.559827e-11
5.7898258e-05,-8.86986e-11
5.7895686e-05,-9.019578e-11
5.7893398e-05,-8.5704235e-11
5.7891164e-05,-8.008981e-11
5.7887923e-05,-9.581021e-11
5.7885525e-05,-9.3564434e-11
5.7883186e-05,-9.019578e-11
5.7880756e-05,-8.86986e-11
5.7878537e-05,-8.270988e-11
5.78757e-05,-8.9821484e-11
5.787304e-05,-9.3190136e-11
5.7870715e-05,-8.9447186e-11
5.7867826e-05,-9.7681675e-11
5.786568e-05,-9.019578e-11
5.7863304e-05,-8.757571e-11
5.7861154e-05,-8.008981e-11
5.7858e-05,-9.393873e-11
5.7855395e-05,-9.61845e-11
5.7853795e-05,-7.7095455e-11
5.7850888e-05,-8.5704235e-11
5.784805e-05,-9.2815845e-11
5.784571e-05,-8.9447186e-11
5.784372e-05,-7.859264e-11
5.784048e-05,-9.431302e-11
5.7838453e-05,-8.420706e-11
5.783486e-05,-1.0741334e-10
5.783319e-05,-8.9821484e-11
5.7831057e-05,-8.196129e-11
5.7827925e-05,-9.54359e-11
5.782588e-05,-8.5704235e-11
5.7823276e-05,-8.795001e-11
5.7820685e-05,-8.9821484e-11
5.7818044e-05,-9.2815845e-11
5.7816003e-05,-8.308418e-11
5.781322e-05,-8.9072895e-11
5.781081e-05,-8.720142e-11
5.780815e-05,-9.057007e-11
5.7806177e-05,-7.934123e-11
5.780348e-05,-8.345847e-11
5.780024e-05,-9.917885e-11
5.7798075e-05,-9.206726e-11
5.7795998e-05,-8.308418e-11
5.77936e-05,-8.0838405e-11
5.7790818e-05,-8.682712e-11
5.778781e-05,-9.7681675e-11
5.778515e-05,-1.01050335e-10
5.7783265e-05,-8.795001e-11
5.77811e-05,-8.0838405e-11
5.7778474e-05,-8.345847e-11
5.777548e-05,-9.393873e-11
5.777259e-05,-1.0217322e-10
5.777099e-05,-8.308418e-11
5.7768597e-05,-8.0838405e-11
5.776576e-05,-8.795001e-11
5.7763205e-05,-8.9072895e-11
5.776097e-05,-8.345847e-11
5.7758505e-05,-8.270988e-11
5.7755547e-05,-9.244155e-11
5.7752975e-05,-9.393873e-11
5.775086e-05,-8.5704235e-11
5.7748202e-05,-8.9072895e-11
5.774581e-05,-8.682712e-11
5.7743415e-05,-8.458135e-11
5.7740966e-05,-8.345847e-11
5.773788e-05,-9.581021e-11
5.7735575e-05,-9.169296e-11
5.7733163e-05,-8.9821484e-11
5.7730627e-05,-9.057007e-11
5.772857e-05,-8.1212696e-11
5.772582e-05,-8.6452824e-11
5.7723108e-05,-9.094437e-11
5.7720063e-05,-1.0254751e-10
5.7718637e-05,-7.971552e-11
5.7715803e-05,-8.682712e-11
5.7713387e-05,-8.4955654e-11
5.7710535e-05,-9.244155e-11
5.770823e-05,-8.83243e-11
5.7705747e-05,-8.795001e-11
5.7702557e-05,-1.0254751e-10
5.7700727e-05,-8.83243e-11
5.7698086e-05,-9.131866e-11
5.76956e-05,-9.094437e-11
5.769333e-05,-8.607853e-11
5.769083e-05,-8.607853e-11
5.7687517e-05,-1.0329611e-10
5.7685724e-05,-8.83243e-11
5.768361e-05,-8.008981e-11
5.76803e-05,-9.730738e-11
5.7678415e-05,-8.420706e-11
5.7675705e-05,-8.86986e-11
5.767278e-05,-9.7681675e-11
5.767086e-05,-8.5329944e-11
5.7668658e-05,-7.896693e-11
5.76657e-05,-8.86986e-11
5.7663096e-05,-9.094437e-11
5.7660487e-05,-9.3190136e-11
5.7658603e-05,-8.008981e-11
5.7655663e-05,-8.9447186e-11
5.76529e-05,-9.506161e-11
5.7650257e-05,-9.805597e-11
5.764844e-05,-8.345847e-11
5.7645644e-05,-8.9821484e-11
5.764293e-05,-9.431302e-11
5.764071e-05,-8.83243e-11
5.7638583e-05,-8.046411e-11
5.7635676e-05,-8.9072895e-11
5.7633333e-05,-8.5704235e-11
5.763032e-05,-9.655879e-11
5.762807e-05,-9.131866e-11
5.762599e-05,-8.233558e-11
5.762386e-05,-7.447539e-11
5.7620444e-05,-9.393873e-11
5.7617908e-05,-9.468732e-11
5.761567e-05,-8.9072895e-11
5.7613488e-05,-8.233558e-11
5.7610705e-05,-8.83243e-11
5.760801e-05,-9.244155e-11
5.7605546e-05,-9.169296e-11
5.7603167e-05,-8.9072895e-11
5.7600897e-05,-8.420706e-11
5.7597972e-05,-9.3190136e-11
5.759556e-05,-9.131866e-11
5.7592653e-05,-9.992745e-11
5.7590594e-05,-9.057007e-11
5.7588604e-05,-7.971552e-11
5.758598e-05,-8.233558e-11
5.758297e-05,-9.3190136e-11
5.758038e-05,-9.506161e-11
5.7577563e-05,-1.0179892e-10
5.757589e-05,-8.420706e-11
5.757341e-05,-8.383277e-11
5.7569865e-05,-1.0591617e-10
5.756848e-05,-8.233558e-11
5.756587e-05,-8.458135e-11
5.7563e-05,-9.244155e-11
5.7560974e-05,-8.233558e-11
5.7558387e-05,-8.420706e-11
5.755592e-05,-8.345847e-11
5.7553192e-05,-8.83243e-11
5.7549772e-05,-1.0778764e-10
5.7548154e-05,-8.9072895e-11
5.754636e-05,-7.41011e-11
5.7543293e-05,-8.607853e-11
5.7540266e-05,-9.730738e-11
5.7538542e-05,-8.0838405e-11
5.7535333e-05,-9.581021e-11
5.7532958e-05,-9.3190136e-11
5.753072e-05,-8.757571e-11
5.7527533e-05,-1.0217322e-10
5.7525773e-05,-8.6452824e-11
5.7523783e-05,-7.559827e-11
5.752051e-05,-9.206726e-11
5.7517937e-05,-9.3564434e-11
5.7515277e-05,-9.693309e-11
5.7513145e-05,-8.9072895e-11
5.7510788e-05,-8.607853e-11
5.7508005e-05,-9.206726e-11
5.750584e-05,-8.4955654e-11
5.7502846e-05,-9.54359e-11
5.750036e-05,-9.506161e-11
5.749839e-05,-8.383277e-11
5.749566e-05,-8.86986e-11
5.7492438e-05,-1.04044696e-10
5.7490888e-05,-8.383277e-11
5.7488687e-05,-7.746975e-11
5.7485446e-05,-9.3190136e-11
5.7483034e-05,-9.131866e-11
5.748071e-05,-8.757571e-11
5.7478086e-05,-9.019578e-11
5.747576e-05,-8.6452824e-11
5.7473208e-05,-8.757571e-11
5.7470777e-05,-8.607853e-11
5.7468173e-05,-8.83243e-11
5.74656e-05,-8.9821484e-11
5.7462643e-05,-9.955315e-11
5.746113e-05,-7.859264e-11
5.745785e-05,-9.506161e-11
5.745583e-05,-8.4955654e-11
5.745343e-05,-8.270988e-11
5.7450492e-05,-9.206726e-11
5.7447745e-05,-9.730738e-11
5.7445457e-05,-9.2815845e-11
5.744359e-05,-7.934123e-11
5.7440648e-05,-8.86986e-11
5.74379e-05,-9.393873e-11
5.7435507e-05,-9.169296e-11
5.74332e-05,-8.757571e-11
5.7430858e-05,-8.420706e-11
5.7428657e-05,-7.7844044e-11
5.7425274e-05,-9.655879e-11
5.7422967e-05,-9.244155e-11
5.742045e-05,-9.2815845e-11
5.7418496e-05,-8.1212696e-11
5.7415502e-05,-9.169296e-11
5.7412755e-05,-9.693309e-11
5.7410623e-05,-8.9072895e-11
5.7408175e-05,-8.795001e-11
5.7406203e-05,-7.672116e-11
5.7403246e-05,-8.6452824e-11
5.7400586e-05,-8.9821484e-11
5.739763e-05,-9.955315e-11
5.7395762e-05,-8.607853e-11
5.7393154e-05,-8.83243e-11
5.7391062e-05,-7.971552e-11
5.7387944e-05,-9.2815845e-11
5.7385285e-05,-9.61845e-11
5.738377e-05,-7.522398e-11
5.7380865e-05,-8.383277e-11
5.7377834e-05,-9.506161e-11
5.7375935e-05,-8.233558e-11
5.7373432e-05,-8.233558e-11
5.7370828e-05,-8.458135e-11
5.7368907e-05,-7.222962e-11
5.736611e-05,-7.859264e-11
5.7362548e-05,-1.01050335e-10
5.7360117e-05,-9.955315e-11
5.735799e-05,-9.169296e-11
5.735598e-05,-8.1212696e-11
5.735327e-05,-8.5704235e-11
5.734982e-05,-1.0591617e-10
5.7348763e-05,-7.522398e-11
5.7345558e-05,-9.019578e-11
5.7342808e-05,-9.54359e-11
5.7340203e-05,-9.7681675e-11
5.7337667e-05,-9.8430264e-11
5.7335255e-05,-9.655879e-11
5.7333797e-05,-7.447539e-11
5.7330766e-05,-8.5704235e-11
5.7327383e-05,-1.0441898e-10
5.732543e-05,-9.2815845e-11
5.7323403e-05,-8.270988e-11
5.732117e-05,-7.7095455e-11
5.7317557e-05,-1.0067604e-10
5.731548e-05,-9.169296e-11
5.7313173e-05,-8.757571e-11
5.7310725e-05,-8.6452824e-11
5.7307803e-05,-9.54359e-11
5.730567e-05,-8.757571e-11
5.730342e-05,-8.233558e-11
5.7300935e-05,-8.196129e-11
5.7297217e-05,-1.0778764e-10
5.729567e-05,-8.757571e-11
5.729315e-05,-8.795001e-11
5.729081e-05,-8.458135e-11
5.728815e-05,-8.795001e-11
5.7285455e-05,-9.206726e-11
5.728232e-05,-1.0554187e-10
5.728072e-05,-8.6452824e-11
5.727778e-05,-9.581021e-11
5.727563e-05,-8.83243e-11
5.727334e-05,-8.383277e-11
5.7271034e-05,-7.971552e-11
5.7268287e-05,-8.4955654e-11
5.726531e-05,-9.506161e-11
5.726348e-05,-8.0838405e-11
5.7260575e-05,-8.9447186e-11
5.725825e-05,-8.5704235e-11
5.7255944e-05,-8.1586994e-11
5.7253248e-05,-8.5704235e-11
5.7250836e-05,-8.383277e-11
5.7247682e-05,-9.7681675e-11
5.7245783e-05,-8.4955654e-11
5.724323e-05,-8.607853e-11
5.724039e-05,-9.3190136e-11
5.7237223e-05,-1.0741334e-10
5.7235957e-05,-8.1212696e-11
5.7233985e-05,-6.998385e-11
5.723076e-05,-8.5329944e-11
5.7227608e-05,-9.917885e-11
5.722571e-05,-8.6452824e-11
5.722326e-05,-8.5329944e-11
5.7220706e-05,-8.6452824e-11
5.7218276e-05,-8.4955654e-11
5.721535e-05,-9.393873e-11
5.721271e-05,-9.693309e-11
5.7211393e-05,-7.185533e-11
5.7208275e-05,-8.4955654e-11
5.7205387e-05,-9.3190136e-11
5.720287e-05,-9.3564434e-11
5.7200614e-05,-8.83243e-11
5.7198096e-05,-8.86986e-11
5.719616e-05,-7.672116e-11
5.7192847e-05,-9.393873e-11
5.7190508e-05,-9.057007e-11
5.718827e-05,-8.4955654e-11
5.7185753e-05,-8.5329944e-11
5.7182704e-05,-9.693309e-11
5.7180714e-05,-8.607853e-11
5.717818e-05,-8.682712e-11
5.7175203e-05,-9.693309e-11
5.7172845e-05,-9.393873e-11
5.7170695e-05,-8.6452824e-11
5.7167967e-05,-9.131866e-11
5.71655e-05,-9.057007e-11
5.7163496e-05,-8.008981e-11
5.71602e-05,-9.693309e-11
5.7157948e-05,-9.169296e-11
5.7156205e-05,-7.559827e-11
5.715351e-05,-7.971552e-11
5.7149846e-05,-1.0441898e-10
5.7147503e-05,-1.01050335e-10
