verticalTipPosition,vDeflection
6.385509e-05,-8.1546575e-11
6.385164e-05,-1.017585e-10
6.384976e-05,-8.865818e-11
6.384779e-05,-7.742933e-11
6.384496e-05,-8.454093e-11
6.38424e-05,-8.5663816e-11
6.383969e-05,-9.0155355e-11
6.3837724e-05,-7.892651e-11
6.383526e-05,-7.8177916e-11
6.3832245e-05,-8.903247e-11
6.3829815e-05,-8.753529e-11
6.382737e-05,-8.6412405e-11
6.3824926e-05,-8.528952e-11
6.382274e-05,-7.855221e-11
6.381922e-05,-1.0026132e-10
6.381769e-05,-7.96751e-11
6.381482e-05,-8.753529e-11
6.3812426e-05,-8.528952e-11
6.381018e-05,-8.00494e-11
6.380736e-05,-8.67867e-11
6.380532e-05,-7.705503e-11
6.380291e-05,-7.518356e-11
6.37999e-05,-8.6038114e-11
6.379697e-05,-9.502119e-11
6.3795036e-05,-8.304375e-11
6.379323e-05,-6.844625e-11
6.378976e-05,-8.903247e-11
6.378742e-05,-8.5663816e-11
6.3784864e-05,-8.67867e-11
6.3782245e-05,-8.940677e-11
6.378043e-05,-7.480926e-11
6.377751e-05,-8.379235e-11
6.377441e-05,-9.651837e-11
6.377251e-05,-8.379235e-11
6.3770014e-05,-8.379235e-11
6.376797e-05,-7.4060674e-11
6.376456e-05,-9.3524015e-11
6.376241e-05,-8.6038114e-11
6.376024e-05,-7.892651e-11
6.3757674e-05,-8.042369e-11
6.375533e-05,-7.705503e-11
6.375223e-05,-8.978106e-11
6.375038e-05,-7.593215e-11
6.3748084e-05,-7.181491e-11
6.3744876e-05,-8.67867e-11
6.374243e-05,-8.5663816e-11
6.3739404e-05,-9.689267e-11
6.37378e-05,-7.7803625e-11
6.3736115e-05,-6.058606e-11
6.373208e-05,-9.314972e-11
6.3730164e-05,-8.0797986e-11
6.372763e-05,-8.1546575e-11
6.372527e-05,-7.855221e-11
6.372293e-05,-7.518356e-11
6.372001e-05,-8.416664e-11
6.3716994e-05,-9.502119e-11
6.3715466e-05,-7.4434965e-11
6.371291e-05,-7.555785e-11
6.370913e-05,-1.02881384e-10
6.370751e-05,-8.416664e-11
6.370527e-05,-7.855221e-11
6.3702886e-05,-7.630644e-11
6.369966e-05,-9.165253e-11
6.369752e-05,-8.416664e-11
6.369526e-05,-7.892651e-11
6.3692656e-05,-8.117228e-11
6.3690015e-05,-8.416664e-11
6.3687374e-05,-8.7160994e-11
6.36854e-05,-7.593215e-11
6.368262e-05,-8.192087e-11
6.368018e-05,-8.0797986e-11
6.367761e-05,-8.2295164e-11
6.367518e-05,-8.0797986e-11
6.3672924e-05,-7.555785e-11
6.366993e-05,-8.6038114e-11
6.366832e-05,-6.732336e-11
6.366518e-05,-8.0797986e-11
6.366203e-05,-9.46469e-11
6.3660256e-05,-7.93008e-11
6.365823e-05,-6.919484e-11
6.365495e-05,-8.5663816e-11
6.3652595e-05,-8.266946e-11
6.365006e-05,-8.341804e-11
6.364802e-05,-7.3686376e-11
6.364556e-05,-7.2937795e-11
6.3642845e-05,-7.742933e-11
6.363945e-05,-9.651837e-11
6.363658e-05,-1.0437856e-10
6.363498e-05,-8.528952e-11
6.3633765e-05,-5.796599e-11
6.3629945e-05,-8.6038114e-11
6.362732e-05,-8.865818e-11
6.36256e-05,-7.21892e-11
6.3622305e-05,-8.903247e-11
6.362053e-05,-7.3686376e-11
6.361759e-05,-8.304375e-11
6.3615174e-05,-8.117228e-11
6.3613086e-05,-7.256349e-11
6.36102e-05,-8.0797986e-11
6.360726e-05,-9.0155355e-11
6.3605e-05,-8.491523e-11
6.360289e-05,-7.668074e-11
6.359969e-05,-9.165253e-11
6.359726e-05,-9.0155355e-11
6.359541e-05,-7.630644e-11
6.3592015e-05,-9.539548e-11
6.358987e-05,-8.790958e-11
6.358786e-05,-7.742933e-11
6.358455e-05,-9.46469e-11
6.358182e-05,-9.951273e-11
6.3580614e-05,-7.21892e-11
6.3577914e-05,-7.630644e-11
6.35748e-05,-8.940677e-11
6.3571984e-05,-9.614407e-11
6.3570435e-05,-7.593215e-11
6.356757e-05,-8.379235e-11
6.356565e-05,-7.144061e-11
6.356248e-05,-8.5663816e-11
6.355998e-05,-8.5663816e-11
6.355734e-05,-8.865818e-11
6.3555315e-05,-7.855221e-11
6.3552645e-05,-8.2295164e-11
6.354946e-05,-9.689267e-11
6.354761e-05,-8.304375e-11
6.354532e-05,-7.855221e-11
6.354261e-05,-8.304375e-11
6.3539155e-05,-1.0325568e-10
6.353733e-05,-8.903247e-11
6.3535605e-05,-7.256349e-11
6.353275e-05,-8.00494e-11
6.3530075e-05,-8.379235e-11
6.352742e-05,-8.7160994e-11
6.352515e-05,-8.2295164e-11
6.352279e-05,-7.93008e-11
6.352036e-05,-7.7803625e-11
6.351747e-05,-8.6038114e-11
6.351478e-05,-9.0155355e-11
6.351237e-05,-8.828388e-11
6.350994e-05,-8.67867e-11
6.350833e-05,-6.807195e-11
6.350533e-05,-7.855221e-11
6.3502586e-05,-8.379235e-11
6.349986e-05,-8.865818e-11
6.349769e-05,-8.1546575e-11
6.3494525e-05,-9.576978e-11
6.349229e-05,-9.0155355e-11
6.348995e-05,-8.67867e-11
6.348754e-05,-8.491523e-11
6.348521e-05,-8.117228e-11
6.3482694e-05,-8.1546575e-11
6.348034e-05,-7.855221e-11
6.3477026e-05,-9.576978e-11
6.3475214e-05,-8.117228e-11
6.347302e-05,-7.480926e-11
6.346988e-05,-8.828388e-11
6.3467065e-05,-9.502119e-11
6.346497e-05,-8.6412405e-11
6.34627e-05,-8.1546575e-11
6.346059e-05,-7.3312086e-11
6.345779e-05,-7.96751e-11
6.3454674e-05,-9.277542e-11
6.345191e-05,-9.8389845e-11
6.345005e-05,-8.491523e-11
6.34485e-05,-6.47033e-11
6.34447e-05,-9.240113e-11
6.3441985e-05,-9.689267e-11
6.343979e-05,-9.052965e-11
6.3438136e-05,-7.256349e-11
6.3436266e-05,-5.908888e-11
6.343215e-05,-9.3524015e-11
6.342958e-05,-9.502119e-11
6.3427906e-05,-7.742933e-11
6.342477e-05,-9.0903944e-11
6.342259e-05,-8.416664e-11
6.342035e-05,-7.855221e-11
6.341704e-05,-9.576978e-11
6.341575e-05,-7.0317724e-11
6.341265e-05,-8.304375e-11
6.340965e-05,-9.3524015e-11
6.340756e-05,-8.491523e-11
6.3405234e-05,-8.117228e-11
6.340268e-05,-8.2295164e-11
6.340001e-05,-8.6038114e-11
6.339779e-05,-8.00494e-11
6.3394924e-05,-8.790958e-11
6.339251e-05,-8.6038114e-11
6.339026e-05,-8.0797986e-11
6.3387284e-05,-9.0903944e-11
6.3384374e-05,-9.951273e-11
6.338283e-05,-7.93008e-11
6.338049e-05,-7.593215e-11
6.3377534e-05,-8.5663816e-11
6.337472e-05,-9.240113e-11
6.3372005e-05,-9.689267e-11
6.337049e-05,-7.593215e-11
6.3367785e-05,-8.042369e-11
6.3364474e-05,-9.7641256e-11
6.336229e-05,-9.0903944e-11
6.336076e-05,-7.0317724e-11
6.335752e-05,-8.6038114e-11
6.3354964e-05,-8.7160994e-11
6.335254e-05,-8.5663816e-11
6.335025e-05,-8.117228e-11
6.334751e-05,-8.6412405e-11
6.334525e-05,-8.117228e-11
6.334288e-05,-7.855221e-11
6.333972e-05,-9.240113e-11
6.333828e-05,-6.994343e-11
6.333566e-05,-7.256349e-11
6.3332736e-05,-8.1546575e-11
6.332918e-05,-1.0400427e-10
6.332772e-05,-8.192087e-11
6.3325875e-05,-6.807195e-11
6.332292e-05,-7.7803625e-11
6.3319574e-05,-9.576978e-11
6.331753e-05,-8.6038114e-11
6.331584e-05,-6.8820546e-11
6.331241e-05,-8.865818e-11
6.3309366e-05,-1.0026132e-10
6.330725e-05,-9.202683e-11
6.3304455e-05,-9.8389845e-11
6.3302556e-05,-8.5663816e-11
6.330099e-05,-6.5826185e-11
6.3296975e-05,-9.8015554e-11
6.3294756e-05,-9.202683e-11
6.329307e-05,-7.480926e-11
6.329075e-05,-7.106632e-11
6.328786e-05,-7.93008e-11
6.32843e-05,-1.017585e-10
6.328238e-05,-8.940677e-11
6.328023e-05,-8.192087e-11
6.327775e-05,-8.1546575e-11
6.327527e-05,-8.117228e-11
6.327281e-05,-8.042369e-11
6.326959e-05,-9.576978e-11
6.326811e-05,-7.4060674e-11
6.3265135e-05,-8.416664e-11
6.3263025e-05,-7.593215e-11
6.3259926e-05,-8.865818e-11
6.3257845e-05,-7.96751e-11
6.325484e-05,-9.052965e-11
6.3252795e-05,-8.0797986e-11
6.324977e-05,-9.202683e-11
6.324741e-05,-8.903247e-11
6.3245636e-05,-7.3686376e-11
6.324183e-05,-1.0138421e-10
6.3239946e-05,-8.828388e-11
6.323792e-05,-7.8177916e-11
6.32349e-05,-8.940677e-11
6.32328e-05,-8.0797986e-11
6.322991e-05,-8.903247e-11
6.322785e-05,-7.96751e-11
6.322532e-05,-8.042369e-11
6.3223124e-05,-7.4060674e-11
6.3219406e-05,-9.988702e-11
6.321654e-05,-1.0774722e-10
6.321571e-05,-7.21892e-11
6.32135e-05,-6.6200476e-11
6.3210326e-05,-8.042369e-11
6.320744e-05,-8.865818e-11
6.320531e-05,-8.0797986e-11
6.320339e-05,-6.844625e-11
6.320054e-05,-7.593215e-11
6.3197585e-05,-8.5663816e-11
6.319519e-05,-8.341804e-11
6.319283e-05,-8.042369e-11
6.319058e-05,-7.518356e-11
6.318713e-05,-9.539548e-11
6.318454e-05,-9.726696e-11
6.318347e-05,-6.6949064e-11
6.318028e-05,-8.1546575e-11
6.317798e-05,-7.742933e-11
6.317507e-05,-8.6038114e-11
6.317278e-05,-8.1546575e-11
6.317009e-05,-8.5663816e-11
6.3168314e-05,-7.0317724e-11
6.316488e-05,-9.0155355e-11
6.316238e-05,-9.0155355e-11
6.315974e-05,-9.314972e-11
6.315844e-05,-6.769766e-11
6.3155516e-05,-7.668074e-11
6.315256e-05,-8.6412405e-11
6.315002e-05,-8.7160994e-11
6.314769e-05,-8.379235e-11
6.314536e-05,-8.00494e-11
6.314288e-05,-7.96751e-11
6.3140236e-05,-8.266946e-11
6.313763e-05,-8.491523e-11
6.3135296e-05,-8.1546575e-11
6.313283e-05,-8.0797986e-11
6.313005e-05,-8.67867e-11
6.312803e-05,-7.668074e-11
6.312579e-05,-7.106632e-11
6.312266e-05,-8.454093e-11
6.312061e-05,-7.480926e-11
6.3117484e-05,-8.828388e-11
6.311519e-05,-8.379235e-11
6.3112835e-05,-8.0797986e-11
6.31103e-05,-8.1546575e-11
6.310738e-05,-9.052965e-11
6.310502e-05,-8.753529e-11
6.310295e-05,-7.855221e-11
6.3100604e-05,-7.518356e-11
6.309777e-05,-8.2295164e-11
6.3095096e-05,-8.6038114e-11
6.3092e-05,-9.876414e-11
6.308978e-05,-9.277542e-11
6.308777e-05,-8.2295164e-11
6.308469e-05,-9.46469e-11
6.3082894e-05,-7.96751e-11
6.3080624e-05,-7.480926e-11
6.3077474e-05,-8.865818e-11
6.307466e-05,-9.539548e-11
6.3072686e-05,-8.416664e-11
6.306991e-05,-9.0155355e-11
6.3067935e-05,-7.892651e-11
6.3064836e-05,-9.165253e-11
6.306223e-05,-9.3898306e-11
6.306067e-05,-7.4060674e-11
6.3058134e-05,-7.480926e-11
6.305533e-05,-8.117228e-11
6.305195e-05,-9.988702e-11
6.3049876e-05,-9.0903944e-11
6.304856e-05,-6.5826185e-11
6.304525e-05,-8.304375e-11
6.304224e-05,-9.3898306e-11
6.304009e-05,-8.6412405e-11
6.30368e-05,-1.0325568e-10
6.303564e-05,-7.480926e-11
6.303309e-05,-7.593215e-11
6.302999e-05,-8.865818e-11
6.302719e-05,-9.502119e-11
6.302539e-05,-8.00494e-11
6.3022475e-05,-8.903247e-11
6.302017e-05,-8.491523e-11
6.301797e-05,-7.855221e-11
6.301497e-05,-8.903247e-11
6.30126e-05,-8.6412405e-11
6.301e-05,-8.865818e-11
6.300748e-05,-8.903247e-11
6.3005085e-05,-8.67867e-11
6.3002815e-05,-8.192087e-11
6.300046e-05,-7.892651e-11
6.299773e-05,-8.379235e-11
6.299477e-05,-9.3524015e-11
6.2992796e-05,-8.2295164e-11
6.299002e-05,-8.828388e-11
6.298803e-05,-7.742933e-11
6.298544e-05,-7.93008e-11
6.298176e-05,-1.0437856e-10
6.298028e-05,-8.266946e-11
6.29777e-05,-8.454093e-11
6.2974934e-05,-9.0155355e-11
6.297231e-05,-9.277542e-11
6.297073e-05,-7.3312086e-11
6.296737e-05,-9.165253e-11
6.2965184e-05,-8.491523e-11
6.296242e-05,-9.052965e-11
6.295999e-05,-8.903247e-11
6.295774e-05,-8.379235e-11
6.2955645e-05,-7.518356e-11
6.295283e-05,-8.192087e-11
6.2949286e-05,-1.0400427e-10
6.294737e-05,-9.165253e-11
6.294526e-05,-8.341804e-11
6.294299e-05,-7.855221e-11
6.294028e-05,-8.304375e-11
6.293734e-05,-9.240113e-11
6.293519e-05,-8.491523e-11
6.2932515e-05,-8.865818e-11
6.293044e-05,-7.96751e-11
6.2927415e-05,-9.0903944e-11
6.292505e-05,-8.790958e-11
6.292269e-05,-8.491523e-11
6.291979e-05,-9.3524015e-11
6.291794e-05,-7.96751e-11
6.2915125e-05,-8.6412405e-11
6.291247e-05,-8.978106e-11
6.291067e-05,-7.480926e-11
6.2907115e-05,-9.726696e-11
6.290513e-05,-8.6412405e-11
6.290339e-05,-7.0317724e-11
6.290036e-05,-8.1546575e-11
6.289744e-05,-9.052965e-11
6.289524e-05,-8.416664e-11
6.289295e-05,-7.96751e-11
6.2890766e-05,-7.2937795e-11
6.288716e-05,-9.651837e-11
6.28848e-05,-9.3524015e-11
6.288269e-05,-8.528952e-11
6.287994e-05,-9.052965e-11
6.287801e-05,-7.855221e-11
6.28753e-05,-8.304375e-11
6.287271e-05,-8.491523e-11
6.287e-05,-8.940677e-11
6.286764e-05,-8.6412405e-11
6.286451e-05,-9.988702e-11
6.28628e-05,-8.304375e-11
6.286053e-05,-7.8177916e-11
6.2857696e-05,-8.528952e-11
6.285461e-05,-9.7641256e-11
6.285323e-05,-7.4060674e-11
6.285011e-05,-8.7160994e-11
6.2847575e-05,-8.790958e-11
6.284559e-05,-7.705503e-11
6.284259e-05,-8.753529e-11
6.283969e-05,-9.614407e-11
6.2837295e-05,-9.3898306e-11
6.2835534e-05,-7.8177916e-11
6.283254e-05,-8.865818e-11
6.282999e-05,-8.978106e-11
6.2828025e-05,-7.855221e-11
6.282514e-05,-8.67867e-11
6.2822684e-05,-8.5663816e-11
6.282049e-05,-7.93008e-11
6.2818486e-05,-6.8820546e-11
6.281554e-05,-7.8177916e-11
6.281232e-05,-9.3524015e-11
6.2810526e-05,-7.855221e-11
6.280803e-05,-7.855221e-11
6.280487e-05,-9.240113e-11
6.2803156e-05,-7.593215e-11
6.280065e-05,-7.593215e-11
6.2797626e-05,-8.7160994e-11
6.2795545e-05,-7.8177916e-11
6.2793086e-05,-7.742933e-11
6.279025e-05,-8.454093e-11
6.2787876e-05,-8.192087e-11
6.278536e-05,-8.2295164e-11
6.278305e-05,-7.8177916e-11
6.27799e-05,-9.202683e-11
6.277768e-05,-8.6038114e-11
6.277476e-05,-9.502119e-11
6.277318e-05,-7.555785e-11
6.277098e-05,-6.919484e-11
6.276797e-05,-8.00494e-11
6.276538e-05,-8.192087e-11
6.2762425e-05,-9.165253e-11
6.2760046e-05,-8.903247e-11
6.2758096e-05,-7.742933e-11
6.275508e-05,-8.828388e-11
6.275294e-05,-8.0797986e-11
6.275047e-05,-8.00494e-11
6.274762e-05,-8.753529e-11
6.274567e-05,-7.593215e-11
6.2742496e-05,-9.0155355e-11
6.274041e-05,-8.1546575e-11
6.273814e-05,-7.668074e-11
6.273532e-05,-8.341804e-11
6.273278e-05,-8.416664e-11
6.2730076e-05,-8.865818e-11
6.2727995e-05,-7.96751e-11
6.272615e-05,-6.5826185e-11
6.27227e-05,-8.6038114e-11
6.2720006e-05,-9.0155355e-11
6.2717896e-05,-8.192087e-11
6.2715786e-05,-7.3686376e-11
6.271307e-05,-7.8177916e-11
6.271059e-05,-7.7803625e-11
6.2707506e-05,-9.0155355e-11
6.2705556e-05,-7.855221e-11
6.27029e-05,-8.192087e-11
6.270033e-05,-8.341804e-11
6.269746e-05,-9.127824e-11
6.269551e-05,-7.96751e-11
6.2692816e-05,-8.379235e-11
6.2690175e-05,-8.67867e-11
6.268794e-05,-8.117228e-11
6.268473e-05,-9.614407e-11
6.268246e-05,-9.127824e-11
6.268095e-05,-7.0317724e-11
6.267803e-05,-7.93008e-11
6.267532e-05,-8.379235e-11
6.267264e-05,-8.753529e-11
6.26697e-05,-9.689267e-11
6.2667714e-05,-8.6038114e-11
6.266589e-05,-7.181491e-11
6.2662766e-05,-8.491523e-11
6.2659725e-05,-9.651837e-11
6.2657826e-05,-8.379235e-11
6.265557e-05,-7.855221e-11
6.265295e-05,-8.117228e-11
6.2650484e-05,-8.042369e-11
6.264735e-05,-9.3898306e-11
6.264483e-05,-9.42726e-11
6.264344e-05,-7.069202e-11
6.2640895e-05,-7.181491e-11
6.26376e-05,-8.865818e-11
6.263538e-05,-8.266946e-11
6.2632986e-05,-8.042369e-11
6.262991e-05,-9.277542e-11
6.2627725e-05,-8.6038114e-11
6.2625506e-05,-8.00494e-11
6.26225e-05,-9.0903944e-11
6.261938e-05,-1.0400427e-10
6.261831e-05,-7.3686376e-11
6.261599e-05,-6.994343e-11
6.2612504e-05,-9.0903944e-11
6.2609615e-05,-9.9138434e-11
6.260748e-05,-9.127824e-11
6.260597e-05,-7.0317724e-11
6.2603154e-05,-7.705503e-11
6.260046e-05,-8.117228e-11
6.2598054e-05,-7.93008e-11
6.259529e-05,-8.491523e-11
6.2592204e-05,-9.726696e-11
6.2590625e-05,-7.7803625e-11
6.258735e-05,-9.42726e-11
6.258529e-05,-8.491523e-11
6.2583655e-05,-6.6574773e-11
6.258054e-05,-7.96751e-11
6.257776e-05,-8.5663816e-11
6.257464e-05,-9.876414e-11
6.2573024e-05,-8.00494e-11
6.257021e-05,-8.67867e-11
6.25673e-05,-9.539548e-11
6.256521e-05,-8.67867e-11
6.256273e-05,-8.6412405e-11
6.256044e-05,-8.192087e-11
6.255782e-05,-8.454093e-11
6.255551e-05,-8.042369e-11
6.2552885e-05,-8.304375e-11
6.254981e-05,-9.539548e-11
6.25474e-05,-9.3524015e-11
6.254493e-05,-9.277542e-11
6.254298e-05,-8.117228e-11
6.254032e-05,-8.454093e-11
6.2538296e-05,-7.4434965e-11
6.253506e-05,-9.0155355e-11
6.253243e-05,-9.277542e-11
6.253026e-05,-8.6038114e-11
6.2528634e-05,-6.732336e-11
6.25251e-05,-8.940677e-11
6.252207e-05,-1.0063562e-10
6.2519655e-05,-9.876414e-11
6.251783e-05,-8.454093e-11
6.2515326e-05,-8.454093e-11
6.251258e-05,-8.978106e-11
6.251003e-05,-9.0903944e-11
6.250804e-05,-8.00494e-11
6.250593e-05,-7.181491e-11
6.250209e-05,-1.0026132e-10
6.250023e-05,-8.67867e-11
6.2498024e-05,-8.042369e-11
6.249521e-05,-8.7160994e-11
6.2492785e-05,-8.5663816e-11
6.2490086e-05,-8.978106e-11
6.248785e-05,-8.416664e-11
6.248523e-05,-8.67867e-11
