verticalTipPosition,vDeflection
5.9226808e-05,-1.0061391e-10
5.9225047e-05,-8.489353e-11
5.9222617e-05,-8.339635e-11
5.9218935e-05,-1.08474105e-10
5.9217262e-05,-9.088223e-11
5.9214373e-05,-9.9116736e-11
5.9212438e-05,-8.713928e-11
5.9209848e-05,-8.9010764e-11
5.920673e-05,-1.0211109e-10
5.9203965e-05,-1.07725516e-10
5.9202168e-05,-9.2753714e-11
5.9199367e-05,-9.9116736e-11
5.9197468e-05,-8.639071e-11
5.919442e-05,-9.799384e-11
5.9192218e-05,-9.163083e-11
5.9189468e-05,-9.687096e-11
5.918688e-05,-9.874243e-11
5.9183796e-05,-1.1109416e-10
5.91817e-05,-1.0248538e-10
5.9180136e-05,-8.264776e-11
5.9177266e-05,-9.0507955e-11
5.9174075e-05,-1.0510545e-10
5.9171558e-05,-1.0547974e-10
5.9169655e-05,-9.2753714e-11
5.9167312e-05,-8.9385055e-11
5.9164777e-05,-9.013365e-11
5.9161976e-05,-9.649667e-11
5.915916e-05,-1.0323397e-10
5.9157275e-05,-9.013365e-11
5.9154758e-05,-9.0507955e-11
5.915176e-05,-1.00988204e-10
5.9149173e-05,-1.02859686e-10
5.9146638e-05,-1.03608275e-10
5.9144877e-05,-8.788788e-11
5.9142516e-05,-8.489353e-11
5.9139435e-05,-9.724526e-11
5.9135873e-05,-1.1970296e-10
5.913459e-05,-9.38766e-11
5.9131897e-05,-9.799384e-11
5.91292e-05,-1.0211109e-10
5.9126858e-05,-9.874243e-11
5.912418e-05,-1.0248538e-10
5.912228e-05,-8.975936e-11
5.9119975e-05,-8.5642105e-11
5.911668e-05,-1.0248538e-10
5.911407e-05,-1.0473115e-10
5.9112204e-05,-9.125654e-11
5.9109494e-05,-9.574807e-11
5.9107664e-05,-8.152487e-11
5.9104543e-05,-9.462519e-11
5.9101832e-05,-9.9116736e-11
5.90991e-05,-1.0398256e-10
5.9096532e-05,-1.0547974e-10
5.909442e-05,-9.724526e-11
5.9091406e-05,-1.08099814e-10
5.908936e-05,-9.836814e-11
5.908739e-05,-8.713928e-11
5.9083974e-05,-1.0660262e-10
5.908156e-05,-1.0473115e-10
5.907957e-05,-9.38766e-11
5.9076487e-05,-1.0622833e-10
5.9074286e-05,-9.9865324e-11
5.907235e-05,-8.788788e-11
5.9069054e-05,-1.0473115e-10
5.9065904e-05,-1.1858008e-10
5.9064423e-05,-9.687096e-11
5.906187e-05,-9.799384e-11
5.9059283e-05,-9.9865324e-11
5.9057187e-05,-9.125654e-11
5.9054317e-05,-9.9116736e-11
5.9051814e-05,-9.9116736e-11
5.9049562e-05,-9.38766e-11
5.904676e-05,-1.0023961e-10
5.9044294e-05,-9.949102e-11
5.9041493e-05,-1.0585404e-10
5.9039503e-05,-9.499949e-11
5.903665e-05,-1.0248538e-10
5.903385e-05,-1.08848396e-10
5.9031878e-05,-9.761955e-11
5.9029095e-05,-1.03608275e-10
5.9026806e-05,-9.9116736e-11
5.9024358e-05,-9.799384e-11
5.9022437e-05,-8.5642105e-11
5.901948e-05,-9.537378e-11
5.901643e-05,-1.0697692e-10
5.9014088e-05,-1.03608275e-10
5.9012436e-05,-8.5642105e-11
5.9009104e-05,-1.0323397e-10
5.9006376e-05,-1.08099814e-10
5.9004862e-05,-8.713928e-11
5.9002363e-05,-8.713928e-11
5.8998856e-05,-1.08474105e-10
5.8996495e-05,-1.0547974e-10
5.89944e-05,-9.687096e-11
5.8992304e-05,-8.826218e-11
5.8989575e-05,-9.3128005e-11
5.8986985e-05,-9.499949e-11
5.898415e-05,-1.0211109e-10
5.8981506e-05,-1.0510545e-10
5.8979007e-05,-1.0510545e-10
5.8977723e-05,-7.92791e-11
5.8974358e-05,-9.761955e-11
5.897129e-05,-1.09596984e-10
5.8969566e-05,-9.3128005e-11
5.8967402e-05,-8.601641e-11
5.8964706e-05,-9.013365e-11
5.8961377e-05,-1.07725516e-10
5.8959053e-05,-1.0398256e-10
5.8957645e-05,-8.0776275e-11
5.8954687e-05,-9.0507955e-11
5.895224e-05,-8.9385055e-11
5.894937e-05,-9.724526e-11
5.894683e-05,-9.799384e-11
5.8944206e-05,-1.0061391e-10
5.8942165e-05,-9.088223e-11
5.8939328e-05,-9.799384e-11
5.893635e-05,-1.08099814e-10
5.8934398e-05,-9.649667e-11
5.893239e-05,-8.601641e-11
5.8929483e-05,-9.462519e-11
5.8926806e-05,-9.836814e-11
5.8924463e-05,-9.499949e-11
5.8921734e-05,-9.9865324e-11
5.8919497e-05,-9.4250906e-11
5.8916678e-05,-1.00988204e-10
5.8914196e-05,-1.0061391e-10
5.8912523e-05,-8.302205e-11
5.890928e-05,-9.874243e-11
5.8906357e-05,-1.07725516e-10
5.890398e-05,-1.0510545e-10
5.890284e-05,-7.628473e-11
5.8899703e-05,-8.975936e-11
5.889588e-05,-1.1783148e-10
5.889412e-05,-1.0211109e-10
5.889248e-05,-8.3770636e-11
5.8889505e-05,-9.38766e-11
5.8886668e-05,-1.00988204e-10
5.8883674e-05,-1.11468466e-10
5.8882197e-05,-8.975936e-11
5.8879996e-05,-8.339635e-11
5.8877722e-05,-7.85305e-11
5.8873848e-05,-1.07725516e-10
5.8871312e-05,-1.08474105e-10
5.8869497e-05,-9.38766e-11
5.8867456e-05,-8.4144934e-11
5.886476e-05,-8.826218e-11
5.886168e-05,-1.0061391e-10
5.8859405e-05,-9.574807e-11
5.8856764e-05,-9.874243e-11
5.8854865e-05,-8.601641e-11
5.885201e-05,-9.350231e-11
5.884824e-05,-1.2045154e-10
5.8847556e-05,-8.189916e-11
5.8844842e-05,-8.639071e-11
5.8841688e-05,-1.0023961e-10
5.8839578e-05,-9.200513e-11
5.883658e-05,-1.0248538e-10
5.8833586e-05,-1.12965644e-10
5.8831793e-05,-9.799384e-11
5.882982e-05,-8.6765e-11
5.8826226e-05,-1.0997129e-10
5.8824782e-05,-8.751359e-11
5.8822334e-05,-8.639071e-11
5.8819427e-05,-9.499949e-11
5.8817317e-05,-8.6765e-11
5.88142e-05,-9.9865324e-11
5.8811293e-05,-1.08474105e-10
5.8809248e-05,-9.874243e-11
5.880717e-05,-8.975936e-11
5.8804795e-05,-8.713928e-11
5.8802045e-05,-9.2379424e-11
5.879884e-05,-1.07351225e-10
5.8796923e-05,-9.499949e-11
5.8794965e-05,-8.339635e-11
5.8791586e-05,-1.0211109e-10
5.878871e-05,-1.0997129e-10
5.8786918e-05,-9.499949e-11
5.8783924e-05,-1.0547974e-10
5.878139e-05,-1.0622833e-10
5.877924e-05,-9.874243e-11
5.8776684e-05,-9.9865324e-11
5.877429e-05,-9.761955e-11
5.8771297e-05,-1.08099814e-10
5.8769252e-05,-9.836814e-11
5.8766822e-05,-9.687096e-11
5.8763882e-05,-1.0622833e-10
5.8761663e-05,-1.0023961e-10
5.8759426e-05,-9.462519e-11
5.8756785e-05,-9.761955e-11
5.8754405e-05,-9.499949e-11
5.8751182e-05,-1.1034557e-10
5.874974e-05,-8.788788e-11
5.8747257e-05,-8.751359e-11
5.874421e-05,-9.9116736e-11
5.8741567e-05,-1.0211109e-10
5.8739315e-05,-9.687096e-11
5.8736812e-05,-9.687096e-11
5.873447e-05,-9.350231e-11
5.8732254e-05,-8.751359e-11
5.8729398e-05,-9.499949e-11
5.872607e-05,-1.12591346e-10
5.8724487e-05,-9.3128005e-11
5.872218e-05,-8.9010764e-11
5.871894e-05,-1.0473115e-10
5.8716472e-05,-1.0398256e-10
5.8714482e-05,-9.3128005e-11
5.8711506e-05,-1.0323397e-10
5.8709535e-05,-9.200513e-11
5.8706046e-05,-1.12965644e-10
5.8704707e-05,-8.826218e-11
5.87018e-05,-9.687096e-11
5.8699232e-05,-9.836814e-11
5.8696623e-05,-1.0061391e-10
5.8694142e-05,-1.0023961e-10
5.8691974e-05,-9.3128005e-11
5.868875e-05,-1.08474105e-10
5.8686885e-05,-9.499949e-11
5.8684174e-05,-9.949102e-11
5.8681406e-05,-1.0510545e-10
5.8679787e-05,-8.639071e-11
5.8676247e-05,-1.08474105e-10
5.8674363e-05,-9.537378e-11
5.8671438e-05,-1.0435686e-10
5.866968e-05,-8.863648e-11
5.866688e-05,-9.499949e-11
5.8664078e-05,-1.013625e-10
5.866184e-05,-9.574807e-11
5.865904e-05,-1.0211109e-10
5.8656682e-05,-9.9116736e-11
5.8654852e-05,-8.489353e-11
5.8651414e-05,-1.0473115e-10
5.8648737e-05,-1.08474105e-10
5.864661e-05,-1.0061391e-10
5.864416e-05,-9.949102e-11
5.8642276e-05,-8.639071e-11
5.863863e-05,-1.1071988e-10
5.863634e-05,-1.0622833e-10
5.8634563e-05,-9.088223e-11
5.8631707e-05,-9.836814e-11
5.8629368e-05,-9.499949e-11
5.862646e-05,-1.03608275e-10
5.8623606e-05,-1.1109416e-10
5.8621423e-05,-1.0435686e-10
5.861924e-05,-9.761955e-11
5.8616668e-05,-9.9116736e-11
5.8614503e-05,-9.200513e-11
5.8611844e-05,-9.537378e-11
5.8609112e-05,-1.0023961e-10
5.8607126e-05,-8.9385055e-11
5.860397e-05,-1.0323397e-10
5.8601716e-05,-9.799384e-11
5.859971e-05,-8.751359e-11
5.8596328e-05,-1.0622833e-10
5.859381e-05,-1.0660262e-10
5.8591537e-05,-1.0173679e-10
5.8589583e-05,-9.013365e-11
5.8586447e-05,-1.03608275e-10
5.8583613e-05,-1.1071988e-10
5.8581765e-05,-9.687096e-11
5.8579546e-05,-9.088223e-11
5.8576905e-05,-9.38766e-11
5.8574366e-05,-9.462519e-11
5.8571495e-05,-1.0248538e-10
5.8568607e-05,-1.1071988e-10
5.8566846e-05,-9.499949e-11
5.8563764e-05,-1.07351225e-10
5.856139e-05,-1.0473115e-10
5.8559097e-05,-1.0023961e-10
5.8556845e-05,-9.499949e-11
5.8554328e-05,-9.537378e-11
5.8551297e-05,-1.0660262e-10
5.854888e-05,-1.0473115e-10
5.8547175e-05,-8.788788e-11
5.85436e-05,-1.1071988e-10
5.8541944e-05,-9.2753714e-11
5.8539605e-05,-8.9385055e-11
5.8536607e-05,-9.9865324e-11
5.853483e-05,-8.4519225e-11
5.85321e-05,-8.9385055e-11
5.8528614e-05,-1.1034557e-10
5.85271e-05,-8.9385055e-11
5.8524492e-05,-9.163083e-11
5.8521535e-05,-1.013625e-10
5.851949e-05,-9.163083e-11
5.851699e-05,-9.163083e-11
5.851373e-05,-1.07725516e-10
5.8511356e-05,-1.0510545e-10
5.850947e-05,-9.200513e-11
5.850729e-05,-8.5267814e-11
5.8503727e-05,-1.07725516e-10
5.850188e-05,-9.38766e-11
5.8499187e-05,-9.799384e-11
5.849626e-05,-1.0697692e-10
5.8494785e-05,-8.5267814e-11
5.8491878e-05,-9.38766e-11
5.8488793e-05,-1.0622833e-10
5.8486927e-05,-9.2753714e-11
5.8484464e-05,-9.200513e-11
5.848189e-05,-9.350231e-11
5.8479727e-05,-8.639071e-11
5.8476853e-05,-9.4250906e-11
5.8474143e-05,-9.874243e-11
5.84718e-05,-9.537378e-11
5.846932e-05,-9.499949e-11
5.8466394e-05,-1.0398256e-10
5.8463786e-05,-1.0622833e-10
5.846169e-05,-9.761955e-11
5.845919e-05,-9.761955e-11
5.84572e-05,-8.6765e-11
5.845463e-05,-8.826218e-11
5.845146e-05,-1.0248538e-10
5.8449154e-05,-9.836814e-11
5.8447127e-05,-8.826218e-11
5.844482e-05,-8.4144934e-11
5.844172e-05,-9.687096e-11
5.843908e-05,-9.9865324e-11
5.843663e-05,-9.874243e-11
5.8433743e-05,-1.0697692e-10
5.8431684e-05,-9.761955e-11
5.842985e-05,-8.339635e-11
5.8426398e-05,-1.03608275e-10
5.8424568e-05,-8.9385055e-11
5.8422243e-05,-8.5642105e-11
5.841923e-05,-9.649667e-11
5.8416535e-05,-1.0061391e-10
5.8414673e-05,-8.713928e-11
5.841189e-05,-9.3128005e-11
5.8409016e-05,-1.00988204e-10
5.840669e-05,-9.724526e-11
5.8404297e-05,-9.499949e-11
5.8401867e-05,-9.350231e-11
5.8398942e-05,-1.0248538e-10
5.839648e-05,-1.0173679e-10
5.8394893e-05,-8.227345e-11
5.8391954e-05,-9.163083e-11
5.8388694e-05,-1.07725516e-10
5.8386424e-05,-1.02859686e-10
5.8384398e-05,-9.2753714e-11
5.8381633e-05,-9.836814e-11
5.837924e-05,-9.612237e-11
5.8376438e-05,-1.0248538e-10
5.837397e-05,-1.0173679e-10
5.8371894e-05,-9.2753714e-11
5.836952e-05,-9.013365e-11
5.836668e-05,-9.724526e-11
5.8364356e-05,-9.350231e-11
5.8361114e-05,-1.0922269e-10
5.8359215e-05,-9.649667e-11
5.835657e-05,-9.949102e-11
5.835409e-05,-9.9116736e-11
5.8351536e-05,-1.0023961e-10
5.8348454e-05,-1.12591346e-10
5.8346992e-05,-9.0507955e-11
5.8344405e-05,-9.2379424e-11
5.8341586e-05,-9.9116736e-11
5.8339472e-05,-9.088223e-11
5.833662e-05,-9.836814e-11
5.8333873e-05,-1.03608275e-10
5.833137e-05,-1.03608275e-10
5.83285e-05,-1.11468466e-10
5.8326863e-05,-9.3128005e-11
5.832452e-05,-8.975936e-11
5.8321915e-05,-9.200513e-11
5.8318885e-05,-1.0323397e-10
5.8316666e-05,-9.724526e-11
5.831415e-05,-9.761955e-11
5.8311525e-05,-1.0023961e-10
5.83092e-05,-9.649667e-11
5.8306523e-05,-1.0023961e-10
5.830367e-05,-1.07725516e-10
5.830198e-05,-9.0507955e-11
5.8299498e-05,-9.013365e-11
5.8296697e-05,-9.649667e-11
5.829356e-05,-1.0997129e-10
5.8291218e-05,-1.0660262e-10
5.8289264e-05,-9.499949e-11
5.8286765e-05,-9.499949e-11
5.8283877e-05,-1.0323397e-10
5.8281323e-05,-1.0435686e-10
5.8278678e-05,-1.07351225e-10
5.827671e-05,-9.612237e-11
5.8274138e-05,-9.761955e-11
5.8271125e-05,-1.08474105e-10
5.826942e-05,-9.163083e-11
5.8266334e-05,-1.0398256e-10
5.826415e-05,-9.724526e-11
5.8261914e-05,-9.163083e-11
5.8259044e-05,-9.949102e-11
5.825663e-05,-9.761955e-11
5.825318e-05,-1.1783148e-10
5.8251542e-05,-9.949102e-11
5.8249272e-05,-9.462519e-11
5.8246576e-05,-9.874243e-11
5.824346e-05,-1.1184276e-10
5.8241203e-05,-1.0660262e-10
5.8239373e-05,-9.2379424e-11
5.8236343e-05,-1.03608275e-10
5.823388e-05,-1.02859686e-10
5.8231853e-05,-9.2753714e-11
5.8228772e-05,-1.0510545e-10
5.8226058e-05,-1.09596984e-10
5.8224334e-05,-9.3128005e-11
5.8221234e-05,-1.0585404e-10
5.821933e-05,-9.3128005e-11
5.821609e-05,-1.08848396e-10
5.821352e-05,-1.1034557e-10
5.8212237e-05,-8.4519225e-11
5.820956e-05,-8.826218e-11
5.8206493e-05,-1.0023961e-10
5.8204154e-05,-9.687096e-11
5.8201353e-05,-1.0323397e-10
5.8199574e-05,-8.788788e-11
5.819741e-05,-8.0776275e-11
5.819392e-05,-1.0173679e-10
5.819179e-05,-9.38766e-11
5.818929e-05,-9.38766e-11
5.8186066e-05,-1.0922269e-10
5.8183705e-05,-1.0622833e-10
5.8182017e-05,-8.9010764e-11
5.8179197e-05,-9.574807e-11
5.8176593e-05,-9.799384e-11
5.8174424e-05,-9.088223e-11
5.8171237e-05,-1.0547974e-10
5.816879e-05,-1.0435686e-10
5.8167294e-05,-8.302205e-11
5.8163965e-05,-1.0061391e-10
5.8161164e-05,-1.0697692e-10
5.8158646e-05,-1.07351225e-10
5.8156482e-05,-1.0023961e-10
5.815419e-05,-9.574807e-11
5.8151374e-05,-1.0248538e-10
5.814949e-05,-8.9385055e-11
5.814625e-05,-1.0510545e-10
5.814463e-05,-8.639071e-11
5.8142305e-05,-8.264776e-11
5.8138783e-05,-1.0435686e-10
5.8136546e-05,-9.874243e-11
5.8134046e-05,-9.874243e-11
5.813156e-05,-9.836814e-11
5.8129466e-05,-8.975936e-11
5.8126843e-05,-9.2379424e-11
5.8123653e-05,-1.0697692e-10
5.8121437e-05,-1.00988204e-10
5.8119727e-05,-8.4144934e-11
5.8117264e-05,-8.339635e-11
5.811358e-05,-1.08474105e-10
5.8111556e-05,-9.836814e-11
5.8109057e-05,-9.836814e-11
5.8106943e-05,-9.013365e-11
5.8104106e-05,-9.724526e-11
5.810111e-05,-1.07725516e-10
5.809907e-05,-9.799384e-11
5.809641e-05,-1.013625e-10
5.8093927e-05,-1.00988204e-10
5.8091235e-05,-1.0510545e-10
5.808868e-05,-1.0622833e-10
5.8086214e-05,-1.0547974e-10
5.8083715e-05,-1.0547974e-10
5.8082005e-05,-8.863648e-11
5.8079717e-05,-8.4144934e-11
5.807607e-05,-1.08474105e-10
5.807394e-05,-1.0061391e-10
5.8072164e-05,-8.5267814e-11
5.806903e-05,-9.874243e-11
5.8066915e-05,-9.0507955e-11
5.8064554e-05,-8.751359e-11
5.8061647e-05,-9.612237e-11
5.8058937e-05,-1.0061391e-10
5.8057107e-05,-8.639071e-11
5.8053934e-05,-1.0061391e-10
5.8050853e-05,-1.12965644e-10
5.804939e-05,-9.088223e-11
5.8046873e-05,-9.125654e-11
5.8043614e-05,-1.07351225e-10
5.8041536e-05,-9.836814e-11
5.80384e-05,-1.1184276e-10
5.803615e-05,-1.0660262e-10
5.803476e-05,-8.302205e-11
5.803226e-05,-8.302205e-11
5.8028945e-05,-1.0023961e-10
5.8025915e-05,-1.11468466e-10
5.802472e-05,-8.3770636e-11
5.8021604e-05,-9.687096e-11
5.8019297e-05,-9.2753714e-11
5.8016652e-05,-9.574807e-11
5.8013837e-05,-1.0248538e-10
5.8011352e-05,-1.0211109e-10
5.8010246e-05,-7.254178e-11
5.8006844e-05,-9.163083e-11
5.800346e-05,-1.1034557e-10
5.8001246e-05,-1.0435686e-10
5.799959e-05,-8.639071e-11
5.7996756e-05,-9.350231e-11
5.799323e-05,-1.1521142e-10
5.79911e-05,-1.07351225e-10
5.7989164e-05,-9.537378e-11
5.7986592e-05,-9.687096e-11
5.798432e-05,-9.200513e-11
5.798131e-05,-1.02859686e-10
5.7978563e-05,-1.08099814e-10
5.797687e-05,-9.088223e-11
5.7974812e-05,-8.152487e-11
5.7971378e-05,-1.013625e-10
5.7968773e-05,-1.03608275e-10
5.7966376e-05,-1.013625e-10
5.7963927e-05,-1.0023961e-10
5.796185e-05,-9.125654e-11
5.795912e-05,-9.612237e-11
5.7956517e-05,-9.836814e-11
5.7953996e-05,-9.874243e-11
5.7951725e-05,-9.38766e-11
5.794984e-05,-8.0776275e-11
5.794669e-05,-9.462519e-11
5.7944275e-05,-9.2753714e-11
5.7941477e-05,-9.9116736e-11
5.7938727e-05,-1.0435686e-10
5.793697e-05,-8.863648e-11
5.793452e-05,-8.751359e-11
5.793149e-05,-9.874243e-11
5.7928442e-05,-1.1034557e-10
5.7927125e-05,-8.5267814e-11
5.7924237e-05,-9.350231e-11
5.7921257e-05,-1.03608275e-10
5.791853e-05,-1.08474105e-10
5.7916117e-05,-1.0660262e-10
5.791446e-05,-8.863648e-11
5.7911628e-05,-9.574807e-11
5.7909216e-05,-9.38766e-11
5.790634e-05,-1.0173679e-10
5.7903984e-05,-9.874243e-11
5.7901467e-05,-9.9116736e-11
5.789962e-05,-8.5267814e-11
5.7896483e-05,-9.874243e-11
5.7894016e-05,-9.799384e-11
5.789187e-05,-9.0507955e-11
5.7888963e-05,-9.9116736e-11
5.788662e-05,-9.574807e-11
5.788382e-05,-1.0211109e-10
5.788176e-05,-9.2753714e-11
5.7879824e-05,-8.0776275e-11
5.787644e-05,-9.949102e-11
5.787387e-05,-1.00988204e-10
5.7871177e-05,-1.0510545e-10
5.786871e-05,-1.0435686e-10
5.786725e-05,-8.227345e-11
5.786429e-05,-9.200513e-11
5.786135e-05,-1.013625e-10
5.785938e-05,-9.013365e-11
5.7856683e-05,-9.4250906e-11
5.7854184e-05,-9.4250906e-11
5.78514e-05,-1.0023961e-10
5.7848105e-05,-1.1708289e-10
5.7846733e-05,-9.3128005e-11
5.784439e-05,-8.975936e-11
5.784154e-05,-9.724526e-11
5.783909e-05,-9.612237e-11
5.783645e-05,-9.9116736e-11
5.7834408e-05,-8.9385055e-11
5.78318e-05,-9.163083e-11
5.782893e-05,-9.949102e-11
5.7826022e-05,-1.08099814e-10
5.7823698e-05,-1.0435686e-10
5.7822064e-05,-8.601641e-11
5.781965e-05,-8.4144934e-11
5.7816425e-05,-9.949102e-11
5.7814137e-05,-9.499949e-11
5.781162e-05,-9.537378e-11
5.7809455e-05,-8.826218e-11
5.7806865e-05,-9.013365e-11
5.7804627e-05,-8.4519225e-11
5.7801033e-05,-1.07725516e-10
5.7798763e-05,-1.02859686e-10
5.779658e-05,-9.612237e-11
5.7793728e-05,-1.03608275e-10
5.779156e-05,-9.649667e-11
5.7788726e-05,-1.03608275e-10
5.7785997e-05,-1.08474105e-10
5.7784237e-05,-9.2753714e-11
5.778198e-05,-8.751359e-11
5.777906e-05,-9.649667e-11
5.7776135e-05,-1.0547974e-10
5.7774163e-05,-9.4250906e-11
5.7771802e-05,-9.125654e-11
5.776932e-05,-9.088223e-11
5.776613e-05,-1.0547974e-10
5.776335e-05,-1.11468466e-10
5.7761517e-05,-9.724526e-11
5.775967e-05,-8.339635e-11
5.7757225e-05,-8.227345e-11
5.775333e-05,-1.1184276e-10
5.775081e-05,-1.12217055e-10
5.7749563e-05,-8.5642105e-11
5.7746973e-05,-8.751359e-11
5.7743433e-05,-1.09596984e-10
5.7740897e-05,-1.1034557e-10
5.7738573e-05,-1.0660262e-10
5.7737114e-05,-8.4519225e-11
5.7734418e-05,-8.863648e-11
5.773158e-05,-9.574807e-11
5.7728746e-05,-1.02859686e-10
5.772605e-05,-1.0697692e-10
5.7724505e-05,-8.6765e-11
5.7721456e-05,-9.836814e-11
5.7718444e-05,-1.0922269e-10
5.7717003e-05,-8.6765e-11
5.7713656e-05,-1.0473115e-10
5.771124e-05,-1.02859686e-10
5.7709287e-05,-9.125654e-11
5.7707e-05,-8.6765e-11
5.7703775e-05,-1.0211109e-10
5.7700534e-05,-1.1783148e-10
5.7699446e-05,-8.788788e-11
5.769661e-05,-9.499949e-11
5.7694197e-05,-9.3128005e-11
5.7691148e-05,-1.0473115e-10
5.768907e-05,-9.574807e-11
5.7686044e-05,-1.0697692e-10
5.768393e-05,-9.874243e-11
5.768173e-05,-9.2379424e-11
5.7678983e-05,-9.761955e-11
5.767565e-05,-1.1521142e-10
5.7673926e-05,-9.874243e-11
5.767157e-05,-9.574807e-11
5.766891e-05,-9.9116736e-11
5.7666268e-05,-1.0211109e-10
5.7664347e-05,-8.975936e-11
5.7661582e-05,-9.537378e-11
5.7659207e-05,-9.2753714e-11
5.765644e-05,-9.836814e-11
5.7654204e-05,-9.2753714e-11
5.7651527e-05,-9.649667e-11
5.7649326e-05,-9.013365e-11
5.76463e-05,-1.013625e-10
5.7644396e-05,-8.863648e-11
5.764142e-05,-9.874243e-11
5.7638674e-05,-1.0398256e-10
5.7636524e-05,-9.649667e-11
5.76336e-05,-1.0547974e-10
5.7631187e-05,-1.03608275e-10
5.7628633e-05,-1.0473115e-10
5.762645e-05,-9.799384e-11
5.762379e-05,-1.013625e-10
5.7621044e-05,-1.0660262e-10
5.761842e-05,-1.0922269e-10
5.761578e-05,-1.12217055e-10
5.7614074e-05,-9.537378e-11
5.7611625e-05,-9.4250906e-11
5.76087e-05,-1.0323397e-10
5.760634e-05,-1.0023961e-10
5.7604335e-05,-8.975936e-11
5.7601374e-05,-9.949102e-11
5.7599245e-05,-9.163083e-11
5.759632e-05,-1.0061391e-10
5.7593363e-05,-1.1034557e-10
5.7591566e-05,-9.537378e-11
5.7589084e-05,-9.499949e-11
5.7586636e-05,-9.38766e-11
5.758345e-05,-1.08474105e-10
5.758167e-05,-9.3128005e-11
5.7579222e-05,-9.200513e-11
5.757651e-05,-9.649667e-11
5.7573885e-05,-9.9116736e-11
5.757128e-05,-1.013625e-10
5.7568584e-05,-1.0547974e-10
5.756637e-05,-9.949102e-11
5.756355e-05,-1.0622833e-10
5.7561243e-05,-1.0211109e-10
5.7559377e-05,-8.863648e-11
5.7556383e-05,-9.9116736e-11
5.7553883e-05,-9.9116736e-11
5.755073e-05,-1.12965644e-10
5.7549056e-05,-9.537378e-11
5.754647e-05,-9.724526e-11
5.7543934e-05,-9.799384e-11
5.7541078e-05,-1.0547974e-10
5.7538826e-05,-1.0023961e-10
5.753652e-05,-9.612237e-11
5.7534126e-05,-9.38766e-11
5.7531925e-05,-8.751359e-11
5.752914e-05,-9.350231e-11
5.752597e-05,-1.07725516e-10
5.7523965e-05,-9.724526e-11
5.752201e-05,-8.5642105e-11
5.7519366e-05,-8.863648e-11
5.7515914e-05,-1.08848396e-10
5.751398e-05,-9.687096e-11
5.751107e-05,-1.0547974e-10
5.7509384e-05,-8.826218e-11
5.7506477e-05,-9.687096e-11
5.7504116e-05,-9.38766e-11
5.750146e-05,-9.724526e-11
5.7498586e-05,-1.0510545e-10
5.7496316e-05,-1.0023961e-10
5.749399e-05,-9.649667e-11
5.7491314e-05,-1.0023961e-10
5.7488407e-05,-1.08848396e-10
5.7486508e-05,-9.612237e-11
5.7483972e-05,-9.687096e-11
5.7481455e-05,-9.724526e-11
