verticalTipPosition,vDeflection
5.8958325e-05,-7.1026844e-11
5.8955207e-05,-7.8552845e-11
5.895419e-05,-6.0434685e-11
5.8952803e-05,-4.6776385e-11
5.894985e-05,-5.2351193e-11
5.8945887e-05,-7.0190624e-11
5.894357e-05,-6.79607e-11
5.8941958e-05,-5.708979e-11
5.8939706e-05,-5.4023647e-11
5.8936843e-05,-5.84835e-11
5.8934205e-05,-6.0155964e-11
5.8932044e-05,-5.5974843e-11
5.8929953e-05,-5.095749e-11
5.8926315e-05,-6.489456e-11
5.8924517e-05,-5.625358e-11
5.8922404e-05,-5.1514983e-11
5.891913e-05,-6.0992184e-11
5.8915695e-05,-7.242056e-11
5.891331e-05,-7.1026844e-11
5.8912654e-05,-4.844883e-11
5.89102e-05,-4.7891347e-11
5.8906055e-05,-6.79607e-11
5.8903122e-05,-7.325678e-11
5.8901485e-05,-6.266461e-11
5.8899874e-05,-5.179371e-11
5.889644e-05,-6.32221e-11
5.8892183e-05,-8.468516e-11
5.889064e-05,-7.2978026e-11
5.8890393e-05,-4.538267e-11
5.8888123e-05,-4.2595268e-11
5.8883455e-05,-6.907566e-11
5.8880523e-05,-7.4371745e-11
5.8878046e-05,-7.4093e-11
5.8876863e-05,-5.792601e-11
5.8875026e-05,-4.9842543e-11
5.8871407e-05,-6.3500843e-11
5.886911e-05,-6.0992184e-11
5.8866404e-05,-6.3500843e-11
5.8864338e-05,-5.8204764e-11
5.8862268e-05,-5.2908684e-11
5.8859063e-05,-6.154966e-11
5.885597e-05,-6.879692e-11
5.885372e-05,-6.573078e-11
5.885131e-05,-6.4615806e-11
5.8849582e-05,-5.513861e-11
5.884658e-05,-6.1270905e-11
5.8843554e-05,-6.7681964e-11
5.8841215e-05,-6.573078e-11
5.8840877e-05,-3.925037e-11
5.883742e-05,-5.095749e-11
5.8833437e-05,-6.907566e-11
5.8831483e-05,-6.238588e-11
5.8829235e-05,-5.931972e-11
5.882653e-05,-6.182839e-11
5.8823276e-05,-7.1026844e-11
5.8821275e-05,-6.489456e-11
5.8819573e-05,-5.513861e-11
5.8816888e-05,-5.7368544e-11
5.8814752e-05,-5.2908684e-11
5.881127e-05,-6.489456e-11
5.8809113e-05,-6.071343e-11
5.8807684e-05,-4.7612594e-11
5.8803722e-05,-6.5452026e-11
5.880065e-05,-7.242056e-11
5.879936e-05,-5.7647283e-11
5.8798112e-05,-4.231653e-11
5.8794973e-05,-5.0121268e-11
5.8790512e-05,-7.4093e-11
5.878792e-05,-7.520798e-11
5.878763e-05,-4.8170086e-11
5.8785517e-05,-4.3431488e-11
5.8782127e-05,-5.430239e-11
5.8777667e-05,-7.8274116e-11
5.877594e-05,-6.879692e-11
5.877517e-05,-4.7612594e-11
5.8772373e-05,-5.1236244e-11
5.8768666e-05,-6.60095e-11
5.876587e-05,-6.9633146e-11
5.876398e-05,-6.210713e-11
5.876271e-05,-4.7055127e-11
5.8759437e-05,-5.653231e-11
5.875591e-05,-6.907566e-11
5.875343e-05,-6.879692e-11
5.8752525e-05,-4.9285048e-11
5.8749705e-05,-5.3187427e-11
5.8746158e-05,-6.60095e-11
5.874425e-05,-5.8762245e-11
5.8742113e-05,-5.430239e-11
5.8739315e-05,-5.792601e-11
5.8736816e-05,-5.792601e-11
5.87342e-05,-5.931972e-11
5.8732017e-05,-5.541736e-11
5.872972e-05,-5.2908684e-11
5.8727106e-05,-5.430239e-11
5.8724585e-05,-5.458114e-11
5.8721147e-05,-6.60095e-11
5.871883e-05,-6.3779586e-11
5.8716898e-05,-5.6811063e-11
5.871442e-05,-5.653231e-11
5.871158e-05,-6.071343e-11
5.8708963e-05,-6.210713e-11
5.8707374e-05,-5.095749e-11
5.8704667e-05,-5.3466166e-11
5.870171e-05,-5.904099e-11
5.8699323e-05,-5.7647283e-11
5.8696776e-05,-5.8204764e-11
5.8694663e-05,-5.3466166e-11
5.8692094e-05,-5.430239e-11
5.868948e-05,-5.569609e-11
5.8686728e-05,-5.8762245e-11
5.868384e-05,-6.3500843e-11
5.8682523e-05,-4.900631e-11
5.8679296e-05,-5.792601e-11
5.8676724e-05,-5.8762245e-11
5.867361e-05,-6.628826e-11
5.86722e-05,-5.2908684e-11
5.8670543e-05,-4.2595268e-11
5.8666563e-05,-6.071343e-11
5.8663696e-05,-6.517328e-11
5.8662336e-05,-5.1236244e-11
5.8659607e-05,-5.4023647e-11
5.8656264e-05,-6.433706e-11
5.865269e-05,-7.7437896e-11
5.865101e-05,-6.740321e-11
5.864967e-05,-5.3187427e-11
5.8648355e-05,-3.869289e-11
5.8644397e-05,-5.653231e-11
5.864087e-05,-6.907566e-11
5.8639624e-05,-5.3744908e-11
5.8637917e-05,-4.398897e-11
5.8635098e-05,-4.7891347e-11
5.8631504e-05,-6.1270905e-11
5.8628913e-05,-6.238588e-11
5.8627687e-05,-4.6776385e-11
5.862505e-05,-4.844883e-11
5.862173e-05,-5.84835e-11
5.861852e-05,-6.712448e-11
5.861616e-05,-6.5452026e-11
5.861507e-05,-4.8170086e-11
5.8612568e-05,-4.8170086e-11
5.860895e-05,-6.182839e-11
5.8605925e-05,-6.823943e-11
5.8604244e-05,-5.8204764e-11
5.8602498e-05,-4.900631e-11
5.859824e-05,-7.046938e-11
5.8597063e-05,-5.430239e-11
5.8594927e-05,-4.9842543e-11
5.859306e-05,-4.2037786e-11
5.8588877e-05,-6.266461e-11
5.8585007e-05,-7.938908e-11
5.8584283e-05,-5.7647283e-11
5.8583173e-05,-4.064407e-11
5.8579375e-05,-5.653231e-11
5.857562e-05,-7.186308e-11
5.8573438e-05,-6.79607e-11
5.857212e-05,-5.3466166e-11
5.8571215e-05,-3.3954305e-11
5.856607e-05,-6.628826e-11
5.856159e-05,-9.053872e-11
5.8560843e-05,-6.907566e-11
5.8560323e-05,-4.4825192e-11
5.8557936e-05,-4.3431488e-11
5.8553615e-05,-6.573078e-11
5.8550268e-05,-7.6044185e-11
5.8549158e-05,-5.904099e-11
5.854775e-05,-4.5661426e-11
5.8544407e-05,-5.5974843e-11
5.8541384e-05,-6.238588e-11
5.8538906e-05,-6.210713e-11
5.8537567e-05,-4.7891347e-11
5.8533744e-05,-6.405832e-11
5.853024e-05,-7.632293e-11
5.852879e-05,-6.3500843e-11
5.852656e-05,-6.0155964e-11
5.852456e-05,-5.4023647e-11
5.8521717e-05,-5.8204764e-11
5.851762e-05,-7.7716625e-11
5.8516147e-05,-6.517328e-11
5.851508e-05,-4.7612594e-11
5.851208e-05,-5.3744908e-11
5.8508256e-05,-6.991188e-11
5.8505982e-05,-6.712448e-11
5.8504942e-05,-4.9285048e-11
5.8502486e-05,-4.8727567e-11
5.8498186e-05,-7.07481e-11
5.8495298e-05,-7.54867e-11
5.8493777e-05,-6.3500843e-11
5.8491754e-05,-5.7647283e-11
5.8489823e-05,-5.0678763e-11
5.848593e-05,-6.7681964e-11
5.848357e-05,-6.60095e-11
5.8481863e-05,-5.625358e-11
5.847991e-05,-4.956379e-11
5.847588e-05,-6.823943e-11
5.847311e-05,-7.158433e-11
5.8471473e-05,-6.0992184e-11
5.8469657e-05,-5.2629946e-11
5.8466994e-05,-5.458114e-11
5.846347e-05,-6.712448e-11
5.846083e-05,-6.879692e-11
5.8458376e-05,-6.823943e-11
5.8456968e-05,-5.4859867e-11
5.8454265e-05,-5.7368544e-11
5.8451238e-05,-6.3779586e-11
5.844876e-05,-6.3500843e-11
5.8446807e-05,-5.6811063e-11
5.8444624e-05,-5.2908684e-11
5.844071e-05,-7.0190624e-11
5.8437938e-05,-7.353552e-11
5.8437054e-05,-5.3744908e-11
5.8435555e-05,-4.1480295e-11
5.8431848e-05,-5.625358e-11
5.8427522e-05,-7.8552845e-11
5.8425227e-05,-7.6044185e-11
5.84248e-05,-5.0678763e-11
5.8422756e-05,-4.5103945e-11
5.8418045e-05,-7.2141806e-11
5.841534e-05,-7.465048e-11
5.841391e-05,-6.154966e-11
5.841225e-05,-5.1236244e-11
5.840852e-05,-6.628826e-11
5.840536e-05,-7.4371745e-11
5.8402926e-05,-7.353552e-11
5.8401816e-05,-5.653231e-11
5.8399768e-05,-5.095749e-11
5.8396083e-05,-6.5452026e-11
5.8392467e-05,-7.911034e-11
5.839017e-05,-7.6601676e-11
5.83889e-05,-6.154966e-11
5.8387333e-05,-5.0121268e-11
5.8383306e-05,-6.879692e-11
5.838092e-05,-6.740321e-11
5.8379832e-05,-5.0121268e-11
5.8377515e-05,-4.7891347e-11
5.837392e-05,-6.1270905e-11
5.8369824e-05,-8.078278e-11
5.8368598e-05,-6.517328e-11
5.8367532e-05,-4.7612594e-11
5.8364916e-05,-4.900631e-11
5.8360914e-05,-6.740321e-11
5.8358844e-05,-6.210713e-11
5.835696e-05,-5.458114e-11
5.835423e-05,-5.7368544e-11
5.83513e-05,-6.266461e-11
5.8348684e-05,-6.405832e-11
5.8347436e-05,-4.8727567e-11
5.8345162e-05,-4.5940165e-11
5.8341706e-05,-5.7647283e-11
5.833877e-05,-6.2943366e-11
5.833604e-05,-6.573078e-11
5.8334568e-05,-5.3187427e-11
5.8332407e-05,-4.900631e-11
5.832845e-05,-6.684573e-11
5.832533e-05,-7.4371745e-11
5.8323356e-05,-6.79607e-11
5.8321653e-05,-5.8204764e-11
5.8319358e-05,-5.569609e-11
5.831633e-05,-6.210713e-11
5.8313854e-05,-6.182839e-11
5.8311376e-05,-6.154966e-11
5.830917e-05,-5.792601e-11
5.8306603e-05,-5.8762245e-11
5.8303736e-05,-6.32221e-11
5.8302012e-05,-5.3744908e-11
5.8299487e-05,-5.4023647e-11
5.8295893e-05,-6.740321e-11
5.8294074e-05,-5.904099e-11
5.8291735e-05,-5.708979e-11
5.8288937e-05,-6.071343e-11
5.828621e-05,-6.3500843e-11
5.828362e-05,-6.4615806e-11
5.8282392e-05,-4.900631e-11
5.828044e-05,-4.231653e-11
5.8277503e-05,-4.7612594e-11
5.8273657e-05,-6.405832e-11
5.8270587e-05,-7.1026844e-11
5.82682e-05,-6.9633146e-11
5.8267342e-05,-4.956379e-11
5.8264795e-05,-5.0121268e-11
5.8260903e-05,-6.712448e-11
5.8258312e-05,-6.823943e-11
5.82567e-05,-5.7368544e-11
5.8256137e-05,-3.3675552e-11
5.8252725e-05,-4.4825192e-11
5.824765e-05,-7.632293e-11
5.8245398e-05,-7.325678e-11
5.8244856e-05,-4.9285048e-11
5.8242495e-05,-4.7612594e-11
5.8239286e-05,-5.625358e-11
5.8235782e-05,-6.8518184e-11
5.823367e-05,-6.3779586e-11
5.823374e-05,-3.228185e-11
5.8230948e-05,-3.5905473e-11
5.82253e-05,-7.4371745e-11
5.8222093e-05,-8.3012715e-11
5.8222213e-05,-5.095749e-11
5.8220965e-05,-3.5626748e-11
5.8216778e-05,-5.625358e-11
5.8212638e-05,-7.632293e-11
5.8210342e-05,-7.381426e-11
5.8210873e-05,-3.6741707e-11
5.8209214e-05,-2.642829e-11
5.8203022e-05,-7.158433e-11
5.819977e-05,-8.078278e-11
5.8199024e-05,-5.931972e-11
5.8198435e-05,-3.5905473e-11
5.8194637e-05,-5.179371e-11
5.8189904e-05,-7.911034e-11
5.8188154e-05,-6.991188e-11
5.8188252e-05,-3.8135422e-11
5.8185567e-05,-4.0365346e-11
5.8180674e-05,-6.9633146e-11
5.8177127e-05,-8.245522e-11
5.817672e-05,-5.6811063e-11
5.8176203e-05,-3.256059e-11
5.817108e-05,-6.4615806e-11
5.8166326e-05,-9.221116e-11
5.8165715e-05,-6.907566e-11
5.8164926e-05,-4.8170086e-11
5.8162947e-05,-4.1759048e-11
5.815917e-05,-5.7368544e-11
5.815462e-05,-8.245522e-11
5.8154077e-05,-5.84835e-11
5.8153946e-05,-2.9494435e-11
5.814994e-05,-4.7891347e-11
5.814446e-05,-8.440642e-11
5.8142617e-05,-7.632293e-11
5.814301e-05,-4.0922828e-11
5.8140828e-05,-3.702045e-11
5.8136095e-05,-6.433706e-11
5.813186e-05,-8.552138e-11
5.813116e-05,-6.3500843e-11
5.813055e-05,-4.0365346e-11
5.8126956e-05,-5.3744908e-11
5.8123933e-05,-6.0155964e-11
5.812166e-05,-5.7368544e-11
5.81195e-05,-5.3187427e-11
5.8117137e-05,-5.1514983e-11
5.8113998e-05,-5.931972e-11
5.810958e-05,-8.273398e-11
5.810788e-05,-7.2978026e-11
5.8107747e-05,-4.398897e-11
5.8105383e-05,-4.231653e-11
5.810081e-05,-6.7681964e-11
5.809776e-05,-7.4371745e-11
5.8097223e-05,-5.040001e-11
5.8095793e-05,-3.7299188e-11
5.809051e-05,-7.1305586e-11
5.8087146e-05,-8.1897746e-11
5.8087266e-05,-4.9842543e-11
5.808574e-05,-3.785667e-11
5.8082423e-05,-4.7891347e-11
5.807703e-05,-8.329144e-11
5.8074573e-05,-8.273398e-11
5.8074533e-05,-5.2629946e-11
5.807299e-05,-4.0922828e-11
5.806839e-05,-6.656699e-11
5.8065118e-05,-7.6044185e-11
5.8063117e-05,-6.991188e-11
5.8062098e-05,-5.179371e-11
5.805946e-05,-5.3466166e-11
5.805637e-05,-6.071343e-11
5.805348e-05,-6.5452026e-11
5.8050842e-05,-6.712448e-11
5.8049092e-05,-5.792601e-11
5.8046135e-05,-6.3500843e-11
5.804309e-05,-7.0190624e-11
5.8040725e-05,-6.8518184e-11
5.803975e-05,-4.9842543e-11
5.8036792e-05,-5.541736e-11
5.803245e-05,-7.799538e-11
5.803104e-05,-6.4615806e-11
5.8029655e-05,-5.095749e-11
5.8027017e-05,-5.2629946e-11
5.8023605e-05,-6.3779586e-11
5.8019876e-05,-7.88316e-11
5.8018013e-05,-7.1026844e-11
5.8017904e-05,-4.1759048e-11
5.8014015e-05,-5.8762245e-11
5.801001e-05,-7.715915e-11
5.8008147e-05,-6.9354404e-11
5.8006968e-05,-5.3187427e-11
5.8006015e-05,-3.4233033e-11
5.800126e-05,-6.182839e-11
5.7997277e-05,-7.994656e-11
5.7995894e-05,-6.628826e-11
5.7994806e-05,-4.900631e-11
5.7991507e-05,-5.8762245e-11
5.7988324e-05,-6.712448e-11
5.7985162e-05,-7.520798e-11
5.798469e-05,-5.040001e-11
5.7982714e-05,-4.398897e-11
5.7978024e-05,-7.07481e-11
5.797566e-05,-6.907566e-11
5.7974412e-05,-5.3744908e-11
5.7972367e-05,-4.8170086e-11
5.7968613e-05,-6.3500843e-11
5.7965703e-05,-6.8518184e-11
5.7962952e-05,-7.158433e-11
5.7961453e-05,-5.931972e-11
5.7959704e-05,-5.0121268e-11
5.7955884e-05,-6.628826e-11
5.7952697e-05,-7.465048e-11
5.7951427e-05,-5.9598465e-11
5.795057e-05,-3.9529126e-11
5.794679e-05,-5.513861e-11
5.794324e-05,-6.79607e-11
5.7941128e-05,-6.32221e-11
5.7939127e-05,-5.708979e-11
5.7936697e-05,-5.625358e-11
5.793429e-05,-5.513861e-11
5.7931193e-05,-6.238588e-11
5.7928442e-05,-6.5452026e-11
5.792683e-05,-5.458114e-11
5.7924877e-05,-4.7891347e-11
5.792217e-05,-5.040001e-11
5.7918485e-05,-6.489456e-11
5.7915848e-05,-6.656699e-11
5.7914167e-05,-5.653231e-11
5.791187e-05,-5.4023647e-11
5.790901e-05,-5.84835e-11
5.7906185e-05,-6.238588e-11
5.7903457e-05,-6.517328e-11
5.7902005e-05,-5.2351193e-11
5.7899666e-05,-5.040001e-11
5.7895795e-05,-6.712448e-11
5.789241e-05,-7.799538e-11
5.7890888e-05,-6.60095e-11
5.7889752e-05,-4.9285048e-11
5.7887206e-05,-4.9842543e-11
5.78832e-05,-6.823943e-11
5.7880723e-05,-6.79607e-11
5.7878635e-05,-6.2943366e-11
5.7876794e-05,-5.4859867e-11
5.7874386e-05,-5.3744908e-11
5.7871064e-05,-6.3779586e-11
5.7868245e-05,-6.7681964e-11
5.7866633e-05,-5.6811063e-11
5.7863333e-05,-6.656699e-11
5.7860627e-05,-6.907566e-11
5.7858353e-05,-6.628826e-11
5.785624e-05,-6.154966e-11
5.7854904e-05,-4.7333866e-11
5.7851033e-05,-6.405832e-11
5.7847305e-05,-7.911034e-11
5.7847334e-05,-4.8170086e-11
5.784531e-05,-4.231653e-11
5.7841626e-05,-5.6811063e-11
5.7838282e-05,-6.712448e-11
5.7836234e-05,-6.154966e-11
5.783444e-05,-5.2908684e-11
5.7830915e-05,-6.5452026e-11
5.7827776e-05,-7.325678e-11
5.7826073e-05,-6.3500843e-11
5.7824825e-05,-4.8170086e-11
5.782073e-05,-6.7681964e-11
5.7817775e-05,-7.325678e-11
5.781687e-05,-5.3744908e-11
5.7814574e-05,-5.1236244e-11
5.7811252e-05,-6.1270905e-11
5.7808844e-05,-6.0155964e-11
5.7805977e-05,-6.4615806e-11
5.780382e-05,-6.0434685e-11
5.7801295e-05,-6.071343e-11
5.779852e-05,-6.405832e-11
5.779561e-05,-6.907566e-11
5.779343e-05,-6.517328e-11
5.779259e-05,-4.4825192e-11
5.7789337e-05,-5.4023647e-11
5.7786245e-05,-6.1270905e-11
5.7784087e-05,-5.708979e-11
5.778268e-05,-4.371023e-11
5.777963e-05,-5.040001e-11
5.777501e-05,-7.632293e-11
5.777235e-05,-7.8274116e-11
5.777156e-05,-5.7368544e-11
5.7770405e-05,-4.0922828e-11
5.776672e-05,-5.541736e-11
5.7762783e-05,-7.2978026e-11
5.776035e-05,-7.2141806e-11
5.775894e-05,-5.8762245e-11
5.7757694e-05,-4.3431488e-11
5.7754372e-05,-5.3466166e-11
5.7751055e-05,-6.3500843e-11
5.7748894e-05,-5.931972e-11
5.7747053e-05,-5.1236244e-11
5.774437e-05,-5.3466166e-11
5.7741552e-05,-5.7368544e-11
5.7739053e-05,-5.7368544e-11
5.773687e-05,-5.3466166e-11
5.773364e-05,-6.238588e-11
5.7731253e-05,-6.0992184e-11
5.7728685e-05,-6.182839e-11
5.7725454e-05,-7.07481e-11
5.772432e-05,-5.4023647e-11
5.7721867e-05,-5.3466166e-11
5.7719386e-05,-5.3187427e-11
5.7715817e-05,-6.628826e-11
5.7713816e-05,-6.0155964e-11
5.7712547e-05,-4.5103945e-11
5.7709203e-05,-5.541736e-11
5.770579e-05,-6.656699e-11
5.770443e-05,-5.2629946e-11
5.7702295e-05,-4.8170086e-11
5.769904e-05,-5.7368544e-11
5.7696085e-05,-6.2943366e-11
5.769358e-05,-6.2943366e-11
5.76922e-05,-4.9285048e-11
5.768954e-05,-5.1236244e-11
5.7685396e-05,-7.1305586e-11
5.7682486e-05,-7.632293e-11
5.7681398e-05,-5.904099e-11
5.7679263e-05,-5.458114e-11
5.7676465e-05,-5.8204764e-11
5.7673442e-05,-6.4615806e-11
5.7671215e-05,-6.1270905e-11
5.7669968e-05,-4.5940165e-11
5.7666828e-05,-5.3744908e-11
5.7663143e-05,-6.823943e-11
5.7661393e-05,-5.904099e-11
5.7659803e-05,-4.7891347e-11
5.765685e-05,-5.3466166e-11
5.7653666e-05,-6.182839e-11
5.765146e-05,-5.8204764e-11
5.7648867e-05,-5.931972e-11
5.764657e-05,-5.6811063e-11
5.7644505e-05,-5.1514983e-11
5.7641777e-05,-5.430239e-11
5.7638867e-05,-5.931972e-11
5.763618e-05,-6.154966e-11
5.7635185e-05,-4.315275e-11
5.7632387e-05,-4.6776385e-11
5.762834e-05,-6.573078e-11
5.7624882e-05,-7.7437896e-11
5.7623587e-05,-6.266461e-11
5.762307e-05,-3.841415e-11
5.762016e-05,-4.3431488e-11
5.761579e-05,-6.628826e-11
5.7612993e-05,-6.991188e-11
5.7611607e-05,-5.625358e-11
5.760929e-05,-5.4023647e-11
5.7606834e-05,-5.3466166e-11
5.760331e-05,-6.60095e-11
5.7599853e-05,-7.7716625e-11
5.7598172e-05,-6.7681964e-11
5.7597175e-05,-4.9285048e-11
5.7594174e-05,-5.541736e-11
5.7590874e-05,-6.517328e-11
5.758776e-05,-7.26993e-11
5.758599e-05,-6.3779586e-11
5.758563e-05,-3.757793e-11
5.7583104e-05,-3.785667e-11
5.7577574e-05,-7.492922e-11
5.757432e-05,-8.412768e-11
5.7574238e-05,-5.458114e-11
5.757383e-05,-2.8936954e-11
5.7568643e-05,-6.182839e-11
5.7564386e-05,-8.329144e-11
5.756273e-05,-7.2978026e-11
5.756196e-05,-5.179371e-11
5.7559937e-05,-4.5940165e-11
5.7556823e-05,-5.3466166e-11
5.7552978e-05,-6.991188e-11
5.755043e-05,-7.046938e-11
5.754866e-05,-6.154966e-11
5.754789e-05,-4.0365346e-11
5.7544366e-05,-5.2908684e-11
5.7539997e-05,-7.576544e-11
5.7539113e-05,-5.5974843e-11
5.7537454e-05,-4.5661426e-11
5.7534795e-05,-4.7612594e-11
5.753045e-05,-7.0190624e-11
5.752747e-05,-7.6044185e-11
5.752572e-05,-6.684573e-11
5.7524474e-05,-5.1514983e-11
5.752081e-05,-6.573078e-11
5.751772e-05,-7.2978026e-11
5.751613e-05,-6.182839e-11
5.7514473e-05,-5.1514983e-11
5.7512494e-05,-4.5103945e-11
5.7508605e-05,-6.210713e-11
5.7505647e-05,-6.7681964e-11
5.7504127e-05,-5.569609e-11
5.750133e-05,-5.931972e-11
5.749869e-05,-6.0992184e-11
5.7495257e-05,-7.242056e-11
5.7493464e-05,-6.3779586e-11
5.7492172e-05,-4.900631e-11
5.7488327e-05,-6.5452026e-11
5.7485006e-05,-7.54867e-11
5.748312e-05,-6.79607e-11
5.7481302e-05,-5.9598465e-11
5.7479712e-05,-4.844883e-11
5.7476962e-05,-5.1514983e-11
5.7471865e-05,-8.329144e-11
5.7469522e-05,-8.134026e-11
5.7468344e-05,-6.517328e-11
5.7467165e-05,-4.900631e-11
5.7463774e-05,-5.987721e-11
5.746009e-05,-7.4371745e-11
5.7458525e-05,-6.2943366e-11
5.7456502e-05,-5.708979e-11
5.745439e-05,-5.2351193e-11
5.7451387e-05,-5.84835e-11
5.744736e-05,-7.715915e-11
5.744584e-05,-6.517328e-11
5.7445435e-05,-3.9529126e-11
5.744161e-05,-5.569609e-11
5.743827e-05,-6.60095e-11
5.7436042e-05,-6.266461e-11
5.7435136e-05,-4.315275e-11
5.7432317e-05,-4.7055127e-11
5.7429086e-05,-5.5974843e-11
5.7426107e-05,-6.182839e-11
5.742354e-05,-6.266461e-11
5.7421425e-05,-5.792601e-11
5.7419016e-05,-5.6811063e-11
5.741631e-05,-5.931972e-11
5.7413512e-05,-6.2943366e-11
5.7411195e-05,-6.071343e-11
5.7408353e-05,-6.489456e-11
5.740642e-05,-5.792601e-11
5.7404035e-05,-5.653231e-11
5.7400917e-05,-6.405832e-11
5.7399488e-05,-5.095749e-11
5.7396854e-05,-5.2629946e-11
5.739294e-05,-6.991188e-11
5.7390393e-05,-7.046938e-11
5.7388643e-05,-6.1270905e-11
5.7386416e-05,-5.792601e-11
5.7384736e-05,-4.7891347e-11
5.7380825e-05,-6.517328e-11
5.7377616e-05,-7.381426e-11
5.7375753e-05,-6.60095e-11
5.7375077e-05,-4.371023e-11
5.7372028e-05,-5.040001e-11
5.7368434e-05,-6.3779586e-11
5.736516e-05,-7.325678e-11
5.7363024e-05,-6.879692e-11
5.7361685e-05,-5.458114e-11
5.7360416e-05,-3.9529126e-11
5.735648e-05,-5.708979e-11
5.7352543e-05,-7.465048e-11
5.7351066e-05,-6.210713e-11
5.7349887e-05,-4.5940165e-11
5.7346704e-05,-5.430239e-11
5.734302e-05,-6.879692e-11
5.7339927e-05,-7.6044185e-11
5.733863e-05,-6.1270905e-11
5.7338297e-05,-3.4790528e-11
5.73355e-05,-3.841415e-11
5.7330926e-05,-6.3779586e-11
5.7326783e-05,-8.384894e-11
5.732572e-05,-6.628826e-11
5.7325087e-05,-4.3431488e-11
5.7321653e-05,-5.4859867e-11
5.73189e-05,-5.792601e-11
5.7315716e-05,-6.628826e-11
5.731374e-05,-5.987721e-11
5.731338e-05,-3.3675552e-11
5.731079e-05,-3.4790528e-11
5.7304598e-05,-7.994656e-11
5.730237e-05,-7.6601676e-11
5.7302284e-05,-4.7055127e-11
5.7300036e-05,-4.398897e-11
5.72974e-05,-4.5661426e-11
5.7292847e-05,-7.07481e-11
5.7289504e-05,-8.1061526e-11
5.7289075e-05,-5.569609e-11
5.7287874e-05,-3.980785e-11
5.728305e-05,-6.823943e-11
5.7279958e-05,-7.54867e-11
5.7278594e-05,-6.154966e-11
5.7276666e-05,-5.458114e-11
5.7274345e-05,-5.2351193e-11
5.7270274e-05,-7.158433e-11
5.7267524e-05,-7.465048e-11
5.7266934e-05,-5.1236244e-11
5.7264824e-05,-4.6497646e-11
5.7261364e-05,-5.8204764e-11
5.7258294e-05,-6.517328e-11
5.7257093e-05,-4.9285048e-11
5.7254365e-05,-5.2072464e-11
5.7251706e-05,-5.4023647e-11
5.7248384e-05,-6.405832e-11
5.7245517e-05,-6.8518184e-11
5.7243746e-05,-5.9598465e-11
