verticalTipPosition,vDeflection
5.8906833e-05,-5.8239184e-11
5.8904036e-05,-6.186281e-11
5.890149e-05,-6.242029e-11
5.8898306e-05,-7.0782526e-11
5.8896898e-05,-5.7402964e-11
5.8895377e-05,-4.5417104e-11
5.8891826e-05,-5.8239184e-11
5.8889396e-05,-5.7402964e-11
5.8886737e-05,-5.935415e-11
5.888348e-05,-6.85526e-11
5.888196e-05,-5.6566744e-11
5.8879596e-05,-5.48943e-11
5.887639e-05,-6.353525e-11
5.8873e-05,-7.440615e-11
5.8871527e-05,-6.186281e-11
5.886907e-05,-6.130533e-11
5.8866888e-05,-5.7402964e-11
5.886418e-05,-5.9911624e-11
5.8860816e-05,-7.050378e-11
5.885927e-05,-5.879664e-11
5.8856815e-05,-5.8239184e-11
5.8853973e-05,-6.242029e-11
5.885202e-05,-5.573052e-11
5.8848927e-05,-6.297777e-11
5.884588e-05,-6.966756e-11
5.8843903e-05,-6.325651e-11
5.8842565e-05,-4.904073e-11
5.88399e-05,-5.0991912e-11
5.883683e-05,-5.7960418e-11
5.883335e-05,-6.9946306e-11
5.8831673e-05,-5.9911624e-11
5.882933e-05,-5.7960418e-11
5.8826736e-05,-5.9075404e-11
5.882337e-05,-6.966756e-11
5.882137e-05,-6.353525e-11
5.881928e-05,-5.851793e-11
5.8817077e-05,-5.48943e-11
5.881444e-05,-5.6566744e-11
5.8811187e-05,-6.576517e-11
5.880791e-05,-7.524237e-11
5.880623e-05,-6.520772e-11
5.8805323e-05,-4.569582e-11
5.880166e-05,-5.9911624e-11
5.8797792e-05,-7.663607e-11
5.8796522e-05,-6.158404e-11
5.8793314e-05,-7.022502e-11
5.8791225e-05,-6.520772e-11
5.8789406e-05,-5.6845483e-11
5.8786587e-05,-6.074782e-11
5.878411e-05,-6.046911e-11
5.8781814e-05,-5.7960418e-11
5.8778947e-05,-6.242029e-11
5.8776175e-05,-6.576517e-11
5.8773105e-05,-7.273371e-11
5.8771173e-05,-6.576517e-11
5.8769583e-05,-5.4615534e-11
5.8767288e-05,-5.210687e-11
5.8763988e-05,-6.186281e-11
5.8759484e-05,-8.639201e-11
5.8758782e-05,-6.43715e-11
5.875824e-05,-4.0399753e-11
5.8754442e-05,-5.6287978e-11
5.875057e-05,-7.301245e-11
5.8748094e-05,-7.273371e-11
5.874621e-05,-6.520772e-11
5.874421e-05,-5.9075404e-11
5.8741276e-05,-6.43715e-11
5.87388e-05,-6.409273e-11
5.8736663e-05,-5.963289e-11
5.8733887e-05,-6.297777e-11
5.8731843e-05,-5.7402964e-11
5.8729158e-05,-5.963289e-11
5.8725564e-05,-7.301245e-11
5.872368e-05,-6.5486436e-11
5.8721726e-05,-5.879664e-11
5.871902e-05,-6.130533e-11
5.871588e-05,-6.911006e-11
5.871363e-05,-6.604394e-11
5.871122e-05,-6.492895e-11
5.8708607e-05,-6.6322656e-11
5.8706606e-05,-6.019037e-11
5.8703856e-05,-6.325651e-11
5.870067e-05,-7.1618746e-11
5.8697897e-05,-7.496363e-11
5.8696285e-05,-6.409273e-11
5.8693873e-05,-6.297777e-11
5.8690963e-05,-6.799512e-11
5.8688554e-05,-6.688016e-11
5.868594e-05,-6.827384e-11
5.868421e-05,-5.879664e-11
5.868153e-05,-6.102659e-11
5.8679005e-05,-6.130533e-11
5.8676505e-05,-6.130533e-11
5.867289e-05,-7.496363e-11
5.867073e-05,-7.0782526e-11
5.866939e-05,-5.6566744e-11
5.866682e-05,-5.7402964e-11
5.8663318e-05,-6.966756e-11
5.865995e-05,-8.025972e-11
5.8658952e-05,-6.186281e-11
5.865659e-05,-6.019037e-11
5.8653062e-05,-7.273371e-11
5.8650723e-05,-7.0782526e-11
5.864936e-05,-5.6845483e-11
5.864695e-05,-5.573052e-11
5.864402e-05,-6.102659e-11
5.864106e-05,-6.660139e-11
5.863806e-05,-7.273371e-11
5.8637062e-05,-5.4336795e-11
5.8634127e-05,-5.963289e-11
5.863108e-05,-6.6322656e-11
5.8629103e-05,-5.9911624e-11
5.8626305e-05,-6.353525e-11
5.862465e-05,-5.3221833e-11
5.8621987e-05,-5.5173015e-11
5.861853e-05,-6.688016e-11
5.8616213e-05,-6.465021e-11
5.8614918e-05,-4.987695e-11
5.8612302e-05,-5.1270623e-11
5.8609257e-05,-5.7960418e-11
5.8605936e-05,-6.799512e-11
5.8603866e-05,-6.2699027e-11
5.8602778e-05,-4.5417104e-11
5.8599548e-05,-5.4336795e-11
5.859568e-05,-7.106124e-11
5.8593225e-05,-7.050378e-11
5.8591202e-05,-6.465021e-11
5.8590183e-05,-4.6532066e-11
5.8586407e-05,-6.214155e-11
5.858229e-05,-8.193216e-11
5.8580197e-05,-7.6914815e-11
5.8579542e-05,-5.4336795e-11
5.857759e-05,-4.7647e-11
5.85734e-05,-6.827384e-11
5.8570102e-05,-7.80298e-11
5.856906e-05,-6.019037e-11
5.8566788e-05,-5.7402964e-11
5.8563353e-05,-6.883134e-11
5.8560396e-05,-7.440615e-11
5.8559035e-05,-6.046911e-11
5.8557285e-05,-5.1270623e-11
5.855408e-05,-5.9911624e-11
5.8551122e-05,-6.5486436e-11
5.8548303e-05,-6.938882e-11
5.8547466e-05,-4.904073e-11
5.8545054e-05,-4.7925768e-11
5.8540845e-05,-6.883134e-11
5.8538026e-05,-7.273371e-11
5.8536938e-05,-5.5451754e-11
5.853469e-05,-5.2385613e-11
5.853041e-05,-7.4127406e-11
5.8527065e-05,-8.444083e-11
5.852543e-05,-7.384867e-11
5.852491e-05,-4.959821e-11
5.8521568e-05,-5.9911624e-11
5.8517973e-05,-7.3291186e-11
5.851527e-05,-7.579985e-11
5.851468e-05,-5.2385613e-11
5.851298e-05,-4.2629702e-11
5.850861e-05,-6.5486436e-11
5.8504833e-05,-8.109594e-11
5.8502763e-05,-7.579985e-11
5.8502406e-05,-4.959821e-11
5.8500245e-05,-4.5417104e-11
5.8495945e-05,-6.743762e-11
5.8492602e-05,-7.7751035e-11
5.8491467e-05,-6.102659e-11
5.8489037e-05,-6.019037e-11
5.8486192e-05,-6.43715e-11
5.8482437e-05,-7.970222e-11
5.8480553e-05,-7.217622e-11
5.8479898e-05,-4.959821e-11
5.847701e-05,-5.4336795e-11
5.84728e-05,-7.524237e-11
5.8470276e-05,-7.552114e-11
5.8469235e-05,-5.7681703e-11
5.846694e-05,-5.5173015e-11
5.8464142e-05,-5.879664e-11
5.8461323e-05,-6.2699027e-11
5.845905e-05,-5.9911624e-11
5.845502e-05,-7.8587255e-11
5.8454276e-05,-5.7124198e-11
5.845223e-05,-5.154939e-11
5.844909e-05,-5.935415e-11
5.8445385e-05,-7.4127406e-11
5.844245e-05,-7.9423475e-11
5.8440906e-05,-6.771638e-11
5.843927e-05,-5.7124198e-11
5.843636e-05,-6.214155e-11
5.843345e-05,-6.71589e-11
5.8431153e-05,-6.465021e-11
5.842952e-05,-5.405808e-11
5.8427086e-05,-5.3221833e-11
5.8422876e-05,-7.4127406e-11
5.8420672e-05,-7.050378e-11
5.8419653e-05,-5.2385613e-11
5.8417492e-05,-4.8204506e-11
5.8413854e-05,-6.214155e-11
5.84101e-05,-7.747232e-11
5.840826e-05,-6.938882e-11
5.840717e-05,-5.210687e-11
5.8404854e-05,-4.987695e-11
5.8401325e-05,-6.242029e-11
5.8397756e-05,-7.552114e-11
5.839546e-05,-7.301245e-11
5.8394988e-05,-4.8204506e-11
5.839342e-05,-3.6776127e-11
5.8388163e-05,-7.050378e-11
5.8383313e-05,-9.921409e-11
5.8383e-05,-7.2454966e-11
5.838328e-05,-3.844857e-11
5.8379388e-05,-5.5451754e-11
5.837559e-05,-7.134e-11
5.837284e-05,-7.440615e-11
5.8371385e-05,-6.158404e-11
5.8368907e-05,-6.130533e-11
5.836636e-05,-6.186281e-11
5.8363177e-05,-7.022502e-11
5.836072e-05,-6.966756e-11
5.835925e-05,-5.7124198e-11
5.8356836e-05,-5.6009235e-11
5.835338e-05,-6.771638e-11
5.835033e-05,-7.440615e-11
5.8349313e-05,-5.6287978e-11
5.8346926e-05,-5.48943e-11
5.834299e-05,-7.2454966e-11
5.8340236e-05,-7.552114e-11
5.8338308e-05,-6.85526e-11
5.8336784e-05,-5.6566744e-11
5.833342e-05,-6.71589e-11
5.8331054e-05,-6.5486436e-11
5.8328646e-05,-6.43715e-11
5.832603e-05,-6.576517e-11
5.8323985e-05,-6.019037e-11
5.8320984e-05,-6.6322656e-11
5.8319256e-05,-5.6845483e-11
5.831612e-05,-6.465021e-11
5.831259e-05,-7.719358e-11
5.8310456e-05,-7.273371e-11
5.8308753e-05,-6.297777e-11
5.830566e-05,-7.022502e-11
5.83035e-05,-6.604394e-11
5.830189e-05,-5.5173015e-11
5.8298407e-05,-6.71589e-11
5.8295907e-05,-6.71589e-11
5.8293226e-05,-6.938882e-11
5.8291545e-05,-5.935415e-11
5.8288406e-05,-6.71589e-11
5.8286543e-05,-5.935415e-11
5.828411e-05,-5.851793e-11
5.8280857e-05,-6.771638e-11
5.8278332e-05,-6.799512e-11
5.8275946e-05,-6.660139e-11
5.827395e-05,-6.046911e-11
5.8271355e-05,-6.158404e-11
5.8269085e-05,-5.879664e-11
5.826615e-05,-6.409273e-11
5.8263533e-05,-6.5486436e-11
5.8260943e-05,-6.660139e-11
5.8258487e-05,-6.604394e-11
5.8254187e-05,-8.806445e-11
5.8252735e-05,-7.524237e-11
5.8252102e-05,-5.2385613e-11
5.82491e-05,-5.851793e-11
5.824548e-05,-7.217622e-11
5.8243095e-05,-7.0782526e-11
5.824098e-05,-6.604394e-11
5.8238278e-05,-6.85526e-11
5.823637e-05,-6.130533e-11
5.8233207e-05,-6.938882e-11
5.8230864e-05,-6.743762e-11
5.8229187e-05,-5.7402964e-11
5.8226662e-05,-5.7681703e-11
5.822375e-05,-6.2699027e-11
5.8220772e-05,-6.85526e-11
5.8218386e-05,-6.71589e-11
5.8215566e-05,-7.106124e-11
5.8213587e-05,-6.465021e-11
5.821168e-05,-5.7402964e-11
5.8209156e-05,-5.7681703e-11
5.8206107e-05,-6.43715e-11
5.8203655e-05,-6.381399e-11
5.8200356e-05,-7.356993e-11
5.8198515e-05,-6.5486436e-11
5.8196994e-05,-5.3500572e-11
5.8193218e-05,-6.911006e-11
5.8190126e-05,-7.635736e-11
5.8188285e-05,-6.827384e-11
5.8186717e-05,-5.6845483e-11
5.818431e-05,-5.573052e-11
5.8180918e-05,-6.660139e-11
5.8178328e-05,-6.771638e-11
5.8175643e-05,-6.9946306e-11
5.8174533e-05,-5.2943094e-11
5.8172147e-05,-5.154939e-11
5.816828e-05,-6.827384e-11
5.816489e-05,-7.914476e-11
5.8163325e-05,-6.771638e-11
5.8161826e-05,-5.5451754e-11
5.8159076e-05,-5.851793e-11
5.8155547e-05,-7.106124e-11
5.8152775e-05,-7.440615e-11
5.815155e-05,-5.879664e-11
5.8150323e-05,-4.3187155e-11
5.814723e-05,-5.043443e-11
5.8142727e-05,-7.496363e-11
5.8139336e-05,-8.5834555e-11
5.8139158e-05,-5.7402964e-11
5.813714e-05,-5.154939e-11
5.813361e-05,-6.409273e-11
5.813061e-05,-7.022502e-11
5.8128746e-05,-6.242029e-11
5.812595e-05,-6.604394e-11
5.8123267e-05,-6.827384e-11
5.8120517e-05,-7.134e-11
5.811751e-05,-7.747232e-11
5.8116882e-05,-5.4615534e-11
5.811477e-05,-4.987695e-11
5.8110443e-05,-7.217622e-11
5.810712e-05,-8.221088e-11
5.810592e-05,-6.6322656e-11
5.81044e-05,-5.4336795e-11
5.8101443e-05,-5.9911624e-11
5.809778e-05,-7.4127406e-11
5.809526e-05,-7.440615e-11
5.8094443e-05,-5.3779314e-11
5.809219e-05,-5.071317e-11
5.80878e-05,-7.384867e-11
5.8084093e-05,-8.862196e-11
5.8083322e-05,-6.743762e-11
5.808317e-05,-3.872731e-11
5.8079233e-05,-5.6287978e-11
5.8075457e-05,-7.189746e-11
5.80733e-05,-6.771638e-11
5.807141e-05,-6.019037e-11
5.8069298e-05,-5.5451754e-11
5.8066686e-05,-5.6845483e-11
5.8063066e-05,-7.050378e-11
5.8060064e-05,-7.663607e-11
5.8059297e-05,-5.5451754e-11
5.8057478e-05,-4.7089548e-11
5.805391e-05,-6.019037e-11
5.805086e-05,-6.688016e-11
5.8047994e-05,-7.134e-11
5.804634e-05,-6.102659e-11
5.804436e-05,-5.4615534e-11
5.8041336e-05,-6.102659e-11
5.803913e-05,-5.7402964e-11
5.8037018e-05,-5.2664352e-11
5.8033333e-05,-6.71589e-11
5.803147e-05,-5.935415e-11
5.8029585e-05,-5.1828132e-11
5.8026195e-05,-6.2699027e-11
5.8022782e-05,-7.384867e-11
5.80201e-05,-7.607859e-11
5.8019537e-05,-5.2385613e-11
5.801708e-05,-5.1828132e-11
5.801187e-05,-8.4998335e-11
5.8009664e-05,-8.137466e-11
5.800983e-05,-4.8761988e-11
5.8008194e-05,-3.8169804e-11
5.800428e-05,-5.5451754e-11
5.80003e-05,-7.356993e-11
5.7997182e-05,-8.109594e-11
5.7996163e-05,-6.297777e-11
5.7993733e-05,-6.214155e-11
5.7990957e-05,-6.5486436e-11
5.798734e-05,-7.914476e-11
5.7986115e-05,-6.353525e-11
5.7983867e-05,-6.046911e-11
5.7982597e-05,-4.5417104e-11
5.7978614e-05,-6.353525e-11
5.7974474e-05,-8.36046e-11
5.7973702e-05,-6.242029e-11
5.797202e-05,-5.2385613e-11
5.7968635e-05,-6.325651e-11
5.7965517e-05,-7.0782526e-11
5.7963152e-05,-6.911006e-11
5.7961177e-05,-6.2699027e-11
5.795879e-05,-6.130533e-11
5.7956266e-05,-6.158404e-11
5.7952697e-05,-7.468492e-11
5.7950652e-05,-6.911006e-11
5.7949812e-05,-4.8761988e-11
5.794697e-05,-5.2943094e-11
5.794233e-05,-7.914476e-11
5.7939986e-05,-7.719358e-11
5.7939265e-05,-5.5451754e-11
5.793763e-05,-4.48596e-11
5.7933965e-05,-5.9075404e-11
5.7929687e-05,-8.08172e-11
5.792762e-05,-7.552114e-11
5.7927125e-05,-5.0991912e-11
5.7924055e-05,-5.7960418e-11
5.792046e-05,-7.134e-11
5.791796e-05,-7.134e-11
5.7916805e-05,-5.48943e-11
5.7915033e-05,-4.5974557e-11
5.791105e-05,-6.409273e-11
5.7907593e-05,-7.579985e-11
5.7906484e-05,-5.879664e-11
5.7904894e-05,-4.7647e-11
5.790164e-05,-5.6845483e-11
5.7897818e-05,-7.301245e-11
5.7893834e-05,-9.1130624e-11
5.789352e-05,-6.43715e-11
5.789237e-05,-4.7925768e-11
5.7888657e-05,-6.2699027e-11
5.7884517e-05,-8.276838e-11
5.7882426e-05,-7.7751035e-11
5.7882226e-05,-4.959821e-11
5.7879497e-05,-5.2385613e-11
5.7875677e-05,-6.85526e-11
5.7871875e-05,-8.444083e-11
5.7871745e-05,-5.5451754e-11
5.787027e-05,-4.2908416e-11
5.7866062e-05,-6.381399e-11
5.786224e-05,-7.998098e-11
5.7860285e-05,-7.3291186e-11
5.7859084e-05,-5.7402964e-11
5.7857334e-05,-4.8204506e-11
5.7853445e-05,-6.520772e-11
5.784953e-05,-8.248965e-11
5.784767e-05,-7.468492e-11
5.7847014e-05,-5.210687e-11
5.7844627e-05,-5.071317e-11
5.784076e-05,-6.743762e-11
5.783737e-05,-7.830854e-11
5.7836736e-05,-5.5451754e-11
5.78341e-05,-5.7124198e-11
5.7830504e-05,-7.050378e-11
5.7828027e-05,-7.022502e-11
5.7825095e-05,-7.552114e-11
5.7823323e-05,-6.660139e-11
5.7821573e-05,-5.7402964e-11
5.7818343e-05,-6.6322656e-11
5.7814636e-05,-8.109594e-11
5.781282e-05,-7.273371e-11
5.781148e-05,-5.851793e-11
5.7809048e-05,-5.7681703e-11
5.7805908e-05,-6.5486436e-11
5.7803318e-05,-6.660139e-11
5.7800884e-05,-6.576517e-11
5.7798497e-05,-6.43715e-11
5.7795565e-05,-6.966756e-11
5.7793564e-05,-6.353525e-11
5.7790676e-05,-6.827384e-11
5.7787925e-05,-7.134e-11
5.7785288e-05,-7.301245e-11
5.7783356e-05,-6.604394e-11
5.778168e-05,-5.6009235e-11
5.7778903e-05,-5.935415e-11
5.7775378e-05,-7.189746e-11
5.7773083e-05,-6.938882e-11
5.7771103e-05,-6.297777e-11
5.776856e-05,-6.353525e-11
5.7765832e-05,-6.6322656e-11
5.7762143e-05,-8.08172e-11
5.7759964e-05,-7.6914815e-11
5.775938e-05,-5.3500572e-11
5.7756693e-05,-5.573052e-11
5.7753372e-05,-6.576517e-11
5.7749916e-05,-7.747232e-11
5.7748097e-05,-6.911006e-11
5.7746987e-05,-5.210687e-11
5.774305e-05,-6.966756e-11
5.774014e-05,-7.468492e-11
5.773755e-05,-7.579985e-11
5.773562e-05,-6.883134e-11
5.7733392e-05,-6.5486436e-11
5.773091e-05,-6.520772e-11
5.772839e-05,-6.5486436e-11
5.7725843e-05,-6.604394e-11
5.7722453e-05,-7.6914815e-11
5.7721205e-05,-6.158404e-11
5.7718386e-05,-6.5486436e-11
5.7715682e-05,-6.799512e-11
5.7714275e-05,-5.4615534e-11
5.7711637e-05,-5.6287978e-11
5.7708407e-05,-6.520772e-11
5.7705383e-05,-7.1618746e-11
5.770343e-05,-6.492895e-11
5.7702113e-05,-5.043443e-11
5.769836e-05,-6.576517e-11
5.7694833e-05,-7.830854e-11
5.7693607e-05,-6.2699027e-11
5.7691494e-05,-5.7960418e-11
5.768806e-05,-6.938882e-11
5.768524e-05,-7.3291186e-11
5.768315e-05,-6.827384e-11
5.768099e-05,-6.409273e-11
5.767758e-05,-7.524237e-11
5.7676196e-05,-6.158404e-11
5.7674104e-05,-5.6566744e-11
5.7670466e-05,-7.050378e-11
5.7666963e-05,-8.276838e-11
5.7665966e-05,-6.43715e-11
5.7663397e-05,-6.520772e-11
5.766044e-05,-7.0782526e-11
5.7657824e-05,-7.217622e-11
5.765471e-05,-7.970222e-11
5.765303e-05,-6.966756e-11
5.7652032e-05,-5.1270623e-11
5.7648824e-05,-5.9911624e-11
5.7645073e-05,-7.524237e-11
5.764159e-05,-8.722823e-11
5.764064e-05,-6.827384e-11
5.764017e-05,-4.3465898e-11
5.763673e-05,-5.48943e-11
5.7632296e-05,-7.8587255e-11
5.762993e-05,-7.6914815e-11
5.762941e-05,-5.2664352e-11
5.762764e-05,-4.3744664e-11
5.7623023e-05,-6.966756e-11
5.761961e-05,-8.08172e-11
5.7617566e-05,-7.524237e-11
5.7616682e-05,-5.5451754e-11
5.761475e-05,-4.848322e-11
5.7610312e-05,-7.217622e-11
5.760656e-05,-8.7506995e-11
5.760652e-05,-5.7402964e-11
5.760584e-05,-3.5103687e-11
5.760104e-05,-6.325651e-11
5.7596375e-05,-8.973689e-11
5.7595014e-05,-7.579985e-11
5.7595247e-05,-4.2350935e-11
5.7592497e-05,-4.5417104e-11
5.7587124e-05,-8.053844e-11
5.758328e-05,-9.698419e-11
5.758356e-05,-6.297777e-11
5.7583176e-05,-3.705487e-11
5.7580382e-05,-4.0678492e-11
5.7574416e-05,-8.3047125e-11
5.75708e-05,-9.670543e-11
5.757208e-05,-5.043443e-11
5.757095e-05,-3.370996e-11
5.7565827e-05,-6.576517e-11
5.7561618e-05,-8.6670775e-11
5.755923e-05,-8.527705e-11
5.755933e-05,-5.3500572e-11
5.75576e-05,-4.4023375e-11
5.755344e-05,-6.43715e-11
5.7549707e-05,-7.9423475e-11
5.7547364e-05,-7.747232e-11
5.7546986e-05,-5.154939e-11
5.7544985e-05,-4.5417104e-11
5.754082e-05,-6.576517e-11
5.7535926e-05,-9.503298e-11
5.753427e-05,-8.4719565e-11
5.7534824e-05,-4.7368286e-11
5.7531914e-05,-5.2385613e-11
5.7527246e-05,-7.886602e-11
5.7523677e-05,-9.1966844e-11
5.7524092e-05,-5.6287978e-11
5.75228e-05,-4.1514715e-11
5.7519228e-05,-5.4615534e-11
5.7514746e-05,-7.886602e-11
5.751174e-05,-8.4998335e-11
5.7510588e-05,-6.85526e-11
5.7509864e-05,-4.681078e-11
5.7506928e-05,-5.210687e-11
5.7502377e-05,-7.719358e-11
5.7499583e-05,-8.08172e-11
5.7499245e-05,-5.4336795e-11
5.7496472e-05,-5.7681703e-11
5.7492627e-05,-7.4127406e-11
5.749022e-05,-7.301245e-11
5.748842e-05,-6.43715e-11
5.7486126e-05,-6.186281e-11
5.7483147e-05,-6.771638e-11
5.7480716e-05,-6.688016e-11
5.7478555e-05,-6.2699027e-11
5.7476398e-05,-5.851793e-11
5.7474354e-05,-5.2943094e-11
5.747044e-05,-7.022502e-11
5.746796e-05,-6.9946306e-11
5.746699e-05,-5.1270623e-11
5.7463007e-05,-6.938882e-11
5.7460507e-05,-6.938882e-11
5.7458303e-05,-6.576517e-11
5.745603e-05,-6.297777e-11
5.7454123e-05,-5.573052e-11
5.745055e-05,-6.883134e-11
5.744709e-05,-8.053844e-11
5.744596e-05,-6.381399e-11
5.7444075e-05,-5.6287978e-11
5.7440593e-05,-6.827384e-11
5.7437934e-05,-7.022502e-11
5.7435478e-05,-6.966756e-11
5.743405e-05,-5.6566744e-11
5.743123e-05,-6.046911e-11
5.7428886e-05,-5.851793e-11
5.7424815e-05,-7.7751035e-11
5.7421606e-05,-8.639201e-11
5.742095e-05,-6.381399e-11
5.7419205e-05,-5.4615534e-11
5.7415953e-05,-6.381399e-11
5.7412082e-05,-8.053844e-11
5.7409583e-05,-8.053844e-11
5.7408266e-05,-6.604394e-11
5.7406407e-05,-5.8239184e-11
5.740379e-05,-5.963289e-11
5.73999e-05,-7.663607e-11
5.739765e-05,-7.356993e-11
5.73967e-05,-5.4615534e-11
5.7393197e-05,-6.688016e-11
5.739065e-05,-6.743762e-11
5.7387966e-05,-6.966756e-11
5.73859e-05,-6.43715e-11
5.738333e-05,-6.520772e-11
5.7381196e-05,-6.074782e-11
5.7378078e-05,-6.827384e-11
5.7376055e-05,-6.242029e-11
5.7373145e-05,-6.743762e-11
5.7370507e-05,-6.911006e-11
5.7367757e-05,-7.217622e-11
5.736635e-05,-5.879664e-11
5.7363464e-05,-6.353525e-11
