verticalTipPosition,vDeflection
5.8563153e-05,-6.5808047e-11
5.8560243e-05,-7.082538e-11
5.855797e-05,-6.803797e-11
5.855533e-05,-6.971042e-11
5.8553196e-05,-6.525056e-11
5.8551243e-05,-5.856078e-11
5.8548103e-05,-6.6365524e-11
5.8544214e-05,-8.336873e-11
5.8542533e-05,-7.333405e-11
5.8541355e-05,-5.7167077e-11
5.8538943e-05,-5.6052107e-11
5.8535807e-05,-6.385686e-11
5.8532347e-05,-7.556398e-11
5.852978e-05,-7.6400206e-11
5.8528418e-05,-6.246315e-11
5.8526417e-05,-5.633085e-11
5.852369e-05,-5.911826e-11
5.8519865e-05,-7.5285236e-11
5.851652e-05,-8.559865e-11
5.8515845e-05,-6.329937e-11
5.851355e-05,-6.0790706e-11
5.851041e-05,-6.8595456e-11
5.8507318e-05,-7.584272e-11
5.8504793e-05,-7.612146e-11
5.8503363e-05,-6.302063e-11
5.850052e-05,-6.720175e-11
5.8497655e-05,-7.166161e-11
5.849463e-05,-7.8072646e-11
5.8492675e-05,-7.1382865e-11
5.849077e-05,-6.41356e-11
5.8487516e-05,-7.333405e-11
5.848467e-05,-7.751517e-11
5.848283e-05,-6.9431676e-11
5.8480513e-05,-6.720175e-11
5.8478057e-05,-6.6644266e-11
5.847535e-05,-6.915293e-11
5.847144e-05,-8.643488e-11
5.847092e-05,-6.218441e-11
5.8468602e-05,-5.9954486e-11
5.8466077e-05,-6.023322e-11
5.8462894e-05,-6.8595456e-11
5.8459413e-05,-8.058132e-11
5.8457026e-05,-7.9187615e-11
5.8455596e-05,-6.608678e-11
5.8453803e-05,-5.7445812e-11
5.844991e-05,-7.4449016e-11
5.844684e-05,-8.141754e-11
5.844534e-05,-6.915293e-11
5.8443937e-05,-5.577337e-11
5.8440866e-05,-6.2741895e-11
5.8437956e-05,-6.775923e-11
5.8434747e-05,-7.6400206e-11
5.8433317e-05,-6.329937e-11
5.8431637e-05,-5.32647e-11
5.842886e-05,-5.6609592e-11
5.842627e-05,-5.7724554e-11
5.8422745e-05,-7.02679e-11
5.841999e-05,-7.333405e-11
5.8418653e-05,-5.911826e-11
5.8416677e-05,-5.2707217e-11
5.841388e-05,-5.633085e-11
5.8410264e-05,-6.998916e-11
5.8407717e-05,-7.054664e-11
5.8406014e-05,-6.0790706e-11
5.8403628e-05,-5.9397e-11
5.8400237e-05,-7.02679e-11
5.8397578e-05,-7.2219085e-11
5.8394642e-05,-7.751517e-11
5.839342e-05,-6.190567e-11
5.8390484e-05,-6.720175e-11
5.838746e-05,-7.361279e-11
5.8385325e-05,-6.915293e-11
5.838278e-05,-6.971042e-11
5.8379934e-05,-7.389153e-11
5.83778e-05,-6.9431676e-11
5.837621e-05,-5.828204e-11
5.83738e-05,-5.7167077e-11
5.8370228e-05,-7.02679e-11
5.8366975e-05,-7.946635e-11
5.83663e-05,-5.7167077e-11
5.8364618e-05,-4.71324e-11
5.836002e-05,-7.277657e-11
5.8356447e-05,-8.5877395e-11
5.8355225e-05,-7.02679e-11
5.8354384e-05,-4.9919808e-11
5.8351452e-05,-5.5215887e-11
5.8348087e-05,-6.5808047e-11
5.8344514e-05,-7.890887e-11
5.834222e-05,-7.6400206e-11
5.834072e-05,-6.41356e-11
5.833927e-05,-5.1313512e-11
5.8334852e-05,-7.472776e-11
5.8331963e-05,-7.946635e-11
5.8331058e-05,-5.9954486e-11
5.83289e-05,-5.577337e-11
5.832601e-05,-6.0511963e-11
5.8323236e-05,-6.385686e-11
5.8320005e-05,-7.277657e-11
5.831901e-05,-5.437966e-11
5.8316076e-05,-5.9675744e-11
5.831221e-05,-7.6400206e-11
5.831128e-05,-5.7167077e-11
5.830951e-05,-4.824736e-11
5.8305777e-05,-6.329937e-11
5.830216e-05,-7.695768e-11
5.83e-05,-7.277657e-11
5.829855e-05,-5.9954486e-11
5.829607e-05,-5.9675744e-11
5.8293637e-05,-5.883952e-11
5.8290203e-05,-7.02679e-11
5.8288137e-05,-6.497182e-11
5.8286456e-05,-5.4937145e-11
5.8283407e-05,-6.162693e-11
5.8279402e-05,-8.0023835e-11
5.8277063e-05,-7.8072646e-11
5.827668e-05,-5.2149732e-11
5.827411e-05,-5.2985956e-11
5.8270813e-05,-6.2741895e-11
5.8267102e-05,-7.751517e-11
5.8265057e-05,-7.194034e-11
5.826415e-05,-5.2428475e-11
5.8261743e-05,-5.1313512e-11
5.8257603e-05,-7.1382865e-11
5.8253823e-05,-8.699236e-11
5.8252896e-05,-6.775923e-11
5.8251124e-05,-5.883952e-11
5.8248646e-05,-5.856078e-11
5.8245303e-05,-6.88742e-11
5.824278e-05,-6.915293e-11
5.8240257e-05,-6.9431676e-11
5.823846e-05,-6.0790706e-11
5.8236827e-05,-5.0198547e-11
5.8233552e-05,-5.9675744e-11
5.822975e-05,-7.556398e-11
5.8227775e-05,-6.915293e-11
5.82258e-05,-6.2741895e-11
5.8223777e-05,-5.688833e-11
5.8221685e-05,-5.1870997e-11
5.821914e-05,-5.2428475e-11
5.8215202e-05,-6.998916e-11
5.8213067e-05,-6.5529304e-11
5.821191e-05,-4.9083588e-11
5.820909e-05,-5.2985956e-11
5.8205907e-05,-6.134819e-11
5.8202564e-05,-7.166161e-11
5.819997e-05,-7.277657e-11
5.819836e-05,-6.190567e-11
5.819654e-05,-5.354344e-11
5.8192763e-05,-6.915293e-11
5.8189762e-05,-7.5285236e-11
5.8188103e-05,-6.497182e-11
5.818663e-05,-5.2428475e-11
5.8184287e-05,-5.0477292e-11
5.818044e-05,-6.692301e-11
5.817751e-05,-7.2219085e-11
5.8175738e-05,-6.329937e-11
5.8174148e-05,-5.2149732e-11
5.8170917e-05,-6.106945e-11
5.8167756e-05,-6.915293e-11
5.816576e-05,-6.302063e-11
5.81628e-05,-6.8595456e-11
5.8161644e-05,-5.2149732e-11
5.8158665e-05,-5.80033e-11
5.815507e-05,-7.1382865e-11
5.8152684e-05,-6.998916e-11
5.8150683e-05,-6.385686e-11
5.8148253e-05,-6.302063e-11
5.8146572e-05,-5.2985956e-11
5.8143774e-05,-5.6609592e-11
5.813995e-05,-7.277657e-11
5.81367e-05,-8.1975024e-11
5.813454e-05,-7.779391e-11
5.813334e-05,-6.190567e-11
5.81312e-05,-5.7445812e-11
5.812729e-05,-7.472776e-11
5.8125017e-05,-7.194034e-11
5.812329e-05,-6.246315e-11
5.8120244e-05,-6.915293e-11
5.8119407e-05,-4.8804842e-11
5.8116973e-05,-4.796862e-11
5.811206e-05,-7.751517e-11
5.811063e-05,-6.441434e-11
5.8109632e-05,-4.6017433e-11
5.8105696e-05,-6.3578115e-11
5.8102487e-05,-7.2219085e-11
5.810051e-05,-6.5808047e-11
5.80989e-05,-5.4937145e-11
5.8096146e-05,-5.80033e-11
5.8092577e-05,-7.110412e-11
5.8090416e-05,-6.692301e-11
5.808796e-05,-6.6365524e-11
5.80853e-05,-6.831671e-11
5.808237e-05,-7.361279e-11
5.808096e-05,-6.023322e-11
5.8078393e-05,-6.106945e-11
5.8075115e-05,-7.054664e-11
5.807316e-05,-6.385686e-11
5.8071073e-05,-5.883952e-11
5.8067886e-05,-6.720175e-11
5.806475e-05,-7.5006494e-11
5.8063e-05,-6.5808047e-11
5.8060956e-05,-6.023322e-11
5.8057656e-05,-6.998916e-11
5.8054997e-05,-7.194034e-11
5.8053043e-05,-6.525056e-11
5.805061e-05,-6.441434e-11
5.8047495e-05,-7.194034e-11
5.8044538e-05,-7.751517e-11
5.804188e-05,-7.946635e-11
5.804072e-05,-6.302063e-11
5.803888e-05,-5.4937145e-11
5.8034944e-05,-7.249783e-11
5.8032878e-05,-6.720175e-11
5.803049e-05,-6.5808047e-11
5.8028218e-05,-6.302063e-11
5.8025602e-05,-6.441434e-11
5.8021804e-05,-8.030258e-11
5.8019803e-05,-7.4170274e-11
5.8017988e-05,-6.5808047e-11
5.801601e-05,-5.9397e-11
5.8012916e-05,-6.6644266e-11
5.800912e-05,-8.25325e-11
5.8007437e-05,-7.249783e-11
5.800644e-05,-5.410092e-11
5.8003323e-05,-6.162693e-11
5.799957e-05,-7.695768e-11
5.799707e-05,-7.695768e-11
5.7995137e-05,-6.998916e-11
5.799298e-05,-6.5808047e-11
5.799057e-05,-6.469308e-11
5.798775e-05,-6.8595456e-11
5.7984544e-05,-7.7236426e-11
5.7983092e-05,-6.441434e-11
5.798084e-05,-6.134819e-11
5.7977977e-05,-6.5808047e-11
5.797404e-05,-8.336873e-11
5.797236e-05,-7.333405e-11
5.797052e-05,-6.525056e-11
5.7967518e-05,-7.1382865e-11
5.7964608e-05,-7.6400206e-11
5.7961992e-05,-7.779391e-11
5.796031e-05,-6.775923e-11
5.7958336e-05,-6.134819e-11
5.7954876e-05,-7.305531e-11
5.795224e-05,-7.472776e-11
5.7949648e-05,-7.584272e-11
5.794808e-05,-6.441434e-11
5.7945832e-05,-6.134819e-11
5.794233e-05,-7.361279e-11
5.7938436e-05,-9.0615994e-11
5.793762e-05,-6.998916e-11
5.793665e-05,-5.1313512e-11
5.7933055e-05,-6.469308e-11
5.79293e-05,-8.0023835e-11
5.792755e-05,-7.082538e-11
5.792562e-05,-6.385686e-11
5.792271e-05,-6.88742e-11
5.791982e-05,-7.361279e-11
5.791832e-05,-6.134819e-11
5.7915688e-05,-6.302063e-11
5.791209e-05,-7.6400206e-11
5.790989e-05,-7.277657e-11
5.7907593e-05,-7.02679e-11
5.7906185e-05,-5.688833e-11
5.7902816e-05,-6.7480486e-11
5.7900204e-05,-6.88742e-11
5.7897316e-05,-7.361279e-11
5.7895726e-05,-6.246315e-11
5.789334e-05,-6.106945e-11
5.7889265e-05,-8.030258e-11
5.7886195e-05,-8.72711e-11
5.7884903e-05,-7.249783e-11
5.7883703e-05,-5.6609592e-11
5.7880472e-05,-6.5529304e-11
5.787674e-05,-8.058132e-11
5.7873942e-05,-8.420495e-11
5.7873654e-05,-5.7167077e-11
5.78722e-05,-4.434499e-11
5.7867102e-05,-7.612146e-11
5.7864305e-05,-7.974509e-11
5.7862624e-05,-6.971042e-11
5.786042e-05,-6.608678e-11
5.7858808e-05,-5.5215887e-11
5.7854828e-05,-7.333405e-11
5.7851277e-05,-8.615614e-11
5.7849804e-05,-7.361279e-11
5.7848098e-05,-6.385686e-11
5.784544e-05,-6.5808047e-11
5.7841844e-05,-7.9187615e-11
5.7839163e-05,-8.141754e-11
5.7837275e-05,-7.389153e-11
5.783555e-05,-6.441434e-11
5.7832433e-05,-7.194034e-11
5.782982e-05,-7.333405e-11
5.782684e-05,-7.9187615e-11
5.782507e-05,-7.02679e-11
5.7822614e-05,-6.971042e-11
5.7819634e-05,-7.556398e-11
5.7817248e-05,-7.4170274e-11
5.7815567e-05,-6.41356e-11
5.7812795e-05,-6.7480486e-11
5.7809997e-05,-7.110412e-11
5.78085e-05,-5.883952e-11
5.7806592e-05,-5.159225e-11
5.7802063e-05,-7.6400206e-11
5.7799425e-05,-7.8072646e-11
5.779788e-05,-6.6365524e-11
5.7795198e-05,-6.8595456e-11
5.7791032e-05,-8.894355e-11
5.7789628e-05,-7.556398e-11
5.7788995e-05,-5.2707217e-11
5.7785695e-05,-6.246315e-11
5.7782352e-05,-7.277657e-11
5.7779394e-05,-7.835139e-11
5.7777328e-05,-7.305531e-11
5.7775123e-05,-6.9431676e-11
5.777333e-05,-6.0790706e-11
5.7770056e-05,-7.02679e-11
5.7766756e-05,-8.0023835e-11
5.7764508e-05,-7.695768e-11
5.7763053e-05,-6.41356e-11
5.775996e-05,-7.1382865e-11
5.7757414e-05,-7.194034e-11
5.7753932e-05,-8.3926206e-11
5.77528e-05,-6.720175e-11
5.7750618e-05,-6.329937e-11
5.7749097e-05,-5.1313512e-11
5.7744797e-05,-7.333405e-11
5.7741454e-05,-8.364747e-11
5.774025e-05,-6.775923e-11
5.7738183e-05,-6.246315e-11
5.7735135e-05,-6.915293e-11
5.773154e-05,-8.25325e-11
5.772986e-05,-7.249783e-11
5.7728248e-05,-6.162693e-11
5.772527e-05,-6.7480486e-11
5.77235e-05,-5.856078e-11
5.771954e-05,-7.6400206e-11
5.7716126e-05,-8.754984e-11
5.7714744e-05,-7.389153e-11
5.7713016e-05,-6.441434e-11
5.7711153e-05,-5.6609592e-11
5.7707697e-05,-6.831671e-11
5.7704103e-05,-8.169628e-11
5.7701145e-05,-8.72711e-11
5.7700425e-05,-6.5529304e-11
5.7698766e-05,-5.5215887e-11
5.76954e-05,-6.5808047e-11
5.7691872e-05,-7.835139e-11
5.7689234e-05,-8.0023835e-11
5.7688263e-05,-6.134819e-11
5.76864e-05,-5.354344e-11
5.7682646e-05,-6.88742e-11
5.7679597e-05,-7.556398e-11
5.7676596e-05,-8.169628e-11
5.7674824e-05,-7.277657e-11
5.7673326e-05,-6.0511963e-11
5.766939e-05,-7.8072646e-11
5.766673e-05,-8.0023835e-11
5.7664183e-05,-8.058132e-11
5.766257e-05,-6.971042e-11
5.7660047e-05,-6.998916e-11
5.7657686e-05,-6.831671e-11
5.7654343e-05,-7.863013e-11
5.7651952e-05,-7.7236426e-11
5.765025e-05,-6.7480486e-11
5.7647703e-05,-6.803797e-11
5.764427e-05,-7.946635e-11
5.7642133e-05,-7.5006494e-11
5.7640842e-05,-6.023322e-11
5.7637862e-05,-6.608678e-11
5.7634883e-05,-7.194034e-11
5.7632475e-05,-7.082538e-11
5.7630405e-05,-6.5529304e-11
5.7627403e-05,-7.166161e-11
5.76252e-05,-6.803797e-11
5.7622743e-05,-6.7480486e-11
5.76194e-05,-7.779391e-11
5.761827e-05,-6.106945e-11
5.761638e-05,-5.354344e-11
5.761206e-05,-7.584272e-11
5.7609443e-05,-7.7236426e-11
5.760767e-05,-6.831671e-11
5.7606358e-05,-5.3822183e-11
5.760331e-05,-6.0511963e-11
5.7598827e-05,-8.476243e-11
5.75961e-05,-8.754984e-11
5.7595968e-05,-5.856078e-11
5.7593556e-05,-5.7445812e-11
5.7589736e-05,-7.361279e-11
5.758573e-05,-9.20097e-11
5.7583708e-05,-8.615614e-11
5.7583715e-05,-5.5494626e-11
5.7581303e-05,-5.437966e-11
5.7576686e-05,-8.030258e-11
5.7573798e-05,-8.5041175e-11
5.757239e-05,-7.166161e-11
5.757105e-05,-5.7445812e-11
5.7568734e-05,-5.5215887e-11
5.7564343e-05,-7.835139e-11
5.7561247e-05,-8.559865e-11
5.7560752e-05,-6.106945e-11
5.7558846e-05,-5.3822183e-11
5.7555866e-05,-5.9675744e-11
5.755211e-05,-7.5006494e-11
5.7548812e-05,-8.476243e-11
5.754734e-05,-7.2219085e-11
5.7545887e-05,-5.9397e-11
5.7543e-05,-6.41356e-11
5.7539448e-05,-7.695768e-11
5.7536858e-05,-7.8072646e-11
5.7534493e-05,-7.6400206e-11
5.753286e-05,-6.5808047e-11
5.7529902e-05,-7.1382865e-11
5.7527286e-05,-7.277657e-11
5.7525423e-05,-6.497182e-11
5.7523153e-05,-6.218441e-11
5.7519854e-05,-7.194034e-11
5.751644e-05,-8.3089986e-11
5.7515103e-05,-6.88742e-11
5.7512807e-05,-6.6365524e-11
5.7509533e-05,-7.584272e-11
5.7507874e-05,-6.5529304e-11
5.7504894e-05,-7.1382865e-11
5.750235e-05,-7.194034e-11
5.749894e-05,-8.3089986e-11
5.7497098e-05,-7.5006494e-11
5.7494755e-05,-7.305531e-11
5.749246e-05,-7.054664e-11
5.748946e-05,-7.667894e-11
5.7487734e-05,-6.720175e-11
5.748585e-05,-5.9675744e-11
5.748264e-05,-6.831671e-11
5.747987e-05,-7.166161e-11
5.7476478e-05,-8.25325e-11
5.7474434e-05,-7.695768e-11
5.7473164e-05,-6.190567e-11
5.7469933e-05,-7.082538e-11
5.7467e-05,-7.612146e-11
5.746402e-05,-8.1975024e-11
5.7461908e-05,-7.7236426e-11
5.7460387e-05,-6.525056e-11
5.745752e-05,-6.971042e-11
5.7455043e-05,-6.9431676e-11
5.7452795e-05,-6.6365524e-11
5.745059e-05,-6.2741895e-11
5.7448113e-05,-6.246315e-11
5.744495e-05,-7.054664e-11
5.7442154e-05,-7.4170274e-11
5.7440153e-05,-6.803797e-11
5.7436628e-05,-8.058132e-11
5.7434718e-05,-7.333405e-11
5.7432673e-05,-6.775923e-11
5.743047e-05,-6.41356e-11
5.7427857e-05,-6.5529304e-11
5.7424764e-05,-7.277657e-11
5.7422945e-05,-6.441434e-11
5.741967e-05,-7.389153e-11
5.7416553e-05,-8.141754e-11
5.7415422e-05,-6.469308e-11
5.7413057e-05,-6.302063e-11
5.7408826e-05,-8.420495e-11
5.7406643e-05,-8.030258e-11
5.7405487e-05,-6.385686e-11
5.740349e-05,-5.7724554e-11
5.7400168e-05,-6.775923e-11
5.7397167e-05,-7.389153e-11
5.7395144e-05,-6.803797e-11
5.7392688e-05,-6.7480486e-11
5.738971e-05,-7.333405e-11
5.738673e-05,-7.9187615e-11
5.738555e-05,-6.302063e-11
5.7383164e-05,-6.162693e-11
5.7380596e-05,-6.246315e-11
5.737732e-05,-7.194034e-11
5.7374593e-05,-7.472776e-11
5.7373847e-05,-5.32647e-11
5.737059e-05,-6.246315e-11
5.7367157e-05,-7.389153e-11
5.7364134e-05,-8.030258e-11
5.7363137e-05,-6.190567e-11
5.736173e-05,-4.8526103e-11
5.735793e-05,-6.441434e-11
5.735463e-05,-7.4170274e-11
5.7352518e-05,-6.9431676e-11
5.7350066e-05,-6.88742e-11
5.734859e-05,-5.633085e-11
5.734595e-05,-5.80033e-11
5.7341742e-05,-7.890887e-11
5.7339425e-05,-7.667894e-11
5.7337355e-05,-7.1382865e-11
5.7335244e-05,-6.6644266e-11
5.733258e-05,-6.8595456e-11
5.732983e-05,-7.166161e-11
5.73274e-05,-7.082538e-11
5.732581e-05,-5.9675744e-11
5.7323377e-05,-5.883952e-11
5.7319146e-05,-8.0023835e-11
5.7316644e-05,-8.0023835e-11
5.7315967e-05,-5.7724554e-11
5.73139e-05,-5.2428475e-11
5.7310215e-05,-6.692301e-11
5.730646e-05,-8.225376e-11
5.7304213e-05,-7.9187615e-11
5.730285e-05,-6.525056e-11
5.730058e-05,-6.246315e-11
5.72973e-05,-7.194034e-11
5.7294845e-05,-7.1382865e-11
5.729289e-05,-6.469308e-11
5.7291258e-05,-5.410092e-11
5.728846e-05,-5.7724554e-11
5.7284276e-05,-7.835139e-11
5.7281115e-05,-8.643488e-11
5.7280482e-05,-6.3578115e-11
5.727855e-05,-5.6609592e-11
5.7275753e-05,-6.023322e-11
5.727232e-05,-7.166161e-11
5.726968e-05,-7.333405e-11
5.726718e-05,-7.333405e-11
5.7264977e-05,-6.971042e-11
5.7262157e-05,-7.361279e-11
5.7259178e-05,-7.946635e-11
5.7256246e-05,-8.476243e-11
5.725493e-05,-7.02679e-11
5.7253295e-05,-5.9675744e-11
5.72507e-05,-6.0790706e-11
5.7246813e-05,-7.779391e-11
5.7243582e-05,-8.6713615e-11
5.7241832e-05,-7.751517e-11
5.7240562e-05,-6.246315e-11
5.723788e-05,-6.469308e-11
5.723474e-05,-7.249783e-11
5.723165e-05,-7.974509e-11
5.722899e-05,-8.169628e-11
5.7227695e-05,-6.692301e-11
5.7225057e-05,-6.8595456e-11
5.7223286e-05,-5.9675744e-11
5.7219375e-05,-7.695768e-11
5.721708e-05,-7.4449016e-11
5.7215762e-05,-5.9954486e-11
5.721226e-05,-7.2219085e-11
5.720903e-05,-8.11388e-11
5.720671e-05,-7.890887e-11
5.720649e-05,-5.103477e-11
5.7203626e-05,-5.5494626e-11
5.71996e-05,-7.4170274e-11
5.7195753e-05,-9.0615994e-11
5.719382e-05,-8.364747e-11
5.7192574e-05,-6.831671e-11
5.7190577e-05,-6.218441e-11
5.7187073e-05,-7.4449016e-11
5.7183614e-05,-8.615614e-11
5.718175e-05,-7.835139e-11
5.7180278e-05,-6.5808047e-11
5.7178004e-05,-6.302063e-11
5.717434e-05,-7.7236426e-11
5.7170837e-05,-8.950103e-11
5.716998e-05,-6.9431676e-11
5.7168094e-05,-6.190567e-11
5.716418e-05,-7.9187615e-11
5.7161793e-05,-7.779391e-11
5.716002e-05,-6.88742e-11
5.7157158e-05,-7.333405e-11
5.715536e-05,-6.469308e-11
5.715236e-05,-7.082538e-11
5.7148856e-05,-8.3089986e-11
5.714681e-05,-7.751517e-11
5.7145066e-05,-6.831671e-11
5.714245e-05,-6.971042e-11
5.7139358e-05,-7.695768e-11
5.7137062e-05,-7.4449016e-11
5.7134446e-05,-7.584272e-11
5.7132584e-05,-6.803797e-11
