verticalTipPosition,vDeflection
5.8996287e-05,-8.757647e-11
5.8993875e-05,-8.6461505e-11
5.8993926e-05,-5.5242512e-11
5.8991653e-05,-5.2455103e-11
5.89871e-05,-7.754179e-11
5.8983896e-05,-8.618276e-11
5.8982147e-05,-7.698431e-11
5.8981263e-05,-5.7193698e-11
5.8978603e-05,-5.914488e-11
5.897501e-05,-7.252445e-11
5.8971847e-05,-8.0607944e-11
5.8970327e-05,-6.862208e-11
5.8968006e-05,-6.639215e-11
5.896462e-05,-7.726305e-11
5.8962458e-05,-7.3081936e-11
5.8960803e-05,-6.276852e-11
5.895823e-05,-6.360474e-11
5.895525e-05,-6.945831e-11
5.8951977e-05,-7.89355e-11
5.8950296e-05,-6.890082e-11
5.894839e-05,-6.165355e-11
5.894607e-05,-5.9423626e-11
5.894252e-05,-7.2245716e-11
5.8939724e-05,-7.5869346e-11
5.8937723e-05,-6.973704e-11
5.89357e-05,-6.388348e-11
5.8932517e-05,-7.2245716e-11
5.8930334e-05,-6.834334e-11
5.892836e-05,-6.193229e-11
5.8925652e-05,-6.444096e-11
5.892265e-05,-7.057326e-11
5.8920446e-05,-6.694963e-11
5.8917263e-05,-7.531186e-11
5.891531e-05,-6.862208e-11
5.89134e-05,-6.1374815e-11
5.891083e-05,-6.2211035e-11
5.890728e-05,-7.503312e-11
5.8904257e-05,-8.1444164e-11
5.8902737e-05,-6.945831e-11
5.890149e-05,-5.4127543e-11
5.8897665e-05,-7.029453e-11
5.8893547e-05,-9.0085134e-11
5.889385e-05,-5.5799993e-11
5.8891303e-05,-5.6357474e-11
5.8887297e-05,-7.475438e-11
5.8885616e-05,-6.471971e-11
5.8883437e-05,-6.081733e-11
5.887991e-05,-7.336067e-11
5.887741e-05,-7.336067e-11
5.8876434e-05,-5.468503e-11
5.8872294e-05,-7.475438e-11
5.886863e-05,-8.897017e-11
5.886793e-05,-6.694963e-11
5.8865884e-05,-6.1374815e-11
5.8863225e-05,-6.3326004e-11
5.8860383e-05,-6.750712e-11
5.8857495e-05,-7.2245716e-11
5.8855425e-05,-6.694963e-11
5.885272e-05,-6.945831e-11
5.8850743e-05,-6.3047255e-11
5.8848334e-05,-6.193229e-11
5.884583e-05,-6.193229e-11
5.884265e-05,-7.029453e-11
5.883983e-05,-7.41969e-11
5.883742e-05,-7.3081936e-11
5.883583e-05,-6.193229e-11
5.8833808e-05,-5.6078735e-11
5.883035e-05,-6.778585e-11
5.8827347e-05,-7.3918156e-11
5.8825553e-05,-6.5277186e-11
5.882303e-05,-6.555593e-11
5.8820508e-05,-6.583467e-11
5.8816913e-05,-7.921424e-11
5.8814523e-05,-7.7820535e-11
5.8813526e-05,-5.9423626e-11
5.881169e-05,-5.1340137e-11
5.8807615e-05,-7.057326e-11
5.8804202e-05,-8.1722906e-11
5.880218e-05,-7.5869346e-11
5.8801434e-05,-5.440629e-11
5.879793e-05,-6.667089e-11
5.8794154e-05,-8.228039e-11
5.87917e-05,-8.1722906e-11
5.879036e-05,-6.750712e-11
5.8788817e-05,-5.5799993e-11
5.8785678e-05,-6.360474e-11
5.8782447e-05,-7.252445e-11
5.877981e-05,-7.41969e-11
5.8777514e-05,-7.168823e-11
5.8774807e-05,-7.41969e-11
5.8772628e-05,-7.029453e-11
5.8770333e-05,-6.778585e-11
5.876751e-05,-7.168823e-11
5.876501e-05,-7.168823e-11
5.876324e-05,-6.276852e-11
5.876058e-05,-6.471971e-11
5.875712e-05,-7.642682e-11
5.8755053e-05,-7.113075e-11
5.875303e-05,-6.5277186e-11
5.8749916e-05,-7.2803194e-11
5.874648e-05,-8.423157e-11
5.874439e-05,-7.921424e-11
5.8742502e-05,-7.168823e-11
5.874096e-05,-5.998111e-11
5.873789e-05,-6.694963e-11
5.8734455e-05,-7.837801e-11
5.8732294e-05,-7.41969e-11
5.8730297e-05,-6.80646e-11
5.8728296e-05,-6.193229e-11
5.8725524e-05,-6.5277186e-11
5.872195e-05,-7.837801e-11
5.872043e-05,-6.639215e-11
5.8719113e-05,-5.1897618e-11
5.871568e-05,-6.3326004e-11
5.8712245e-05,-7.475438e-11
5.870956e-05,-7.698431e-11
5.8708883e-05,-5.468503e-11
5.8705242e-05,-6.862208e-11
5.870215e-05,-7.5869346e-11
5.8699556e-05,-7.698431e-11
5.8697853e-05,-6.7228376e-11
5.869565e-05,-6.360474e-11
5.869285e-05,-6.7228376e-11
5.8689646e-05,-7.5869346e-11
5.8687805e-05,-6.778585e-11
5.868544e-05,-6.611341e-11
5.8681915e-05,-7.8656755e-11
5.8679416e-05,-7.8656755e-11
5.8676662e-05,-8.1722906e-11
5.86743e-05,-8.005046e-11
5.8672438e-05,-7.2245716e-11
5.8670666e-05,-6.3326004e-11
5.8668094e-05,-6.4162224e-11
5.8664868e-05,-7.3081936e-11
5.866161e-05,-8.228039e-11
5.8659796e-05,-7.3918156e-11
5.8658094e-05,-6.4162224e-11
5.865425e-05,-8.0607944e-11
5.865111e-05,-8.841269e-11
5.865e-05,-7.140949e-11
5.864832e-05,-6.1374815e-11
5.864543e-05,-6.611341e-11
5.86427e-05,-6.890082e-11
5.8639973e-05,-7.168823e-11
5.8636993e-05,-7.754179e-11
5.8635516e-05,-6.4998444e-11
5.8633017e-05,-6.4998444e-11
5.8629743e-05,-7.447564e-11
5.862699e-05,-7.754179e-11
5.8625083e-05,-7.029453e-11
5.8622627e-05,-6.973704e-11
5.862065e-05,-6.3326004e-11
5.8618014e-05,-6.4998444e-11
5.8614896e-05,-7.252445e-11
5.8611917e-05,-7.837801e-11
5.8610076e-05,-7.029453e-11
5.860769e-05,-6.890082e-11
5.8604346e-05,-7.921424e-11
5.8601938e-05,-7.809927e-11
5.860069e-05,-6.276852e-11
5.859764e-05,-6.945831e-11
5.8593683e-05,-8.7297725e-11
5.8591708e-05,-8.0886686e-11
5.85913e-05,-5.5242512e-11
5.8588117e-05,-6.360474e-11
5.8584636e-05,-7.55906e-11
5.8581725e-05,-8.0607944e-11
5.8579408e-05,-7.837801e-11
5.857839e-05,-6.0259846e-11
5.8575453e-05,-6.555593e-11
5.8572932e-05,-6.583467e-11
5.857027e-05,-6.778585e-11
5.8567155e-05,-7.531186e-11
5.856488e-05,-7.252445e-11
5.856279e-05,-6.750712e-11
5.856045e-05,-6.555593e-11
5.855754e-05,-7.057326e-11
5.8554855e-05,-7.2803194e-11
5.855274e-05,-6.80646e-11
5.8550537e-05,-6.444096e-11
5.8546557e-05,-8.255913e-11
5.8544512e-05,-7.698431e-11
5.8543013e-05,-6.471971e-11
5.853976e-05,-7.3918156e-11
5.8537145e-05,-7.531186e-11
5.8534417e-05,-7.809927e-11
5.8532303e-05,-7.336067e-11
5.8530306e-05,-6.7228376e-11
5.852753e-05,-7.057326e-11
5.852469e-05,-7.475438e-11
5.852139e-05,-8.4510315e-11
5.85203e-05,-6.7228376e-11
5.851771e-05,-6.834334e-11
5.8514797e-05,-7.336067e-11
5.851239e-05,-7.2245716e-11
5.8510323e-05,-6.694963e-11
5.8508e-05,-6.471971e-11
5.850493e-05,-7.168823e-11
5.850127e-05,-8.590402e-11
5.8499067e-05,-8.228039e-11
5.8497702e-05,-6.834334e-11
5.8496364e-05,-5.4127543e-11
5.8492657e-05,-6.890082e-11
5.8488607e-05,-8.785521e-11
5.8486698e-05,-8.0607944e-11
5.848625e-05,-5.552125e-11
5.848165e-05,-8.116542e-11
5.8478945e-05,-8.3674095e-11
5.847795e-05,-6.5277186e-11
5.8474605e-05,-7.55906e-11
5.84724e-05,-7.196697e-11
5.846981e-05,-7.3081936e-11
5.8466714e-05,-8.03292e-11
5.846492e-05,-7.168823e-11
5.846317e-05,-6.248978e-11
5.846051e-05,-6.444096e-11
5.8457124e-05,-7.531186e-11
5.845451e-05,-7.6705566e-11
5.8451962e-05,-7.726305e-11
5.8449896e-05,-7.196697e-11
5.8447804e-05,-6.694963e-11
5.8444777e-05,-7.336067e-11
5.8442347e-05,-7.252445e-11
5.8438844e-05,-8.478906e-11
5.8437643e-05,-6.890082e-11
5.843539e-05,-6.583467e-11
5.843225e-05,-7.363942e-11
5.842893e-05,-8.3674095e-11
5.842627e-05,-8.562528e-11
5.8424408e-05,-7.7820535e-11
5.842234e-05,-7.252445e-11
5.842073e-05,-6.165355e-11
5.841759e-05,-6.945831e-11
5.8414793e-05,-7.3081936e-11
5.84127e-05,-6.80646e-11
5.8410726e-05,-6.165355e-11
5.8407222e-05,-7.3918156e-11
5.8404494e-05,-7.6705566e-11
5.8402427e-05,-7.140949e-11
5.8400474e-05,-6.471971e-11
5.8397105e-05,-7.531186e-11
5.8394242e-05,-7.977172e-11
5.839229e-05,-7.3081936e-11
5.8390197e-05,-6.80646e-11
5.838751e-05,-7.029453e-11
5.838458e-05,-7.55906e-11
5.8382604e-05,-6.917956e-11
5.8379486e-05,-7.6705566e-11
5.8377533e-05,-7.0015785e-11
5.8375397e-05,-6.555593e-11
5.8373465e-05,-5.8587406e-11
5.837124e-05,-5.5242512e-11
5.8367143e-05,-7.475438e-11
5.83643e-05,-7.89355e-11
5.8363417e-05,-5.914488e-11
5.836037e-05,-6.583467e-11
5.8357276e-05,-7.3081936e-11
5.8355163e-05,-6.834334e-11
5.8352573e-05,-6.945831e-11
5.8350914e-05,-5.914488e-11
5.8348185e-05,-6.193229e-11
5.8345322e-05,-6.639215e-11
5.8342503e-05,-7.029453e-11
5.834002e-05,-7.0015785e-11
5.8337635e-05,-6.862208e-11
5.8334997e-05,-7.029453e-11
5.8332225e-05,-7.363942e-11
5.8329882e-05,-7.168823e-11
5.832818e-05,-6.193229e-11
5.8324975e-05,-7.057326e-11
5.832222e-05,-7.363942e-11
5.8319834e-05,-7.2245716e-11
5.8316855e-05,-7.809927e-11
5.831504e-05,-6.973704e-11
5.8313337e-05,-5.998111e-11
5.8310357e-05,-6.583467e-11
5.8306738e-05,-7.9492975e-11
5.830472e-05,-7.363942e-11
5.8302765e-05,-6.694963e-11
5.8300742e-05,-6.109607e-11
5.8298127e-05,-6.248978e-11
5.8295445e-05,-6.471971e-11
5.8292808e-05,-6.639215e-11
5.8291127e-05,-5.6357474e-11
5.828808e-05,-6.3047255e-11
5.8284804e-05,-7.252445e-11
5.8281985e-05,-7.642682e-11
5.8280097e-05,-6.890082e-11
5.827801e-05,-6.388348e-11
5.8275004e-05,-7.0015785e-11
5.8272322e-05,-7.2245716e-11
5.8269663e-05,-7.41969e-11
5.8268142e-05,-6.2211035e-11
5.826548e-05,-6.4162224e-11
5.8263184e-05,-6.165355e-11
5.8260983e-05,-5.802992e-11
5.8257363e-05,-7.168823e-11
5.8254816e-05,-7.2245716e-11
5.8252863e-05,-6.555593e-11
5.825075e-05,-6.081733e-11
5.824784e-05,-6.583467e-11
5.824509e-05,-6.890082e-11
5.824318e-05,-6.165355e-11
5.8240727e-05,-6.109607e-11
5.823729e-05,-7.252445e-11
5.823479e-05,-7.252445e-11
5.8232745e-05,-6.694963e-11
5.823102e-05,-5.747244e-11
5.8227106e-05,-7.475438e-11
5.8224992e-05,-7.0015785e-11
5.8223584e-05,-5.6636217e-11
5.822024e-05,-6.694963e-11
5.821683e-05,-7.809927e-11
5.821567e-05,-6.165355e-11
5.8213423e-05,-5.8587406e-11
5.8210193e-05,-6.750712e-11
5.8207464e-05,-7.029453e-11
5.8204896e-05,-7.113075e-11
5.82021e-05,-7.475438e-11
5.8198937e-05,-8.283787e-11
5.819776e-05,-6.667089e-11
5.8196307e-05,-5.3848807e-11
5.81923e-05,-7.2245716e-11
5.8189118e-05,-8.0607944e-11
5.818803e-05,-6.3326004e-11
5.8185506e-05,-6.360474e-11
5.8182388e-05,-7.113075e-11
5.8179114e-05,-8.0607944e-11
5.8177182e-05,-7.363942e-11
5.8175527e-05,-6.3326004e-11
5.8174028e-05,-5.1061398e-11
5.8170594e-05,-6.248978e-11
5.8166726e-05,-7.921424e-11
5.8164496e-05,-7.5869346e-11
5.816284e-05,-6.555593e-11
5.8160567e-05,-6.276852e-11
5.8157086e-05,-7.475438e-11
5.815429e-05,-7.837801e-11
5.815302e-05,-6.3326004e-11
5.8150315e-05,-6.583467e-11
5.8147358e-05,-7.140949e-11
5.8145724e-05,-6.081733e-11
5.8142537e-05,-6.917956e-11
5.813924e-05,-7.89355e-11
5.813722e-05,-7.3081936e-11
5.813597e-05,-5.775118e-11
5.8133537e-05,-5.691496e-11
5.812999e-05,-6.973704e-11
5.8126418e-05,-8.283787e-11
5.8124897e-05,-7.085201e-11
5.812383e-05,-5.3291326e-11
5.812085e-05,-5.914488e-11
5.8117257e-05,-7.252445e-11
5.8112983e-05,-9.426625e-11
5.8112168e-05,-7.363942e-11
5.8111695e-05,-4.883147e-11
5.810785e-05,-6.5277186e-11
5.8102774e-05,-9.677492e-11
5.8101778e-05,-7.837801e-11
5.8101145e-05,-5.552125e-11
5.8098005e-05,-6.3326004e-11
5.80948e-05,-7.196697e-11
5.8091387e-05,-8.311661e-11
5.808866e-05,-8.590402e-11
5.8088935e-05,-5.1897618e-11
5.8086185e-05,-5.496377e-11
5.8081998e-05,-7.55906e-11
5.807868e-05,-8.562528e-11
5.8077385e-05,-7.085201e-11
5.807689e-05,-4.6322803e-11
5.8073136e-05,-6.165355e-11
5.8068355e-05,-8.9527656e-11
5.806597e-05,-8.813395e-11
5.806527e-05,-6.611341e-11
5.8064274e-05,-4.7716504e-11
5.8059857e-05,-7.113075e-11
5.8055328e-05,-9.5938694e-11
5.805438e-05,-7.698431e-11
5.8053767e-05,-5.3848807e-11
5.8049834e-05,-7.140949e-11
5.804583e-05,-8.98064e-11
5.8044534e-05,-7.503312e-11
5.8042628e-05,-6.778585e-11
5.8040423e-05,-6.4162224e-11
5.80379e-05,-6.444096e-11
5.803376e-05,-8.4510315e-11
5.8031233e-05,-8.478906e-11
5.8030557e-05,-6.248978e-11
5.802785e-05,-6.4998444e-11
5.8023892e-05,-8.283787e-11
5.8021415e-05,-8.255913e-11
5.801969e-05,-7.3081936e-11
5.8017577e-05,-6.834334e-11
5.8015463e-05,-6.360474e-11
5.8012276e-05,-7.196697e-11
5.8009115e-05,-8.005046e-11
5.8007914e-05,-6.4162224e-11
5.8004367e-05,-7.698431e-11
5.8001682e-05,-7.921424e-11
5.7999707e-05,-7.2803194e-11
5.7997273e-05,-7.196697e-11
5.7995094e-05,-6.80646e-11
5.7993002e-05,-6.3047255e-11
5.798934e-05,-7.726305e-11
5.7987727e-05,-6.639215e-11
5.7984864e-05,-7.085201e-11
5.798257e-05,-6.834334e-11
5.7980065e-05,-6.834334e-11
5.797636e-05,-8.311661e-11
5.7974405e-05,-7.642682e-11
5.797352e-05,-5.6636217e-11
5.7970567e-05,-6.2211035e-11
5.7966856e-05,-7.698431e-11
5.796438e-05,-7.6705566e-11
5.7962858e-05,-6.471971e-11
5.796006e-05,-6.834334e-11
5.7958063e-05,-6.2211035e-11
5.795481e-05,-7.140949e-11
5.79516e-05,-8.005046e-11
5.795022e-05,-6.639215e-11
5.7947673e-05,-6.694963e-11
5.794458e-05,-7.41969e-11
5.79421e-05,-7.3918156e-11
5.79396e-05,-7.3918156e-11
5.7937694e-05,-6.667089e-11
5.7935078e-05,-6.80646e-11
5.7931506e-05,-8.116542e-11
5.792823e-05,-9.064262e-11
5.7927075e-05,-7.41969e-11
5.7925692e-05,-6.053859e-11
5.7923007e-05,-6.276852e-11
5.7920075e-05,-6.80646e-11
5.7917005e-05,-7.503312e-11
5.791471e-05,-7.252445e-11
5.791289e-05,-6.4162224e-11
5.7910027e-05,-6.862208e-11
5.7907433e-05,-6.973704e-11
5.7905276e-05,-6.555593e-11
5.790266e-05,-6.694963e-11
5.789998e-05,-6.917956e-11
5.789825e-05,-5.970237e-11
5.7894453e-05,-7.55906e-11
5.7890997e-05,-8.7297725e-11
5.78892e-05,-7.8656755e-11
5.7887246e-05,-7.196697e-11
5.7885634e-05,-6.109607e-11
5.78825e-05,-6.890082e-11
5.7877263e-05,-1.0234974e-10
5.7875695e-05,-9.092136e-11
5.7875655e-05,-6.081733e-11
5.7873975e-05,-5.0782652e-11
5.7869536e-05,-7.447564e-11
5.7865418e-05,-9.426625e-11
5.7864105e-05,-7.977172e-11
5.7863108e-05,-6.1374815e-11
5.7860696e-05,-6.0259846e-11
5.7856123e-05,-8.562528e-11
5.785303e-05,-9.287254e-11
5.785151e-05,-8.0886686e-11
5.7851175e-05,-5.440629e-11
5.7848105e-05,-6.1374815e-11
5.7842983e-05,-9.343003e-11
5.784103e-05,-8.674024e-11
5.7840352e-05,-6.444096e-11
5.7839377e-05,-4.5765315e-11
5.7834688e-05,-7.252445e-11
5.7830388e-05,-9.454499e-11
5.782928e-05,-7.754179e-11
5.7828966e-05,-5.0782652e-11
5.7825688e-05,-6.0259846e-11
5.7821755e-05,-7.7820535e-11
5.781948e-05,-7.503312e-11
5.781757e-05,-6.778585e-11
5.7815665e-05,-6.053859e-11
5.7811954e-05,-7.531186e-11
5.7809568e-05,-7.3918156e-11
5.780725e-05,-7.168823e-11
5.7804977e-05,-6.890082e-11
5.780193e-05,-7.55906e-11
5.779959e-05,-7.363942e-11
5.779709e-05,-7.363942e-11
5.779518e-05,-6.639215e-11
5.7793433e-05,-5.7193698e-11
5.7790818e-05,-5.8587406e-11
5.7787383e-05,-7.0015785e-11
5.7784564e-05,-7.3918156e-11
5.778211e-05,-7.336067e-11
5.7780064e-05,-6.778585e-11
5.7777517e-05,-6.834334e-11
5.7774858e-05,-7.029453e-11
5.777213e-05,-7.3081936e-11
5.7770652e-05,-6.053859e-11
5.7767265e-05,-7.140949e-11
5.776456e-05,-7.3918156e-11
5.7762194e-05,-7.2245716e-11
5.7760266e-05,-6.5277186e-11
5.7758516e-05,-5.6078735e-11
5.7755467e-05,-6.276852e-11
5.7752557e-05,-6.778585e-11
5.7750512e-05,-6.2211035e-11
5.7748468e-05,-5.6636217e-11
5.7744714e-05,-7.196697e-11
5.7741916e-05,-7.55906e-11
5.7740715e-05,-5.970237e-11
5.7739515e-05,-4.3814133e-11
5.7735007e-05,-6.834334e-11
5.773137e-05,-8.228039e-11
5.772985e-05,-7.029453e-11
5.7728143e-05,-6.053859e-11
5.7725734e-05,-5.9423626e-11
5.772278e-05,-6.4998444e-11
5.7719502e-05,-7.447564e-11
5.771748e-05,-6.862208e-11
5.771521e-05,-6.583467e-11
5.771362e-05,-5.468503e-11
5.770884e-05,-8.255913e-11
5.770627e-05,-8.339535e-11
5.7705616e-05,-6.081733e-11
5.7704143e-05,-4.8273986e-11
5.770025e-05,-6.5277186e-11
5.769593e-05,-8.757647e-11
5.7694815e-05,-7.057326e-11
5.7694502e-05,-4.3814133e-11
5.7691523e-05,-4.966769e-11
5.7686928e-05,-7.531186e-11
5.7683355e-05,-8.841269e-11
5.7683566e-05,-5.5242512e-11
5.7682682e-05,-3.54519e-11
5.767802e-05,-6.193229e-11
5.767365e-05,-8.478906e-11
5.7671718e-05,-7.7820535e-11
5.767086e-05,-5.775118e-11
5.7668905e-05,-5.1061398e-11
5.7665082e-05,-6.7228376e-11
5.766083e-05,-8.869143e-11
5.765908e-05,-7.9492975e-11
5.7658355e-05,-5.775118e-11
5.7656995e-05,-4.3814133e-11
5.765258e-05,-6.7228376e-11
5.7648347e-05,-8.841269e-11
5.764758e-05,-6.7228376e-11
5.7647743e-05,-3.4615675e-11
5.7643807e-05,-5.217636e-11
5.7638757e-05,-8.339535e-11
5.763612e-05,-8.50678e-11
5.7635898e-05,-5.7193698e-11
5.7634945e-05,-3.8239308e-11
5.7629983e-05,-6.834334e-11
5.762573e-05,-8.98064e-11
5.762389e-05,-8.1722906e-11
5.7623667e-05,-5.3848807e-11
5.762144e-05,-5.0503914e-11
5.7617734e-05,-6.5277186e-11
5.7613113e-05,-9.12001e-11
5.7611887e-05,-7.55906e-11
5.7611232e-05,-5.3012584e-11
5.7609166e-05,-4.7716504e-11
5.7604113e-05,-7.89355e-11
5.760045e-05,-9.3151285e-11
5.7600115e-05,-6.667089e-11
5.759921e-05,-4.7159023e-11
5.759491e-05,-6.917956e-11
5.7591064e-05,-8.562528e-11
5.758943e-05,-7.503312e-11
5.758791e-05,-6.3047255e-11
5.7585363e-05,-6.360474e-11
5.758179e-05,-7.6705566e-11
5.7579677e-05,-7.196697e-11
5.757827e-05,-5.8587406e-11
5.757552e-05,-6.165355e-11
5.757181e-05,-7.642682e-11
5.7569312e-05,-7.642682e-11
5.7567835e-05,-6.388348e-11
5.756556e-05,-6.109607e-11
5.756265e-05,-6.611341e-11
5.755981e-05,-7.029453e-11
5.755528e-05,-9.5102475e-11
5.7554626e-05,-7.252445e-11
5.755429e-05,-4.6044054e-11
5.7550264e-05,-6.471971e-11
5.754651e-05,-8.005046e-11
5.754476e-05,-7.085201e-11
5.7544243e-05,-4.6601542e-11
5.7541172e-05,-5.3570065e-11
5.7536552e-05,-7.9492975e-11
5.753355e-05,-8.562528e-11
5.7533285e-05,-5.830866e-11
5.7531102e-05,-5.440629e-11
5.7528556e-05,-5.496377e-11
5.752364e-05,-8.4510315e-11
5.7520934e-05,-8.701899e-11
5.752144e-05,-5.0225175e-11
5.7519715e-05,-4.0747985e-11
5.7514662e-05,-7.196697e-11
5.751e-05,-9.844737e-11
5.7508638e-05,-8.4510315e-11
5.7509464e-05,-4.3814133e-11
5.7506528e-05,-4.911021e-11
5.7502002e-05,-7.3918156e-11
5.7497975e-05,-9.259381e-11
5.7497822e-05,-6.388348e-11
5.7496756e-05,-4.6322803e-11
5.749268e-05,-6.555593e-11
5.7488403e-05,-8.7297725e-11
5.7486064e-05,-8.5346535e-11
5.7485046e-05,-6.7228376e-11
5.7484547e-05,-4.2699164e-11
5.7480294e-05,-6.4162224e-11
5.74749e-05,-9.956233e-11
5.7473833e-05,-8.200165e-11
5.747425e-05,-4.6322803e-11
5.747075e-05,-5.8587406e-11
5.746633e-05,-8.200165e-11
5.746463e-05,-7.2245716e-11
5.7462472e-05,-6.80646e-11
5.746029e-05,-6.4162224e-11
5.7456946e-05,-7.447564e-11
5.7453763e-05,-8.283787e-11
5.7451078e-05,-8.50678e-11
5.7450015e-05,-6.750712e-11
5.7448196e-05,-5.914488e-11
5.7444126e-05,-7.837801e-11
5.7440964e-05,-8.6461505e-11
5.7440513e-05,-6.1374815e-11
5.743879e-05,-5.1897618e-11
5.7434623e-05,-7.2245716e-11
5.7430916e-05,-8.701899e-11
5.7429326e-05,-7.5869346e-11
5.7427715e-05,-6.4998444e-11
5.7425306e-05,-6.388348e-11
5.7420915e-05,-8.701899e-11
5.741846e-05,-8.6461505e-11
5.7417714e-05,-6.4998444e-11
5.7415484e-05,-6.165355e-11
5.7412348e-05,-6.945831e-11
5.7408524e-05,-8.562528e-11
5.7405934e-05,-8.674024e-11
5.7405803e-05,-5.775118e-11
5.740328e-05,-5.802992e-11
5.7398684e-05,-8.3674095e-11
5.7396024e-05,-8.562528e-11
5.739521e-05,-6.4998444e-11
5.739371e-05,-5.273384e-11
5.7389592e-05,-7.252445e-11
5.7385245e-05,-9.5102475e-11
5.738459e-05,-7.252445e-11
5.7383662e-05,-5.3291326e-11
5.7380206e-05,-6.4998444e-11
5.737588e-05,-8.7297725e-11
5.737327e-05,-8.869143e-11
5.737334e-05,-5.7193698e-11
5.7371682e-05,-4.688028e-11
5.736718e-05,-7.140949e-11
5.7363173e-05,-8.98064e-11
5.7362566e-05,-6.667089e-11
5.7362206e-05,-4.0469236e-11
5.735738e-05,-6.890082e-11
5.7353034e-05,-9.147884e-11
5.735115e-05,-8.395284e-11
5.7350382e-05,-6.276852e-11
5.734893e-05,-4.9946432e-11
5.73444e-05,-7.475438e-11
5.7340352e-05,-9.370877e-11
5.7339035e-05,-7.921424e-11
5.733788e-05,-6.276852e-11
5.7335812e-05,-5.747244e-11
5.7332833e-05,-6.3326004e-11
5.732926e-05,-7.642682e-11
5.7326783e-05,-7.614809e-11
5.7326037e-05,-5.468503e-11
5.732258e-05,-6.639215e-11
5.7318484e-05,-8.590402e-11
5.731685e-05,-7.531186e-11
5.731599e-05,-5.5242512e-11
5.7313853e-05,-5.0782652e-11
5.7309324e-05,-7.55906e-11
5.7305846e-05,-8.757647e-11
5.7304325e-05,-7.55906e-11
5.730383e-05,-5.1061398e-11
5.7301033e-05,-5.468503e-11
5.729689e-05,-7.475438e-11
5.7294004e-05,-7.9492975e-11
5.7292436e-05,-6.80646e-11
5.7290574e-05,-6.0259846e-11
5.7287984e-05,-6.1374815e-11
5.728448e-05,-7.363942e-11
5.728175e-05,-7.642682e-11
5.727975e-05,-7.029453e-11
5.7277663e-05,-6.5277186e-11
5.7274934e-05,-6.80646e-11
5.7271795e-05,-7.5869346e-11
5.7270205e-05,-6.471971e-11
