verticalTipPosition,vDeflection
5.9197882e-05,-9.638448e-11
5.9197093e-05,-7.54789e-11
5.9194772e-05,-7.3248976e-11
5.9190814e-05,-9.10884e-11
5.918715e-05,-1.0530419e-10
5.918588e-05,-9.025218e-11
5.9185022e-05,-7.0182825e-11
5.918284e-05,-6.628045e-11
5.917817e-05,-9.276084e-11
5.9174854e-05,-1.0279552e-10
5.9172966e-05,-9.5269514e-11
5.9171423e-05,-8.356239e-11
5.9169604e-05,-7.5200166e-11
5.916576e-05,-9.164588e-11
5.9162736e-05,-9.805693e-11
5.9161717e-05,-7.9938764e-11
5.916033e-05,-6.628045e-11
5.9156555e-05,-8.188995e-11
5.9152095e-05,-1.05861674e-10
5.91498e-05,-1.0335301e-10
5.9148984e-05,-8.272617e-11
5.914696e-05,-7.687261e-11
5.9143047e-05,-9.415455e-11
5.914096e-05,-8.913722e-11
5.913905e-05,-8.188995e-11
5.9136026e-05,-8.830099e-11
5.9133454e-05,-8.913722e-11
5.9130998e-05,-8.8579734e-11
5.912898e-05,-8.272617e-11
5.9126432e-05,-8.328365e-11
5.912409e-05,-8.133246e-11
5.9121223e-05,-8.579232e-11
5.9118312e-05,-9.080965e-11
5.9117203e-05,-7.3806454e-11
5.91142e-05,-7.9938764e-11
5.911049e-05,-9.471203e-11
5.9107944e-05,-9.5269514e-11
5.9106973e-05,-7.659386e-11
5.91047e-05,-7.3806454e-11
5.910099e-05,-8.8579734e-11
5.90968e-05,-1.0920656e-10
5.9096557e-05,-8.161121e-11
5.909554e-05,-6.3493044e-11
5.9090806e-05,-9.080965e-11
5.9087644e-05,-9.889315e-11
5.9086167e-05,-8.63498e-11
5.9084166e-05,-8.02175e-11
5.9082053e-05,-7.54789e-11
5.9078346e-05,-9.025218e-11
5.9076163e-05,-8.63498e-11
5.9073776e-05,-8.495609e-11
5.907164e-05,-8.0496235e-11
5.906873e-05,-8.551358e-11
5.906707e-05,-7.5200166e-11
5.9063637e-05,-8.6628545e-11
5.905961e-05,-1.0530419e-10
5.905859e-05,-8.718603e-11
5.9056612e-05,-8.0774984e-11
5.9053018e-05,-9.415455e-11
5.9050974e-05,-8.8579734e-11
5.9050068e-05,-6.9067856e-11
5.90475e-05,-6.990408e-11
5.9043814e-05,-8.439862e-11
5.904177e-05,-7.88238e-11
5.90402e-05,-6.7395416e-11
5.903688e-05,-7.743009e-11
5.9033013e-05,-9.415455e-11
5.9031765e-05,-7.88238e-11
5.903063e-05,-6.209933e-11
5.9026876e-05,-7.743009e-11
5.9022805e-05,-9.6663226e-11
5.902046e-05,-9.471203e-11
5.901869e-05,-8.579232e-11
5.901733e-05,-7.1855265e-11
5.9014554e-05,-7.5200166e-11
5.901046e-05,-9.471203e-11
5.900739e-05,-1.0168056e-10
5.900662e-05,-8.0496235e-11
5.900494e-05,-7.046157e-11
5.900112e-05,-8.6628545e-11
5.8998503e-05,-8.802224e-11
5.899662e-05,-8.0496235e-11
5.899587e-05,-5.903319e-11
5.8993097e-05,-6.2378075e-11
5.898907e-05,-8.105372e-11
5.8986545e-05,-8.133246e-11
5.8984362e-05,-7.743009e-11
5.898273e-05,-6.683793e-11
5.897886e-05,-8.356239e-11
5.8976315e-05,-8.411987e-11
5.897379e-05,-8.439862e-11
5.8971564e-05,-8.105372e-11
5.8968835e-05,-8.3841135e-11
5.896624e-05,-8.495609e-11
5.896447e-05,-7.6036386e-11
5.896158e-05,-8.0774984e-11
5.89589e-05,-8.300491e-11
5.8956193e-05,-8.551358e-11
5.8953578e-05,-8.690728e-11
5.8952424e-05,-7.046157e-11
5.894981e-05,-7.1855265e-11
5.8946487e-05,-8.188995e-11
5.8943348e-05,-8.969469e-11
5.8940757e-05,-9.080965e-11
5.8940717e-05,-6.0705635e-11
5.8939448e-05,-4.5653616e-11
5.8933983e-05,-8.188995e-11
5.8929567e-05,-1.0530419e-10
5.892857e-05,-8.690728e-11
5.8928646e-05,-5.540955e-11
5.8925598e-05,-6.209933e-11
5.8921774e-05,-7.826631e-11
5.8917747e-05,-9.694196e-11
5.8916205e-05,-8.523483e-11
5.891541e-05,-6.432926e-11
5.891234e-05,-7.1297794e-11
5.890738e-05,-1.0140181e-10
5.8906087e-05,-8.6628545e-11
5.890509e-05,-6.823164e-11
5.890359e-05,-5.5967037e-11
5.8899517e-05,-7.5200166e-11
5.8894624e-05,-1.0446796e-10
5.889338e-05,-8.913722e-11
5.8893293e-05,-5.9590666e-11
5.8891248e-05,-5.4015847e-11
5.8885602e-05,-9.24821e-11
5.888178e-05,-1.0864908e-10
5.888133e-05,-8.356239e-11
5.8880196e-05,-6.683793e-11
5.887799e-05,-6.3214295e-11
5.8873076e-05,-9.276084e-11
5.8869733e-05,-1.0307426e-10
5.8868736e-05,-8.467736e-11
5.8868558e-05,-5.6245775e-11
5.8864258e-05,-7.826631e-11
5.8860252e-05,-9.6663226e-11
5.885816e-05,-9.164588e-11
5.8857073e-05,-7.436394e-11
5.8855552e-05,-6.2378075e-11
5.8851616e-05,-7.9938764e-11
5.8848844e-05,-8.328365e-11
5.8846934e-05,-7.6036386e-11
5.884473e-05,-7.2412756e-11
5.884248e-05,-6.9346605e-11
5.883877e-05,-8.411987e-11
5.8835383e-05,-9.499078e-11
5.8834044e-05,-8.0774984e-11
5.88333e-05,-5.931192e-11
5.883025e-05,-6.6001704e-11
5.8825448e-05,-9.415455e-11
5.8821715e-05,-1.0920656e-10
5.8821493e-05,-8.133246e-11
5.8820042e-05,-6.8510385e-11
5.881818e-05,-6.0705635e-11
5.881413e-05,-7.966002e-11
5.88109e-05,-8.8579734e-11
5.880901e-05,-8.105372e-11
5.880795e-05,-6.3493044e-11
5.8805104e-05,-6.767416e-11
5.8800462e-05,-9.387581e-11
5.8798076e-05,-9.24821e-11
5.87971e-05,-7.3806454e-11
5.879581e-05,-5.903319e-11
5.87916e-05,-7.9938764e-11
5.8787526e-05,-9.9171886e-11
5.878671e-05,-7.854505e-11
5.8785303e-05,-6.5165484e-11
5.878253e-05,-6.8510385e-11
5.877784e-05,-9.5269514e-11
5.8774658e-05,-1.0363175e-10
5.8773705e-05,-8.467736e-11
5.8772708e-05,-6.628045e-11
5.8769387e-05,-7.631512e-11
5.876527e-05,-9.610574e-11
5.876295e-05,-9.387581e-11
5.876266e-05,-6.683793e-11
5.876089e-05,-5.7918226e-11
5.875684e-05,-7.687261e-11
5.8753565e-05,-8.63498e-11
5.8750287e-05,-9.5827e-11
5.874895e-05,-8.161121e-11
5.8746813e-05,-7.7151355e-11
5.8744245e-05,-7.7987575e-11
5.8740832e-05,-8.913722e-11
5.873931e-05,-7.7151355e-11
5.873747e-05,-6.9067856e-11
5.8733647e-05,-8.523483e-11
5.8731057e-05,-8.63498e-11
5.8728056e-05,-9.24821e-11
5.8726237e-05,-8.411987e-11
5.8724305e-05,-7.7151355e-11
5.8721693e-05,-7.854505e-11
5.8717575e-05,-9.833566e-11
5.8715803e-05,-8.9415954e-11
5.8714122e-05,-7.938127e-11
5.871153e-05,-8.0496235e-11
5.870921e-05,-7.826631e-11
5.8706777e-05,-7.743009e-11
5.870339e-05,-8.830099e-11
5.869984e-05,-1.0112307e-10
5.869857e-05,-8.607106e-11
5.869714e-05,-7.297024e-11
5.869375e-05,-8.3841135e-11
5.8690566e-05,-9.220337e-11
5.868852e-05,-8.6628545e-11
5.868691e-05,-7.575764e-11
5.868354e-05,-8.63498e-11
5.8679834e-05,-1.0112307e-10
5.8677833e-05,-9.499078e-11
5.8676997e-05,-7.4642674e-11
5.8674224e-05,-7.7987575e-11
5.8671518e-05,-8.0496235e-11
5.866856e-05,-8.607106e-11
5.8665286e-05,-9.554825e-11
5.8664333e-05,-7.659386e-11
5.866279e-05,-6.488674e-11
5.8658923e-05,-8.161121e-11
5.8654874e-05,-1.005656e-10
5.865212e-05,-1.0363175e-10
5.8652127e-05,-7.297024e-11
5.8650356e-05,-6.405052e-11
5.8646146e-05,-8.495609e-11
5.8642323e-05,-1.0112307e-10
5.864053e-05,-9.24821e-11
5.8639806e-05,-7.07403e-11
5.86376e-05,-6.711667e-11
5.863419e-05,-7.826631e-11
5.8630936e-05,-8.746477e-11
5.862757e-05,-9.805693e-11
5.8625752e-05,-8.969469e-11
5.8624642e-05,-7.269149e-11
5.8621117e-05,-8.523483e-11
5.8617294e-05,-1.0140181e-10
5.8615682e-05,-9.0530916e-11
5.8614274e-05,-7.7151355e-11
5.861166e-05,-7.854505e-11
5.860868e-05,-8.439862e-11
5.86052e-05,-9.638448e-11
5.860345e-05,-8.718603e-11
5.8601407e-05,-8.161121e-11
5.859884e-05,-8.244743e-11
5.859702e-05,-7.40852e-11
5.85942e-05,-7.7987575e-11
5.8590536e-05,-9.220337e-11
5.8587375e-05,-1.0028685e-10
5.8586174e-05,-8.439862e-11
5.858429e-05,-7.687261e-11
5.8581012e-05,-8.63498e-11
5.857783e-05,-9.471203e-11
5.8574347e-05,-1.06697894e-10
5.857408e-05,-7.938127e-11
5.857222e-05,-7.157652e-11
5.856924e-05,-7.743009e-11
5.8565485e-05,-9.276084e-11
5.8562986e-05,-9.276084e-11
5.856208e-05,-7.3248976e-11
5.8559533e-05,-7.3806454e-11
5.8555506e-05,-9.24821e-11
5.8552207e-05,-1.0223804e-10
5.8550708e-05,-8.997343e-11
5.8549165e-05,-7.826631e-11
5.8546848e-05,-7.6036386e-11
5.854364e-05,-8.467736e-11
5.8540067e-05,-9.777819e-11
5.8538888e-05,-8.161121e-11
5.8537233e-05,-7.1297794e-11
5.8534228e-05,-7.743009e-11
5.8531157e-05,-8.439862e-11
5.8528454e-05,-8.690728e-11
5.8526683e-05,-7.7987575e-11
5.8525708e-05,-5.931192e-11
5.852168e-05,-7.7987575e-11
5.851813e-05,-9.080965e-11
5.851677e-05,-7.687261e-11
5.851379e-05,-8.272617e-11
5.851229e-05,-7.046157e-11
5.8508973e-05,-8.0496235e-11
5.8505128e-05,-9.694196e-11
5.8504313e-05,-7.631512e-11
5.850181e-05,-7.631512e-11
5.849915e-05,-7.826631e-11
5.849663e-05,-7.854505e-11
5.849449e-05,-7.40852e-11
5.8491376e-05,-8.161121e-11
5.8488215e-05,-8.969469e-11
5.8485373e-05,-9.387581e-11
5.8483485e-05,-8.63498e-11
5.848176e-05,-7.687261e-11
5.8478872e-05,-8.161121e-11
5.84758e-05,-8.8579734e-11
5.8473302e-05,-8.8579734e-11
5.8471986e-05,-7.40852e-11
5.8470192e-05,-6.544423e-11
5.8467485e-05,-6.795289e-11
5.84635e-05,-8.607106e-11
5.846114e-05,-8.439862e-11
5.8459867e-05,-6.9346605e-11
5.845689e-05,-7.5200166e-11
5.845407e-05,-7.910254e-11
5.8450863e-05,-8.774351e-11
5.844875e-05,-8.300491e-11
5.844739e-05,-6.9067856e-11
5.8444977e-05,-6.795289e-11
5.8441794e-05,-7.631512e-11
5.843918e-05,-7.770883e-11
5.8436726e-05,-7.7151355e-11
5.8434543e-05,-7.3248976e-11
5.8431586e-05,-7.88238e-11
5.84279e-05,-9.331833e-11
5.8425856e-05,-8.774351e-11
5.8424816e-05,-6.990408e-11
5.8422767e-05,-6.432926e-11
5.8420017e-05,-6.7395416e-11
5.8416037e-05,-8.551358e-11
5.8414083e-05,-7.88238e-11
5.8412083e-05,-7.269149e-11
5.8407895e-05,-9.331833e-11
5.8405647e-05,-9.025218e-11
5.8403668e-05,-8.3841135e-11
5.8402446e-05,-6.823164e-11
5.8399193e-05,-7.743009e-11
5.839619e-05,-8.356239e-11
5.8393005e-05,-9.192463e-11
5.8391506e-05,-7.966002e-11
5.8390397e-05,-6.2656824e-11
5.83863e-05,-8.216868e-11
5.8383368e-05,-8.746477e-11
5.8381687e-05,-7.743009e-11
5.838003e-05,-6.711667e-11
5.8376845e-05,-7.54789e-11
5.837323e-05,-8.913722e-11
5.837132e-05,-8.188995e-11
5.8368933e-05,-8.0496235e-11
5.836716e-05,-7.157652e-11
5.836489e-05,-6.878911e-11
5.8360747e-05,-8.885847e-11
5.8358408e-05,-8.690728e-11
5.8356338e-05,-8.161121e-11
5.8355115e-05,-6.6001704e-11
5.8351565e-05,-7.88238e-11
5.8348905e-05,-8.0774984e-11
5.8345835e-05,-8.774351e-11
5.8344085e-05,-7.854505e-11
5.834236e-05,-6.9067856e-11
5.833895e-05,-8.02175e-11
5.8335536e-05,-9.136714e-11
5.8333695e-05,-8.328365e-11
5.8332473e-05,-6.767416e-11
5.8328922e-05,-8.0496235e-11
5.8325215e-05,-9.5269514e-11
5.832308e-05,-9.080965e-11
5.832151e-05,-7.938127e-11
5.8319605e-05,-7.2134014e-11
5.831576e-05,-8.8579734e-11
5.8313464e-05,-8.607106e-11
5.831135e-05,-8.133246e-11
5.8309055e-05,-7.88238e-11
5.8307054e-05,-7.269149e-11
5.8304166e-05,-7.743009e-11
5.830064e-05,-8.997343e-11
5.8298643e-05,-8.3841135e-11
5.8297417e-05,-6.823164e-11
5.8294234e-05,-7.659386e-11
5.8289887e-05,-9.9171886e-11
5.828864e-05,-8.3841135e-11
5.828689e-05,-7.4642674e-11
5.8284593e-05,-7.2134014e-11
5.828127e-05,-8.216868e-11
5.8277634e-05,-9.610574e-11
5.82765e-05,-7.938127e-11
5.827457e-05,-7.2412756e-11
5.827134e-05,-8.133246e-11
5.8268633e-05,-8.3841135e-11
5.8265632e-05,-8.997343e-11
5.8263155e-05,-8.969469e-11
5.8261474e-05,-7.966002e-11
5.82579e-05,-9.276084e-11
5.8255562e-05,-9.080965e-11
5.8253358e-05,-8.718603e-11
5.825097e-05,-8.579232e-11
5.8248173e-05,-8.9415954e-11
5.8244965e-05,-9.805693e-11
5.8243193e-05,-8.913722e-11
5.824179e-05,-7.575764e-11
5.823899e-05,-7.938127e-11
5.8235557e-05,-9.080965e-11
5.8233032e-05,-9.10884e-11
5.823103e-05,-8.495609e-11
5.822992e-05,-6.795289e-11
5.822699e-05,-7.3248976e-11
5.8222937e-05,-9.220337e-11
5.8221303e-05,-8.161121e-11
5.8220285e-05,-6.3493044e-11
5.821735e-05,-6.878911e-11
5.8212776e-05,-9.415455e-11
5.8210186e-05,-9.5269514e-11
5.820944e-05,-7.3806454e-11
5.8207326e-05,-6.9067856e-11
5.820348e-05,-8.551358e-11
5.8199475e-05,-1.03910484e-10
5.8198206e-05,-8.885847e-11
5.819689e-05,-7.436394e-11
5.8195026e-05,-6.6559196e-11
5.8190773e-05,-8.802224e-11
5.8187383e-05,-9.889315e-11
5.8186477e-05,-7.938127e-11
5.818525e-05,-6.3771786e-11
5.8180838e-05,-8.718603e-11
5.817713e-05,-1.01959295e-10
5.8175152e-05,-9.554825e-11
5.817377e-05,-8.188995e-11
5.8171747e-05,-7.6036386e-11
5.81674e-05,-9.861441e-11
5.816442e-05,-1.0446796e-10
5.8163856e-05,-8.0774984e-11
5.816293e-05,-6.1541855e-11
5.8158832e-05,-8.105372e-11
5.8153735e-05,-1.128302e-10
5.815285e-05,-9.303959e-11
5.8152335e-05,-6.878911e-11
5.8149355e-05,-7.4642674e-11
5.814608e-05,-8.411987e-11
5.8141984e-05,-1.0363175e-10
5.8140668e-05,-8.913722e-11
5.813983e-05,-6.878911e-11
5.813774e-05,-6.3771786e-11
5.813303e-05,-9.080965e-11
5.812932e-05,-1.0558293e-10
5.8129008e-05,-7.88238e-11
5.8126487e-05,-7.910254e-11
5.8123187e-05,-8.885847e-11
5.812171e-05,-7.631512e-11
5.8118483e-05,-8.523483e-11
5.811573e-05,-8.830099e-11
5.8113823e-05,-8.105372e-11
5.8111596e-05,-7.770883e-11
5.8108388e-05,-8.63498e-11
5.8105637e-05,-8.9415954e-11
5.8103593e-05,-8.3841135e-11
5.8101137e-05,-8.328365e-11
5.8099093e-05,-7.770883e-11
5.8096157e-05,-8.300491e-11
5.8093727e-05,-8.216868e-11
5.8091133e-05,-8.328365e-11
5.808852e-05,-8.467736e-11
5.808684e-05,-7.4642674e-11
5.8084202e-05,-7.631512e-11
5.808056e-05,-9.025218e-11
5.807804e-05,-9.0530916e-11
5.8075904e-05,-8.607106e-11
5.8074587e-05,-7.157652e-11
5.8071426e-05,-7.966002e-11
5.8068494e-05,-8.495609e-11
5.806608e-05,-8.3841135e-11
5.806445e-05,-7.3248976e-11
5.806181e-05,-7.492142e-11
5.8059424e-05,-7.352771e-11
5.8054873e-05,-9.861441e-11
5.805433e-05,-7.4642674e-11
5.805297e-05,-6.0705635e-11
5.8049056e-05,-7.7987575e-11
5.804528e-05,-9.359707e-11
5.8043555e-05,-8.411987e-11
5.804258e-05,-6.544423e-11
5.8039488e-05,-7.269149e-11
5.803562e-05,-8.9415954e-11
5.8031867e-05,-1.0474671e-10
5.8030822e-05,-8.690728e-11
5.802967e-05,-7.046157e-11
5.8027123e-05,-7.101905e-11
5.8023186e-05,-8.8579734e-11
5.8020752e-05,-8.774351e-11
5.8019712e-05,-6.990408e-11
5.80176e-05,-6.5165484e-11
5.8013957e-05,-7.910254e-11
5.8011527e-05,-7.826631e-11
5.800923e-05,-7.575764e-11
5.800707e-05,-7.157652e-11
5.8004025e-05,-7.826631e-11
5.8001067e-05,-8.3841135e-11
5.799891e-05,-7.966002e-11
5.799659e-05,-7.743009e-11
5.799432e-05,-7.4642674e-11
5.799218e-05,-7.0182825e-11
5.798911e-05,-7.7151355e-11
5.79867e-05,-7.6036386e-11
5.7984522e-05,-7.2134014e-11
5.7981884e-05,-7.3806454e-11
5.7978516e-05,-8.439862e-11
5.797597e-05,-8.495609e-11
5.7974106e-05,-7.7151355e-11
5.7970923e-05,-8.551358e-11
5.7968355e-05,-8.63498e-11
5.7966696e-05,-7.6036386e-11
5.7964287e-05,-7.492142e-11
5.7961082e-05,-8.356239e-11
5.7958787e-05,-8.105372e-11
5.79569e-05,-7.352771e-11
5.795424e-05,-7.54789e-11
5.7951715e-05,-7.575764e-11
5.794867e-05,-8.244743e-11
5.7946167e-05,-8.244743e-11
5.794278e-05,-9.331833e-11
5.7941532e-05,-7.7987575e-11
5.7940033e-05,-6.572297e-11
5.7936893e-05,-7.352771e-11
5.7933325e-05,-8.6628545e-11
5.7930458e-05,-9.10884e-11
5.7929097e-05,-7.7151355e-11
5.79268e-05,-7.4642674e-11
5.792346e-05,-8.495609e-11
5.792091e-05,-8.551358e-11
5.7919642e-05,-7.046157e-11
5.7916823e-05,-7.436394e-11
5.7914185e-05,-7.6036386e-11
5.7910842e-05,-8.63498e-11
5.7908477e-05,-8.467736e-11
5.7906545e-05,-7.770883e-11
5.790434e-05,-7.40852e-11
5.7901045e-05,-8.3841135e-11
5.789845e-05,-8.495609e-11
5.7896497e-05,-7.826631e-11
5.7894453e-05,-7.269149e-11
5.7891702e-05,-7.575764e-11
5.7889043e-05,-7.770883e-11
5.788654e-05,-7.770883e-11
5.7884383e-05,-7.352771e-11
5.788138e-05,-7.966002e-11
5.787774e-05,-9.359707e-11
5.7876245e-05,-8.133246e-11
5.7874928e-05,-6.683793e-11
5.7871515e-05,-7.7987575e-11
5.78689e-05,-7.938127e-11
5.786606e-05,-8.356239e-11
5.786381e-05,-8.0496235e-11
5.7862173e-05,-6.990408e-11
5.785885e-05,-7.9938764e-11
5.7855737e-05,-8.746477e-11
5.7853693e-05,-8.188995e-11
5.7852012e-05,-7.1855265e-11
5.78491e-05,-7.687261e-11
5.7845646e-05,-8.8579734e-11
5.784303e-05,-8.997343e-11
5.784151e-05,-7.7987575e-11
5.783992e-05,-6.683793e-11
5.7836667e-05,-7.6036386e-11
5.7833004e-05,-9.025218e-11
5.7830024e-05,-9.610574e-11
5.7829508e-05,-7.1855265e-11
5.782719e-05,-6.962534e-11
5.7822912e-05,-9.136714e-11
5.7819954e-05,-9.694196e-11
5.7818706e-05,-8.161121e-11
5.7816913e-05,-7.297024e-11
5.781375e-05,-8.105372e-11
5.7809793e-05,-9.889315e-11
5.780743e-05,-9.72207e-11
5.7806228e-05,-8.133246e-11
5.780473e-05,-6.9067856e-11
5.7800884e-05,-8.551358e-11
5.7796493e-05,-1.0864908e-10
5.7795474e-05,-9.0530916e-11
5.7794452e-05,-7.2412756e-11
5.779129e-05,-8.0496235e-11
5.7787358e-05,-9.805693e-11
5.7785106e-05,-9.499078e-11
5.7784953e-05,-6.628045e-11
5.7782792e-05,-6.209933e-11
5.777863e-05,-8.244743e-11
5.7774854e-05,-9.805693e-11
5.77729e-05,-9.136714e-11
5.7772246e-05,-6.878911e-11
5.7769972e-05,-6.6001704e-11
5.776549e-05,-9.025218e-11
5.776276e-05,-9.303959e-11
5.7761445e-05,-7.854505e-11
5.7759218e-05,-7.5200166e-11
5.7756286e-05,-8.0496235e-11
5.7753376e-05,-8.551358e-11
5.7750873e-05,-8.551358e-11
5.7748326e-05,-8.607106e-11
5.7745987e-05,-8.411987e-11
5.7742804e-05,-9.24821e-11
5.774094e-05,-8.467736e-11
5.7739464e-05,-7.2134014e-11
5.7735528e-05,-8.969469e-11
5.7732665e-05,-9.415455e-11
5.773137e-05,-7.938127e-11
5.7729005e-05,-7.770883e-11
5.7725778e-05,-8.6628545e-11
5.772312e-05,-8.8579734e-11
5.772009e-05,-9.499078e-11
5.771846e-05,-8.439862e-11
5.771737e-05,-6.711667e-11
5.771462e-05,-7.0182825e-11
5.7709225e-05,-1.0558293e-10
5.7706246e-05,-1.1143649e-10
5.7706067e-05,-8.300491e-11
5.7705027e-05,-6.5165484e-11
5.7701567e-05,-7.687261e-11
5.769777e-05,-9.276084e-11
5.7695655e-05,-8.802224e-11
5.769514e-05,-6.3771786e-11
5.769232e-05,-6.767416e-11
5.7687812e-05,-9.220337e-11
5.7683967e-05,-1.0864908e-10
5.7683428e-05,-8.467736e-11
5.7682384e-05,-6.683793e-11
5.767943e-05,-7.2412756e-11
5.7675104e-05,-9.471203e-11
5.7671783e-05,-1.0474671e-10
5.7671154e-05,-8.188995e-11
5.7670317e-05,-6.1541855e-11
5.766638e-05,-7.910254e-11
5.766285e-05,-9.164588e-11
5.76604e-05,-9.10884e-11
5.7658788e-05,-8.02175e-11
5.765624e-05,-8.0774984e-11
5.7653626e-05,-8.216868e-11
5.7650577e-05,-8.885847e-11
5.7647554e-05,-9.5269514e-11
5.7645713e-05,-8.718603e-11
5.764442e-05,-7.2412756e-11
5.7641715e-05,-7.492142e-11
5.76386e-05,-8.244743e-11
5.7635323e-05,-9.192463e-11
5.763392e-05,-7.854505e-11
5.7631485e-05,-7.770883e-11
5.762805e-05,-8.913722e-11
5.7625526e-05,-8.9415954e-11
5.7624165e-05,-7.54789e-11
5.7622623e-05,-6.3771786e-11
5.761912e-05,-7.6036386e-11
5.7615e-05,-9.5827e-11
5.7612502e-05,-9.5827e-11
5.7611756e-05,-7.436394e-11
5.7608937e-05,-7.826631e-11
5.7605706e-05,-8.718603e-11
5.7603545e-05,-8.300491e-11
5.7601115e-05,-8.216868e-11
5.7598954e-05,-7.7987575e-11
5.759598e-05,-8.3841135e-11
5.7593363e-05,-8.523483e-11
5.7590565e-05,-8.885847e-11
5.7588088e-05,-8.8579734e-11
5.7586247e-05,-8.0496235e-11
5.758432e-05,-7.352771e-11
5.7580608e-05,-8.830099e-11
5.757779e-05,-9.220337e-11
5.7575835e-05,-8.551358e-11
5.757411e-05,-7.6036386e-11
5.7571087e-05,-8.244743e-11
5.756781e-05,-9.192463e-11
5.756613e-05,-8.188995e-11
5.7564564e-05,-7.046157e-11
5.7561814e-05,-7.352771e-11
5.7558904e-05,-7.854505e-11
5.7555946e-05,-8.411987e-11
5.755308e-05,-8.8579734e-11
5.755081e-05,-8.579232e-11
5.75489e-05,-7.854505e-11
5.754681e-05,-7.352771e-11
5.7544265e-05,-7.40852e-11
5.7540874e-05,-8.495609e-11
5.7538236e-05,-8.6628545e-11
5.753626e-05,-8.02175e-11
5.7535104e-05,-6.3771786e-11
5.7531146e-05,-8.161121e-11
5.7527504e-05,-9.554825e-11
5.7525598e-05,-8.830099e-11
5.752403e-05,-7.687261e-11
5.752242e-05,-6.6001704e-11
5.7518668e-05,-8.133246e-11
5.751562e-05,-8.802224e-11
5.751282e-05,-9.164588e-11
5.7511097e-05,-8.216868e-11
5.750971e-05,-6.8510385e-11
5.7506437e-05,-7.7987575e-11
5.7502297e-05,-9.805693e-11
5.7502235e-05,-6.823164e-11
5.7499983e-05,-6.5165484e-11
5.749532e-05,-9.164588e-11
5.7493e-05,-8.9415954e-11
5.7491914e-05,-7.2134014e-11
5.7489662e-05,-6.9067856e-11
