verticalTipPosition,vDeflection
5.795858e-05,-2.1511433e-10
5.7957375e-05,-1.9922611e-10
5.7955924e-05,-1.86404e-10
5.795233e-05,-1.9978358e-10
5.794803e-05,-2.2180412e-10
5.7945916e-05,-2.1706552e-10
5.7945716e-05,-1.8891268e-10
5.7943762e-05,-1.8222289e-10
5.7939393e-05,-2.0507965e-10
5.7935456e-05,-2.2264034e-10
5.7934845e-05,-1.9950483e-10
5.7934147e-05,-1.7748429e-10
5.793028e-05,-1.9420875e-10
5.7925157e-05,-2.2626397e-10
5.7923407e-05,-2.1706552e-10
5.792387e-05,-1.8082918e-10
5.7921483e-05,-1.7943548e-10
5.7916066e-05,-2.1511433e-10
5.791343e-05,-2.1678677e-10
5.791177e-05,-2.0647335e-10
5.7910296e-05,-1.9393001e-10
5.7908e-05,-1.9142134e-10
5.790468e-05,-2.0145602e-10
5.7900903e-05,-2.1706552e-10
5.7899335e-05,-2.0563713e-10
5.7899e-05,-1.7915674e-10
5.7894813e-05,-1.9978358e-10
5.7891193e-05,-2.1344189e-10
5.788979e-05,-2.0006233e-10
5.7887424e-05,-1.9838987e-10
5.788467e-05,-2.0145602e-10
5.788135e-05,-2.114907e-10
5.7878897e-05,-2.1093322e-10
5.7876783e-05,-2.0619462e-10
5.7873687e-05,-2.1344189e-10
5.7871668e-05,-2.0758832e-10
5.786978e-05,-2.0006233e-10
5.786737e-05,-1.9894734e-10
5.7865098e-05,-1.9615994e-10
5.7862417e-05,-1.9838987e-10
5.7859346e-05,-2.053584e-10
5.785657e-05,-2.087033e-10
5.7854777e-05,-2.0006233e-10
5.7851867e-05,-2.0507965e-10
5.784868e-05,-2.1344189e-10
5.784616e-05,-2.1372062e-10
5.7844773e-05,-2.0006233e-10
5.7842797e-05,-1.9365128e-10
5.783902e-05,-2.0926076e-10
5.7836678e-05,-2.0730959e-10
5.7834495e-05,-2.0340721e-10
5.7833342e-05,-1.8696149e-10
5.7830726e-05,-1.8835519e-10
5.7825444e-05,-2.2236159e-10
5.7822555e-05,-2.2710019e-10
5.7821242e-05,-2.1260567e-10
5.7821086e-05,-1.8389533e-10
5.7816993e-05,-2.0340721e-10
5.7814697e-05,-2.0089853e-10
5.781135e-05,-2.1121195e-10
5.7808782e-05,-2.1204817e-10
5.7806898e-05,-2.0452216e-10
5.78041e-05,-2.081458e-10
5.7800346e-05,-2.2347656e-10
5.7797915e-05,-2.2264034e-10
5.7797282e-05,-1.9978358e-10
5.7794347e-05,-2.0507965e-10
5.779198e-05,-2.0340721e-10
5.7789664e-05,-2.0117728e-10
5.77873e-05,-1.9950483e-10
5.778455e-05,-2.0257099e-10
5.778141e-05,-2.1037573e-10
5.7778456e-05,-2.1595055e-10
5.7776684e-05,-2.0703084e-10
5.7774272e-05,-2.0591587e-10
5.7771227e-05,-2.1260567e-10
5.7768248e-05,-2.1845922e-10
5.776659e-05,-2.081458e-10
5.776427e-05,-2.0591587e-10
5.7761496e-05,-2.0926076e-10
5.7757377e-05,-2.2905138e-10
5.7755584e-05,-2.2041041e-10
5.7753492e-05,-2.1539306e-10
5.7751495e-05,-2.0926076e-10
5.774913e-05,-2.0758832e-10
5.77459e-05,-2.1650803e-10
5.7742465e-05,-2.2793642e-10
5.774117e-05,-2.1316314e-10
5.7740173e-05,-1.9476623e-10
5.773692e-05,-2.039647e-10
5.7732257e-05,-2.3044508e-10
5.7730187e-05,-2.25149e-10
5.7728805e-05,-2.114907e-10
5.772619e-05,-2.128844e-10
5.7724214e-05,-2.0647335e-10
5.772069e-05,-2.1901672e-10
5.7718367e-05,-2.1678677e-10
5.7715297e-05,-2.237553e-10
5.7713798e-05,-2.114907e-10
5.771098e-05,-2.1539306e-10
5.770759e-05,-2.2626397e-10
5.7706708e-05,-2.0647335e-10
5.7704936e-05,-1.9755364e-10
5.7700636e-05,-2.1957418e-10
5.7697976e-05,-2.2152537e-10
5.7695976e-05,-2.1539306e-10
5.7693476e-05,-2.1539306e-10
5.7691428e-05,-2.0981825e-10
5.7688518e-05,-2.1483558e-10
5.7685313e-05,-2.2347656e-10
5.7682788e-05,-2.237553e-10
5.768152e-05,-2.087033e-10
5.76792e-05,-2.0647335e-10
5.767606e-05,-2.1427812e-10
5.7672536e-05,-2.2682146e-10
5.7671128e-05,-2.1344189e-10
5.766931e-05,-2.0507965e-10
5.766608e-05,-2.1399936e-10
5.7662965e-05,-2.2152537e-10
5.7660807e-05,-2.1734427e-10
5.7658533e-05,-2.1455684e-10
5.765642e-05,-2.0981825e-10
5.765351e-05,-2.1483558e-10
5.7650574e-05,-2.2013166e-10
5.7648576e-05,-2.1399936e-10
5.764555e-05,-2.2041041e-10
5.764298e-05,-2.2124663e-10
5.7641166e-05,-2.128844e-10
5.763978e-05,-1.9922611e-10
5.763689e-05,-2.039647e-10
5.7633457e-05,-2.1539306e-10
5.7630317e-05,-2.2319782e-10
5.7629277e-05,-2.053584e-10
5.762714e-05,-2.0089853e-10
5.7624413e-05,-2.0368594e-10
5.7620884e-05,-2.1622928e-10
5.761745e-05,-2.2765768e-10
5.7617137e-05,-2.0089853e-10
5.7615227e-05,-1.9365128e-10
5.7611178e-05,-2.1260567e-10
5.760731e-05,-2.2933012e-10
5.760577e-05,-2.17623e-10
5.7604953e-05,-1.9699616e-10
5.760154e-05,-2.081458e-10
5.7596648e-05,-2.374136e-10
5.7595058e-05,-2.2626397e-10
5.7594654e-05,-2.006198e-10
5.75932e-05,-1.8779771e-10
5.7588626e-05,-2.1316314e-10
5.7584144e-05,-2.374136e-10
5.7582758e-05,-2.237553e-10
5.75832e-05,-1.8779771e-10
5.7579695e-05,-2.0006233e-10
5.7574893e-05,-2.2821516e-10
5.757255e-05,-2.2626397e-10
5.7571327e-05,-2.1065447e-10
5.757099e-05,-1.8417408e-10
5.756726e-05,-1.9922611e-10
5.7562025e-05,-2.32675e-10
5.7560414e-05,-2.2180412e-10
5.7560395e-05,-1.9142134e-10
5.755794e-05,-1.9086387e-10
5.755291e-05,-2.2180412e-10
5.7549725e-05,-2.3016634e-10
5.754866e-05,-2.1260567e-10
5.754789e-05,-1.9142134e-10
5.754464e-05,-2.006198e-10
5.7539724e-05,-2.3016634e-10
5.753743e-05,-2.2765768e-10
5.753741e-05,-1.972749e-10
5.7534817e-05,-1.9838987e-10
5.7530564e-05,-2.1985293e-10
5.7527377e-05,-2.2821516e-10
5.7525358e-05,-2.2236159e-10
5.7524678e-05,-2.0006233e-10
5.7522222e-05,-1.9950483e-10
5.75179e-05,-2.2180412e-10
5.75146e-05,-2.3156006e-10
5.7513764e-05,-2.1121195e-10
5.7512607e-05,-1.9476623e-10
5.7508125e-05,-2.1901672e-10
5.750396e-05,-2.393648e-10
5.750308e-05,-2.1957418e-10
5.7502195e-05,-1.9978358e-10
5.749908e-05,-2.0730959e-10
5.7494595e-05,-2.3156006e-10
5.749239e-05,-2.2793642e-10
5.7491212e-05,-2.1176944e-10
5.7489397e-05,-2.0340721e-10
5.748676e-05,-2.0507965e-10
5.7483325e-05,-2.1650803e-10
5.7480047e-05,-2.2598523e-10
5.7478595e-05,-2.1316314e-10
5.747614e-05,-2.1260567e-10
5.747339e-05,-2.1567181e-10
5.7470068e-05,-2.2570648e-10
5.7467725e-05,-2.237553e-10
5.746673e-05,-2.053584e-10
5.7463978e-05,-2.0842454e-10
5.746009e-05,-2.2542775e-10
5.7457793e-05,-2.2291909e-10
5.7456156e-05,-2.1232692e-10
5.7453497e-05,-2.1427812e-10
5.7450678e-05,-2.1818049e-10
5.744836e-05,-2.1595055e-10
5.7445926e-05,-2.1511433e-10
5.7443107e-05,-2.1901672e-10
5.744031e-05,-2.2264034e-10
5.7437537e-05,-2.2598523e-10
5.743599e-05,-2.1427812e-10
5.743308e-05,-2.1929544e-10
5.743008e-05,-2.2542775e-10
5.7427853e-05,-2.2208287e-10
5.742581e-05,-2.1650803e-10
5.742285e-05,-2.2208287e-10
5.741955e-05,-2.3183878e-10
5.741703e-05,-2.3211753e-10
5.7416033e-05,-2.1372062e-10
5.7413963e-05,-2.0842454e-10
5.7410507e-05,-2.2013166e-10
5.7407917e-05,-2.2124663e-10
5.7405232e-05,-2.2347656e-10
5.740339e-05,-2.1539306e-10
5.74003e-05,-2.2264034e-10
5.7396614e-05,-2.3713487e-10
5.7394933e-05,-2.2710019e-10
5.739321e-05,-2.17623e-10
5.7391368e-05,-2.0953952e-10
5.7387795e-05,-2.2264034e-10
5.73842e-05,-2.360199e-10
5.7383226e-05,-2.1734427e-10
5.7381614e-05,-2.0647335e-10
5.737786e-05,-2.2180412e-10
5.737413e-05,-2.3685612e-10
5.7372108e-05,-2.3100256e-10
5.7371064e-05,-2.1316314e-10
5.7368063e-05,-2.1929544e-10
5.73649e-05,-2.2737894e-10
5.7361674e-05,-2.3629865e-10
5.7360197e-05,-2.237553e-10
5.735913e-05,-2.0619462e-10
5.735488e-05,-2.2765768e-10
5.7351328e-05,-2.4047975e-10
5.7349647e-05,-2.3044508e-10
5.7348516e-05,-2.1372062e-10
5.7344736e-05,-2.2933012e-10
5.734151e-05,-2.3824984e-10
5.7339712e-05,-2.2960886e-10
5.7338126e-05,-2.1845922e-10
5.733526e-05,-2.2291909e-10
5.733228e-05,-2.2877264e-10
5.7329347e-05,-2.340687e-10
5.732689e-05,-2.3351124e-10
5.732519e-05,-2.237553e-10
5.7322526e-05,-2.2570648e-10
5.731923e-05,-2.3546243e-10
5.731682e-05,-2.3434746e-10
5.7316734e-05,-2.0480093e-10
5.7313187e-05,-2.17623e-10
5.7309364e-05,-2.3379e-10
5.730675e-05,-2.3518368e-10
5.7305184e-05,-2.237553e-10
5.7303092e-05,-2.1873796e-10
5.7300364e-05,-2.2152537e-10
5.729725e-05,-2.2905138e-10
5.7293655e-05,-2.4243096e-10
5.7292407e-05,-2.2710019e-10
5.729091e-05,-2.1483558e-10
5.7287427e-05,-2.2682146e-10
5.728413e-05,-2.3657737e-10
5.7281606e-05,-2.3685612e-10
5.728052e-05,-2.1957418e-10
5.727706e-05,-2.312813e-10
5.727374e-05,-2.4131597e-10
5.727092e-05,-2.4521835e-10
5.7270514e-05,-2.1957418e-10
5.7269153e-05,-2.0563713e-10
5.7264966e-05,-2.2626397e-10
5.726158e-05,-2.3713487e-10
5.725935e-05,-2.3379e-10
5.725758e-05,-2.2487026e-10
5.7256217e-05,-2.1093322e-10
5.7252782e-05,-2.2236159e-10
5.7248413e-05,-2.4521835e-10
5.7245754e-05,-2.4716956e-10
5.7244895e-05,-2.2710019e-10
5.7244215e-05,-2.0480093e-10
5.7239642e-05,-2.3016634e-10
5.7236117e-05,-2.4270969e-10
5.7234847e-05,-2.2765768e-10
5.7233756e-05,-2.1037573e-10
5.72303e-05,-2.2208287e-10
5.72265e-05,-2.379711e-10
5.7224206e-05,-2.3546243e-10
5.7221932e-05,-2.32675e-10
5.7219957e-05,-2.2626397e-10
5.7218003e-05,-2.1957418e-10
5.7215297e-05,-2.2208287e-10
5.721072e-05,-2.4744828e-10
5.7209156e-05,-2.360199e-10
5.720841e-05,-2.1455684e-10
5.7205067e-05,-2.2487026e-10
5.7201425e-05,-2.388073e-10
5.7199883e-05,-2.2710019e-10
5.719704e-05,-2.312813e-10
5.7195426e-05,-2.2041041e-10
5.7192494e-05,-2.2570648e-10
5.7189878e-05,-2.2710019e-10
5.7187674e-05,-2.2347656e-10
5.7184217e-05,-2.3518368e-10
5.718215e-05,-2.298876e-10
5.7180856e-05,-2.1511433e-10
5.7177058e-05,-2.3100256e-10
5.717369e-05,-2.4159472e-10
5.717167e-05,-2.3574115e-10
5.7170306e-05,-2.2180412e-10
5.7168832e-05,-2.0926076e-10
5.7164783e-05,-2.2821516e-10
5.716114e-05,-2.421522e-10
5.715962e-05,-2.3016634e-10
5.7158373e-05,-2.1483558e-10
5.7155736e-05,-2.1650803e-10
5.71518e-05,-2.340687e-10
5.7148776e-05,-2.4047975e-10
5.7147277e-05,-2.2821516e-10
5.7145233e-05,-2.2264034e-10
5.7142643e-05,-2.237553e-10
5.7139092e-05,-2.3657737e-10
5.71365e-05,-2.3769237e-10
5.713523e-05,-2.2264034e-10
5.713298e-05,-2.1957418e-10
5.7130113e-05,-2.2403404e-10
5.712709e-05,-2.3044508e-10
5.7124817e-05,-2.2765768e-10
5.712218e-05,-2.2933012e-10
5.712025e-05,-2.2236159e-10
5.711873e-05,-2.1037573e-10
5.7114565e-05,-2.3072383e-10
5.7111927e-05,-2.3239628e-10
5.7110818e-05,-2.1539306e-10
5.7108453e-05,-2.1372062e-10
5.710497e-05,-2.2570648e-10
5.7102563e-05,-2.2459153e-10
5.710022e-05,-2.2264034e-10
5.7097972e-05,-2.1957418e-10
5.7095196e-05,-2.2291909e-10
5.7092195e-05,-2.2905138e-10
5.7090263e-05,-2.2208287e-10
5.7087924e-05,-2.2013166e-10
5.708597e-05,-2.1344189e-10
5.7082718e-05,-2.2264034e-10
5.7080124e-05,-2.237553e-10
5.7077305e-05,-2.2765768e-10
5.7075034e-05,-2.2487026e-10
5.707365e-05,-2.1121195e-10
5.7070305e-05,-2.2152537e-10
5.7067646e-05,-2.2347656e-10
5.7064644e-05,-2.2960886e-10
5.706269e-05,-2.2291909e-10
5.7059962e-05,-2.2570648e-10
5.705769e-05,-2.2291909e-10
5.705653e-05,-2.0647335e-10
5.7054214e-05,-2.0424343e-10
5.7050507e-05,-2.1901672e-10
5.704593e-05,-2.4438213e-10
5.7044934e-05,-2.2598523e-10
5.7043984e-05,-2.0703084e-10
5.7041325e-05,-2.0898203e-10
5.7037047e-05,-2.3072383e-10
5.7034544e-05,-2.3072383e-10
5.703266e-05,-2.2319782e-10
5.703018e-05,-2.2291909e-10
5.702784e-05,-2.2096788e-10
5.702536e-05,-2.2068915e-10
5.7022044e-05,-2.3072383e-10
5.7020203e-05,-2.2264034e-10
5.7018977e-05,-2.0703084e-10
5.7015157e-05,-2.2319782e-10
5.7011082e-05,-2.4243096e-10
5.70097e-05,-2.2877264e-10
5.7008474e-05,-2.1316314e-10
5.700479e-05,-2.2765768e-10
5.7001515e-05,-2.3713487e-10
5.70004e-05,-2.2013166e-10
5.6998473e-05,-2.1316314e-10
5.699506e-05,-2.2431278e-10
5.6992696e-05,-2.2264034e-10
5.699038e-05,-2.2041041e-10
5.698717e-05,-2.2905138e-10
5.6984987e-05,-2.25149e-10
5.698299e-05,-2.1901672e-10
5.698026e-05,-2.2180412e-10
5.6976052e-05,-2.4270969e-10
5.6974623e-05,-2.2960886e-10
5.6972985e-05,-2.1901672e-10
5.6970577e-05,-2.1790174e-10
5.6967005e-05,-2.3100256e-10
5.69648e-05,-2.2737894e-10
5.696262e-05,-2.2347656e-10
5.6959983e-05,-2.25149e-10
5.6957506e-05,-2.2487026e-10
5.6954366e-05,-2.32675e-10
5.6952573e-05,-2.2403404e-10
5.6950754e-05,-2.1567181e-10
5.6946817e-05,-2.332325e-10
5.6943998e-05,-2.3713487e-10
5.694266e-05,-2.2291909e-10
5.6941095e-05,-2.114907e-10
5.6937202e-05,-2.284939e-10
5.6933062e-05,-2.4856325e-10
5.6931724e-05,-2.3434746e-10
5.6930865e-05,-2.1427812e-10
5.69285e-05,-2.1260567e-10
5.6924746e-05,-2.2793642e-10
5.6920515e-05,-2.4912072e-10
5.6918354e-05,-2.4493962e-10
5.691852e-05,-2.1232692e-10
5.6915862e-05,-2.1427812e-10
5.691106e-05,-2.4243096e-10
5.6907942e-05,-2.4995694e-10
5.6906603e-05,-2.3574115e-10
5.690652e-05,-2.0619462e-10
5.6902423e-05,-2.2570648e-10
5.6897552e-05,-2.5469554e-10
5.6895897e-05,-2.4438213e-10
5.6895948e-05,-2.1316314e-10
5.689308e-05,-2.17623e-10
5.688887e-05,-2.3852859e-10
5.688564e-05,-2.4744828e-10
5.6883895e-05,-2.3824984e-10
5.688365e-05,-2.1065447e-10
5.6880715e-05,-2.1595055e-10
5.6875117e-05,-2.5385932e-10
5.6872457e-05,-2.558105e-10
5.6872646e-05,-2.2291909e-10
5.6870736e-05,-2.1567181e-10
5.686728e-05,-2.2737894e-10
5.686357e-05,-2.421522e-10
5.6861594e-05,-2.3574115e-10
5.686012e-05,-2.2319782e-10
5.6857483e-05,-2.2487026e-10
5.6853387e-05,-2.4438213e-10
5.685027e-05,-2.5190813e-10
5.6849887e-05,-2.2598523e-10
5.684759e-05,-2.2347656e-10
5.6843317e-05,-2.4521835e-10
5.6841203e-05,-2.4047975e-10
5.684032e-05,-2.2068915e-10
5.683775e-05,-2.2152537e-10
5.6833975e-05,-2.3713487e-10
5.6830744e-05,-2.4605457e-10
5.682879e-05,-2.393648e-10
5.6827248e-05,-2.2765768e-10
5.6824883e-05,-2.2598523e-10
5.6820674e-05,-2.4689079e-10
5.6817786e-05,-2.5162938e-10
5.6817655e-05,-2.2264034e-10
5.681545e-05,-2.1901672e-10
5.6811354e-05,-2.3852859e-10
5.680799e-05,-2.4912072e-10
5.680633e-05,-2.388073e-10
5.6804514e-05,-2.3044508e-10
5.6803106e-05,-2.1706552e-10
5.6800036e-05,-2.2403404e-10
5.67956e-05,-2.4772703e-10
5.6793462e-05,-2.4326718e-10
