verticalTipPosition,vDeflection
5.777253e-05,-1.04366654e-10
5.7767636e-05,-1.3363446e-10
5.776491e-05,-1.3642189e-10
5.7764326e-05,-1.1300763e-10
5.7762532e-05,-1.04366654e-10
5.775773e-05,-1.3251952e-10
5.7754707e-05,-1.3893055e-10
5.7753372e-05,-1.2471475e-10
5.7752786e-05,-1.01300544e-10
5.7750036e-05,-1.04366654e-10
5.774535e-05,-1.311258e-10
5.7741483e-05,-1.4785026e-10
5.7741763e-05,-1.1384385e-10
5.774047e-05,-9.907059e-11
5.77359e-05,-1.2443602e-10
5.773201e-05,-1.4143922e-10
5.773131e-05,-1.1941868e-10
5.7729972e-05,-1.0520288e-10
5.7726607e-05,-1.1579503e-10
5.7723562e-05,-1.2248483e-10
5.7719946e-05,-1.3614314e-10
5.7718175e-05,-1.2722344e-10
5.771759e-05,-1.0380918e-10
5.771427e-05,-1.1384385e-10
5.7710906e-05,-1.2443602e-10
5.770786e-05,-1.311258e-10
5.770632e-05,-1.1941868e-10
5.7704638e-05,-1.0938401e-10
5.770086e-05,-1.2499352e-10
5.7697453e-05,-1.3614314e-10
5.7696274e-05,-1.1997617e-10
5.7695346e-05,-1.0074303e-10
5.769212e-05,-1.0966275e-10
5.7687477e-05,-1.358644e-10
5.7685207e-05,-1.3307701e-10
5.7684258e-05,-1.1412259e-10
5.7682508e-05,-1.0492417e-10
5.7678277e-05,-1.2610846e-10
5.7675323e-05,-1.3168329e-10
5.7674213e-05,-1.1468008e-10
5.7671965e-05,-1.1161396e-10
5.7668396e-05,-1.2471475e-10
5.766494e-05,-1.3642189e-10
5.766317e-05,-1.2750216e-10
5.7661306e-05,-1.1969743e-10
5.7657646e-05,-1.3391323e-10
5.7655692e-05,-1.2722344e-10
5.7654175e-05,-1.1523758e-10
5.7652083e-05,-1.1022023e-10
5.764881e-05,-1.1969743e-10
5.764649e-05,-1.1746748e-10
5.7643287e-05,-1.2610846e-10
5.7640787e-05,-1.2610846e-10
5.7639496e-05,-1.1133519e-10
5.763627e-05,-1.202549e-10
5.7632788e-05,-1.3224077e-10
5.7631634e-05,-1.1579503e-10
5.7630274e-05,-1.01857994e-10
5.7627138e-05,-1.0966275e-10
5.7624206e-05,-1.1495881e-10
5.7620633e-05,-1.2805966e-10
5.7618272e-05,-1.2638722e-10
5.7617824e-05,-1.01300544e-10
5.7614823e-05,-1.07432827e-10
5.7610137e-05,-1.3419195e-10
5.7607045e-05,-1.4143922e-10
5.760632e-05,-1.1969743e-10
5.760551e-05,-9.907059e-11
5.7602258e-05,-1.08269047e-10
5.7597663e-05,-1.3391323e-10
5.759482e-05,-1.3809434e-10
5.7594076e-05,-1.1663126e-10
5.759267e-05,-1.0325173e-10
5.7589466e-05,-1.11892676e-10
5.758446e-05,-1.4255419e-10
5.758269e-05,-1.3363446e-10
5.7582263e-05,-1.08269047e-10
5.758047e-05,-9.962807e-11
5.757651e-05,-1.1746748e-10
5.757267e-05,-1.3391323e-10
5.7570465e-05,-1.3028958e-10
5.7569105e-05,-1.16352546e-10
5.7566882e-05,-1.1300763e-10
5.756363e-05,-1.2220609e-10
5.7560403e-05,-1.311258e-10
5.7557856e-05,-1.3168329e-10
5.7556746e-05,-1.1468008e-10
5.7553953e-05,-1.1830373e-10
5.755063e-05,-1.2833841e-10
5.754843e-05,-1.2471475e-10
5.754684e-05,-1.1356514e-10
5.7543522e-05,-1.235998e-10
5.7541365e-05,-1.1941868e-10
5.7538957e-05,-1.1830373e-10
5.7536752e-05,-1.1468008e-10
5.753368e-05,-1.2164861e-10
5.7530615e-05,-1.2861714e-10
5.7527886e-05,-1.3140454e-10
5.752637e-05,-1.1941868e-10
5.7524234e-05,-1.1495881e-10
5.7520254e-05,-1.3307701e-10
5.7517707e-05,-1.3363446e-10
5.751669e-05,-1.155163e-10
5.7514873e-05,-1.0715406e-10
5.7510075e-05,-1.3530692e-10
5.750632e-05,-1.5063768e-10
5.750544e-05,-1.3084707e-10
5.750431e-05,-1.1412259e-10
5.7502308e-05,-1.0799031e-10
5.7498146e-05,-1.2833841e-10
5.749387e-05,-1.5008018e-10
5.749308e-05,-1.2917463e-10
5.7492496e-05,-1.0576039e-10
5.748981e-05,-1.0799031e-10
5.7485697e-05,-1.2778092e-10
5.7482444e-05,-1.3697937e-10
5.7481837e-05,-1.1384385e-10
5.7479134e-05,-1.16352546e-10
5.7475037e-05,-1.358644e-10
5.7472585e-05,-1.3530692e-10
5.7470996e-05,-1.241573e-10
5.7468453e-05,-1.2471475e-10
5.7466976e-05,-1.1217141e-10
5.7464043e-05,-1.1746748e-10
5.7459973e-05,-1.3670062e-10
5.7458044e-05,-1.297321e-10
5.7455705e-05,-1.2778092e-10
5.745357e-05,-1.2332105e-10
5.7451274e-05,-1.2081239e-10
5.7447567e-05,-1.3558567e-10
5.7444864e-05,-1.3809434e-10
5.7443525e-05,-1.2387853e-10
5.7440935e-05,-1.2499352e-10
5.7438392e-05,-1.25551e-10
5.7435347e-05,-1.3224077e-10
5.7432753e-05,-1.3335574e-10
5.7430665e-05,-1.2833841e-10
5.7429148e-05,-1.16352546e-10
5.7426078e-05,-1.2332105e-10
5.7424033e-05,-1.1774624e-10
5.7420442e-05,-1.311258e-10
5.7417485e-05,-1.3670062e-10
5.741569e-05,-1.2805966e-10
5.7413672e-05,-1.2220609e-10
5.741099e-05,-1.2443602e-10
5.740683e-05,-1.4478412e-10
5.7404737e-05,-1.3976677e-10
5.7403515e-05,-1.241573e-10
5.7401245e-05,-1.2136987e-10
5.739772e-05,-1.3391323e-10
5.7395653e-05,-1.2861714e-10
5.7393816e-05,-1.2053365e-10
5.739013e-05,-1.3502817e-10
5.7388293e-05,-1.269447e-10
5.7385725e-05,-1.2778092e-10
5.738252e-05,-1.3642189e-10
5.738091e-05,-1.25551e-10
5.737973e-05,-1.0938401e-10
5.7376685e-05,-1.160738e-10
5.737259e-05,-1.3558567e-10
5.7369747e-05,-1.3976677e-10
5.73675e-05,-1.3670062e-10
5.7365458e-05,-1.311258e-10
5.736307e-05,-1.297321e-10
5.7360343e-05,-1.3251952e-10
5.7358575e-05,-1.235998e-10
5.7356574e-05,-1.1746748e-10
5.7353278e-05,-1.2722344e-10
5.734971e-05,-1.4032427e-10
5.7348054e-05,-1.3001085e-10
5.7346442e-05,-1.1913995e-10
5.7343805e-05,-1.2081239e-10
5.7339894e-05,-1.3809434e-10
5.7338148e-05,-1.2889588e-10
5.7337424e-05,-1.0715406e-10
5.7333968e-05,-1.1886121e-10
5.7330308e-05,-1.3307701e-10
5.7327354e-05,-1.3865183e-10
5.732556e-05,-1.3001085e-10
5.7324087e-05,-1.1746748e-10
5.732129e-05,-1.2109115e-10
5.7317764e-05,-1.3363446e-10
5.7315334e-05,-1.3279824e-10
5.731377e-05,-1.2136987e-10
5.7311157e-05,-1.2276358e-10
5.7307563e-05,-1.3614314e-10
5.730479e-05,-1.3948805e-10
5.7303452e-05,-1.2527224e-10
5.7301637e-05,-1.1691002e-10
5.7298133e-05,-1.2917463e-10
5.729477e-05,-1.3976677e-10
5.729332e-05,-1.269447e-10
5.729157e-05,-1.1774624e-10
5.728873e-05,-1.2192737e-10
5.7285637e-05,-1.2917463e-10
5.7283345e-05,-1.2666596e-10
5.7280482e-05,-1.311258e-10
5.727871e-05,-1.2220609e-10
5.7275778e-05,-1.2750216e-10
5.7273348e-05,-1.2666596e-10
5.727117e-05,-1.2276358e-10
5.7268735e-05,-1.2192737e-10
5.7265963e-05,-1.2527224e-10
5.726344e-05,-1.25551e-10
5.7260237e-05,-1.3419195e-10
5.7258374e-05,-1.2638722e-10
5.7255944e-05,-1.25551e-10
5.725374e-05,-1.2192737e-10
5.72501e-05,-1.358644e-10
5.724849e-05,-1.2499352e-10
5.7245947e-05,-1.25551e-10
5.724372e-05,-1.2220609e-10
5.7241243e-05,-1.2192737e-10
5.723854e-05,-1.2443602e-10
5.723661e-05,-1.1746748e-10
5.723327e-05,-1.2778092e-10
5.72307e-05,-1.2861714e-10
5.7228724e-05,-1.2220609e-10
5.722707e-05,-1.11892676e-10
5.722434e-05,-1.1468008e-10
5.7221274e-05,-1.2164861e-10
5.7217974e-05,-1.3140454e-10
5.7216137e-05,-1.2332105e-10
5.7214525e-05,-1.1245018e-10
5.7211753e-05,-1.1579503e-10
5.7207613e-05,-1.358644e-10
5.7205434e-05,-1.3196202e-10
5.720421e-05,-1.16352546e-10
5.720219e-05,-1.1049897e-10
5.7199326e-05,-1.1495881e-10
5.7195233e-05,-1.344707e-10
5.7193643e-05,-1.2332105e-10
5.71924e-05,-1.0799031e-10
5.718949e-05,-1.1300763e-10
5.718578e-05,-1.2778092e-10
5.7182166e-05,-1.4143922e-10
5.7182333e-05,-1.0882653e-10
5.718047e-05,-1.01021774e-10
5.7176945e-05,-1.1356514e-10
5.7173216e-05,-1.2861714e-10
5.717131e-05,-1.2136987e-10
5.7169655e-05,-1.1105645e-10
5.716784e-05,-1.02694214e-10
5.7163492e-05,-1.2527224e-10
5.715949e-05,-1.4366915e-10
5.7159246e-05,-1.160738e-10
5.715695e-05,-1.1356514e-10
5.7153586e-05,-1.241573e-10
5.7151043e-05,-1.2471475e-10
5.714902e-05,-1.1886121e-10
5.7147525e-05,-1.0659661e-10
5.714432e-05,-1.1523758e-10
5.7140314e-05,-1.3363446e-10
5.7138022e-05,-1.311258e-10
5.7137666e-05,-1.0492417e-10
5.7134916e-05,-1.0799031e-10
5.7131434e-05,-1.1997617e-10
5.7128844e-05,-1.2109115e-10
5.7127236e-05,-1.1022023e-10
5.712517e-05,-1.0492417e-10
5.7122168e-05,-1.1105645e-10
5.7117526e-05,-1.3725812e-10
5.711587e-05,-1.269447e-10
5.7114554e-05,-1.1245018e-10
5.7112487e-05,-1.0715406e-10
5.710796e-05,-1.3196202e-10
5.710487e-05,-1.3920928e-10
5.7104877e-05,-1.0854779e-10
5.7102538e-05,-1.0659661e-10
5.7099194e-05,-1.1691002e-10
5.709599e-05,-1.25551e-10
5.709367e-05,-1.2332105e-10
5.709245e-05,-1.0771157e-10
5.708993e-05,-1.0799031e-10
5.708588e-05,-1.269447e-10
5.708274e-05,-1.3474945e-10
5.7081153e-05,-1.235998e-10
5.7080862e-05,-9.656193e-11
5.7077497e-05,-1.0715406e-10
5.707295e-05,-1.3224077e-10
5.707086e-05,-1.2722344e-10
5.7070047e-05,-1.0659661e-10
5.7068253e-05,-9.795563e-11
5.706377e-05,-1.2220609e-10
5.7060566e-05,-1.3084707e-10
5.705784e-05,-1.3363446e-10
5.7057005e-05,-1.1328637e-10
5.7054367e-05,-1.1495881e-10
5.7051275e-05,-1.2220609e-10
5.7047888e-05,-1.3307701e-10
5.704621e-05,-1.2304231e-10
5.704446e-05,-1.1384385e-10
5.704226e-05,-1.1022023e-10
5.70383e-05,-1.2805966e-10
5.7035937e-05,-1.2638722e-10
5.703442e-05,-1.1440136e-10
5.703103e-05,-1.2527224e-10
5.7028716e-05,-1.2304231e-10
5.7026693e-05,-1.1718876e-10
5.7024467e-05,-1.1384385e-10
5.70206e-05,-1.3056832e-10
5.701742e-05,-1.3893055e-10
5.701597e-05,-1.2610846e-10
5.7014153e-05,-1.1774624e-10
5.7011104e-05,-1.2443602e-10
5.700856e-05,-1.2499352e-10
5.70057e-05,-1.2945336e-10
5.70024e-05,-1.3920928e-10
5.7000743e-05,-1.2889588e-10
5.6999543e-05,-1.1300763e-10
5.69957e-05,-1.2945336e-10
5.6992743e-05,-1.3502817e-10
5.699027e-05,-1.3474945e-10
5.6988883e-05,-1.2109115e-10
5.6986202e-05,-1.2332105e-10
5.6982703e-05,-1.3558567e-10
5.6981295e-05,-1.2220609e-10
5.697891e-05,-1.2081239e-10
5.6975477e-05,-1.3224077e-10
5.697293e-05,-1.3279824e-10
5.697139e-05,-1.2109115e-10
5.6968845e-05,-1.2164861e-10
5.696571e-05,-1.2945336e-10
5.696282e-05,-1.3419195e-10
5.6961053e-05,-1.2527224e-10
5.695846e-05,-1.2638722e-10
5.695603e-05,-1.25551e-10
5.695344e-05,-1.2666596e-10
5.6950394e-05,-1.3335574e-10
5.694744e-05,-1.3893055e-10
5.6946534e-05,-1.1941868e-10
5.6943692e-05,-1.235998e-10
5.693953e-05,-1.4394788e-10
5.693694e-05,-1.4506286e-10
5.6936948e-05,-1.1440136e-10
5.693477e-05,-1.1049897e-10
5.6929646e-05,-1.4255419e-10
5.6926874e-05,-1.4589908e-10
5.6925855e-05,-1.2778092e-10
5.692386e-05,-1.2164861e-10
5.6920926e-05,-1.269447e-10
5.6918132e-05,-1.3056832e-10
5.6915404e-05,-1.3335574e-10
5.6913246e-05,-1.2917463e-10
5.6910496e-05,-1.3224077e-10
5.6908088e-05,-1.311258e-10
5.6904722e-05,-1.4171797e-10
5.69022e-05,-1.419967e-10
5.6901023e-05,-1.2582974e-10
5.689857e-05,-1.2527224e-10
5.6895115e-05,-1.3697937e-10
5.6892615e-05,-1.3697937e-10
5.6890025e-05,-1.3809434e-10
5.688914e-05,-1.1830373e-10
5.6886278e-05,-1.2276358e-10
5.6882185e-05,-1.4227544e-10
5.687957e-05,-1.4366915e-10
5.6879304e-05,-1.16352546e-10
5.6876328e-05,-1.2220609e-10
5.687328e-05,-1.2889588e-10
5.6870165e-05,-1.3642189e-10
5.686719e-05,-1.4227544e-10
5.686583e-05,-1.2833841e-10
5.6863784e-05,-1.2276358e-10
5.6860557e-05,-1.3168329e-10
5.685678e-05,-1.4729279e-10
5.68554e-05,-1.3363446e-10
5.6854722e-05,-1.1133519e-10
5.6851994e-05,-1.1412259e-10
5.684797e-05,-1.3279824e-10
5.6843943e-05,-1.514739e-10
5.6843128e-05,-1.3084707e-10
5.6842455e-05,-1.0854779e-10
5.6839523e-05,-1.1384385e-10
5.683481e-05,-1.4088174e-10
5.6832836e-05,-1.344707e-10
5.6831977e-05,-1.1440136e-10
5.6829456e-05,-1.1468008e-10
5.682559e-05,-1.3140454e-10
5.682286e-05,-1.3419195e-10
5.681927e-05,-1.4757154e-10
5.6817797e-05,-1.3502817e-10
5.681687e-05,-1.1579503e-10
5.681316e-05,-1.3056832e-10
5.6810182e-05,-1.3642189e-10
5.680855e-05,-1.2582974e-10
5.6806188e-05,-1.241573e-10
5.6802957e-05,-1.3307701e-10
5.6801462e-05,-1.2081239e-10
5.679892e-05,-1.2136987e-10
5.6795347e-05,-1.344707e-10
5.6792094e-05,-1.4366915e-10
5.6790348e-05,-1.344707e-10
5.6788853e-05,-1.2220609e-10
5.678665e-05,-1.1858246e-10
5.678269e-05,-1.3642189e-10
5.6780307e-05,-1.3502817e-10
5.6778557e-05,-1.2582974e-10
5.6777473e-05,-1.0854779e-10
5.6773606e-05,-1.2527224e-10
5.676999e-05,-1.3893055e-10
5.676758e-05,-1.3781559e-10
5.6766017e-05,-1.2638722e-10
5.676461e-05,-1.1300763e-10
5.6760837e-05,-1.2861714e-10
5.675722e-05,-1.4227544e-10
5.675572e-05,-1.3001085e-10
5.675484e-05,-1.1022023e-10
5.6751043e-05,-1.2610846e-10
5.6747725e-05,-1.3614314e-10
5.674429e-05,-1.4757154e-10
5.6743e-05,-1.3279824e-10
5.6741366e-05,-1.2220609e-10
5.673889e-05,-1.2192737e-10
5.6735636e-05,-1.311258e-10
5.6733457e-05,-1.2722344e-10
5.6731664e-05,-1.1858246e-10
5.67283e-05,-1.2917463e-10
5.6726483e-05,-1.2081239e-10
5.672344e-05,-1.2750216e-10
5.6720826e-05,-1.2889588e-10
5.6718643e-05,-1.2499352e-10
5.67174e-05,-1.0966275e-10
5.6714467e-05,-1.1495881e-10
5.6710236e-05,-1.3614314e-10
5.6707577e-05,-1.3809434e-10
5.6707173e-05,-1.1245018e-10
5.6704583e-05,-1.1356514e-10
5.67004e-05,-1.3419195e-10
5.6698034e-05,-1.3251952e-10
5.669704e-05,-1.1412259e-10
5.6694724e-05,-1.11892676e-10
5.6690675e-05,-1.3084707e-10
5.6687968e-05,-1.3335574e-10
5.66859e-05,-1.2805966e-10
5.668363e-05,-1.2527224e-10
5.6681885e-05,-1.160738e-10
5.6679248e-05,-1.1774624e-10
5.6675108e-05,-1.3781559e-10
5.6674024e-05,-1.2053365e-10
5.6672572e-05,-1.0771157e-10
5.6669753e-05,-1.1161396e-10
5.66655e-05,-1.3307701e-10
5.666325e-05,-1.3001085e-10
5.6662004e-05,-1.1468008e-10
5.665987e-05,-1.1022023e-10
5.665655e-05,-1.202549e-10
5.6653047e-05,-1.3251952e-10
5.665082e-05,-1.2917463e-10
5.6649464e-05,-1.1523758e-10
5.6646804e-05,-1.1718876e-10
5.6642024e-05,-1.4506286e-10
5.6640234e-05,-1.3642189e-10
5.6639397e-05,-1.160738e-10
5.66371e-05,-1.1356514e-10
5.6633555e-05,-1.2638722e-10
5.663019e-05,-1.3697937e-10
5.6628556e-05,-1.2638722e-10
5.6627334e-05,-1.1077774e-10
5.6624947e-05,-1.0938401e-10
5.6621266e-05,-1.2387853e-10
5.6617035e-05,-1.4506286e-10
5.661622e-05,-1.2443602e-10
5.661525e-05,-1.0576039e-10
5.661127e-05,-1.2387853e-10
5.66074e-05,-1.4060299e-10
5.6605903e-05,-1.2833841e-10
5.6604018e-05,-1.2081239e-10
5.6601428e-05,-1.2192737e-10
5.6598292e-05,-1.297321e-10
5.659554e-05,-1.3279824e-10
5.6593864e-05,-1.2276358e-10
5.659166e-05,-1.1913995e-10
5.6588775e-05,-1.2387853e-10
5.6586367e-05,-1.2276358e-10
5.6583296e-05,-1.297321e-10
5.6580775e-05,-1.3001085e-10
5.6577956e-05,-1.3391323e-10
5.6574863e-05,-1.4116049e-10
5.657403e-05,-1.2081239e-10
5.6572804e-05,-1.0520288e-10
5.656846e-05,-1.2778092e-10
5.6564615e-05,-1.4422664e-10
5.6563757e-05,-1.241573e-10
5.6562058e-05,-1.1440136e-10
5.655919e-05,-1.1886121e-10
5.655542e-05,-1.344707e-10
5.6552097e-05,-1.4450537e-10
5.655051e-05,-1.3335574e-10
5.655054e-05,-1.0241548e-10
5.654697e-05,-1.155163e-10
5.6542533e-05,-1.3920928e-10
5.6539306e-05,-1.4812901e-10
5.6539222e-05,-1.1858246e-10
5.6537658e-05,-1.0715406e-10
5.653354e-05,-1.269447e-10
5.6529036e-05,-1.514739e-10
5.6527788e-05,-1.3614314e-10
5.6527453e-05,-1.0966275e-10
5.6525114e-05,-1.0771157e-10
5.6519493e-05,-1.4589908e-10
5.65167e-05,-1.495227e-10
5.6516274e-05,-1.241573e-10
5.6514615e-05,-1.1384385e-10
5.6510224e-05,-1.3697937e-10
5.650627e-05,-1.5481878e-10
5.6504567e-05,-1.4506286e-10
5.6505007e-05,-1.09105266e-10
5.6501824e-05,-1.1746748e-10
5.649857e-05,-1.2666596e-10
5.6495413e-05,-1.3474945e-10
5.6494006e-05,-1.2136987e-10
5.6491805e-05,-1.1774624e-10
5.648828e-05,-1.3028958e-10
5.6484958e-05,-1.4032427e-10
5.6482506e-05,-1.3976677e-10
5.6481626e-05,-1.1997617e-10
5.6479876e-05,-1.1077774e-10
5.6475485e-05,-1.3391323e-10
5.6471574e-05,-1.5119517e-10
5.6470304e-05,-1.3614314e-10
5.6470108e-05,-1.0799031e-10
5.6466288e-05,-1.241573e-10
5.6461395e-05,-1.5342508e-10
5.6459692e-05,-1.4366915e-10
5.6459176e-05,-1.1941868e-10
5.6456975e-05,-1.1579503e-10
5.6452467e-05,-1.4032427e-10
5.6449535e-05,-1.4562034e-10
5.6448676e-05,-1.25551e-10
5.6447614e-05,-1.0799031e-10
5.6443132e-05,-1.3224077e-10
5.6438923e-05,-1.5314634e-10
5.6437588e-05,-1.3893055e-10
5.643698e-05,-1.1579503e-10
5.64343e-05,-1.1802499e-10
5.64297e-05,-1.4366915e-10
5.6426517e-05,-1.5203139e-10
5.642646e-05,-1.2220609e-10
5.642464e-05,-1.1384385e-10
5.642082e-05,-1.3001085e-10
5.641652e-05,-1.5203139e-10
5.641482e-05,-1.4227544e-10
5.6414396e-05,-1.1691002e-10
5.6411827e-05,-1.1774624e-10
5.640666e-05,-1.5035893e-10
5.640382e-05,-1.5454006e-10
5.6403875e-05,-1.2332105e-10
5.6402947e-05,-1.0408795e-10
5.6398418e-05,-1.2889588e-10
5.639387e-05,-1.5398256e-10
5.6393168e-05,-1.3196202e-10
5.6391924e-05,-1.1663126e-10
5.638972e-05,-1.1300763e-10
5.6386012e-05,-1.2778092e-10
5.6381647e-05,-1.5063768e-10
5.6380308e-05,-1.3642189e-10
5.6380064e-05,-1.0882653e-10
5.63762e-05,-1.25551e-10
5.637156e-05,-1.5175264e-10
5.6369536e-05,-1.4589908e-10
5.6368724e-05,-1.2527224e-10
5.636709e-05,-1.1468008e-10
5.636293e-05,-1.3502817e-10
5.635954e-05,-1.4589908e-10
5.63577e-05,-1.3781559e-10
5.6355795e-05,-1.3056832e-10
5.6353274e-05,-1.3084707e-10
5.6351117e-05,-1.2666596e-10
5.634766e-05,-1.3837306e-10
5.6344954e-05,-1.4088174e-10
5.6342684e-05,-1.3809434e-10
5.634087e-05,-1.297321e-10
5.633887e-05,-1.235998e-10
5.633612e-05,-1.2666596e-10
5.63333e-05,-1.3056832e-10
5.633037e-05,-1.358644e-10
5.632748e-05,-1.4060299e-10
5.6325644e-05,-1.3251952e-10
5.632458e-05,-1.1495881e-10
5.6321078e-05,-1.2722344e-10
5.6317327e-05,-1.4255419e-10
5.631503e-05,-1.4004552e-10
5.6314195e-05,-1.1969743e-10
5.631156e-05,-1.2136987e-10
5.630669e-05,-1.5035893e-10
