verticalTipPosition,vDeflection
5.8708723e-05,-5.6124678e-11
5.8708134e-05,-3.2710435e-11
5.87034e-05,-6.002705e-11
5.8699807e-05,-7.340662e-11
5.8697373e-05,-7.25704e-11
5.8696354e-05,-5.4452234e-11
5.8694128e-05,-5.110734e-11
5.8691126e-05,-5.7239644e-11
5.8687165e-05,-7.507907e-11
5.868496e-05,-7.145543e-11
5.8684444e-05,-4.720497e-11
5.8681442e-05,-5.333727e-11
5.8677073e-05,-7.619403e-11
5.8675436e-05,-6.560187e-11
5.8674465e-05,-4.6926227e-11
5.8672416e-05,-4.1351405e-11
5.8668254e-05,-6.16995e-11
5.8665046e-05,-7.034047e-11
5.8664187e-05,-5.0271117e-11
5.8660935e-05,-5.946957e-11
5.865816e-05,-6.281446e-11
5.8655864e-05,-6.0305795e-11
5.8653317e-05,-6.086327e-11
5.865102e-05,-5.8354606e-11
5.8649024e-05,-5.2222306e-11
5.864691e-05,-4.7483708e-11
5.8642356e-05,-7.25704e-11
5.86402e-05,-6.838928e-11
5.8639587e-05,-4.525378e-11
5.863586e-05,-6.0305795e-11
5.8632515e-05,-7.061921e-11
5.8631038e-05,-5.8075867e-11
5.8629154e-05,-5.054986e-11
5.862704e-05,-4.581126e-11
5.8623948e-05,-5.3058526e-11
5.862076e-05,-6.142076e-11
5.8617625e-05,-6.922551e-11
5.8615715e-05,-6.197824e-11
5.861367e-05,-5.640342e-11
5.8611215e-05,-5.584594e-11
5.8608646e-05,-5.6682162e-11
5.8605576e-05,-6.365069e-11
5.860287e-05,-6.6159356e-11
5.8601236e-05,-5.5567197e-11
5.8599144e-05,-5.054986e-11
5.8595688e-05,-6.225698e-11
5.85915e-05,-8.288381e-11
5.8590846e-05,-6.0305795e-11
5.8589507e-05,-4.6090003e-11
5.8586753e-05,-4.9156155e-11
5.8583457e-05,-5.891209e-11
5.8580637e-05,-6.281446e-11
5.8577974e-05,-6.476565e-11
5.8576297e-05,-5.4730973e-11
5.857491e-05,-4.1072663e-11
5.8570633e-05,-6.281446e-11
5.8566446e-05,-8.3441296e-11
5.856577e-05,-6.1142015e-11
5.856402e-05,-5.1943564e-11
5.8561247e-05,-5.5288454e-11
5.855836e-05,-6.002705e-11
5.8554466e-05,-7.703025e-11
5.8553105e-05,-6.3093204e-11
5.8552017e-05,-4.581126e-11
5.8548856e-05,-5.389475e-11
5.8544487e-05,-7.6751515e-11
5.854226e-05,-7.340662e-11
5.854172e-05,-4.9434894e-11
5.854006e-05,-3.912148e-11
5.8536465e-05,-5.2501045e-11
5.8532896e-05,-6.560187e-11
5.8530233e-05,-6.755306e-11
5.852967e-05,-4.3860075e-11
5.8526257e-05,-5.5009716e-11
5.8522528e-05,-7.006173e-11
5.8520574e-05,-6.337195e-11
5.851821e-05,-6.16995e-11
5.851605e-05,-5.7518382e-11
5.8512913e-05,-6.532313e-11
5.8510457e-05,-6.476565e-11
5.8508573e-05,-5.7239644e-11
5.8506914e-05,-4.6926227e-11
5.8503934e-05,-5.2779787e-11
5.8500544e-05,-6.365069e-11
5.8498706e-05,-5.5567197e-11
5.8496567e-05,-5.110734e-11
5.8493453e-05,-5.863335e-11
5.849002e-05,-7.006173e-11
5.8487632e-05,-6.866802e-11
5.8486155e-05,-5.6124678e-11
5.8484613e-05,-4.4417556e-11
5.8480928e-05,-5.891209e-11
5.847699e-05,-7.647277e-11
5.8475653e-05,-6.225698e-11
5.8474656e-05,-4.3860075e-11
5.8471607e-05,-5.054986e-11
5.8468377e-05,-5.946957e-11
5.846467e-05,-7.424285e-11
5.846315e-05,-6.225698e-11
5.8462494e-05,-3.9678958e-11
5.845865e-05,-5.6124678e-11
5.845478e-05,-7.2849136e-11
5.8451868e-05,-7.786648e-11
5.8450667e-05,-6.197824e-11
5.845008e-05,-3.8563996e-11
5.844646e-05,-5.2222306e-11
5.844262e-05,-6.866802e-11
5.8440073e-05,-6.922551e-11
5.8438618e-05,-5.640342e-11
5.843564e-05,-6.225698e-11
5.8432594e-05,-6.8946765e-11
5.843082e-05,-6.002705e-11
5.842905e-05,-5.110734e-11
5.8426707e-05,-4.9156155e-11
5.8422727e-05,-6.727432e-11
5.841977e-05,-7.2849136e-11
5.8418933e-05,-5.2501045e-11
5.841689e-05,-4.6926227e-11
5.841286e-05,-6.560187e-11
5.840954e-05,-7.563655e-11
5.8408314e-05,-6.002705e-11
5.8406382e-05,-5.3058526e-11
5.840322e-05,-6.1142015e-11
5.8399968e-05,-7.034047e-11
5.8397854e-05,-6.560187e-11
5.8395628e-05,-6.225698e-11
5.8393787e-05,-5.4173492e-11
5.839072e-05,-6.1142015e-11
5.8387715e-05,-6.727432e-11
5.838517e-05,-6.78318e-11
5.838308e-05,-6.281446e-11
5.838092e-05,-5.863335e-11
5.83768e-05,-7.8423955e-11
5.83738e-05,-8.455626e-11
5.837294e-05,-6.448691e-11
5.837201e-05,-4.525378e-11
5.8368645e-05,-5.584594e-11
5.8365164e-05,-6.78318e-11
5.8362413e-05,-7.0897954e-11
5.836014e-05,-6.8110545e-11
5.835846e-05,-5.8075867e-11
5.8356254e-05,-5.4452234e-11
5.8353893e-05,-5.2779787e-11
5.8350775e-05,-6.0305795e-11
5.8347727e-05,-6.6995576e-11
5.8346344e-05,-5.333727e-11
5.8343434e-05,-5.8354606e-11
5.834075e-05,-6.058454e-11
5.833786e-05,-6.532313e-11
5.8335474e-05,-6.3929424e-11
5.833352e-05,-5.7239644e-11
5.8331363e-05,-5.3058526e-11
5.8328063e-05,-6.281446e-11
5.8325404e-05,-6.476565e-11
5.832343e-05,-5.8354606e-11
5.8321406e-05,-5.2501045e-11
5.8318314e-05,-5.974831e-11
5.8315265e-05,-6.64381e-11
5.8313562e-05,-5.6682162e-11
5.8311016e-05,-5.7239644e-11
5.8308196e-05,-6.1142015e-11
5.8306035e-05,-5.69609e-11
5.8303012e-05,-6.337195e-11
5.8300262e-05,-6.64381e-11
5.8299105e-05,-4.999238e-11
5.8295533e-05,-6.3093204e-11
5.8292622e-05,-6.8110545e-11
5.8289734e-05,-7.2849136e-11
5.8288417e-05,-5.8354606e-11
5.828815e-05,-3.103799e-11
5.8284124e-05,-4.9713636e-11
5.8279686e-05,-7.340662e-11
5.827725e-05,-7.25704e-11
5.8276553e-05,-5.054986e-11
5.827462e-05,-4.3581333e-11
5.8270914e-05,-5.8354606e-11
5.8267204e-05,-7.312788e-11
5.8265843e-05,-5.919083e-11
5.8264777e-05,-4.1630147e-11
5.8261616e-05,-4.9713636e-11
5.8257407e-05,-7.061921e-11
5.825534e-05,-6.532313e-11
5.825366e-05,-5.5288454e-11
5.8251226e-05,-5.4452234e-11
5.824884e-05,-5.3058526e-11
5.8245838e-05,-5.919083e-11
5.824295e-05,-6.3929424e-11
5.823997e-05,-6.9782985e-11
5.823795e-05,-6.3929424e-11
5.82362e-05,-5.4730973e-11
5.8234247e-05,-4.804119e-11
5.8231108e-05,-5.584594e-11
5.8227262e-05,-7.229166e-11
5.8224625e-05,-7.3964106e-11
5.8223468e-05,-5.7518382e-11
5.8221813e-05,-4.720497e-11
5.8218582e-05,-5.6124678e-11
5.8214737e-05,-7.25704e-11
5.8212372e-05,-7.0897954e-11
5.8211765e-05,-4.776245e-11
5.8209695e-05,-4.246637e-11
5.8205624e-05,-6.16995e-11
5.8201505e-05,-8.1490106e-11
5.8200392e-05,-6.448691e-11
5.8200218e-05,-3.605533e-11
5.819733e-05,-4.0793924e-11
5.819189e-05,-7.6751515e-11
5.818866e-05,-8.567122e-11
5.8189165e-05,-4.8877413e-11
5.8187623e-05,-3.717029e-11
5.818405e-05,-5.0271117e-11
5.817998e-05,-6.950425e-11
5.8177455e-05,-6.9782985e-11
5.8175363e-05,-6.476565e-11
5.8173617e-05,-5.5567197e-11
5.817205e-05,-4.4138814e-11
5.8168636e-05,-5.5288454e-11
5.8165748e-05,-6.002705e-11
5.8163387e-05,-5.8354606e-11
5.8160815e-05,-5.919083e-11
5.8158315e-05,-5.919083e-11
5.815604e-05,-5.640342e-11
5.815334e-05,-5.891209e-11
5.8150814e-05,-5.919083e-11
5.8147696e-05,-6.671683e-11
5.814586e-05,-5.863335e-11
5.8143356e-05,-5.863335e-11
5.8140584e-05,-6.197824e-11
5.8137648e-05,-6.727432e-11
5.8135513e-05,-6.281446e-11
5.813374e-05,-5.389475e-11
5.813215e-05,-4.274511e-11
5.8128604e-05,-5.5567197e-11
5.8124555e-05,-7.452158e-11
5.8122736e-05,-6.6159356e-11
5.8122263e-05,-4.1351405e-11
5.811931e-05,-4.6926227e-11
5.8114892e-05,-7.034047e-11
5.8112164e-05,-7.312788e-11
5.8111713e-05,-4.804119e-11
5.8110036e-05,-3.8006515e-11
5.810585e-05,-5.863335e-11
5.8102163e-05,-7.312788e-11
5.8100028e-05,-6.866802e-11
5.8099165e-05,-4.859867e-11
5.8097463e-05,-3.8842738e-11
5.8093025e-05,-6.253572e-11
5.8089863e-05,-7.061921e-11
5.808791e-05,-6.3929424e-11
5.8086207e-05,-5.4173492e-11
5.8084115e-05,-4.9156155e-11
5.8080863e-05,-5.8354606e-11
5.8078407e-05,-5.7797125e-11
5.8075475e-05,-6.3093204e-11
5.8074136e-05,-4.8877413e-11
5.8071088e-05,-5.5567197e-11
5.8067973e-05,-6.3093204e-11
5.806588e-05,-5.8075867e-11
5.8064317e-05,-4.6647484e-11
5.806095e-05,-5.7239644e-11
5.805708e-05,-7.3964106e-11
5.8056132e-05,-5.5009716e-11
5.805395e-05,-5.110734e-11
5.8050355e-05,-6.448691e-11
5.804829e-05,-5.919083e-11
5.8047062e-05,-4.3581333e-11
5.804381e-05,-5.2779787e-11
5.8040627e-05,-6.1142015e-11
5.8037876e-05,-6.420817e-11
5.8035694e-05,-6.0305795e-11
5.8034173e-05,-4.831993e-11
5.8030397e-05,-6.3929424e-11
5.8028374e-05,-5.8075867e-11
5.802512e-05,-6.727432e-11
5.8023394e-05,-5.7797125e-11
5.8020894e-05,-5.7797125e-11
5.801744e-05,-6.950425e-11
5.801553e-05,-6.225698e-11
5.801319e-05,-6.0305795e-11
5.801046e-05,-6.3093204e-11
5.8008573e-05,-5.5567197e-11
5.8006233e-05,-5.361601e-11
5.8002865e-05,-6.420817e-11
5.799941e-05,-7.591529e-11
5.7998663e-05,-5.4452234e-11
5.7996687e-05,-4.804119e-11
5.7994206e-05,-4.776245e-11
5.799066e-05,-6.058454e-11
5.7987658e-05,-6.671683e-11
5.7986115e-05,-5.5009716e-11
5.7983885e-05,-5.166482e-11
5.7980815e-05,-5.863335e-11
5.797761e-05,-6.727432e-11
5.797545e-05,-6.3093204e-11
5.797466e-05,-4.218763e-11
5.7971087e-05,-5.5288454e-11
5.7967925e-05,-6.337195e-11
5.7965586e-05,-6.142076e-11
5.7963403e-05,-5.7518382e-11
5.7960788e-05,-5.891209e-11
5.795847e-05,-5.6682162e-11
5.795556e-05,-6.16995e-11
5.7951464e-05,-8.121137e-11
5.794992e-05,-6.950425e-11
5.7948626e-05,-5.4730973e-11
5.7946763e-05,-4.6926227e-11
5.7943627e-05,-5.4730973e-11
5.7939895e-05,-6.9782985e-11
5.7938236e-05,-5.946957e-11
5.7935875e-05,-5.7797125e-11
5.793326e-05,-5.919083e-11
5.793151e-05,-4.999238e-11
5.792869e-05,-5.389475e-11
5.792546e-05,-6.281446e-11
5.7923007e-05,-6.225698e-11
5.7921075e-05,-5.5288454e-11
5.7918256e-05,-5.919083e-11
5.7915753e-05,-5.919083e-11
5.7912617e-05,-6.6995576e-11
5.7909114e-05,-7.926018e-11
5.7908892e-05,-5.1386083e-11
5.790689e-05,-4.525378e-11
5.790252e-05,-6.8110545e-11
5.7900455e-05,-6.281446e-11
5.7898662e-05,-5.4173492e-11
5.789682e-05,-4.6090003e-11
5.789357e-05,-5.5288454e-11
5.7890793e-05,-5.863335e-11
5.7888064e-05,-6.142076e-11
5.7886704e-05,-4.7483708e-11
5.7884135e-05,-4.831993e-11
5.7880337e-05,-6.420817e-11
5.7878267e-05,-5.891209e-11
5.7876405e-05,-5.110734e-11
5.787402e-05,-4.9713636e-11
5.7870333e-05,-6.420817e-11
5.786879e-05,-5.2501045e-11
5.7866586e-05,-4.8877413e-11
5.7863195e-05,-5.974831e-11
5.7859852e-05,-7.006173e-11
5.785708e-05,-7.340662e-11
5.7856218e-05,-5.333727e-11
5.785349e-05,-5.6124678e-11
5.7850328e-05,-6.420817e-11
5.7847737e-05,-6.532313e-11
5.7844507e-05,-7.424285e-11
5.7843692e-05,-5.361601e-11
5.7842924e-05,-3.2431696e-11
5.7838464e-05,-5.640342e-11
5.7834208e-05,-7.786648e-11
5.7831847e-05,-7.619403e-11
5.7831716e-05,-4.720497e-11
5.7830628e-05,-2.9923026e-11
5.7826324e-05,-5.1943564e-11
5.7821522e-05,-8.00964e-11
5.7819296e-05,-7.6751515e-11
5.782012e-05,-3.605533e-11
5.7816436e-05,-5.054986e-11
5.781166e-05,-7.8423955e-11
5.7809248e-05,-7.730899e-11
5.7809324e-05,-4.581126e-11
5.780753e-05,-3.717029e-11
5.7802295e-05,-7.061921e-11
5.779836e-05,-8.8179894e-11
5.7797886e-05,-6.337195e-11
5.7797573e-05,-3.661281e-11
5.7794205e-05,-4.720497e-11
5.778938e-05,-7.563655e-11
5.7786492e-05,-8.0375144e-11
5.778611e-05,-5.4452234e-11
5.778493e-05,-3.8285253e-11
5.778168e-05,-4.7483708e-11
5.7776993e-05,-7.424285e-11
5.777506e-05,-6.727432e-11
5.777445e-05,-4.4138814e-11
5.7770674e-05,-5.974831e-11
5.7767353e-05,-6.9782985e-11
5.7765057e-05,-6.727432e-11
5.7763627e-05,-5.4173492e-11
5.7760786e-05,-5.8354606e-11
5.7758265e-05,-5.863335e-11
5.775572e-05,-5.919083e-11
5.7752328e-05,-7.006173e-11
5.7750214e-05,-6.532313e-11
5.7749035e-05,-4.9156155e-11
5.7745852e-05,-5.7518382e-11
5.7742483e-05,-6.8110545e-11
5.7740872e-05,-5.7239644e-11
5.773924e-05,-4.6647484e-11
5.7736466e-05,-4.999238e-11
5.7732825e-05,-6.3929424e-11
5.7728957e-05,-8.0653886e-11
5.772789e-05,-6.3093204e-11
5.772644e-05,-5.0271117e-11
5.7723482e-05,-5.584594e-11
5.7719935e-05,-6.866802e-11
5.7718233e-05,-5.891209e-11
5.7716323e-05,-5.166482e-11
5.7713e-05,-6.16995e-11
5.7709658e-05,-7.2012916e-11
5.7708345e-05,-5.7518382e-11
5.770589e-05,-5.69609e-11
5.7702568e-05,-6.6995576e-11
5.770075e-05,-5.863335e-11
5.7699413e-05,-4.4417556e-11
5.769559e-05,-6.058454e-11
5.769245e-05,-6.838928e-11
5.769095e-05,-5.6124678e-11
5.7689365e-05,-4.4975038e-11
5.7686113e-05,-5.4173492e-11
5.7682268e-05,-7.061921e-11
5.7680907e-05,-5.6682162e-11
5.767836e-05,-5.7239644e-11
5.767629e-05,-5.1943564e-11
5.7673973e-05,-4.9713636e-11
5.7670335e-05,-6.365069e-11
5.7667672e-05,-6.560187e-11
5.7665926e-05,-5.640342e-11
5.7663423e-05,-5.640342e-11
5.766072e-05,-5.891209e-11
5.7658126e-05,-6.002705e-11
5.765622e-05,-5.2779787e-11
5.7653036e-05,-6.1142015e-11
5.7650057e-05,-6.6995576e-11
5.764872e-05,-5.2779787e-11
5.764608e-05,-5.4452234e-11
5.764399e-05,-4.9434894e-11
5.7640827e-05,-5.7518382e-11
5.7637917e-05,-6.253572e-11
5.7635643e-05,-5.974831e-11
