verticalTipPosition,vDeflection
5.83001e-05,-8.338679e-11
5.829867e-05,-7.0285965e-11
5.8296373e-05,-6.7777305e-11
5.82923e-05,-8.701043e-11
5.828996e-05,-8.505924e-11
5.8287664e-05,-8.255057e-11
5.8285823e-05,-7.4467085e-11
5.8283003e-05,-7.836945e-11
5.8280184e-05,-8.227183e-11
5.827741e-05,-8.561673e-11
5.8275775e-05,-7.502456e-11
5.8274298e-05,-6.2481215e-11
5.8269612e-05,-8.924035e-11
5.8266243e-05,-9.983252e-11
5.8265225e-05,-8.1714344e-11
5.8263886e-05,-6.7498555e-11
5.826102e-05,-7.195841e-11
5.8256832e-05,-9.2585245e-11
5.8253947e-05,-9.732384e-11
5.825206e-05,-8.9797836e-11
5.8251517e-05,-6.5826115e-11
5.8248173e-05,-7.613953e-11
5.8243964e-05,-9.704511e-11
5.8241625e-05,-9.509392e-11
5.8241174e-05,-7.000722e-11
5.8239264e-05,-6.275996e-11
5.82346e-05,-8.924035e-11
5.8230915e-05,-1.0373489e-10
5.8230395e-05,-7.948442e-11
5.8229056e-05,-6.5268624e-11
5.8226397e-05,-6.721981e-11
5.8222187e-05,-8.812539e-11
5.8219346e-05,-9.230651e-11
5.8218324e-05,-7.418834e-11
5.8216327e-05,-6.805603e-11
5.8212936e-05,-7.892694e-11
5.820891e-05,-9.760258e-11
5.8207068e-05,-8.95191e-11
5.8207097e-05,-5.857884e-11
5.8203455e-05,-7.2515896e-11
5.8199064e-05,-9.5651397e-11
5.8196565e-05,-9.5651397e-11
5.819582e-05,-7.418834e-11
5.8194455e-05,-6.02513e-11
5.819027e-05,-8.087813e-11
5.8185742e-05,-1.0568608e-10
5.8184378e-05,-9.174902e-11
5.8183497e-05,-7.195841e-11
5.8181176e-05,-6.972849e-11
5.8177447e-05,-8.47805e-11
5.817481e-05,-8.645294e-11
5.8172835e-05,-8.0041904e-11
5.8170994e-05,-7.195841e-11
5.8168265e-05,-7.474582e-11
5.8164875e-05,-8.561673e-11
5.8161622e-05,-9.481517e-11
5.8161102e-05,-7.0564714e-11
5.8158672e-05,-6.972849e-11
5.8155463e-05,-7.836945e-11
5.8152098e-05,-8.896161e-11
5.8150188e-05,-8.1714344e-11
5.814919e-05,-6.331744e-11
5.8145553e-05,-7.7254494e-11
5.814182e-05,-9.230651e-11
5.8139958e-05,-8.450175e-11
5.813871e-05,-6.9171e-11
5.8136233e-05,-6.889226e-11
5.813282e-05,-8.0041904e-11
5.813007e-05,-8.310805e-11
5.812809e-05,-7.669701e-11
5.812639e-05,-6.694107e-11
5.8122703e-05,-8.14356e-11
5.8120066e-05,-8.310805e-11
5.8118683e-05,-6.944975e-11
5.8115475e-05,-7.809072e-11
5.8112884e-05,-7.9205684e-11
5.8109355e-05,-9.174902e-11
5.8107085e-05,-8.896161e-11
5.810593e-05,-7.2515896e-11
5.8103724e-05,-6.889226e-11
5.810045e-05,-7.836945e-11
5.8097925e-05,-7.864819e-11
5.8095517e-05,-7.753323e-11
5.8093377e-05,-7.3073374e-11
5.809083e-05,-7.363086e-11
5.808758e-05,-8.282931e-11
5.808656e-05,-6.471115e-11
5.8083468e-05,-7.195841e-11
5.8080488e-05,-7.781197e-11
5.8078353e-05,-7.335212e-11
5.8075533e-05,-7.7254494e-11
5.807303e-05,-7.7254494e-11
5.8070895e-05,-7.279463e-11
5.8068326e-05,-7.363086e-11
5.806539e-05,-7.892694e-11
5.806241e-05,-8.47805e-11
5.806014e-05,-8.199309e-11
5.805855e-05,-7.084345e-11
5.8055753e-05,-7.4467085e-11
5.8053185e-05,-7.530331e-11
5.805091e-05,-7.2515896e-11
5.8047295e-05,-8.61742e-11
5.804468e-05,-8.756791e-11
5.8043046e-05,-7.6975745e-11
5.80415e-05,-6.5268624e-11
5.8037953e-05,-7.809072e-11
5.803436e-05,-9.147029e-11
5.8033886e-05,-6.6662335e-11
5.8031794e-05,-6.1644995e-11
5.8027857e-05,-7.9205684e-11
5.8024605e-05,-8.840413e-11
5.802313e-05,-7.586078e-11
5.802245e-05,-5.3561506e-11
5.8018926e-05,-6.610485e-11
5.8014535e-05,-8.924035e-11
5.8013014e-05,-7.7254494e-11
5.8011836e-05,-6.108752e-11
5.8009107e-05,-6.3874926e-11
5.8005146e-05,-8.1714344e-11
5.8002486e-05,-8.366554e-11
5.8000693e-05,-7.502456e-11
5.7999103e-05,-6.3874926e-11
5.79961e-05,-7.000722e-11
5.799278e-05,-8.0041904e-11
5.7990597e-05,-7.613953e-11
5.7988713e-05,-6.8613525e-11
5.798646e-05,-6.5547366e-11
5.798246e-05,-8.394428e-11
5.7979272e-05,-9.230651e-11
5.797757e-05,-8.255057e-11
5.7976846e-05,-6.080877e-11
5.7973593e-05,-7.000722e-11
5.7969522e-05,-8.924035e-11
5.796709e-05,-8.840413e-11
5.7965637e-05,-7.558204e-11
5.7964e-05,-6.4989895e-11
5.7960522e-05,-7.6975745e-11
5.7955855e-05,-1.0345614e-10
5.7954883e-05,-8.47805e-11
5.7954705e-05,-5.6348908e-11
5.7952228e-05,-5.607017e-11
5.7947767e-05,-8.0041904e-11
5.7945173e-05,-8.1156866e-11
5.7943245e-05,-7.418834e-11
5.7942132e-05,-5.7185142e-11
5.7938538e-05,-7.0564714e-11
5.7933827e-05,-9.760258e-11
5.793217e-05,-8.728916e-11
5.7932357e-05,-5.4397726e-11
5.7929312e-05,-6.108752e-11
5.7924735e-05,-8.645294e-11
5.7921985e-05,-8.95191e-11
5.792165e-05,-6.3038706e-11
5.79194e-05,-5.9972555e-11
5.7915302e-05,-7.948442e-11
5.7911664e-05,-9.342147e-11
5.7910165e-05,-8.1156866e-11
5.7909463e-05,-5.913633e-11
5.7905894e-05,-7.2237154e-11
5.7901798e-05,-9.174902e-11
5.7899775e-05,-8.5895464e-11
5.789887e-05,-6.638359e-11
5.7895868e-05,-7.2515896e-11
5.7892317e-05,-8.533798e-11
5.7889432e-05,-9.007658e-11
5.7888046e-05,-7.641827e-11
5.7885954e-05,-7.1400934e-11
5.7883433e-05,-7.167967e-11
5.7880043e-05,-8.255057e-11
5.787809e-05,-7.586078e-11
5.787495e-05,-8.366554e-11
5.7873018e-05,-7.669701e-11
5.7869584e-05,-8.812539e-11
5.7868518e-05,-7.0564714e-11
5.7865815e-05,-7.3073374e-11
5.7862926e-05,-7.781197e-11
5.786038e-05,-7.836945e-11
5.7857218e-05,-8.645294e-11
5.785515e-05,-8.1156866e-11
5.7853627e-05,-6.9171e-11
5.784985e-05,-8.47805e-11
5.7847148e-05,-8.728916e-11
5.7844896e-05,-8.422301e-11
5.7843055e-05,-7.613953e-11
5.784122e-05,-6.805603e-11
5.7837646e-05,-8.1156866e-11
5.7833597e-05,-1.0011126e-10
5.7831847e-05,-9.09128e-11
5.7832127e-05,-5.6906403e-11
5.7829602e-05,-5.7185142e-11
5.7824505e-05,-8.896161e-11
5.782116e-05,-9.9275026e-11
5.7820504e-05,-7.669701e-11
5.781901e-05,-6.4432404e-11
5.7816644e-05,-6.275996e-11
5.781175e-05,-9.202776e-11
5.780811e-05,-1.0596481e-10
5.780825e-05,-7.363086e-11
5.780762e-05,-5.0774104e-11
5.7802772e-05,-7.948442e-11
5.7798312e-05,-1.0345614e-10
5.779711e-05,-8.756791e-11
5.7795907e-05,-7.167967e-11
5.7793546e-05,-7.000722e-11
5.779061e-05,-7.530331e-11
5.7786903e-05,-9.007658e-11
5.7784426e-05,-8.9797836e-11
5.7783156e-05,-7.474582e-11
5.778136e-05,-6.610485e-11
5.777788e-05,-7.809072e-11
5.7774512e-05,-8.8682874e-11
5.7772355e-05,-8.450175e-11
5.7770583e-05,-7.558204e-11
5.776824e-05,-7.363086e-11
5.7765126e-05,-8.1156866e-11
5.776217e-05,-8.673169e-11
5.7759942e-05,-8.338679e-11
5.77581e-05,-7.530331e-11
5.7755897e-05,-7.167967e-11
5.7752644e-05,-8.087813e-11
5.7749894e-05,-8.394428e-11
5.774826e-05,-7.335212e-11
5.774528e-05,-7.9205684e-11
5.7742778e-05,-7.9205684e-11
5.7739573e-05,-8.784665e-11
5.7737594e-05,-8.14356e-11
5.7735437e-05,-7.7254494e-11
5.7733094e-05,-7.530331e-11
5.773048e-05,-7.669701e-11
5.7727844e-05,-7.836945e-11
5.7724843e-05,-8.450175e-11
5.7722114e-05,-8.728916e-11
5.7720525e-05,-7.613953e-11
5.771818e-05,-7.418834e-11
5.7715682e-05,-7.418834e-11
5.771309e-05,-7.530331e-11
5.770943e-05,-8.95191e-11
5.77077e-05,-8.0041904e-11
5.7705587e-05,-7.530331e-11
5.7702357e-05,-8.422301e-11
5.7699628e-05,-8.701043e-11
5.7696718e-05,-9.202776e-11
5.7694993e-05,-8.255057e-11
5.7693473e-05,-7.0564714e-11
5.768997e-05,-8.282931e-11
5.76869e-05,-8.9797836e-11
5.7685356e-05,-7.809072e-11
5.7683377e-05,-7.167967e-11
5.7680285e-05,-7.892694e-11
5.7677807e-05,-7.864819e-11
5.767556e-05,-7.558204e-11
5.7672623e-05,-8.087813e-11
5.7671034e-05,-6.972849e-11
5.7667417e-05,-8.338679e-11
5.7664347e-05,-9.035532e-11
5.7663372e-05,-7.167967e-11
5.7661466e-05,-6.4432404e-11
5.765803e-05,-7.586078e-11
5.7655143e-05,-8.059938e-11
5.7652505e-05,-8.227183e-11
5.764989e-05,-8.366554e-11
5.7647776e-05,-7.892694e-11
5.7644887e-05,-8.366554e-11
5.7642344e-05,-8.422301e-11
5.7640435e-05,-7.6975745e-11
5.763862e-05,-6.8613525e-11
5.7635363e-05,-7.781197e-11
5.7632296e-05,-8.47805e-11
5.763089e-05,-7.1400934e-11
5.7627727e-05,-7.948442e-11
5.762468e-05,-8.61742e-11
5.7622314e-05,-8.450175e-11
5.7619996e-05,-8.227183e-11
5.7618156e-05,-7.418834e-11
5.761577e-05,-7.279463e-11
5.7613495e-05,-7.000722e-11
5.761111e-05,-6.8613525e-11
5.7607584e-05,-8.1156866e-11
5.7605517e-05,-7.586078e-11
5.7602992e-05,-7.613953e-11
5.7600904e-05,-7.1122185e-11
5.759847e-05,-7.0285965e-11
5.7595673e-05,-7.3909594e-11
5.7591875e-05,-8.9797836e-11
5.758926e-05,-9.119154e-11
5.7588968e-05,-6.415366e-11
5.758706e-05,-5.6906403e-11
5.7582693e-05,-7.976316e-11
5.7579462e-05,-8.8682874e-11
5.7578214e-05,-7.335212e-11
5.7576464e-05,-6.415366e-11
5.7573896e-05,-6.4989895e-11
5.757012e-05,-8.059938e-11
5.756739e-05,-8.338679e-11
5.756585e-05,-7.167967e-11
5.756426e-05,-6.053003e-11
5.7560483e-05,-7.613953e-11
5.7557118e-05,-8.673169e-11
5.755605e-05,-6.9171e-11
5.7555488e-05,-4.5478024e-11
5.755146e-05,-6.415366e-11
5.7546953e-05,-8.8682874e-11
5.7544657e-05,-8.61742e-11
5.7543024e-05,-7.558204e-11
5.7541274e-05,-6.638359e-11
5.7538502e-05,-6.972849e-11
5.7534817e-05,-8.422301e-11
5.753302e-05,-7.558204e-11
5.7531888e-05,-5.8857585e-11
5.7528363e-05,-7.1400934e-11
5.7524427e-05,-8.896161e-11
5.7522335e-05,-8.394428e-11
5.752193e-05,-5.830011e-11
5.751877e-05,-6.638359e-11
5.751586e-05,-7.1400934e-11
5.7512356e-05,-8.366554e-11
5.7510242e-05,-7.892694e-11
5.750856e-05,-6.889226e-11
5.750572e-05,-7.3073374e-11
5.750235e-05,-8.366554e-11
5.7498826e-05,-9.620888e-11
5.7498513e-05,-6.944975e-11
5.7496698e-05,-6.108752e-11
5.749235e-05,-8.366554e-11
5.748903e-05,-9.370021e-11
5.748753e-05,-8.14356e-11
5.7485875e-05,-7.1122185e-11
5.7483714e-05,-6.694107e-11
5.7481077e-05,-6.8613525e-11
5.747819e-05,-7.335212e-11
5.747569e-05,-7.335212e-11
5.747326e-05,-7.2515896e-11
5.747053e-05,-7.530331e-11
5.746714e-05,-8.61742e-11
5.746594e-05,-7.0285965e-11
5.7464713e-05,-5.4676468e-11
5.7460435e-05,-7.641827e-11
5.745652e-05,-9.370021e-11
5.7455116e-05,-8.032064e-11
5.7453413e-05,-7.0564714e-11
5.7450387e-05,-7.6975745e-11
5.7448e-05,-7.558204e-11
5.744516e-05,-7.976316e-11
5.744341e-05,-7.0564714e-11
5.7440317e-05,-7.781197e-11
5.7436973e-05,-8.812539e-11
5.7435245e-05,-7.864819e-11
5.74332e-05,-7.3073374e-11
5.7430836e-05,-7.1400934e-11
5.7428202e-05,-7.3073374e-11
5.7424422e-05,-8.8682874e-11
5.7421832e-05,-8.9797836e-11
5.7421996e-05,-5.7185142e-11
5.7419453e-05,-5.7742623e-11
5.7414876e-05,-8.310805e-11
5.7412217e-05,-8.505924e-11
5.7410947e-05,-7.000722e-11
5.7408994e-05,-6.331744e-11
5.7405512e-05,-7.530331e-11
5.7401303e-05,-9.620888e-11
5.7398847e-05,-9.5651397e-11
5.7398443e-05,-7.000722e-11
5.7395966e-05,-6.972849e-11
5.7392328e-05,-8.366554e-11
5.7389323e-05,-8.9797836e-11
5.738826e-05,-7.2237154e-11
5.738765e-05,-4.910165e-11
5.7383302e-05,-7.167967e-11
5.73785e-05,-9.983252e-11
5.737705e-05,-8.701043e-11
5.7377056e-05,-5.6348908e-11
5.7373873e-05,-6.471115e-11
5.736884e-05,-9.5651397e-11
5.736723e-05,-8.47805e-11
5.7365367e-05,-7.6975745e-11
5.7364257e-05,-5.9972555e-11
5.7361005e-05,-6.9171e-11
5.7356883e-05,-8.896161e-11
5.735427e-05,-9.035532e-11
5.7353045e-05,-7.474582e-11
5.735091e-05,-7.0285965e-11
5.7347497e-05,-8.14356e-11
5.7344267e-05,-9.035532e-11
5.734259e-05,-8.032064e-11
5.7340087e-05,-8.032064e-11
5.7337107e-05,-8.61742e-11
5.7335084e-05,-8.032064e-11
5.733229e-05,-8.394428e-11
5.7329355e-05,-8.924035e-11
5.7328656e-05,-6.721981e-11
5.7326222e-05,-6.638359e-11
5.7322377e-05,-8.282931e-11
5.732008e-05,-8.032064e-11
5.7317946e-05,-7.586078e-11
5.731524e-05,-7.836945e-11
5.731313e-05,-7.363086e-11
5.7311743e-05,-5.9972555e-11
5.7308538e-05,-6.8613525e-11
5.730433e-05,-8.95191e-11
5.7301848e-05,-8.924035e-11
5.730026e-05,-7.809072e-11
5.72981e-05,-7.3909594e-11
5.7295736e-05,-7.2237154e-11
5.7292553e-05,-8.059938e-11
5.7289257e-05,-9.035532e-11
5.728771e-05,-7.864819e-11
5.728626e-05,-6.5826115e-11
5.728303e-05,-7.474582e-11
5.727932e-05,-8.95191e-11
5.7276935e-05,-8.812539e-11
5.7276142e-05,-6.721981e-11
5.7273504e-05,-6.889226e-11
5.7269957e-05,-8.1714344e-11
5.7266545e-05,-9.286399e-11
5.726464e-05,-8.561673e-11
5.7263573e-05,-6.805603e-11
5.7260706e-05,-7.2515896e-11
5.7256977e-05,-8.756791e-11
5.7254474e-05,-8.756791e-11
5.7253183e-05,-7.279463e-11
5.7251775e-05,-5.941506e-11
5.7247384e-05,-8.255057e-11
5.7244473e-05,-8.756791e-11
5.7242905e-05,-7.613953e-11
5.7240657e-05,-7.3073374e-11
5.7237336e-05,-8.310805e-11
5.7234767e-05,-8.394428e-11
5.723263e-05,-7.948442e-11
5.7229787e-05,-8.366554e-11
5.7226855e-05,-8.896161e-11
5.722456e-05,-8.645294e-11
5.722354e-05,-6.8334775e-11
5.7221267e-05,-6.5547366e-11
5.7217196e-05,-8.47805e-11
5.72141e-05,-9.202776e-11
5.721354e-05,-6.8334775e-11
5.721122e-05,-6.610485e-11
5.7207555e-05,-8.032064e-11
5.7204714e-05,-8.450175e-11
5.7201643e-05,-9.147029e-11
5.720003e-05,-8.059938e-11
5.71984e-05,-7.000722e-11
5.7195306e-05,-7.7254494e-11
5.7191937e-05,-8.784665e-11
5.7189893e-05,-8.227183e-11
5.718851e-05,-6.8613525e-11
5.718496e-05,-8.14356e-11
5.7182642e-05,-7.9205684e-11
5.7180052e-05,-8.032064e-11
5.7177484e-05,-8.1156866e-11
5.7175574e-05,-7.3909594e-11
5.7172776e-05,-7.753323e-11
5.716998e-05,-8.1156866e-11
5.7167912e-05,-7.586078e-11
5.7166162e-05,-6.6662335e-11
5.7163186e-05,-7.2515896e-11
5.7160913e-05,-6.972849e-11
5.715732e-05,-8.310805e-11
5.7155183e-05,-7.864819e-11
5.7152865e-05,-7.641827e-11
5.715009e-05,-7.976316e-11
5.714768e-05,-7.864819e-11
5.7145702e-05,-7.2237154e-11
5.7142064e-05,-8.61742e-11
5.713979e-05,-8.338679e-11
5.7137975e-05,-7.502456e-11
5.7136112e-05,-6.721981e-11
5.7133315e-05,-7.084345e-11
5.7130495e-05,-7.474582e-11
5.7127563e-05,-8.0041904e-11
5.7124835e-05,-8.282931e-11
5.7123223e-05,-7.195841e-11
