verticalTipPosition,vDeflection
5.9211212e-05,-8.6659305e-11
5.920944e-05,-7.77396e-11
5.9207097e-05,-7.578841e-11
5.9203594e-05,-8.805301e-11
5.9199956e-05,-1.0199006e-10
5.9197908e-05,-9.6415244e-11
5.919712e-05,-7.550967e-11
5.9194797e-05,-7.3279736e-11
5.919084e-05,-9.111917e-11
5.9187176e-05,-1.05334956e-10
5.9185906e-05,-9.028294e-11
5.9185048e-05,-7.021359e-11
5.9182865e-05,-6.631122e-11
5.9178197e-05,-9.279161e-11
5.917488e-05,-1.0282628e-10
5.917299e-05,-9.5300275e-11
5.917145e-05,-8.359315e-11
5.916963e-05,-7.5230926e-11
5.9165784e-05,-9.1676645e-11
5.916276e-05,-9.808769e-11
5.9161743e-05,-7.9969524e-11
5.9160357e-05,-6.631122e-11
5.915658e-05,-8.192071e-11
5.915212e-05,-1.05892434e-10
5.9149825e-05,-1.03383774e-10
5.914901e-05,-8.275693e-11
5.9146987e-05,-7.690337e-11
5.9143073e-05,-9.418531e-11
5.9140984e-05,-8.9167985e-11
5.9139074e-05,-8.192071e-11
5.9136048e-05,-8.833175e-11
5.913348e-05,-8.9167985e-11
5.9131024e-05,-8.8610494e-11
5.9129e-05,-8.275693e-11
5.9126458e-05,-8.331442e-11
5.9124115e-05,-8.136323e-11
5.912125e-05,-8.5823085e-11
5.9118338e-05,-9.084042e-11
5.911723e-05,-7.383722e-11
5.9114227e-05,-7.9969524e-11
5.9110516e-05,-9.47428e-11
5.910797e-05,-9.5300275e-11
5.9106995e-05,-7.662463e-11
5.9104725e-05,-7.383722e-11
5.9101014e-05,-8.8610494e-11
5.9096827e-05,-1.0923733e-10
5.9096583e-05,-8.164197e-11
5.9095564e-05,-6.352381e-11
5.909083e-05,-9.084042e-11
5.9087666e-05,-9.892391e-11
5.9086193e-05,-8.638057e-11
5.9084192e-05,-8.0248266e-11
5.908208e-05,-7.550967e-11
5.907837e-05,-9.028294e-11
5.907619e-05,-8.638057e-11
5.9073802e-05,-8.498686e-11
5.9071666e-05,-8.0527e-11
5.9068756e-05,-8.554434e-11
5.9067097e-05,-7.5230926e-11
5.9063663e-05,-8.6659305e-11
5.9059636e-05,-1.05334956e-10
5.9058617e-05,-8.7216796e-11
5.9056638e-05,-8.0805744e-11
5.9053044e-05,-9.418531e-11
5.9051e-05,-8.8610494e-11
5.9050093e-05,-6.909862e-11
5.9047525e-05,-6.993485e-11
5.904384e-05,-8.442939e-11
5.904179e-05,-7.885456e-11
5.9040227e-05,-6.7426176e-11
5.9036905e-05,-7.746086e-11
5.903304e-05,-9.418531e-11
5.903179e-05,-7.885456e-11
5.9030655e-05,-6.21301e-11
5.90269e-05,-7.746086e-11
5.902283e-05,-9.669399e-11
5.9020487e-05,-9.47428e-11
5.9018716e-05,-8.5823085e-11
5.9017355e-05,-7.188603e-11
5.901458e-05,-7.5230926e-11
5.9010483e-05,-9.47428e-11
5.9007416e-05,-1.0171132e-10
5.9006645e-05,-8.0527e-11
5.9004964e-05,-7.049233e-11
5.900114e-05,-8.6659305e-11
5.899853e-05,-8.805301e-11
5.899664e-05,-8.0527e-11
5.8995895e-05,-5.906395e-11
5.8993122e-05,-6.240884e-11
5.8989095e-05,-8.1084486e-11
5.898657e-05,-8.136323e-11
5.8984388e-05,-7.746086e-11
5.8982754e-05,-6.68687e-11
5.8978887e-05,-8.359315e-11
5.897634e-05,-8.415064e-11
5.8973816e-05,-8.442939e-11
5.897159e-05,-8.1084486e-11
5.896886e-05,-8.3871896e-11
5.8966267e-05,-8.498686e-11
5.8964495e-05,-7.6067146e-11
5.8961607e-05,-8.0805744e-11
5.8958925e-05,-8.3035676e-11
5.895622e-05,-8.554434e-11
5.8953603e-05,-8.693805e-11
5.895245e-05,-7.049233e-11
5.8949834e-05,-7.188603e-11
5.8946513e-05,-8.192071e-11
5.8943373e-05,-8.9725456e-11
5.8940783e-05,-9.084042e-11
5.8940743e-05,-6.0736395e-11
5.893947e-05,-4.5684383e-11
5.893401e-05,-8.192071e-11
5.8929592e-05,-1.05334956e-10
5.8928596e-05,-8.693805e-11
5.8928672e-05,-5.5440312e-11
5.8925623e-05,-6.21301e-11
5.89218e-05,-7.829708e-11
5.8917773e-05,-9.697272e-11
5.891623e-05,-8.52656e-11
5.8915437e-05,-6.4360024e-11
5.8912367e-05,-7.1328554e-11
5.8907404e-05,-1.0143258e-10
5.8906113e-05,-8.6659305e-11
5.8905116e-05,-6.826241e-11
5.8903617e-05,-5.59978e-11
5.8899543e-05,-7.5230926e-11
5.889465e-05,-1.0449873e-10
5.88934e-05,-8.9167985e-11
5.8893318e-05,-5.962143e-11
5.8891274e-05,-5.404661e-11
5.8885627e-05,-9.2512865e-11
5.8881804e-05,-1.0867985e-10
5.8881356e-05,-8.359315e-11
5.888022e-05,-6.68687e-11
5.8878017e-05,-6.324506e-11
5.88731e-05,-9.279161e-11
5.886976e-05,-1.03105025e-10
5.886876e-05,-8.470812e-11
5.8868583e-05,-5.627654e-11
5.8864283e-05,-7.829708e-11
5.8860278e-05,-9.669399e-11
5.8858186e-05,-9.1676645e-11
5.88571e-05,-7.4394706e-11
5.8855578e-05,-6.240884e-11
5.885164e-05,-7.9969524e-11
5.884887e-05,-8.331442e-11
5.884696e-05,-7.6067146e-11
5.8844755e-05,-7.2443516e-11
5.8842506e-05,-6.9377365e-11
5.8838796e-05,-8.415064e-11
5.883541e-05,-9.502154e-11
5.883407e-05,-8.0805744e-11
5.883332e-05,-5.934269e-11
5.8830276e-05,-6.603247e-11
5.8825473e-05,-9.418531e-11
5.882174e-05,-1.0923733e-10
5.882152e-05,-8.136323e-11
5.8820067e-05,-6.8541145e-11
5.8818205e-05,-6.0736395e-11
5.8814152e-05,-7.969079e-11
5.8810925e-05,-8.8610494e-11
5.8809037e-05,-8.1084486e-11
5.8807975e-05,-6.352381e-11
5.880513e-05,-6.770492e-11
5.8800488e-05,-9.390658e-11
5.87981e-05,-9.2512865e-11
5.8797126e-05,-7.383722e-11
5.8795835e-05,-5.906395e-11
5.8791626e-05,-7.9969524e-11
5.878755e-05,-9.920265e-11
5.8786736e-05,-7.857582e-11
5.878533e-05,-6.519625e-11
5.8782556e-05,-6.8541145e-11
5.8777867e-05,-9.5300275e-11
5.8774684e-05,-1.0366251e-10
5.877373e-05,-8.470812e-11
5.8772734e-05,-6.631122e-11
5.8769412e-05,-7.634589e-11
5.8765294e-05,-9.61365e-11
5.8762977e-05,-9.390658e-11
5.8762686e-05,-6.68687e-11
5.8760914e-05,-5.794899e-11
5.8756865e-05,-7.690337e-11
5.8753587e-05,-8.638057e-11
5.8750313e-05,-9.5857766e-11
5.8748974e-05,-8.164197e-11
5.874684e-05,-7.7182115e-11
5.874427e-05,-7.8018335e-11
5.8740858e-05,-8.9167985e-11
5.8739337e-05,-7.7182115e-11
5.8737496e-05,-6.909862e-11
5.8733673e-05,-8.52656e-11
5.8731082e-05,-8.638057e-11
5.872808e-05,-9.2512865e-11
5.8726262e-05,-8.415064e-11
5.872433e-05,-7.7182115e-11
5.872172e-05,-7.857582e-11
5.87176e-05,-9.8366426e-11
5.871583e-05,-8.9446714e-11
5.8714148e-05,-7.941204e-11
5.8711554e-05,-8.0527e-11
5.8709236e-05,-7.829708e-11
5.8706803e-05,-7.746086e-11
5.8703416e-05,-8.833175e-11
5.8699865e-05,-1.01153835e-10
5.8698595e-05,-8.610183e-11
5.8697166e-05,-7.300101e-11
5.8693775e-05,-8.3871896e-11
5.869059e-05,-9.223413e-11
5.8688547e-05,-8.6659305e-11
5.8686936e-05,-7.578841e-11
5.8683567e-05,-8.638057e-11
5.867986e-05,-1.01153835e-10
5.867786e-05,-9.502154e-11
5.8677022e-05,-7.467344e-11
5.867425e-05,-7.8018335e-11
5.8671543e-05,-8.0527e-11
5.8668586e-05,-8.610183e-11
5.866531e-05,-9.557902e-11
5.866436e-05,-7.662463e-11
5.8662816e-05,-6.491751e-11
5.865895e-05,-8.164197e-11
5.86549e-05,-1.00596365e-10
5.8652146e-05,-1.0366251e-10
5.8652153e-05,-7.300101e-11
5.865038e-05,-6.408129e-11
5.8646172e-05,-8.498686e-11
5.864235e-05,-1.01153835e-10
5.8640555e-05,-9.2512865e-11
5.863983e-05,-7.077107e-11
5.8637626e-05,-6.714744e-11
5.8634214e-05,-7.829708e-11
5.863096e-05,-8.749553e-11
5.8627596e-05,-9.808769e-11
5.8625777e-05,-8.9725456e-11
5.8624668e-05,-7.272226e-11
5.8621143e-05,-8.52656e-11
5.861732e-05,-1.0143258e-10
5.8615708e-05,-9.056168e-11
5.86143e-05,-7.7182115e-11
5.8611684e-05,-7.857582e-11
5.8608704e-05,-8.442939e-11
5.8605227e-05,-9.6415244e-11
5.8603477e-05,-8.7216796e-11
5.8601432e-05,-8.164197e-11
5.8598864e-05,-8.24782e-11
5.8597045e-05,-7.411596e-11
5.8594225e-05,-7.8018335e-11
5.8590562e-05,-9.223413e-11
5.85874e-05,-1.00317615e-10
5.85862e-05,-8.442939e-11
5.8584315e-05,-7.690337e-11
5.8581038e-05,-8.638057e-11
5.8577854e-05,-9.47428e-11
5.8574373e-05,-1.0672866e-10
5.8574107e-05,-7.941204e-11
5.8572245e-05,-7.160729e-11
5.8569265e-05,-7.746086e-11
5.856551e-05,-9.279161e-11
5.8563008e-05,-9.279161e-11
5.8562106e-05,-7.3279736e-11
5.855956e-05,-7.383722e-11
5.855553e-05,-9.2512865e-11
5.8552232e-05,-1.02268805e-10
5.8550733e-05,-9.00042e-11
5.854919e-05,-7.829708e-11
5.8546873e-05,-7.6067146e-11
5.8543665e-05,-8.470812e-11
5.8540092e-05,-9.780895e-11
5.8538913e-05,-8.164197e-11
5.8537255e-05,-7.1328554e-11
5.8534253e-05,-7.746086e-11
5.8531183e-05,-8.442939e-11
5.852848e-05,-8.693805e-11
5.8526708e-05,-7.8018335e-11
5.8525733e-05,-5.934269e-11
5.8521706e-05,-7.8018335e-11
5.8518155e-05,-9.084042e-11
5.8516795e-05,-7.690337e-11
5.8513815e-05,-8.275693e-11
5.8512316e-05,-7.049233e-11
5.8509e-05,-8.0527e-11
5.8505153e-05,-9.697272e-11
5.8504338e-05,-7.634589e-11
5.8501835e-05,-7.634589e-11
5.8499176e-05,-7.829708e-11
5.849665e-05,-7.857582e-11
5.8494516e-05,-7.411596e-11
5.84914e-05,-8.164197e-11
5.848824e-05,-8.9725456e-11
5.8485395e-05,-9.390658e-11
5.848351e-05,-8.638057e-11
5.8481786e-05,-7.690337e-11
5.8478898e-05,-8.164197e-11
5.8475827e-05,-8.8610494e-11
5.8473328e-05,-8.8610494e-11
5.847201e-05,-7.411596e-11
5.8470217e-05,-6.5474993e-11
5.846751e-05,-6.798366e-11
5.8463527e-05,-8.610183e-11
5.8461166e-05,-8.442939e-11
5.8459893e-05,-6.9377365e-11
5.8456913e-05,-7.5230926e-11
5.8454094e-05,-7.91333e-11
5.845089e-05,-8.7774274e-11
5.8448775e-05,-8.3035676e-11
5.8447415e-05,-6.909862e-11
5.8445003e-05,-6.798366e-11
5.844182e-05,-7.634589e-11
5.8439204e-05,-7.77396e-11
5.843675e-05,-7.7182115e-11
5.843457e-05,-7.3279736e-11
5.843161e-05,-7.885456e-11
5.8427926e-05,-9.334909e-11
5.842588e-05,-8.7774274e-11
5.842484e-05,-6.993485e-11
5.8422793e-05,-6.4360024e-11
5.8420042e-05,-6.7426176e-11
5.8416063e-05,-8.554434e-11
5.841411e-05,-7.885456e-11
5.8412108e-05,-7.272226e-11
5.840792e-05,-9.334909e-11
5.8405672e-05,-9.028294e-11
5.8403693e-05,-8.3871896e-11
5.840247e-05,-6.826241e-11
5.839922e-05,-7.746086e-11
5.8396214e-05,-8.359315e-11
5.839303e-05,-9.1955395e-11
5.839153e-05,-7.969079e-11
5.8390422e-05,-6.2687584e-11
5.8386326e-05,-8.219945e-11
5.8383393e-05,-8.749553e-11
5.8381713e-05,-7.746086e-11
5.8380054e-05,-6.714744e-11
5.837687e-05,-7.550967e-11
5.8373254e-05,-8.9167985e-11
5.8371344e-05,-8.192071e-11
5.8368958e-05,-8.0527e-11
5.8367186e-05,-7.160729e-11
5.8364913e-05,-6.881988e-11
5.8360773e-05,-8.8889236e-11
5.8358433e-05,-8.693805e-11
5.8356363e-05,-8.164197e-11
5.835514e-05,-6.603247e-11
5.835159e-05,-7.885456e-11
5.834893e-05,-8.0805744e-11
5.834586e-05,-8.7774274e-11
5.834411e-05,-7.857582e-11
5.8342386e-05,-6.909862e-11
5.8338974e-05,-8.0248266e-11
5.833556e-05,-9.13979e-11
5.833372e-05,-8.331442e-11
5.8332498e-05,-6.770492e-11
5.8328947e-05,-8.0527e-11
5.832524e-05,-9.5300275e-11
5.8323105e-05,-9.084042e-11
5.8321537e-05,-7.941204e-11
5.831963e-05,-7.2164774e-11
5.8315785e-05,-8.8610494e-11
5.831349e-05,-8.610183e-11
5.8311376e-05,-8.136323e-11
5.830908e-05,-7.885456e-11
5.830708e-05,-7.272226e-11
5.830419e-05,-7.746086e-11
5.8300666e-05,-9.00042e-11
5.8298665e-05,-8.3871896e-11
5.8297443e-05,-6.826241e-11
5.829426e-05,-7.662463e-11
5.8289912e-05,-9.920265e-11
5.8288664e-05,-8.3871896e-11
5.8286914e-05,-7.467344e-11
5.828462e-05,-7.2164774e-11
5.8281297e-05,-8.219945e-11
5.827766e-05,-9.61365e-11
5.8276524e-05,-7.941204e-11
5.8274596e-05,-7.2443516e-11
5.8271366e-05,-8.136323e-11
5.826866e-05,-8.3871896e-11
5.8265658e-05,-9.00042e-11
5.826318e-05,-8.9725456e-11
5.82615e-05,-7.969079e-11
5.8257927e-05,-9.279161e-11
5.8255588e-05,-9.084042e-11
5.8253383e-05,-8.7216796e-11
5.8250997e-05,-8.5823085e-11
5.82482e-05,-8.9446714e-11
5.824499e-05,-9.808769e-11
5.824322e-05,-8.9167985e-11
5.8241814e-05,-7.578841e-11
5.8239017e-05,-7.941204e-11
5.8235582e-05,-9.084042e-11
5.8233058e-05,-9.111917e-11
5.8231057e-05,-8.498686e-11
5.8229947e-05,-6.798366e-11
5.8227015e-05,-7.3279736e-11
5.8222962e-05,-9.223413e-11
5.822133e-05,-8.164197e-11
5.822031e-05,-6.352381e-11
5.8217374e-05,-6.881988e-11
5.82128e-05,-9.418531e-11
5.821021e-05,-9.5300275e-11
5.8209465e-05,-7.383722e-11
5.820735e-05,-6.909862e-11
5.8203506e-05,-8.554434e-11
5.81995e-05,-1.0394125e-10
5.819823e-05,-8.8889236e-11
5.8196914e-05,-7.4394706e-11
5.819505e-05,-6.6589956e-11
5.81908e-05,-8.805301e-11
5.818741e-05,-9.892391e-11
5.8186502e-05,-7.941204e-11
5.8185276e-05,-6.380255e-11
5.8180864e-05,-8.7216796e-11
5.8177156e-05,-1.0199006e-10
5.8175177e-05,-9.557902e-11
5.8173795e-05,-8.192071e-11
5.8171772e-05,-7.6067146e-11
5.8167425e-05,-9.8645175e-11
5.8164445e-05,-1.0449873e-10
5.816388e-05,-8.0805744e-11
5.8162954e-05,-6.157262e-11
5.8158857e-05,-8.1084486e-11
5.815376e-05,-1.12860964e-10
5.8152877e-05,-9.307035e-11
5.815236e-05,-6.881988e-11
5.814938e-05,-7.467344e-11
5.8146106e-05,-8.415064e-11
5.814201e-05,-1.0366251e-10
5.8140693e-05,-8.9167985e-11
5.8139856e-05,-6.881988e-11
5.8137764e-05,-6.380255e-11
5.8133053e-05,-9.084042e-11
5.8129346e-05,-1.056137e-10
5.8129033e-05,-7.885456e-11
5.812651e-05,-7.91333e-11
5.8123213e-05,-8.8889236e-11
5.8121735e-05,-7.634589e-11
5.811851e-05,-8.52656e-11
5.8115755e-05,-8.833175e-11
5.811385e-05,-8.1084486e-11
5.8111622e-05,-7.77396e-11
5.8108413e-05,-8.638057e-11
5.8105663e-05,-8.9446714e-11
5.810362e-05,-8.3871896e-11
5.8101163e-05,-8.331442e-11
5.8099118e-05,-7.77396e-11
5.8096182e-05,-8.3035676e-11
5.8093752e-05,-8.219945e-11
5.809116e-05,-8.331442e-11
5.8088546e-05,-8.470812e-11
5.8086865e-05,-7.467344e-11
5.8084228e-05,-7.634589e-11
5.8080586e-05,-9.028294e-11
5.8078065e-05,-9.056168e-11
5.807593e-05,-8.610183e-11
5.8074613e-05,-7.160729e-11
5.807145e-05,-7.969079e-11
5.806852e-05,-8.498686e-11
5.8066107e-05,-8.3871896e-11
5.8064474e-05,-7.3279736e-11
5.8061836e-05,-7.495219e-11
5.805945e-05,-7.355848e-11
5.80549e-05,-9.8645175e-11
5.8054356e-05,-7.467344e-11
5.8052996e-05,-6.0736395e-11
5.804908e-05,-7.8018335e-11
5.8045305e-05,-9.3627835e-11
5.804358e-05,-8.415064e-11
5.8042606e-05,-6.5474993e-11
5.8039514e-05,-7.272226e-11
5.8035646e-05,-8.9446714e-11
5.8031892e-05,-1.0477747e-10
5.8030848e-05,-8.693805e-11
5.802969e-05,-7.049233e-11
5.8027148e-05,-7.104982e-11
5.802321e-05,-8.8610494e-11
5.8020778e-05,-8.7774274e-11
5.8019737e-05,-6.993485e-11
5.8017624e-05,-6.519625e-11
5.8013982e-05,-7.91333e-11
5.8011552e-05,-7.829708e-11
5.8009256e-05,-7.578841e-11
5.8007096e-05,-7.160729e-11
5.800405e-05,-7.829708e-11
5.8001093e-05,-8.3871896e-11
5.7998932e-05,-7.969079e-11
5.7996614e-05,-7.746086e-11
5.7994344e-05,-7.467344e-11
5.7992205e-05,-7.021359e-11
5.7989135e-05,-7.7182115e-11
5.7986726e-05,-7.6067146e-11
5.7984544e-05,-7.2164774e-11
5.798191e-05,-7.383722e-11
5.797854e-05,-8.442939e-11
5.7975994e-05,-8.498686e-11
5.797413e-05,-7.7182115e-11
5.797095e-05,-8.554434e-11
5.796838e-05,-8.638057e-11
5.796672e-05,-7.6067146e-11
5.7964313e-05,-7.495219e-11
5.7961104e-05,-8.359315e-11
5.795881e-05,-8.1084486e-11
5.7956924e-05,-7.355848e-11
5.7954265e-05,-7.550967e-11
5.795174e-05,-7.578841e-11
5.7948695e-05,-8.24782e-11
5.7946192e-05,-8.24782e-11
5.7942805e-05,-9.334909e-11
5.7941557e-05,-7.8018335e-11
5.794006e-05,-6.575373e-11
5.793692e-05,-7.355848e-11
5.793335e-05,-8.6659305e-11
5.7930483e-05,-9.111917e-11
5.7929123e-05,-7.7182115e-11
5.7926827e-05,-7.467344e-11
5.7923484e-05,-8.498686e-11
5.7920937e-05,-8.554434e-11
5.7919668e-05,-7.049233e-11
5.7916848e-05,-7.4394706e-11
5.791421e-05,-7.6067146e-11
5.7910867e-05,-8.638057e-11
5.7908503e-05,-8.470812e-11
5.790657e-05,-7.77396e-11
5.7904366e-05,-7.411596e-11
5.790107e-05,-8.3871896e-11
5.7898476e-05,-8.498686e-11
5.7896523e-05,-7.829708e-11
5.789448e-05,-7.272226e-11
5.7891728e-05,-7.578841e-11
5.788907e-05,-7.77396e-11
5.7886566e-05,-7.77396e-11
5.788441e-05,-7.355848e-11
5.7881407e-05,-7.969079e-11
5.7877765e-05,-9.3627835e-11
5.787627e-05,-8.136323e-11
5.7874953e-05,-6.68687e-11
5.787154e-05,-7.8018335e-11
5.7868925e-05,-7.941204e-11
5.7866084e-05,-8.359315e-11
5.7863836e-05,-8.0527e-11
5.78622e-05,-6.993485e-11
5.7858877e-05,-7.9969524e-11
5.7855763e-05,-8.749553e-11
5.785372e-05,-8.192071e-11
5.7852038e-05,-7.188603e-11
5.7849127e-05,-7.690337e-11
5.7845667e-05,-8.8610494e-11
5.7843055e-05,-9.00042e-11
5.7841535e-05,-7.8018335e-11
5.7839945e-05,-6.68687e-11
5.7836693e-05,-7.6067146e-11
5.783303e-05,-9.028294e-11
5.783005e-05,-9.61365e-11
5.7829533e-05,-7.188603e-11
5.7827216e-05,-6.965611e-11
5.7822937e-05,-9.13979e-11
5.781998e-05,-9.697272e-11
5.7818732e-05,-8.164197e-11
5.781694e-05,-7.300101e-11
5.7813777e-05,-8.1084486e-11
5.780982e-05,-9.892391e-11
5.7807454e-05,-9.7251464e-11
5.7806254e-05,-8.136323e-11
5.7804755e-05,-6.909862e-11
5.780091e-05,-8.554434e-11
5.779652e-05,-1.0867985e-10
5.77955e-05,-9.056168e-11
5.7794477e-05,-7.2443516e-11
5.7791316e-05,-8.0527e-11
5.778738e-05,-9.808769e-11
5.778513e-05,-9.502154e-11
5.778498e-05,-6.631122e-11
5.7782818e-05,-6.21301e-11
5.7778656e-05,-8.24782e-11
5.777488e-05,-9.808769e-11
5.7772926e-05,-9.13979e-11
5.777227e-05,-6.881988e-11
5.7769998e-05,-6.603247e-11
5.7765516e-05,-9.028294e-11
5.7762787e-05,-9.307035e-11
5.776147e-05,-7.857582e-11
5.7759244e-05,-7.5230926e-11
5.775631e-05,-8.0527e-11
5.7753397e-05,-8.554434e-11
5.7750898e-05,-8.554434e-11
5.774835e-05,-8.610183e-11
5.7746012e-05,-8.415064e-11
5.774283e-05,-9.2512865e-11
5.7740966e-05,-8.470812e-11
5.773949e-05,-7.2164774e-11
5.7735553e-05,-8.9725456e-11
5.773269e-05,-9.418531e-11
5.7731395e-05,-7.941204e-11
5.772903e-05,-7.77396e-11
5.7725803e-05,-8.6659305e-11
5.772314e-05,-8.8610494e-11
5.7720117e-05,-9.502154e-11
5.7718484e-05,-8.442939e-11
5.7717396e-05,-6.714744e-11
5.7714642e-05,-7.021359e-11
5.770925e-05,-1.056137e-10
5.770627e-05,-1.1146726e-10
5.7706093e-05,-8.3035676e-11
5.7705052e-05,-6.519625e-11
5.7701593e-05,-7.690337e-11
5.7697795e-05,-9.279161e-11
5.769568e-05,-8.805301e-11
5.7695164e-05,-6.380255e-11
5.7692345e-05,-6.770492e-11
5.7687837e-05,-9.223413e-11
5.7683992e-05,-1.0867985e-10
5.7683454e-05,-8.470812e-11
5.768241e-05,-6.68687e-11
5.7679455e-05,-7.2443516e-11
5.767513e-05,-9.47428e-11
5.767181e-05,-1.0477747e-10
5.767118e-05,-8.192071e-11
5.767034e-05,-6.157262e-11
5.7666406e-05,-7.91333e-11
5.7662877e-05,-9.1676645e-11
5.7660425e-05,-9.111917e-11
5.765881e-05,-8.0248266e-11
5.7656267e-05,-8.0805744e-11
5.765365e-05,-8.219945e-11
5.7650603e-05,-8.8889236e-11
5.764758e-05,-9.5300275e-11
5.764574e-05,-8.7216796e-11
5.7644447e-05,-7.2443516e-11
5.764174e-05,-7.495219e-11
5.7638626e-05,-8.24782e-11
5.763535e-05,-9.1955395e-11
5.7633944e-05,-7.857582e-11
5.763151e-05,-7.77396e-11
5.7628076e-05,-8.9167985e-11
5.762555e-05,-8.9446714e-11
5.762419e-05,-7.550967e-11
5.762265e-05,-6.380255e-11
5.7619145e-05,-7.6067146e-11
5.7615027e-05,-9.5857766e-11
5.7612528e-05,-9.5857766e-11
5.761178e-05,-7.4394706e-11
5.760896e-05,-7.829708e-11
5.7605732e-05,-8.7216796e-11
5.760357e-05,-8.3035676e-11
5.760114e-05,-8.219945e-11
5.759898e-05,-7.8018335e-11
5.7596004e-05,-8.3871896e-11
5.759339e-05,-8.52656e-11
5.759059e-05,-8.8889236e-11
5.7588113e-05,-8.8610494e-11
5.7586272e-05,-8.0527e-11
5.7584344e-05,-7.355848e-11
5.7580633e-05,-8.833175e-11
5.7577814e-05,-9.223413e-11
5.757586e-05,-8.554434e-11
5.7574136e-05,-7.6067146e-11
5.757111e-05,-8.24782e-11
5.7567835e-05,-9.1955395e-11
5.7566154e-05,-8.192071e-11
5.756459e-05,-7.049233e-11
5.756184e-05,-7.355848e-11
5.7558926e-05,-7.857582e-11
5.755597e-05,-8.415064e-11
5.7553105e-05,-8.8610494e-11
5.7550835e-05,-8.5823085e-11
5.7548925e-05,-7.857582e-11
5.7546837e-05,-7.355848e-11
5.754429e-05,-7.411596e-11
5.75409e-05,-8.498686e-11
5.7538262e-05,-8.6659305e-11
5.7536286e-05,-8.0248266e-11
5.753513e-05,-6.380255e-11
5.753117e-05,-8.164197e-11
5.752753e-05,-9.557902e-11
5.7525624e-05,-8.833175e-11
5.7524056e-05,-7.690337e-11
5.7522444e-05,-6.603247e-11
5.7518693e-05,-8.136323e-11
5.7515645e-05,-8.805301e-11
5.7512847e-05,-9.1676645e-11
5.7511123e-05,-8.219945e-11
5.7509737e-05,-6.8541145e-11
5.7506462e-05,-7.8018335e-11
5.7502322e-05,-9.808769e-11
5.750226e-05,-6.826241e-11
5.750001e-05,-6.519625e-11
5.7495345e-05,-9.1676645e-11
