verticalTipPosition,vDeflection
5.8199585e-05,-5.328515e-11
5.8196743e-05,-5.7466264e-11
5.8193764e-05,-6.331983e-11
5.819035e-05,-7.4469465e-11
5.818844e-05,-6.72222e-11
5.8186695e-05,-5.8023746e-11
5.818376e-05,-6.331983e-11
5.8180736e-05,-6.973087e-11
5.8178393e-05,-6.7779685e-11
5.817669e-05,-5.8023746e-11
5.8173915e-05,-6.136864e-11
5.8172736e-05,-4.5201662e-11
5.816903e-05,-5.9974935e-11
5.8165046e-05,-7.80931e-11
5.8162932e-05,-7.33545e-11
5.8162117e-05,-5.2727666e-11
5.8159596e-05,-5.300641e-11
5.815543e-05,-7.33545e-11
5.8152178e-05,-8.255296e-11
5.8150497e-05,-7.2518276e-11
5.8148773e-05,-6.3041086e-11
5.814652e-05,-5.9974935e-11
5.8142698e-05,-7.614191e-11
5.8139765e-05,-8.143799e-11
5.8139405e-05,-5.5236336e-11
5.813784e-05,-4.3807954e-11
5.8133926e-05,-6.10899e-11
5.813013e-05,-7.697813e-11
5.8128106e-05,-7.112457e-11
5.8126516e-05,-5.9974935e-11
5.812447e-05,-5.4400116e-11
5.812106e-05,-6.554975e-11
5.811769e-05,-7.614191e-11
5.8115897e-05,-6.750094e-11
5.8114194e-05,-5.7745007e-11
5.811231e-05,-5.0219e-11
5.8108395e-05,-6.750094e-11
5.810546e-05,-7.279702e-11
5.8103757e-05,-6.3041086e-11
5.8102258e-05,-5.077648e-11
5.8099235e-05,-5.7187526e-11
5.809466e-05,-8.255296e-11
5.8091704e-05,-8.8127776e-11
5.8091595e-05,-5.885997e-11
5.8090347e-05,-4.3529215e-11
5.8086047e-05,-6.554975e-11
5.8082544e-05,-7.781436e-11
5.8080568e-05,-7.1403314e-11
5.8078294e-05,-6.8615905e-11
5.8076137e-05,-6.443479e-11
5.8073612e-05,-6.471353e-11
5.8070564e-05,-7.1403314e-11
5.806859e-05,-6.499227e-11
5.8065496e-05,-7.223954e-11
5.806295e-05,-7.279702e-11
5.806136e-05,-6.164738e-11
5.805968e-05,-5.1612704e-11
5.8054877e-05,-7.976554e-11
5.805217e-05,-8.2274215e-11
5.8050355e-05,-7.391198e-11
5.804938e-05,-5.5236336e-11
5.8046127e-05,-6.443479e-11
5.804219e-05,-8.199547e-11
5.804035e-05,-7.391198e-11
5.804008e-05,-4.6595366e-11
5.8037764e-05,-4.436544e-11
5.8033234e-05,-6.917339e-11
5.8029116e-05,-8.8963996e-11
5.8027756e-05,-7.502695e-11
5.802701e-05,-5.356389e-11
5.8024576e-05,-5.2727666e-11
5.8020778e-05,-6.8615905e-11
5.801807e-05,-7.112457e-11
5.801653e-05,-5.941745e-11
5.8013866e-05,-6.136864e-11
5.8011115e-05,-6.443479e-11
5.8008616e-05,-6.443479e-11
5.800493e-05,-7.892932e-11
5.8003545e-05,-6.527101e-11
5.8001e-05,-6.5828495e-11
5.7997426e-05,-7.892932e-11
5.7995654e-05,-7.000961e-11
5.799409e-05,-5.858123e-11
5.799109e-05,-6.471353e-11
5.7988473e-05,-6.610724e-11
5.798515e-05,-7.614191e-11
5.7984358e-05,-5.5236336e-11
5.7981495e-05,-5.969619e-11
5.7978083e-05,-7.084583e-11
5.7975194e-05,-7.558443e-11
5.7973717e-05,-6.3041086e-11
5.797179e-05,-5.607256e-11
5.7968966e-05,-5.9974935e-11
5.7965215e-05,-7.5305685e-11
5.7963283e-05,-6.833716e-11
5.796231e-05,-4.9661518e-11
5.7959944e-05,-4.798907e-11
5.7955323e-05,-7.391198e-11
5.7952482e-05,-7.80931e-11
5.7951256e-05,-6.24836e-11
5.794942e-05,-5.4400116e-11
5.7946505e-05,-5.941745e-11
5.7941954e-05,-8.450414e-11
5.7939706e-05,-8.143799e-11
5.7939367e-05,-5.4957594e-11
5.793803e-05,-4.0741802e-11
5.7933958e-05,-5.9974935e-11
5.7929043e-05,-8.952148e-11
5.7927566e-05,-7.697813e-11
5.7926114e-05,-6.415605e-11
5.7924524e-05,-5.300641e-11
5.7921294e-05,-6.1926124e-11
5.791729e-05,-8.0323026e-11
5.7915655e-05,-6.973087e-11
5.791461e-05,-5.1891446e-11
5.7912155e-05,-5.1333965e-11
5.7908062e-05,-7.084583e-11
5.790531e-05,-7.391198e-11
5.7903242e-05,-6.8615905e-11
5.790115e-05,-6.3598564e-11
5.7898673e-05,-6.331983e-11
5.7894646e-05,-8.199547e-11
5.7893536e-05,-6.499227e-11
5.7891604e-05,-5.8023746e-11
5.788833e-05,-6.750094e-11
5.7885303e-05,-7.391198e-11
5.788342e-05,-6.638598e-11
5.7881443e-05,-5.9974935e-11
5.787958e-05,-5.2170185e-11
5.7875393e-05,-7.279702e-11
5.7872185e-05,-8.143799e-11
5.7872625e-05,-4.54804e-11
5.787058e-05,-3.990558e-11
5.7866095e-05,-6.415605e-11
5.786266e-05,-7.558443e-11
5.786073e-05,-6.8615905e-11
5.78593e-05,-5.551508e-11
5.7857163e-05,-5.1055223e-11
5.7853158e-05,-6.9452125e-11
5.7849793e-05,-8.0044284e-11
5.7848272e-05,-6.805842e-11
5.7846933e-05,-5.3842632e-11
5.7844525e-05,-5.2727666e-11
5.7839632e-05,-8.199547e-11
5.783729e-05,-8.0044284e-11
5.7836907e-05,-5.412137e-11
5.7835205e-05,-4.436544e-11
5.783154e-05,-5.858123e-11
5.7827925e-05,-7.223954e-11
5.78254e-05,-7.2518276e-11
5.7823447e-05,-6.5828495e-11
5.7821813e-05,-5.5236336e-11
5.781929e-05,-5.551508e-11
5.7815625e-05,-6.973087e-11
5.7813468e-05,-6.554975e-11
5.7811103e-05,-6.3877306e-11
5.7808145e-05,-6.9452125e-11
5.7805326e-05,-7.33545e-11
5.780333e-05,-6.72222e-11
5.7801783e-05,-5.551508e-11
5.7798326e-05,-6.72222e-11
5.7795052e-05,-7.66994e-11
5.7793393e-05,-6.638598e-11
5.779185e-05,-5.4678855e-11
5.7788937e-05,-5.969619e-11
5.778516e-05,-7.5305685e-11
5.778248e-05,-7.753562e-11
5.7781686e-05,-5.663004e-11
5.777953e-05,-5.2448927e-11
5.7775615e-05,-6.973087e-11
5.7773e-05,-7.112457e-11
5.7770954e-05,-6.554975e-11
5.7769274e-05,-5.551508e-11
5.7767025e-05,-5.2448927e-11
5.7763453e-05,-6.554975e-11
5.776077e-05,-6.7779685e-11
5.7759156e-05,-5.6908783e-11
5.7757774e-05,-4.3250476e-11
5.775459e-05,-5.1612704e-11
5.7750654e-05,-6.917339e-11
5.7747216e-05,-8.060177e-11
5.7746314e-05,-6.10899e-11
5.7745543e-05,-3.990558e-11
5.7741996e-05,-5.2727666e-11
5.773774e-05,-7.419072e-11
5.7735422e-05,-7.19608e-11
5.7733945e-05,-5.941745e-11
5.773172e-05,-5.607256e-11
5.7729012e-05,-5.858123e-11
5.7726193e-05,-6.24836e-11
5.7723737e-05,-6.1926124e-11
5.772126e-05,-6.164738e-11
5.7719397e-05,-5.3842632e-11
5.7716625e-05,-5.7187526e-11
5.7713212e-05,-6.833716e-11
5.771103e-05,-6.443479e-11
5.7708734e-05,-6.1926124e-11
5.7705984e-05,-6.499227e-11
5.7703346e-05,-6.6664715e-11
5.7699795e-05,-7.9486806e-11
5.7697616e-05,-7.558443e-11
5.7695706e-05,-6.833716e-11
5.7694004e-05,-5.858123e-11
5.769043e-05,-7.1682056e-11
5.7687863e-05,-7.2518276e-11
5.768682e-05,-5.4678855e-11
5.7684047e-05,-5.8023746e-11
5.7680383e-05,-7.223954e-11
5.76782e-05,-6.833716e-11
5.767586e-05,-6.638598e-11
5.7674042e-05,-5.8023746e-11
5.7671816e-05,-5.4678855e-11
5.7668472e-05,-6.499227e-11
5.7665264e-05,-7.3633245e-11
5.766388e-05,-5.9974935e-11
5.766154e-05,-5.8023746e-11
5.7658264e-05,-6.750094e-11
5.765645e-05,-5.913871e-11
5.765333e-05,-6.6664715e-11
5.765026e-05,-7.3633245e-11
5.764774e-05,-7.391198e-11
5.7646193e-05,-6.220486e-11
5.7643145e-05,-6.889465e-11
5.7640533e-05,-7.028835e-11
5.763858e-05,-6.3598564e-11
5.763592e-05,-6.554975e-11
5.7634763e-05,-4.9104033e-11
5.763126e-05,-6.136864e-11
5.762705e-05,-8.2274215e-11
5.762496e-05,-7.7256875e-11
5.7624533e-05,-5.1891446e-11
5.7622576e-05,-4.5201662e-11
5.7618276e-05,-6.72222e-11
5.7614136e-05,-8.729155e-11
5.76133e-05,-6.694346e-11
5.761262e-05,-4.4644177e-11
5.761028e-05,-4.269299e-11
5.7605113e-05,-7.5305685e-11
5.7602316e-05,-7.892932e-11
5.7601046e-05,-6.3877306e-11
5.7599525e-05,-5.1891446e-11
5.7596408e-05,-5.941745e-11
5.759229e-05,-7.9208064e-11
5.7588742e-05,-9.203015e-11
5.7588975e-05,-5.858123e-11
5.758807e-05,-3.906936e-11
5.7583653e-05,-6.24836e-11
5.757965e-05,-8.088051e-11
5.7576966e-05,-8.3110435e-11
5.7576177e-05,-6.220486e-11
5.7575e-05,-4.6037882e-11
5.7571495e-05,-5.830249e-11
5.756751e-05,-7.6420655e-11
5.756597e-05,-6.471353e-11
5.756438e-05,-5.356389e-11
5.7561218e-05,-6.164738e-11
5.755833e-05,-6.638598e-11
5.7555622e-05,-6.889465e-11
5.7553283e-05,-6.694346e-11
5.7551533e-05,-5.7745007e-11
5.7548714e-05,-6.164738e-11
5.7544687e-05,-8.0323026e-11
5.7543577e-05,-6.331983e-11
5.754242e-05,-4.6874105e-11
5.753887e-05,-5.969619e-11
5.7535686e-05,-6.805842e-11
5.7532845e-05,-7.223954e-11
5.7532212e-05,-4.9382776e-11
5.7528912e-05,-5.913871e-11
5.7525478e-05,-7.0567094e-11
5.752298e-05,-7.0567094e-11
5.7522164e-05,-4.994026e-11
5.7519526e-05,-5.1612704e-11
5.7516318e-05,-6.025368e-11
5.751259e-05,-7.5305685e-11
5.7510246e-05,-7.33545e-11
5.750964e-05,-5.0219e-11
5.7507023e-05,-5.1612704e-11
5.750261e-05,-7.502695e-11
5.749947e-05,-8.283169e-11
5.7498703e-05,-6.164738e-11
5.7496953e-05,-5.2448927e-11
5.7494566e-05,-5.1055223e-11
5.7490517e-05,-7.000961e-11
5.7487538e-05,-7.586317e-11
5.7486814e-05,-5.412137e-11
5.7484678e-05,-4.9661518e-11
5.7481084e-05,-6.3041086e-11
5.7477693e-05,-7.391198e-11
5.747542e-05,-7.112457e-11
5.7474197e-05,-5.551508e-11
5.747126e-05,-6.0811155e-11
5.746849e-05,-6.415605e-11
5.7466397e-05,-5.913871e-11
5.7464033e-05,-5.7466264e-11
5.7461715e-05,-5.5236336e-11
5.745812e-05,-6.8615905e-11
5.7455687e-05,-6.7779685e-11
5.74536e-05,-6.2762344e-11
5.7451372e-05,-5.941745e-11
5.7448848e-05,-5.969619e-11
5.7445915e-05,-6.499227e-11
5.744332e-05,-6.610724e-11
5.744155e-05,-5.7187526e-11
5.743855e-05,-6.331983e-11
5.74358e-05,-6.638598e-11
5.7433637e-05,-6.220486e-11
5.7431367e-05,-5.941745e-11
5.742882e-05,-5.9974935e-11
5.7425954e-05,-6.443479e-11
5.7423615e-05,-6.24836e-11
5.7421432e-05,-5.858123e-11
5.7418772e-05,-6.053241e-11
5.741675e-05,-5.4678855e-11
5.7413727e-05,-6.10899e-11
5.7410427e-05,-7.084583e-11
5.74082e-05,-6.750094e-11
5.7406407e-05,-5.885997e-11
5.740452e-05,-5.1333965e-11
5.740104e-05,-6.331983e-11
5.7397923e-05,-7.084583e-11
5.739581e-05,-6.610724e-11
5.7394518e-05,-5.1333965e-11
5.73917e-05,-5.5236336e-11
5.738904e-05,-5.7187526e-11
5.738599e-05,-6.3877306e-11
5.7383582e-05,-6.2762344e-11
5.7381443e-05,-5.830249e-11
5.737867e-05,-6.164738e-11
5.737535e-05,-7.1682056e-11
5.7373076e-05,-6.889465e-11
5.737151e-05,-5.7466264e-11
5.7370333e-05,-4.1299287e-11
5.7366873e-05,-5.300641e-11
5.736239e-05,-7.7256875e-11
5.736021e-05,-7.33545e-11
5.7359302e-05,-5.3842632e-11
5.735753e-05,-4.492292e-11
5.7353755e-05,-6.053241e-11
5.7349524e-05,-8.171673e-11
5.7348025e-05,-6.9452125e-11
5.7346617e-05,-5.607256e-11
5.7343776e-05,-6.025368e-11
5.7340614e-05,-6.833716e-11
5.733741e-05,-7.697813e-11
5.7336045e-05,-6.3041086e-11
5.7335004e-05,-4.5201662e-11
5.7330588e-05,-6.8615905e-11
5.732713e-05,-8.0323026e-11
5.732495e-05,-7.6420655e-11
5.7324545e-05,-5.077648e-11
5.732291e-05,-4.0184325e-11
5.7318655e-05,-6.164738e-11
5.7314126e-05,-8.645533e-11
5.731347e-05,-6.3877306e-11
5.7311452e-05,-5.8023746e-11
5.73092e-05,-5.4957594e-11
5.730645e-05,-5.8023746e-11
5.730217e-05,-7.976554e-11
5.7301084e-05,-6.24836e-11
5.730022e-05,-4.241425e-11
5.72959e-05,-6.471353e-11
5.729194e-05,-8.255296e-11
5.7290854e-05,-6.527101e-11
5.728988e-05,-4.6595366e-11
5.728708e-05,-5.0219e-11
5.7283603e-05,-6.220486e-11
5.7280326e-05,-7.1682056e-11
5.7278008e-05,-6.9452125e-11
5.7276146e-05,-6.164738e-11
5.7273963e-05,-5.7745007e-11
5.7271052e-05,-6.2762344e-11
5.726787e-05,-7.112457e-11
5.7265894e-05,-6.471353e-11
5.726487e-05,-4.6595366e-11
5.726185e-05,-5.300641e-11
5.725757e-05,-7.474821e-11
5.725498e-05,-7.586317e-11
5.725446e-05,-5.1612704e-11
5.7251025e-05,-6.3041086e-11
5.724759e-05,-7.4469465e-11
5.724632e-05,-5.941745e-11
5.7244662e-05,-4.9104033e-11
5.7241527e-05,-5.6908783e-11
5.7237998e-05,-6.9452125e-11
5.723575e-05,-6.638598e-11
5.7234138e-05,-5.551508e-11
5.723232e-05,-4.7152848e-11
5.7229227e-05,-5.4400116e-11
5.7225065e-05,-7.474821e-11
5.7223224e-05,-6.6664715e-11
5.7222114e-05,-4.9661518e-11
5.721952e-05,-5.077648e-11
5.7215584e-05,-6.833716e-11
5.7212288e-05,-7.80931e-11
5.7211495e-05,-5.7187526e-11
5.7210087e-05,-4.3807954e-11
5.7205514e-05,-6.917339e-11
5.7201625e-05,-8.617659e-11
5.720024e-05,-7.2518276e-11
5.719904e-05,-5.663004e-11
5.719615e-05,-6.136864e-11
5.719292e-05,-7.028835e-11
5.719042e-05,-7.028835e-11
5.718867e-05,-6.10899e-11
5.7187903e-05,-3.990558e-11
5.7184672e-05,-4.8825295e-11
5.7179277e-05,-8.42254e-11
5.7177574e-05,-7.4469465e-11
5.7176167e-05,-6.10899e-11
5.717417e-05,-5.4957594e-11
5.7171826e-05,-5.300641e-11
5.7167847e-05,-7.112457e-11
5.716537e-05,-7.084583e-11
5.7164234e-05,-5.412137e-11
5.716187e-05,-5.2448927e-11
5.7158984e-05,-5.7187526e-11
5.7155205e-05,-7.279702e-11
5.7152614e-05,-7.391198e-11
5.715075e-05,-6.610724e-11
5.7149093e-05,-5.5793817e-11
5.7146503e-05,-5.6908783e-11
5.7142544e-05,-7.474821e-11
5.71405e-05,-6.917339e-11
5.7138386e-05,-6.443479e-11
5.7135476e-05,-6.9452125e-11
5.713327e-05,-6.5828495e-11
5.713013e-05,-7.3633245e-11
5.7127996e-05,-6.917339e-11
5.7126155e-05,-6.10899e-11
5.712302e-05,-6.889465e-11
5.7119923e-05,-7.614191e-11
5.7118017e-05,-6.889465e-11
5.7116154e-05,-6.10899e-11
5.7113837e-05,-5.885997e-11
5.711063e-05,-6.750094e-11
5.7107514e-05,-7.502695e-11
5.7105535e-05,-6.8615905e-11
5.7104244e-05,-5.3842632e-11
5.7101333e-05,-5.885997e-11
5.7097193e-05,-7.892932e-11
5.7094738e-05,-7.837184e-11
5.7094217e-05,-5.412137e-11
5.7092242e-05,-4.771033e-11
5.708767e-05,-7.307576e-11
5.7084984e-05,-7.5305685e-11
5.7083394e-05,-6.415605e-11
5.7080644e-05,-6.72222e-11
5.7078327e-05,-6.499227e-11
5.7076668e-05,-5.4678855e-11
5.707385e-05,-5.858123e-11
5.7070665e-05,-6.694346e-11
5.7068508e-05,-6.2762344e-11
5.7065186e-05,-7.279702e-11
5.7062753e-05,-7.19608e-11
5.7061712e-05,-5.412137e-11
5.7058573e-05,-6.1926124e-11
5.7055433e-05,-6.973087e-11
