verticalTipPosition,vDeflection
6.0995924e-05,-5.821455e-11
6.099165e-05,-7.9956354e-11
6.0989012e-05,-8.1628794e-11
6.0987197e-05,-7.3266566e-11
6.0985403e-05,-6.4625603e-11
6.0982427e-05,-7.047915e-11
6.0979426e-05,-7.661145e-11
6.0977338e-05,-7.159411e-11
6.0975042e-05,-6.9085446e-11
6.0973205e-05,-6.1001953e-11
6.097109e-05,-5.626335e-11
6.096693e-05,-7.661145e-11
6.0964318e-05,-7.800516e-11
6.096291e-05,-6.4625603e-11
6.0961163e-05,-5.542713e-11
6.0957685e-05,-6.7413006e-11
6.095409e-05,-8.079257e-11
6.0952505e-05,-6.964293e-11
6.095069e-05,-6.12807e-11
6.0948598e-05,-5.626335e-11
6.0945826e-05,-5.960825e-11
6.0943144e-05,-6.1838173e-11
6.0940372e-05,-6.518307e-11
6.0938077e-05,-6.267441e-11
6.093626e-05,-5.4312183e-11
6.0934377e-05,-4.678617e-11
6.0930146e-05,-6.797047e-11
6.0927534e-05,-6.936419e-11
6.092638e-05,-5.2918482e-11
6.0924267e-05,-4.8179884e-11
6.092111e-05,-5.626335e-11
6.0917537e-05,-6.936419e-11
6.091556e-05,-6.295315e-11
6.091491e-05,-4.0375116e-11
6.0912706e-05,-3.675149e-11
6.090902e-05,-5.1246028e-11
6.0904837e-05,-7.187286e-11
6.090254e-05,-6.936419e-11
6.0901955e-05,-4.5949935e-11
6.0899547e-05,-4.4834986e-11
6.089641e-05,-5.263973e-11
6.0893228e-05,-6.1001953e-11
6.0890958e-05,-5.821455e-11
6.0889917e-05,-4.0375116e-11
6.0886985e-05,-4.567121e-11
6.0883438e-05,-5.849329e-11
6.088073e-05,-6.1001953e-11
6.0878825e-05,-5.375469e-11
6.087735e-05,-4.1211336e-11
6.0874056e-05,-5.0967286e-11
6.0870552e-05,-6.3231885e-11
6.086787e-05,-6.546182e-11
6.0866238e-05,-5.486965e-11
6.086408e-05,-5.0688533e-11
6.0861104e-05,-5.6542108e-11
6.0858718e-05,-5.5148407e-11
6.085608e-05,-5.6820847e-11
6.0852784e-05,-6.657677e-11
6.0851107e-05,-5.6542108e-11
6.084856e-05,-5.709959e-11
6.0845927e-05,-5.877203e-11
6.084354e-05,-5.7378328e-11
6.083965e-05,-7.438153e-11
6.0837836e-05,-6.60193e-11
6.0835722e-05,-6.12807e-11
6.0833565e-05,-5.709959e-11
6.083004e-05,-6.964293e-11
6.08267e-05,-7.9956354e-11
6.0825565e-05,-6.3231885e-11
6.0823433e-05,-5.877203e-11
6.0820363e-05,-6.574055e-11
6.0817612e-05,-6.88067e-11
6.081484e-05,-7.2151604e-11
6.081323e-05,-6.12807e-11
6.0810617e-05,-6.267441e-11
6.080764e-05,-6.852797e-11
6.0805254e-05,-6.713426e-11
6.0802435e-05,-7.103664e-11
6.0800005e-05,-7.020042e-11
6.079789e-05,-6.546182e-11
6.0795348e-05,-6.60193e-11
6.0791845e-05,-7.82839e-11
6.078953e-05,-7.605397e-11
6.0787144e-05,-7.4660264e-11
6.0784143e-05,-8.079257e-11
6.07816e-05,-8.135005e-11
6.0779737e-05,-7.35453e-11
6.0777944e-05,-6.490433e-11
6.077533e-05,-6.629804e-11
6.077167e-05,-8.0513825e-11
6.076826e-05,-9.166347e-11
6.076724e-05,-7.35453e-11
6.0765266e-05,-6.713426e-11
6.07614e-05,-8.3858726e-11
6.075767e-05,-9.891074e-11
6.075533e-05,-9.6959545e-11
6.075413e-05,-8.1071316e-11
6.0752816e-05,-6.657677e-11
6.0749313e-05,-7.884138e-11
6.0745493e-05,-9.500836e-11
6.074322e-05,-9.2220946e-11
6.074152e-05,-8.2465014e-11
6.073875e-05,-8.5809915e-11
6.073611e-05,-8.7482355e-11
6.0732677e-05,-9.891074e-11
6.072986e-05,-1.0281311e-10
6.0728933e-05,-8.3579976e-11
6.0727027e-05,-7.633272e-11
6.072284e-05,-9.6959545e-11
6.0719405e-05,-1.08387924e-10
6.071798e-05,-9.5287105e-11
6.0716207e-05,-8.6367385e-11
6.0713344e-05,-9.082724e-11
6.07113e-05,-8.525242e-11
6.0707753e-05,-9.8074514e-11
6.070464e-05,-1.0560052e-10
6.0702958e-05,-9.556584e-11
6.0700393e-05,-9.640207e-11
6.0698236e-05,-9.2220946e-11
6.0694936e-05,-1.0197689e-10
6.069328e-05,-9.166347e-11
6.069067e-05,-9.305717e-11
6.0687897e-05,-9.640207e-11
6.0685557e-05,-9.445088e-11
6.0683193e-05,-9.277843e-11
6.0679602e-05,-1.06158e-10
6.067717e-05,-1.0532178e-10
6.067483e-05,-1.0337059e-10
6.067256e-05,-1.0058318e-10
6.0670172e-05,-9.9189476e-11
6.066779e-05,-9.779577e-11
6.066472e-05,-1.047643e-10
6.0662904e-05,-9.640207e-11
6.0660586e-05,-9.417214e-11
6.0658065e-05,-9.445088e-11
6.0654835e-05,-1.0337059e-10
6.065204e-05,-1.0699422e-10
6.0650247e-05,-9.835325e-11
6.0648068e-05,-9.445088e-11
6.064536e-05,-9.6959545e-11
6.0643546e-05,-8.8597324e-11
6.0641276e-05,-8.5809915e-11
6.0638686e-05,-8.692487e-11
6.063589e-05,-9.054851e-11
6.0631843e-05,-1.095029e-10
6.0629798e-05,-1.0392807e-10
6.062837e-05,-9.082724e-11
6.0625574e-05,-9.445088e-11
6.062198e-05,-1.07830446e-10
6.061946e-05,-1.0810919e-10
6.06181e-05,-9.417214e-11
6.0616556e-05,-8.2465014e-11
6.0613464e-05,-8.971228e-11
6.0610648e-05,-9.361465e-11
6.0608534e-05,-8.887606e-11
6.06069e-05,-7.82839e-11
6.0603103e-05,-9.417214e-11
6.059967e-05,-1.0560052e-10
6.0597853e-05,-9.7238294e-11
6.0595696e-05,-9.305717e-11
6.0593517e-05,-8.9154795e-11
6.0591563e-05,-8.2465014e-11
6.0587925e-05,-9.640207e-11
6.0585313e-05,-9.779577e-11
6.0583818e-05,-8.5531165e-11
6.0581817e-05,-7.939886e-11
6.0578863e-05,-8.497368e-11
6.0574883e-05,-1.0309185e-10
6.057277e-05,-9.835325e-11
6.0571045e-05,-8.887606e-11
6.056962e-05,-7.577523e-11
6.0566526e-05,-8.30225e-11
6.0563412e-05,-9.054851e-11
6.056162e-05,-8.1907536e-11
6.055919e-05,-8.1071316e-11
6.0556074e-05,-8.8597324e-11
6.0553346e-05,-9.138473e-11
6.055112e-05,-8.803983e-11
6.0549373e-05,-7.884138e-11
6.0546692e-05,-8.1071316e-11
6.054401e-05,-8.3301234e-11
6.054215e-05,-7.549649e-11
6.0540493e-05,-6.518307e-11
6.05364e-05,-8.469495e-11
6.0533443e-05,-9.0269764e-11
6.0531947e-05,-7.800516e-11
6.0530543e-05,-6.4625603e-11
6.0527815e-05,-6.7413006e-11
6.052422e-05,-8.079257e-11
6.052172e-05,-8.079257e-11
6.0520135e-05,-6.964293e-11
6.0518138e-05,-6.351063e-11
6.05155e-05,-6.518307e-11
6.0512295e-05,-7.3824044e-11
6.050879e-05,-8.608865e-11
6.0508642e-05,-5.7378328e-11
6.0506096e-05,-5.793581e-11
6.0502436e-05,-7.2151604e-11
6.049932e-05,-7.9677605e-11
6.0496845e-05,-7.939886e-11
6.0495553e-05,-6.4625603e-11
6.049483e-05,-4.2883794e-11
6.049101e-05,-5.905077e-11
6.048687e-05,-7.912013e-11
6.0485076e-05,-7.047915e-11
6.048474e-05,-4.3998766e-11
6.048165e-05,-5.1246028e-11
6.047685e-05,-7.939886e-11
6.047458e-05,-7.661145e-11
6.0472852e-05,-6.713426e-11
6.0471266e-05,-5.5984627e-11
6.0468607e-05,-5.793581e-11
6.0465947e-05,-5.9887005e-11
6.046402e-05,-5.2918482e-11
6.046168e-05,-5.0967286e-11
6.045868e-05,-5.709959e-11
6.0455885e-05,-6.0723225e-11
6.045384e-05,-5.5148407e-11
6.0452297e-05,-4.3441285e-11
6.0449296e-05,-4.9573585e-11
6.0444952e-05,-7.2151604e-11
6.044302e-05,-6.518307e-11
6.044253e-05,-4.065387e-11
6.0440485e-05,-3.507905e-11
6.0435912e-05,-6.044447e-11
6.043191e-05,-7.884138e-11
6.043064e-05,-6.378937e-11
6.042944e-05,-4.790113e-11
6.042694e-05,-4.790113e-11
6.042214e-05,-7.605397e-11
6.0420072e-05,-7.0757886e-11
6.0419807e-05,-4.3441285e-11
6.041758e-05,-4.0096388e-11
6.0414583e-05,-4.6228688e-11
6.0410257e-05,-6.852797e-11
6.0407623e-05,-7.020042e-11
6.04077e-05,-3.8702687e-11
6.0405586e-05,-3.396409e-11
6.0400445e-05,-6.629804e-11
6.039767e-05,-6.964293e-11
6.0396564e-05,-5.263973e-11
6.0395203e-05,-3.8702687e-11
6.039063e-05,-6.4068105e-11
6.038813e-05,-6.4068105e-11
6.03862e-05,-5.709959e-11
6.038459e-05,-4.6228688e-11
6.0380928e-05,-6.044447e-11
6.037836e-05,-6.12807e-11
6.0376067e-05,-5.877203e-11
6.0373157e-05,-6.378937e-11
6.0370523e-05,-6.546182e-11
6.0368e-05,-6.574055e-11
6.0365248e-05,-6.88067e-11
6.036307e-05,-6.490433e-11
6.0360184e-05,-6.964293e-11
6.035682e-05,-8.023509e-11
6.0354112e-05,-8.2743756e-11
6.035305e-05,-6.518307e-11
6.0351438e-05,-5.4312183e-11
6.0348484e-05,-5.9887005e-11
6.0344595e-05,-7.6890196e-11
6.0342325e-05,-7.4102786e-11
6.0340826e-05,-6.1838173e-11
6.0338534e-05,-5.932951e-11
6.0334303e-05,-8.0513825e-11
6.0331437e-05,-8.497368e-11
6.032969e-05,-7.577523e-11
6.0327395e-05,-7.3266566e-11
6.032394e-05,-8.497368e-11
6.0320872e-05,-9.194221e-11
6.031951e-05,-7.800516e-11
6.031856e-05,-5.905077e-11
6.0315037e-05,-7.159411e-11
6.0310645e-05,-9.472962e-11
6.0308055e-05,-9.584458e-11
6.0307128e-05,-7.661145e-11
6.0305632e-05,-6.434685e-11
6.0301856e-05,-7.9956354e-11
6.0297672e-05,-1.0058318e-10
6.029574e-05,-9.361465e-11
6.0295795e-05,-6.2395665e-11
6.029389e-05,-5.5148407e-11
6.028788e-05,-9.8074514e-11
6.0284103e-05,-1.1368401e-10
6.0283244e-05,-9.361465e-11
6.0282568e-05,-7.131537e-11
6.027959e-05,-7.7168945e-11
6.027404e-05,-1.1452023e-10
6.0271905e-05,-1.1006037e-10
6.027134e-05,-8.6367385e-11
6.0269824e-05,-7.438153e-11
6.026566e-05,-9.472962e-11
6.0262068e-05,-1.0810919e-10
6.0259546e-05,-1.08387924e-10
6.0259004e-05,-8.44162e-11
6.0257236e-05,-7.549649e-11
6.0253504e-05,-9.054851e-11
6.0249706e-05,-1.0643674e-10
6.0247232e-05,-1.06158e-10
6.0245962e-05,-9.1105984e-11
6.024442e-05,-7.939886e-11
6.024151e-05,-8.44162e-11
6.0237075e-05,-1.0810919e-10
6.023371e-05,-1.1870134e-10
6.0233397e-05,-9.194221e-11
6.0231763e-05,-8.135005e-11
6.0227783e-05,-9.946821e-11
6.022458e-05,-1.0810919e-10
6.0222465e-05,-1.0337059e-10
6.0220264e-05,-9.9746954e-11
6.0218652e-05,-8.887606e-11
6.021629e-05,-8.720361e-11
6.021361e-05,-8.9433544e-11
6.0209582e-05,-1.0810919e-10
6.0207403e-05,-1.0420681e-10
6.020513e-05,-1.014194e-10
6.0202907e-05,-9.8074514e-11
6.0199905e-05,-1.0420681e-10
6.019745e-05,-1.0364933e-10
6.0195704e-05,-9.445088e-11
6.0193204e-05,-9.445088e-11
6.018993e-05,-1.0392807e-10
6.018807e-05,-9.612333e-11
6.018516e-05,-1.0114066e-10
6.0182865e-05,-9.863199e-11
6.0181188e-05,-8.8597324e-11
6.0179256e-05,-8.1628794e-11
6.0174843e-05,-1.0504304e-10
6.0172755e-05,-1.000257e-10
6.0170667e-05,-9.500836e-11
6.0168328e-05,-9.305717e-11
6.0166716e-05,-8.218627e-11
6.0163737e-05,-8.803983e-11
6.0159917e-05,-1.0420681e-10
6.015801e-05,-9.6959545e-11
6.015681e-05,-8.1071316e-11
6.0153787e-05,-8.7482355e-11
6.0150214e-05,-1.0058318e-10
6.014724e-05,-1.0643674e-10
6.0146333e-05,-8.692487e-11
6.014575e-05,-6.351063e-11
6.014122e-05,-8.8318575e-11
6.013692e-05,-1.1033912e-10
6.0135404e-05,-9.835325e-11
6.0134887e-05,-7.4102786e-11
6.013234e-05,-7.4660264e-11
6.0127564e-05,-1.0253436e-10
6.0124516e-05,-1.0922415e-10
6.0123475e-05,-9.138473e-11
6.0122617e-05,-7.131537e-11
6.0119935e-05,-7.35453e-11
6.0114886e-05,-1.047643e-10
6.011291e-05,-9.835325e-11
6.0112576e-05,-7.187286e-11
6.0110302e-05,-6.9085446e-11
6.0105824e-05,-9.333592e-11
6.0101727e-05,-1.1284778e-10
6.010119e-05,-8.887606e-11
6.0100556e-05,-6.60193e-11
6.0097558e-05,-7.2151604e-11
6.00936e-05,-8.999102e-11
6.0092058e-05,-7.82839e-11
6.0089355e-05,-8.079257e-11
6.0087445e-05,-7.35453e-11
6.0084672e-05,-7.6890196e-11
6.0081147e-05,-8.9433544e-11
6.0079765e-05,-7.577523e-11
6.007697e-05,-7.939886e-11
6.007399e-05,-8.525242e-11
6.0072132e-05,-7.744767e-11
6.0069906e-05,-7.4102786e-11
6.0067203e-05,-7.661145e-11
6.00642e-05,-8.2743756e-11
6.0061746e-05,-8.218627e-11
6.0060273e-05,-6.964293e-11
6.0058002e-05,-6.685552e-11
6.005484e-05,-7.4939006e-11
6.005234e-05,-7.4939006e-11
6.004966e-05,-7.7168945e-11
6.0048234e-05,-6.4068105e-11
6.0046692e-05,-5.236099e-11
6.004271e-05,-7.047915e-11
6.0039027e-05,-8.497368e-11
6.003778e-05,-6.964293e-11
6.0036327e-05,-5.6820847e-11
6.003317e-05,-6.490433e-11
6.002921e-05,-8.2743756e-11
6.002678e-05,-8.1907536e-11
6.0025443e-05,-6.769175e-11
6.0024493e-05,-4.873735e-11
6.0021608e-05,-5.347595e-11
6.0017377e-05,-7.4660264e-11
6.001442e-05,-8.023509e-11
6.0013743e-05,-5.793581e-11
6.001168e-05,-5.263973e-11
6.0007813e-05,-6.936419e-11
6.0004673e-05,-7.7168945e-11
6.0003018e-05,-6.685552e-11
6.000193e-05,-4.9573585e-11
5.999996e-05,-4.3162533e-11
5.9995884e-05,-6.2395665e-11
5.9992795e-05,-6.964293e-11
5.9991595e-05,-5.375469e-11
5.9989594e-05,-4.7622392e-11
5.9986938e-05,-4.9573585e-11
5.9982798e-05,-6.964293e-11
5.9979568e-05,-7.856264e-11
5.997764e-05,-7.159411e-11
5.9975915e-05,-6.211692e-11
5.9974507e-05,-4.873735e-11
5.997126e-05,-5.793581e-11
5.9967322e-05,-7.549649e-11
5.9965212e-05,-7.0757886e-11
5.9964077e-05,-5.403343e-11
5.9961534e-05,-5.459091e-11
5.9957463e-05,-7.3824044e-11
5.9954986e-05,-7.35453e-11
5.9953763e-05,-5.793581e-11
5.9951308e-05,-5.7378328e-11
5.9948376e-05,-6.267441e-11
5.99454e-05,-6.852797e-11
5.9943537e-05,-6.0723225e-11
5.9941358e-05,-5.6820847e-11
5.993886e-05,-5.6820847e-11
5.9935926e-05,-6.211692e-11
5.99324e-05,-7.4660264e-11
5.992995e-05,-7.4102786e-11
5.992861e-05,-5.9887005e-11
5.992577e-05,-6.4068105e-11
5.9922542e-05,-7.2987824e-11
5.992002e-05,-7.3266566e-11
5.9917635e-05,-7.187286e-11
5.9916754e-05,-5.2082248e-11
5.9913615e-05,-5.9887005e-11
5.990934e-05,-8.1628794e-11
5.9907205e-05,-7.7168945e-11
5.9904705e-05,-7.7168945e-11
5.990355e-05,-6.0723225e-11
5.9900867e-05,-6.295315e-11
5.98973e-05,-7.605397e-11
5.9894388e-05,-8.1071316e-11
5.9892685e-05,-7.131537e-11
5.989144e-05,-5.5984627e-11
5.9889033e-05,-5.486965e-11
5.9885213e-05,-7.103664e-11
5.9881415e-05,-8.692487e-11
5.987914e-05,-8.413746e-11
5.9878694e-05,-5.905077e-11
5.987544e-05,-6.8249226e-11
5.9871894e-05,-8.1071316e-11
5.98691e-05,-8.469495e-11
5.9868446e-05,-6.211692e-11
5.9865197e-05,-7.131537e-11
5.9861602e-05,-8.469495e-11
5.9859558e-05,-7.912013e-11
5.9856695e-05,-8.3579976e-11
5.9855174e-05,-7.159411e-11
5.9853133e-05,-6.60193e-11
5.984931e-05,-8.218627e-11
5.9846767e-05,-8.2743756e-11
5.9844428e-05,-8.079257e-11
5.984179e-05,-8.2465014e-11
5.9840066e-05,-7.2987824e-11
5.983727e-05,-7.661145e-11
5.9834383e-05,-8.135005e-11
5.9831407e-05,-8.720361e-11
5.9829432e-05,-8.079257e-11
5.9827136e-05,-7.82839e-11
5.9823953e-05,-8.6646135e-11
5.982132e-05,-8.8318575e-11
5.9818954e-05,-8.6646135e-11
5.9817186e-05,-7.7726416e-11
5.9815324e-05,-6.9921666e-11
5.981212e-05,-7.856264e-11
5.98098e-05,-7.633272e-11
5.9806185e-05,-8.999102e-11
5.9803915e-05,-8.720361e-11
5.9802052e-05,-7.939886e-11
5.979942e-05,-8.1071316e-11
5.979667e-05,-8.413746e-11
5.9794078e-05,-8.525242e-11
5.9791804e-05,-8.2465014e-11
5.9789807e-05,-7.633272e-11
5.978674e-05,-8.3301234e-11
5.978374e-05,-8.9433544e-11
5.978026e-05,-1.014194e-10
5.9779537e-05,-7.9677605e-11
5.977756e-05,-7.3266566e-11
5.97734e-05,-9.361465e-11
5.9769784e-05,-1.0727296e-10
5.976824e-05,-9.556584e-11
5.9766473e-05,-8.6646135e-11
5.9763926e-05,-8.720361e-11
5.976104e-05,-9.194221e-11
5.975975e-05,-7.7168945e-11
5.975643e-05,-8.720361e-11
5.9753427e-05,-9.333592e-11
5.9750975e-05,-9.277843e-11
5.9748614e-05,-9.1105984e-11
5.9747617e-05,-7.270908e-11
5.974368e-05,-9.0269764e-11
5.9740363e-05,-1.0030444e-10
5.9738366e-05,-9.417214e-11
5.973721e-05,-7.7726416e-11
5.973462e-05,-7.884138e-11
5.9730046e-05,-1.0420681e-10
5.9728573e-05,-9.166347e-11
5.972717e-05,-7.82839e-11
5.9723552e-05,-9.194221e-11
5.9720893e-05,-9.389339e-11
5.9718463e-05,-9.305717e-11
5.9715825e-05,-9.472962e-11
5.971424e-05,-8.3579976e-11
5.9711852e-05,-8.218627e-11
5.9708284e-05,-9.5287105e-11
5.970533e-05,-1.0086193e-10
5.9703147e-05,-9.6959545e-11
5.9701946e-05,-8.1071316e-11
5.969997e-05,-7.4660264e-11
5.969549e-05,-9.891074e-11
5.9693106e-05,-9.751703e-11
5.969138e-05,-8.803983e-11
5.9690363e-05,-6.9921666e-11
5.9687132e-05,-7.884138e-11
5.9682377e-05,-1.0643674e-10
5.968068e-05,-9.66808e-11
5.9680275e-05,-7.103664e-11
5.9677295e-05,-7.6890196e-11
5.967432e-05,-8.2743756e-11
5.96702e-05,-1.0253436e-10
5.9668273e-05,-9.556584e-11
5.9668324e-05,-6.434685e-11
5.966585e-05,-6.4068105e-11
5.966123e-05,-8.999102e-11
5.9657865e-05,-1.0058318e-10
5.9656915e-05,-8.1628794e-11
5.9656035e-05,-6.1838173e-11
5.965237e-05,-7.605397e-11
5.9648257e-05,-9.584458e-11
5.96458e-05,-9.5287105e-11
5.964599e-05,-6.2395665e-11
5.9643902e-05,-5.7378328e-11
5.963844e-05,-9.361465e-11
5.9635462e-05,-9.946821e-11
5.963481e-05,-7.6890196e-11
5.963304e-05,-6.797047e-11
5.96289e-05,-8.803983e-11
5.9626196e-05,-9.054851e-11
5.96257e-05,-6.60193e-11
5.9623064e-05,-6.769175e-11
5.9618767e-05,-8.971228e-11
5.961515e-05,-1.0337059e-10
5.961345e-05,-9.361465e-11
5.9613045e-05,-6.797047e-11
5.9611208e-05,-5.9887005e-11
5.9607297e-05,-7.7168945e-11
5.960302e-05,-9.891074e-11
5.960177e-05,-8.3579976e-11
5.9600912e-05,-6.351063e-11
5.9598187e-05,-6.629804e-11
5.9594433e-05,-8.1628794e-11
5.959159e-05,-8.5809915e-11
5.9590802e-05,-6.490433e-11
5.9589078e-05,-5.542713e-11
5.9584916e-05,-7.577523e-11
5.958089e-05,-9.445088e-11
5.9579623e-05,-7.939886e-11
5.9578306e-05,-6.490433e-11
5.9575897e-05,-6.378937e-11
5.9571805e-05,-8.3301234e-11
5.956992e-05,-7.577523e-11
5.9567283e-05,-7.744767e-11
5.9565515e-05,-6.852797e-11
5.956404e-05,-5.5984627e-11
5.9560538e-05,-6.8249226e-11
5.9556467e-05,-8.7482355e-11
5.955488e-05,-7.633272e-11
5.9553313e-05,-6.490433e-11
5.9549584e-05,-7.9956354e-11
5.9546128e-05,-9.166347e-11
5.954495e-05,-7.549649e-11
5.9542566e-05,-7.4102786e-11
5.954002e-05,-7.4660264e-11
5.953777e-05,-7.159411e-11
5.953493e-05,-7.577523e-11
5.953257e-05,-7.4102786e-11
5.9529888e-05,-7.633272e-11
5.9527752e-05,-7.187286e-11
5.9524365e-05,-8.2743756e-11
5.952191e-05,-8.218627e-11
5.952078e-05,-6.546182e-11
5.9518097e-05,-6.769175e-11
5.95143e-05,-8.3579976e-11
5.9512164e-05,-7.912013e-11
5.9511032e-05,-6.2395665e-11
5.9508624e-05,-6.12807e-11
5.950444e-05,-8.1907536e-11
5.95016e-05,-8.608865e-11
5.9499966e-05,-7.549649e-11
5.9498285e-05,-6.546182e-11
5.9495465e-05,-6.936419e-11
5.9493286e-05,-6.546182e-11
5.948942e-05,-8.218627e-11
5.948772e-05,-7.2430346e-11
5.948622e-05,-6.0165734e-11
5.948272e-05,-7.2430346e-11
5.947965e-05,-7.939886e-11
5.9476606e-05,-8.608865e-11
5.947561e-05,-6.769175e-11
5.9472975e-05,-6.936419e-11
5.9470134e-05,-7.35453e-11
5.946661e-05,-8.608865e-11
5.946418e-05,-8.525242e-11
5.9462476e-05,-7.549649e-11
5.945993e-05,-7.605397e-11
5.9457067e-05,-8.0513825e-11
5.945391e-05,-8.8597324e-11
5.9453025e-05,-6.88067e-11
5.945016e-05,-7.3266566e-11
5.944714e-05,-7.9677605e-11
5.9444435e-05,-8.218627e-11
5.9442937e-05,-6.9921666e-11
5.944096e-05,-6.351063e-11
5.9437436e-05,-7.605397e-11
5.9434507e-05,-8.135005e-11
5.9431757e-05,-8.44162e-11
5.943028e-05,-7.187286e-11
5.9427464e-05,-7.577523e-11
5.9424918e-05,-7.633272e-11
5.9421327e-05,-8.971228e-11
5.9419443e-05,-8.218627e-11
5.9419333e-05,-5.2918482e-11
5.9415994e-05,-6.3231885e-11
5.941133e-05,-8.971228e-11
5.9407874e-05,-1.014194e-10
5.9406193e-05,-9.138473e-11
5.9405495e-05,-6.936419e-11
5.940329e-05,-6.574055e-11
5.9398993e-05,-8.77611e-11
5.9395763e-05,-9.66808e-11
5.939438e-05,-8.30225e-11
5.9392612e-05,-7.4102786e-11
5.9390088e-05,-7.438153e-11
5.9386315e-05,-8.999102e-11
5.9383427e-05,-9.472962e-11
5.938159e-05,-8.6646135e-11
5.9379567e-05,-8.079257e-11
5.937641e-05,-8.887606e-11
5.937409e-05,-8.6646135e-11
5.9371545e-05,-8.720361e-11
5.9368864e-05,-8.9433544e-11
5.936748e-05,-7.577523e-11
5.936578e-05,-6.60193e-11
5.9361275e-05,-9.054851e-11
5.935775e-05,-1.0309185e-10
5.93568e-05,-8.413746e-11
5.9354916e-05,-7.661145e-11
5.9352053e-05,-8.1071316e-11
5.9348895e-05,-8.9154795e-11
5.934683e-05,-8.3858726e-11
5.934369e-05,-9.166347e-11
5.9340597e-05,-9.891074e-11
5.9339352e-05,-8.3579976e-11
5.933733e-05,-7.7726416e-11
5.9333874e-05,-8.9433544e-11
5.933067e-05,-9.8074514e-11
5.9329377e-05,-8.3301234e-11
5.9327198e-05,-7.939886e-11
5.932372e-05,-9.138473e-11
5.9320446e-05,-1.0086193e-10
5.9319198e-05,-8.5531165e-11
5.9317565e-05,-7.4939006e-11
5.931411e-05,-8.6646135e-11
5.9311198e-05,-9.166347e-11
5.930829e-05,-9.66808e-11
5.9305883e-05,-9.556584e-11
5.930534e-05,-7.159411e-11
5.9301543e-05,-8.7482355e-11
5.9297563e-05,-1.0560052e-10
5.9295133e-05,-1.047643e-10
5.9295096e-05,-7.4660264e-11
5.929223e-05,-7.912013e-11
5.9288548e-05,-9.361465e-11
5.9285136e-05,-1.047643e-10
5.9283e-05,-1.0030444e-10
5.9282964e-05,-7.020042e-11
5.9280555e-05,-6.9085446e-11
5.927603e-05,-9.389339e-11
5.927282e-05,-1.0253436e-10
5.927192e-05,-8.30225e-11
5.92709e-05,-6.490433e-11
5.9266808e-05,-8.44162e-11
5.9263442e-05,-9.500836e-11
5.9261623e-05,-8.6646135e-11
5.9259604e-05,-8.079257e-11
5.925747e-05,-7.633272e-11
5.9254264e-05,-8.497368e-11
5.9251353e-05,-8.999102e-11
5.924833e-05,-9.640207e-11
5.9246173e-05,-9.2220946e-11
5.9244427e-05,-8.30225e-11
5.924204e-05,-8.1628794e-11
5.9239337e-05,-8.413746e-11
5.9237067e-05,-8.135005e-11
5.9235477e-05,-7.020042e-11
5.9232385e-05,-7.744767e-11
5.9228703e-05,-9.194221e-11
5.9225815e-05,-9.66808e-11
5.9223454e-05,-9.500836e-11
5.922125e-05,-9.138473e-11
5.9219525e-05,-8.1907536e-11
5.921739e-05,-7.744767e-11
5.921498e-05,-7.633272e-11
5.9212052e-05,-8.1628794e-11
5.9209025e-05,-8.803983e-11
5.9207487e-05,-7.633272e-11
5.9205624e-05,-6.852797e-11
5.9202783e-05,-7.270908e-11
