verticalTipPosition,vDeflection
5.7455196e-05,-6.250311e-11
5.745167e-05,-7.504645e-11
5.744906e-05,-7.644015e-11
5.7447996e-05,-5.887947e-11
5.7446203e-05,-5.0238497e-11
5.744261e-05,-6.3618055e-11
5.743888e-05,-7.867008e-11
5.743695e-05,-7.1701554e-11
5.7435067e-05,-6.4175554e-11
5.7433364e-05,-5.4419615e-11
5.7430432e-05,-5.971569e-11
5.7427227e-05,-6.8356654e-11
5.7425525e-05,-5.8600735e-11
5.7422752e-05,-6.1945615e-11
5.7420413e-05,-5.999443e-11
5.741698e-05,-7.142281e-11
5.741466e-05,-6.919289e-11
5.741148e-05,-7.755513e-11
5.7409914e-05,-6.6126736e-11
5.740867e-05,-5.0795992e-11
5.7404894e-05,-6.6405485e-11
5.7402074e-05,-7.030785e-11
5.7400306e-05,-6.138814e-11
5.739776e-05,-6.1945615e-11
5.73954e-05,-6.027319e-11
5.7393172e-05,-5.6928292e-11
5.738976e-05,-6.807793e-11
5.7386736e-05,-7.448897e-11
5.738508e-05,-6.4175554e-11
5.7383106e-05,-5.7764512e-11
5.7379788e-05,-6.779919e-11
5.737676e-05,-7.421023e-11
5.737431e-05,-7.365275e-11
5.7372472e-05,-6.556925e-11
5.7370245e-05,-6.222436e-11
5.7367382e-05,-6.6684214e-11
5.7364425e-05,-7.225903e-11
5.7363042e-05,-5.8600735e-11
5.7359703e-05,-6.891415e-11
5.735754e-05,-6.473303e-11
5.7355e-05,-6.5290516e-11
5.7353274e-05,-5.5813316e-11
5.73513e-05,-4.9402277e-11
5.7347388e-05,-6.6684214e-11
5.7344365e-05,-7.309525e-11
5.7341887e-05,-7.281653e-11
5.7340505e-05,-5.915821e-11
5.733796e-05,-5.971569e-11
5.733423e-05,-7.476771e-11
5.7332436e-05,-6.6126736e-11
5.733012e-05,-6.389681e-11
5.732785e-05,-6.110941e-11
5.732558e-05,-5.832199e-11
5.732294e-05,-5.999443e-11
5.73191e-05,-7.644015e-11
5.7317306e-05,-6.779919e-11
5.7315672e-05,-5.7207017e-11
5.7311805e-05,-7.393148e-11
5.730999e-05,-6.556925e-11
5.73079e-05,-6.055192e-11
5.7305013e-05,-6.5290516e-11
5.7302037e-05,-7.114407e-11
5.729965e-05,-6.975037e-11
5.7297926e-05,-6.027319e-11
5.729522e-05,-6.2781835e-11
5.7291832e-05,-7.365275e-11
5.728881e-05,-8.006379e-11
5.728763e-05,-6.389681e-11
5.7285906e-05,-5.4419615e-11
5.7283e-05,-5.9436955e-11
5.7279976e-05,-6.584801e-11
5.7277248e-05,-6.863541e-11
5.72755e-05,-5.9436955e-11
5.7273526e-05,-5.3025914e-11
5.7270114e-05,-6.4175554e-11
5.7266523e-05,-7.755513e-11
5.726475e-05,-6.863541e-11
5.7263256e-05,-5.637081e-11
5.7260913e-05,-5.4419615e-11
5.7257435e-05,-6.6405485e-11
5.725464e-05,-7.0029114e-11
5.72518e-05,-7.421023e-11
5.7249483e-05,-7.1980304e-11
5.72491e-05,-4.6057394e-11
5.7246398e-05,-4.8566054e-11
5.7241483e-05,-7.811261e-11
5.7239005e-05,-7.783385e-11
5.7238354e-05,-5.5255835e-11
5.7235444e-05,-6.027319e-11
5.7232148e-05,-7.0029114e-11
5.722965e-05,-7.0029114e-11
5.7227764e-05,-6.250311e-11
5.7225243e-05,-6.2781835e-11
5.7223177e-05,-5.748577e-11
5.7219833e-05,-6.779919e-11
5.7216697e-05,-7.560393e-11
5.7214515e-05,-7.1701554e-11
5.7213703e-05,-5.1074717e-11
5.721052e-05,-5.9436955e-11
5.7206267e-05,-8.090001e-11
5.7204496e-05,-7.1980304e-11
5.720268e-05,-6.3618055e-11
5.7200476e-05,-5.999443e-11
5.719702e-05,-7.1701554e-11
5.7194364e-05,-7.365275e-11
5.719225e-05,-6.891415e-11
5.71913e-05,-4.995977e-11
5.7187845e-05,-6.166689e-11
5.7184025e-05,-7.783385e-11
5.71818e-05,-7.448897e-11
5.718085e-05,-5.553459e-11
5.7178873e-05,-4.9123535e-11
5.717407e-05,-7.727637e-11
5.7170295e-05,-9.288587e-11
5.7169553e-05,-7.142281e-11
5.717006e-05,-3.4629e-11
5.7165806e-05,-5.609207e-11
5.716073e-05,-8.758979e-11
5.7159647e-05,-7.030785e-11
5.7158035e-05,-5.9436955e-11
5.715622e-05,-5.1074717e-11
5.7152058e-05,-7.142281e-11
5.7149125e-05,-7.67189e-11
5.7146968e-05,-7.2537774e-11
5.714563e-05,-5.832199e-11
5.71432e-05,-5.748577e-11
5.7140016e-05,-6.584801e-11
5.713688e-05,-7.365275e-11
5.7135177e-05,-6.389681e-11
5.7133202e-05,-5.748577e-11
5.7130794e-05,-5.637081e-11
5.7128273e-05,-5.6649536e-11
5.7124063e-05,-7.755513e-11
5.7121793e-05,-7.476771e-11
5.7120134e-05,-6.445429e-11
5.7118024e-05,-5.971569e-11
5.7115754e-05,-5.6928292e-11
5.7112637e-05,-6.445429e-11
5.7108864e-05,-8.006379e-11
5.7106772e-05,-7.504645e-11
5.7105688e-05,-5.7764512e-11
5.7104033e-05,-4.7451095e-11
5.7100006e-05,-6.6126736e-11
5.7095727e-05,-8.7868546e-11
5.7094643e-05,-7.0586606e-11
5.7092893e-05,-6.138814e-11
5.709051e-05,-5.999443e-11
5.7087258e-05,-6.919289e-11
5.708387e-05,-8.006379e-11
5.708235e-05,-6.807793e-11
5.7080924e-05,-5.4977096e-11
5.707872e-05,-5.135347e-11
5.7073554e-05,-8.396617e-11
5.7070964e-05,-8.508113e-11
5.7070425e-05,-6.110941e-11
5.7068402e-05,-5.5255835e-11
5.7064786e-05,-6.891415e-11
5.7061512e-05,-7.839135e-11
5.706022e-05,-6.3618055e-11
5.7058678e-05,-5.1910937e-11
5.705561e-05,-5.887947e-11
5.7051813e-05,-7.476771e-11
5.7049543e-05,-7.1980304e-11
5.7048364e-05,-5.5813316e-11
5.7045476e-05,-6.055192e-11
5.704211e-05,-7.114407e-11
5.7040183e-05,-6.4175554e-11
5.7037956e-05,-6.083065e-11
5.7035297e-05,-6.2781835e-11
5.703307e-05,-5.9436955e-11
5.7030436e-05,-6.110941e-11
5.702723e-05,-6.975037e-11
5.7024892e-05,-6.779919e-11
5.7023142e-05,-5.8600735e-11
5.702019e-05,-6.4175554e-11
5.7017118e-05,-7.114407e-11
5.701537e-05,-6.1945615e-11
5.7014127e-05,-4.661487e-11
5.7010988e-05,-5.4419615e-11
5.7007055e-05,-7.1980304e-11
5.700478e-05,-6.919289e-11
5.700219e-05,-7.030785e-11
5.6999692e-05,-7.030785e-11
5.6997193e-05,-7.030785e-11
5.699574e-05,-5.748577e-11
5.69924e-05,-6.779919e-11
5.6989535e-05,-7.225903e-11
5.6987446e-05,-6.7241705e-11
5.698577e-05,-5.7207017e-11
5.6983063e-05,-5.971569e-11
5.6979447e-05,-7.337401e-11
5.6976492e-05,-7.894883e-11
5.697541e-05,-6.166689e-11
5.6973407e-05,-5.553459e-11
5.6970544e-05,-5.999443e-11
5.6967452e-05,-6.7241705e-11
5.6964087e-05,-7.783385e-11
5.6961886e-05,-7.421023e-11
5.696114e-05,-5.274717e-11
5.6958663e-05,-5.246842e-11
5.695466e-05,-7.0865334e-11
5.695184e-05,-7.476771e-11
5.6950983e-05,-5.4698353e-11
5.6948484e-05,-5.4698353e-11
5.6945075e-05,-6.584801e-11
5.694205e-05,-7.225903e-11
5.6940007e-05,-6.6684214e-11
5.693787e-05,-6.222436e-11
5.6935078e-05,-6.584801e-11
5.6932713e-05,-6.4175554e-11
5.692962e-05,-7.142281e-11
5.692726e-05,-6.975037e-11
5.6924873e-05,-6.8356654e-11
5.6922465e-05,-6.7241705e-11
5.6920468e-05,-6.110941e-11
5.691722e-05,-7.030785e-11
5.691547e-05,-6.110941e-11
5.691322e-05,-5.8043237e-11
5.6911314e-05,-5.0795992e-11
5.690688e-05,-7.448897e-11
5.6903627e-05,-8.3687425e-11
5.690318e-05,-5.8600735e-11
5.6901612e-05,-4.7172353e-11
5.689743e-05,-6.779919e-11
5.6894016e-05,-7.894883e-11
5.6891997e-05,-7.309525e-11
5.689091e-05,-5.5813316e-11
5.6888934e-05,-4.9402277e-11
5.688491e-05,-6.807793e-11
5.6881112e-05,-8.396617e-11
5.687966e-05,-7.114407e-11
5.6878915e-05,-4.9681016e-11
5.6876645e-05,-4.6893614e-11
5.6871708e-05,-7.67189e-11
5.6868936e-05,-8.006379e-11
5.686746e-05,-6.7520434e-11
5.686514e-05,-6.5290516e-11
5.686335e-05,-5.6649536e-11
5.6859895e-05,-6.8356654e-11
5.685621e-05,-8.285119e-11
5.6854577e-05,-7.225903e-11
5.6853627e-05,-5.330464e-11
5.6850306e-05,-6.3339334e-11
5.684694e-05,-7.393148e-11
5.684444e-05,-7.393148e-11
5.68429e-05,-6.222436e-11
5.6840494e-05,-6.110941e-11
5.683713e-05,-7.1701554e-11
5.6835015e-05,-6.6962956e-11
5.6832243e-05,-7.030785e-11
5.683045e-05,-6.166689e-11
5.6827972e-05,-6.138814e-11
5.6824723e-05,-7.0586606e-11
5.682277e-05,-6.389681e-11
5.6820383e-05,-6.250311e-11
5.6817815e-05,-6.3339334e-11
5.681436e-05,-7.504645e-11
5.681257e-05,-6.6405485e-11
5.681139e-05,-5.0238497e-11
5.6808207e-05,-5.8600735e-11
5.68045e-05,-7.337401e-11
5.6802775e-05,-6.389681e-11
5.680082e-05,-5.7207017e-11
5.6798322e-05,-5.7207017e-11
5.6793593e-05,-8.4523645e-11
5.6791003e-05,-8.563861e-11
5.679053e-05,-6.083065e-11
5.678933e-05,-4.4942418e-11
5.6786444e-05,-4.9681016e-11
5.6781413e-05,-8.062127e-11
5.6778732e-05,-8.285119e-11
5.6778696e-05,-5.274717e-11
5.677615e-05,-5.330464e-11
5.6771918e-05,-7.448897e-11
5.676885e-05,-8.1457494e-11
5.676758e-05,-6.6405485e-11
5.676638e-05,-5.0517236e-11
5.6763583e-05,-5.4140876e-11
5.67599e-05,-6.863541e-11
5.675633e-05,-8.173623e-11
5.6755107e-05,-6.6126736e-11
5.6754136e-05,-4.7451095e-11
5.6749814e-05,-6.975037e-11
5.6746198e-05,-8.3408676e-11
5.6744837e-05,-6.947163e-11
5.6743225e-05,-5.8600735e-11
5.6740908e-05,-5.637081e-11
5.673727e-05,-7.030785e-11
5.6735e-05,-6.7520434e-11
5.6733687e-05,-5.3025914e-11
5.6730503e-05,-6.138814e-11
5.6726316e-05,-8.201497e-11
5.6724206e-05,-7.727637e-11
5.6723642e-05,-5.3583395e-11
5.672078e-05,-5.8043237e-11
5.671673e-05,-7.699763e-11
5.6714824e-05,-6.975037e-11
5.6712983e-05,-6.166689e-11
5.671021e-05,-6.501179e-11
5.6707417e-05,-6.863541e-11
5.670533e-05,-6.3618055e-11
5.670246e-05,-6.807793e-11
5.670026e-05,-6.445429e-11
5.6697558e-05,-6.6962956e-11
5.6693825e-05,-8.201497e-11
5.6693447e-05,-5.609207e-11
5.6691813e-05,-4.54999e-11
5.6688037e-05,-6.110941e-11
5.6684217e-05,-7.727637e-11
5.6682697e-05,-6.5290516e-11
5.6681405e-05,-5.0517236e-11
5.667827e-05,-5.832199e-11
5.6674242e-05,-7.699763e-11
5.667154e-05,-7.950631e-11
5.6671797e-05,-4.577865e-11
5.6669363e-05,-4.4942418e-11
5.6664427e-05,-7.476771e-11
5.6661793e-05,-7.644015e-11
5.6659657e-05,-7.1980304e-11
5.6657478e-05,-6.807793e-11
5.6656412e-05,-5.0517236e-11
5.6653276e-05,-5.832199e-11
5.6649023e-05,-7.978505e-11
5.664709e-05,-7.281653e-11
5.664589e-05,-5.6928292e-11
5.664362e-05,-5.4140876e-11
5.6639525e-05,-7.365275e-11
5.6636298e-05,-8.257245e-11
5.6635483e-05,-6.1945615e-11
5.6633602e-05,-5.4419615e-11
5.663042e-05,-6.2781835e-11
5.6627578e-05,-6.6962956e-11
5.6624416e-05,-7.504645e-11
5.6622874e-05,-6.3339334e-11
5.6620513e-05,-6.166689e-11
5.6618355e-05,-5.748577e-11
5.6614626e-05,-7.2537774e-11
5.6612535e-05,-6.7520434e-11
5.6610468e-05,-6.222436e-11
5.660797e-05,-6.222436e-11
5.660538e-05,-6.3339334e-11
5.660167e-05,-7.811261e-11
5.660022e-05,-6.5290516e-11
5.659811e-05,-6.055192e-11
5.6595472e-05,-6.222436e-11
5.6592587e-05,-6.6962956e-11
5.6589655e-05,-7.225903e-11
5.6587818e-05,-6.4175554e-11
5.6585362e-05,-6.3618055e-11
5.658284e-05,-6.389681e-11
5.6580593e-05,-6.083065e-11
5.6577977e-05,-6.222436e-11
5.6574456e-05,-7.476771e-11
5.6572208e-05,-7.1701554e-11
5.6570254e-05,-6.501179e-11
5.656878e-05,-5.246842e-11
5.656569e-05,-5.971569e-11
5.6562392e-05,-6.947163e-11
5.6559802e-05,-7.0586606e-11
5.655826e-05,-5.887947e-11
5.655601e-05,-5.5813316e-11
5.6552235e-05,-7.142281e-11
5.654969e-05,-7.1980304e-11
5.6548968e-05,-5.0238497e-11
5.6545763e-05,-5.887947e-11
5.654219e-05,-7.1980304e-11
5.6539877e-05,-6.975037e-11
5.653886e-05,-5.1632212e-11
5.653636e-05,-5.1632212e-11
5.6532743e-05,-6.5290516e-11
5.6529196e-05,-7.811261e-11
5.6526605e-05,-7.922757e-11
5.652618e-05,-5.3862134e-11
5.6524023e-05,-4.9681016e-11
5.6519333e-05,-7.644015e-11
5.6516084e-05,-8.563861e-11
5.651527e-05,-6.501179e-11
5.6514116e-05,-4.8566054e-11
5.6510886e-05,-5.748577e-11
5.6507542e-05,-6.779919e-11
5.6504272e-05,-7.727637e-11
5.6502704e-05,-6.584801e-11
5.6501733e-05,-4.7172353e-11
5.6499004e-05,-4.995977e-11
5.6494617e-05,-7.309525e-11
5.649159e-05,-7.950631e-11
5.6490095e-05,-6.7241705e-11
5.6489487e-05,-4.4106198e-11
5.6485962e-05,-5.6649536e-11
5.6481458e-05,-8.117875e-11
5.6479003e-05,-8.062127e-11
5.6477304e-05,-7.0865334e-11
5.64769e-05,-4.522117e-11
5.6473626e-05,-5.4698353e-11
5.6469507e-05,-7.448897e-11
5.6466943e-05,-7.5325204e-11
5.646499e-05,-6.863541e-11
5.6463243e-05,-5.9436955e-11
5.645992e-05,-6.947163e-11
5.645701e-05,-7.448897e-11
5.6455105e-05,-6.7241705e-11
5.6453653e-05,-5.4419615e-11
5.64512e-05,-5.3862134e-11
5.6447563e-05,-6.779919e-11
5.6444358e-05,-7.644015e-11
5.644149e-05,-8.090001e-11
5.6440975e-05,-5.6649536e-11
5.643939e-05,-4.54999e-11
5.6435612e-05,-6.110941e-11
5.6431087e-05,-8.591735e-11
5.6428995e-05,-8.090001e-11
5.6428526e-05,-5.609207e-11
5.6425957e-05,-5.6928292e-11
5.642264e-05,-6.6962956e-11
5.6419547e-05,-7.421023e-11
5.641773e-05,-6.584801e-11
5.6416553e-05,-4.9681016e-11
5.6414054e-05,-4.9681016e-11
5.640962e-05,-7.337401e-11
5.6406046e-05,-8.647483e-11
5.640487e-05,-7.030785e-11
5.64036e-05,-5.5255835e-11
5.6400782e-05,-5.915821e-11
5.6398192e-05,-6.027319e-11
5.6394827e-05,-7.0865334e-11
5.639269e-05,-6.6405485e-11
5.6390807e-05,-5.887947e-11
5.6388926e-05,-5.135347e-11
5.6385354e-05,-6.445429e-11
5.6382512e-05,-6.863541e-11
5.638072e-05,-5.999443e-11
5.6378838e-05,-5.246842e-11
5.637497e-05,-6.919289e-11
5.6371377e-05,-8.257245e-11
5.637063e-05,-6.110941e-11
5.636861e-05,-5.5255835e-11
5.6365974e-05,-5.6928292e-11
5.6361903e-05,-7.616141e-11
5.6360044e-05,-6.8356654e-11
5.6358524e-05,-5.637081e-11
5.6356228e-05,-5.3862134e-11
5.6353936e-05,-5.135347e-11
5.6349658e-05,-7.309525e-11
5.6346544e-05,-8.062127e-11
5.634491e-05,-7.0029114e-11
5.6343277e-05,-5.9436955e-11
5.634071e-05,-6.027319e-11
5.6337343e-05,-7.0865334e-11
5.6335095e-05,-6.779919e-11
5.6333418e-05,-5.7764512e-11
5.6330893e-05,-5.8043237e-11
5.632712e-05,-7.365275e-11
5.6324847e-05,-7.0865334e-11
5.63231e-05,-6.166689e-11
5.6320852e-05,-5.8600735e-11
5.6317374e-05,-7.0586606e-11
5.6315715e-05,-6.027319e-11
5.6313034e-05,-6.250311e-11
5.631015e-05,-6.7241705e-11
5.630733e-05,-7.114407e-11
5.6305562e-05,-6.222436e-11
5.630272e-05,-6.6405485e-11
5.629958e-05,-7.421023e-11
5.629754e-05,-6.863541e-11
5.6295383e-05,-6.445429e-11
5.629359e-05,-5.5813316e-11
5.629086e-05,-5.8600735e-11
5.628777e-05,-6.584801e-11
5.62855e-05,-6.306059e-11
5.628334e-05,-5.887947e-11
5.6281046e-05,-5.637081e-11
5.6278663e-05,-5.4977096e-11
5.6275207e-05,-6.6684214e-11
5.6272158e-05,-7.337401e-11
5.6270546e-05,-6.250311e-11
5.626896e-05,-5.135347e-11
5.6265755e-05,-5.999443e-11
5.6262958e-05,-6.3618055e-11
5.626112e-05,-5.553459e-11
5.6258894e-05,-5.2189694e-11
5.625603e-05,-5.6649536e-11
5.6252757e-05,-6.6126736e-11
5.624978e-05,-7.1980304e-11
5.624817e-05,-6.110941e-11
5.6245808e-05,-5.9436955e-11
5.6241963e-05,-7.588267e-11
5.6240307e-05,-6.556925e-11
5.623799e-05,-6.3339334e-11
5.6235833e-05,-5.915821e-11
5.6233537e-05,-5.6649536e-11
5.622999e-05,-6.947163e-11
5.622726e-05,-7.225903e-11
5.6226338e-05,-5.3025914e-11
5.6222972e-05,-6.3618055e-11
5.621865e-05,-8.591735e-11
5.6217606e-05,-6.807793e-11
5.621618e-05,-5.4977096e-11
5.6214092e-05,-4.995977e-11
5.621061e-05,-6.1945615e-11
5.620768e-05,-6.7241705e-11
5.620557e-05,-6.250311e-11
5.620425e-05,-4.8008573e-11
5.6201163e-05,-5.5255835e-11
5.619805e-05,-6.2781835e-11
5.6194727e-05,-7.281653e-11
5.6192912e-05,-6.445429e-11
5.6192122e-05,-4.3548717e-11
5.6188277e-05,-5.999443e-11
5.6184548e-05,-7.504645e-11
5.6182027e-05,-7.5325204e-11
5.6181645e-05,-4.9402277e-11
5.6178076e-05,-6.250311e-11
5.6174074e-05,-8.090001e-11
5.6171688e-05,-7.950631e-11
5.6171626e-05,-4.9681016e-11
5.616915e-05,-4.9402277e-11
5.6165056e-05,-6.891415e-11
5.6161713e-05,-7.922757e-11
5.616047e-05,-6.389681e-11
5.6158446e-05,-5.8043237e-11
5.6156336e-05,-5.330464e-11
5.6153014e-05,-6.3339334e-11
5.6149605e-05,-7.448897e-11
5.6148907e-05,-5.246842e-11
5.6146313e-05,-5.3583395e-11
5.6142835e-05,-6.556925e-11
5.613977e-05,-7.2537774e-11
5.6138317e-05,-5.971569e-11
5.613616e-05,-5.553459e-11
5.613327e-05,-6.027319e-11
5.6130317e-05,-6.584801e-11
5.6128432e-05,-5.832199e-11
5.6125547e-05,-6.306059e-11
5.6121953e-05,-7.644015e-11
5.6119407e-05,-7.699763e-11
5.6118322e-05,-5.971569e-11
5.6116187e-05,-5.5255835e-11
5.6112684e-05,-6.7520434e-11
5.6109548e-05,-7.5325204e-11
5.6107663e-05,-6.779919e-11
5.6105528e-05,-6.3339334e-11
5.610269e-05,-6.7520434e-11
5.6099983e-05,-7.0029114e-11
5.60971e-05,-7.476771e-11
5.6095534e-05,-6.3339334e-11
5.6094126e-05,-4.995977e-11
5.6090852e-05,-5.9436955e-11
5.6087647e-05,-6.807793e-11
5.608433e-05,-7.811261e-11
5.6082605e-05,-6.863541e-11
5.6082612e-05,-3.79739e-11
5.6078836e-05,-5.3583395e-11
5.607415e-05,-8.034253e-11
5.6072582e-05,-6.891415e-11
5.607104e-05,-5.7207017e-11
5.6069453e-05,-4.6057394e-11
5.6066066e-05,-5.6928292e-11
5.606254e-05,-6.947163e-11
5.6058972e-05,-8.257245e-11
5.6057404e-05,-7.114407e-11
5.6056524e-05,-5.135347e-11
5.605327e-05,-6.055192e-11
5.6049907e-05,-7.114407e-11
5.6047156e-05,-7.421023e-11
5.6045e-05,-7.0029114e-11
5.604355e-05,-5.7207017e-11
5.6041918e-05,-4.661487e-11
5.603814e-05,-6.222436e-11
5.6034e-05,-8.229373e-11
5.6031935e-05,-7.699763e-11
5.6030938e-05,-5.8600735e-11
5.6028897e-05,-5.3025914e-11
5.6024823e-05,-7.225903e-11
5.602114e-05,-8.675357e-11
5.601928e-05,-7.894883e-11
5.60189e-05,-5.3025914e-11
5.6016946e-05,-4.633612e-11
5.6012555e-05,-6.947163e-11
5.600887e-05,-8.396617e-11
5.6007353e-05,-7.1980304e-11
5.600695e-05,-4.633612e-11
5.6004177e-05,-4.9681016e-11
5.6000128e-05,-6.863541e-11
5.5996534e-05,-8.201497e-11
5.5995584e-05,-6.306059e-11
5.5995046e-05,-3.9088857e-11
5.599152e-05,-5.1632212e-11
5.5986948e-05,-7.699763e-11
5.5984154e-05,-8.062127e-11
5.5982087e-05,-7.5325204e-11
5.598148e-05,-5.2189694e-11
5.5978682e-05,-5.5813316e-11
5.5975022e-05,-7.0029114e-11
5.5972112e-05,-7.504645e-11
5.5969933e-05,-7.114407e-11
5.5968663e-05,-5.609207e-11
5.5966073e-05,-5.7207017e-11
5.596337e-05,-5.971569e-11
5.596039e-05,-6.556925e-11
5.595773e-05,-6.7520434e-11
5.5955163e-05,-6.8356654e-11
5.5953074e-05,-6.3339334e-11
5.5950804e-05,-6.055192e-11
5.594778e-05,-6.6962956e-11
5.5944485e-05,-7.67189e-11
5.594194e-05,-7.727637e-11
5.5940374e-05,-6.584801e-11
5.5939494e-05,-4.6057394e-11
5.593576e-05,-6.110941e-11
5.5931305e-05,-8.508113e-11
5.592919e-05,-8.034253e-11
5.5929177e-05,-4.995977e-11
5.5927383e-05,-4.1318796e-11
5.5923243e-05,-6.138814e-11
5.5918557e-05,-8.8147274e-11
5.591756e-05,-6.975037e-11
5.5917e-05,-4.6057394e-11
5.5914203e-05,-4.9681016e-11
5.59102e-05,-6.807793e-11
5.5905948e-05,-8.9540986e-11
5.590479e-05,-7.309525e-11
5.5904296e-05,-4.8566054e-11
5.590148e-05,-5.246842e-11
5.5896155e-05,-8.7032326e-11
5.589327e-05,-9.177091e-11
5.589362e-05,-5.6928292e-11
5.5891393e-05,-5.3583395e-11
5.588791e-05,-6.556925e-11
5.5884e-05,-8.285119e-11
5.5882254e-05,-7.365275e-11
5.5881897e-05,-4.7451095e-11
5.5878874e-05,-5.3862134e-11
5.5873457e-05,-8.9540986e-11
5.5871118e-05,-8.758979e-11
5.5870554e-05,-6.389681e-11
5.5869445e-05,-4.6893614e-11
5.58661e-05,-5.7207017e-11
5.586187e-05,-7.839135e-11
5.585969e-05,-7.448897e-11
5.5858993e-05,-5.246842e-11
5.585743e-05,-4.1040053e-11
5.5852583e-05,-6.975037e-11
5.584792e-05,-9.6230766e-11
5.584731e-05,-7.309525e-11
5.5846496e-05,-5.246842e-11
5.584386e-05,-5.4140876e-11
5.5840337e-05,-6.6684214e-11
5.583638e-05,-8.4523645e-11
5.583518e-05,-6.863541e-11
5.5833523e-05,-5.832199e-11
5.5831024e-05,-5.832199e-11
5.5826975e-05,-7.727637e-11
5.582452e-05,-7.67189e-11
5.5822682e-05,-6.863541e-11
5.5819568e-05,-7.616141e-11
5.5818095e-05,-6.3618055e-11
5.581598e-05,-5.887947e-11
5.5812296e-05,-7.337401e-11
5.5809684e-05,-7.476771e-11
5.5807825e-05,-6.6962956e-11
5.580505e-05,-7.030785e-11
5.5802826e-05,-6.6962956e-11
5.5799734e-05,-7.421023e-11
5.5797598e-05,-6.975037e-11
5.579519e-05,-6.863541e-11
5.5793626e-05,-5.7207017e-11
5.5791763e-05,-4.9402277e-11
5.5787372e-05,-7.2537774e-11
5.5784487e-05,-7.727637e-11
5.5783265e-05,-6.166689e-11
5.578097e-05,-5.915821e-11
5.5779223e-05,-4.995977e-11
5.5775174e-05,-6.891415e-11
5.5771627e-05,-8.173623e-11
5.5768898e-05,-8.4523645e-11
5.576829e-05,-6.138814e-11
5.5766337e-05,-5.4698353e-11
5.5763496e-05,-5.887947e-11
5.5759312e-05,-7.950631e-11
5.5756882e-05,-7.867008e-11
5.575609e-05,-5.7764512e-11
5.5753706e-05,-5.637081e-11
