verticalTipPosition,vDeflection
5.8540994e-05,-8.9097854e-11
5.8540296e-05,-6.7077316e-11
5.8538433e-05,-5.927256e-11
5.8535155e-05,-6.8749756e-11
5.8530903e-05,-9.0212816e-11
5.8529084e-05,-8.185059e-11
5.8528178e-05,-6.233872e-11
5.8524904e-05,-7.1815914e-11
5.8521375e-05,-8.4359256e-11
5.8518694e-05,-8.658919e-11
5.8517537e-05,-7.014346e-11
5.851597e-05,-5.8715095e-11
5.8512218e-05,-7.404584e-11
5.850933e-05,-7.878444e-11
5.8507852e-05,-6.624108e-11
5.8505422e-05,-6.540486e-11
5.850171e-05,-8.017815e-11
5.8499187e-05,-8.045688e-11
5.849687e-05,-7.822695e-11
5.8493846e-05,-8.4638e-11
5.849237e-05,-7.209466e-11
5.848996e-05,-7.097968e-11
5.8486297e-05,-8.5195476e-11
5.848448e-05,-7.6833255e-11
5.848239e-05,-7.1815914e-11
5.8479454e-05,-7.711199e-11
5.8476635e-05,-8.101437e-11
5.847482e-05,-7.2652134e-11
5.8471975e-05,-7.6833255e-11
5.8469726e-05,-7.37671e-11
5.846736e-05,-7.209466e-11
5.8464382e-05,-7.7948224e-11
5.8462017e-05,-7.627577e-11
5.8460337e-05,-6.624108e-11
5.8457154e-05,-7.460333e-11
5.8454174e-05,-8.045688e-11
5.8452108e-05,-7.51608e-11
5.845013e-05,-6.8749756e-11
5.8447084e-05,-7.543955e-11
5.844383e-05,-8.4638e-11
5.8440804e-05,-9.104905e-11
5.843883e-05,-8.4638e-11
5.8437603e-05,-6.902851e-11
5.8434965e-05,-7.070095e-11
5.8432055e-05,-7.571828e-11
5.8429647e-05,-7.460333e-11
5.842664e-05,-8.073563e-11
5.8424645e-05,-7.460333e-11
5.8423466e-05,-5.843634e-11
5.8420304e-05,-6.651984e-11
5.841582e-05,-9.0770294e-11
5.8413523e-05,-8.8261634e-11
5.841319e-05,-6.178124e-11
5.8410824e-05,-6.010879e-11
5.8406935e-05,-7.711199e-11
5.8403133e-05,-9.300022e-11
5.840191e-05,-7.739073e-11
5.8400914e-05,-5.899383e-11
5.8397727e-05,-6.735606e-11
5.8394133e-05,-8.073563e-11
5.8391084e-05,-8.7425414e-11
5.8389996e-05,-7.014346e-11
5.8388592e-05,-5.67639e-11
5.8386046e-05,-5.732138e-11
5.8381287e-05,-8.491675e-11
5.8378126e-05,-9.300022e-11
5.8377176e-05,-7.404584e-11
5.837636e-05,-5.3419016e-11
5.837263e-05,-6.847103e-11
5.8367943e-05,-9.5230164e-11
5.8365305e-05,-9.690261e-11
5.83654e-05,-6.5126134e-11
5.836413e-05,-5.007412e-11
5.835983e-05,-7.209466e-11
5.8356054e-05,-8.770415e-11
5.8353347e-05,-9.0212816e-11
5.835244e-05,-7.070095e-11
5.835174e-05,-4.8680417e-11
5.834728e-05,-7.2652134e-11
5.834282e-05,-9.6623855e-11
5.8340913e-05,-8.9376596e-11
5.833989e-05,-7.125844e-11
5.833821e-05,-6.1223755e-11
5.833375e-05,-8.5195476e-11
5.8330203e-05,-9.8017566e-11
5.832916e-05,-8.017815e-11
5.832805e-05,-6.317494e-11
5.832498e-05,-7.014346e-11
5.832202e-05,-7.571828e-11
5.8318634e-05,-8.658919e-11
5.8316633e-05,-8.045688e-11
5.831575e-05,-6.0666264e-11
5.831309e-05,-6.261746e-11
5.8309062e-05,-8.12931e-11
5.830558e-05,-9.327897e-11
5.830331e-05,-9.0491566e-11
5.8302656e-05,-6.7913536e-11
5.829947e-05,-7.627577e-11
5.8296264e-05,-8.491675e-11
5.829367e-05,-8.6031696e-11
5.8291764e-05,-7.878444e-11
5.8290356e-05,-6.540486e-11
5.8287376e-05,-7.125844e-11
5.8284077e-05,-8.101437e-11
5.8281348e-05,-8.380177e-11
5.8279784e-05,-7.237339e-11
5.8276622e-05,-8.045688e-11
5.8274552e-05,-7.51608e-11
5.8272304e-05,-7.209466e-11
5.8269074e-05,-8.101437e-11
5.826614e-05,-8.631045e-11
5.8264435e-05,-7.65545e-11
5.826269e-05,-6.735606e-11
5.825971e-05,-7.3209626e-11
5.8257297e-05,-7.209466e-11
5.8254776e-05,-7.237339e-11
5.825248e-05,-6.986473e-11
5.8249774e-05,-7.237339e-11
5.82465e-05,-8.185059e-11
5.8243746e-05,-8.491675e-11
5.8242225e-05,-7.293088e-11
5.823909e-05,-8.073563e-11
5.8236405e-05,-8.296555e-11
5.823459e-05,-7.460333e-11
5.8232315e-05,-7.1815914e-11
5.8229336e-05,-7.7669475e-11
5.822688e-05,-7.711199e-11
5.8224425e-05,-7.65545e-11
5.822236e-05,-7.125844e-11
5.8219946e-05,-7.014346e-11
5.8217152e-05,-7.37671e-11
5.821328e-05,-9.0491566e-11
5.8212514e-05,-6.930724e-11
5.8209924e-05,-7.042221e-11
5.820692e-05,-7.65545e-11
5.8204532e-05,-7.51608e-11
5.820183e-05,-7.7669475e-11
5.8199304e-05,-7.7948224e-11
5.8196714e-05,-7.906317e-11
5.8194168e-05,-7.962066e-11
5.819128e-05,-8.4359256e-11
5.8189096e-05,-8.045688e-11
5.8186277e-05,-8.4359256e-11
5.8184094e-05,-8.045688e-11
5.818164e-05,-7.98994e-11
5.8179572e-05,-7.460333e-11
5.8177207e-05,-7.293088e-11
5.8174366e-05,-7.711199e-11
5.8171136e-05,-8.6031696e-11
5.8169706e-05,-7.293088e-11
5.8166657e-05,-7.962066e-11
5.8164318e-05,-7.7669475e-11
5.8162386e-05,-7.070095e-11
5.815977e-05,-7.209466e-11
5.8157064e-05,-7.460333e-11
5.815413e-05,-7.98994e-11
5.8151745e-05,-7.8505695e-11
5.8149497e-05,-7.543955e-11
5.8146925e-05,-7.627577e-11
5.8144196e-05,-7.906317e-11
5.8140307e-05,-9.6066384e-11
5.813922e-05,-7.878444e-11
5.8137128e-05,-7.37671e-11
5.813479e-05,-7.1815914e-11
5.8131467e-05,-8.185059e-11
5.8128782e-05,-8.408051e-11
5.8126625e-05,-7.98994e-11
5.8124373e-05,-7.6833255e-11
5.8121463e-05,-8.185059e-11
5.8118803e-05,-8.380177e-11
5.8116893e-05,-7.65545e-11
5.8114212e-05,-7.878444e-11
5.811228e-05,-7.1815914e-11
5.8109894e-05,-7.042221e-11
5.8106732e-05,-7.8505695e-11
5.8104208e-05,-7.878444e-11
5.8101665e-05,-7.934193e-11
5.8099027e-05,-8.101437e-11
5.809778e-05,-6.568361e-11
5.8093796e-05,-8.380177e-11
5.8090816e-05,-8.9655346e-11
5.8089136e-05,-7.962066e-11
5.8087593e-05,-6.7913536e-11
5.80855e-05,-6.289621e-11
5.8082114e-05,-7.37671e-11
5.8078836e-05,-8.324429e-11
5.8075904e-05,-8.854037e-11
5.8074085e-05,-8.017815e-11
5.8072656e-05,-6.7077316e-11
5.8069156e-05,-7.934193e-11
5.806622e-05,-8.4638e-11
5.806477e-05,-7.1815914e-11
5.8062767e-05,-6.568361e-11
5.8059766e-05,-7.1815914e-11
5.8056285e-05,-8.380177e-11
5.8053192e-05,-9.104905e-11
5.80519e-05,-7.627577e-11
5.8050173e-05,-6.6798574e-11
5.8047513e-05,-6.8749756e-11
5.804415e-05,-7.934193e-11
5.804087e-05,-8.881911e-11
5.8039623e-05,-7.3488354e-11
5.803767e-05,-6.6798574e-11
5.8034395e-05,-7.627577e-11
5.8031554e-05,-8.045688e-11
5.8028323e-05,-8.9376596e-11
5.8026802e-05,-7.739073e-11
5.8025693e-05,-6.0387535e-11
5.8021822e-05,-7.711199e-11
5.801882e-05,-8.324429e-11
5.801623e-05,-8.4359256e-11
5.8015394e-05,-6.401116e-11
5.801303e-05,-6.233872e-11
5.800991e-05,-6.986473e-11
5.8006797e-05,-7.739073e-11
5.8003887e-05,-8.240807e-11
5.8002843e-05,-6.456864e-11
5.8000776e-05,-5.927256e-11
5.7996065e-05,-8.631045e-11
5.7993337e-05,-8.9097854e-11
5.79917e-05,-7.8505695e-11
5.7990295e-05,-6.5126134e-11
5.798793e-05,-6.345368e-11
5.7983176e-05,-9.104905e-11
5.7981084e-05,-8.6031696e-11
5.7979723e-05,-7.209466e-11
5.7977177e-05,-7.2652134e-11
5.7974765e-05,-7.153717e-11
5.797147e-05,-8.12931e-11
5.7968762e-05,-8.380177e-11
5.7967198e-05,-7.237339e-11
5.7966063e-05,-5.5648937e-11
5.79624e-05,-6.986473e-11
5.7959078e-05,-7.98994e-11
5.7955986e-05,-8.714667e-11
5.7954352e-05,-7.65545e-11
5.79521e-05,-7.3488354e-11
5.7949805e-05,-7.097968e-11
5.794644e-05,-8.157185e-11
5.7943573e-05,-8.6031696e-11
5.794228e-05,-7.125844e-11
5.7940644e-05,-6.0666264e-11
5.7937417e-05,-6.9585976e-11
5.7933e-05,-9.300022e-11
5.7931342e-05,-8.2686816e-11
5.793046e-05,-6.289621e-11
5.792698e-05,-7.488206e-11
5.7923684e-05,-8.4638e-11
5.792125e-05,-8.380177e-11
5.7918773e-05,-8.3523036e-11
5.7917845e-05,-6.4289914e-11
5.791557e-05,-6.15025e-11
5.7911635e-05,-7.906317e-11
5.790797e-05,-9.327897e-11
5.790759e-05,-6.735606e-11
5.790468e-05,-7.237339e-11
5.7902453e-05,-6.902851e-11
5.789895e-05,-8.12931e-11
5.7896654e-05,-7.878444e-11
5.789438e-05,-7.5997035e-11
5.789188e-05,-7.5997035e-11
5.789013e-05,-6.6798574e-11
5.78869e-05,-7.571828e-11
5.7884605e-05,-7.3209626e-11
5.78819e-05,-7.571828e-11
5.7878624e-05,-8.5195476e-11
5.787665e-05,-7.878444e-11
5.7874582e-05,-7.3488354e-11
5.7871555e-05,-7.98994e-11
5.7868576e-05,-8.575297e-11
5.7865713e-05,-9.0212816e-11
5.7863985e-05,-8.073563e-11
5.7862693e-05,-6.5962354e-11
5.7859736e-05,-7.153717e-11
5.785514e-05,-9.7181346e-11
5.785355e-05,-8.6031696e-11
5.7853464e-05,-5.6485157e-11
5.7850943e-05,-5.67639e-11
5.78468e-05,-7.6833255e-11
5.784291e-05,-9.383645e-11
5.7841116e-05,-8.5195476e-11
5.7840756e-05,-5.899383e-11
5.7838573e-05,-5.5091442e-11
5.78335e-05,-8.658919e-11
5.782977e-05,-1.016412e-10
5.782973e-05,-7.153717e-11
5.782855e-05,-5.5370198e-11
5.7825364e-05,-6.373243e-11
5.7820176e-05,-9.6623855e-11
5.7817266e-05,-1.016412e-10
5.7817113e-05,-7.293088e-11
5.78165e-05,-4.9795376e-11
5.781327e-05,-5.8715095e-11
5.7808767e-05,-8.324429e-11
5.7805424e-05,-9.355771e-11
5.7804995e-05,-6.819228e-11
5.7803725e-05,-5.314026e-11
5.7800382e-05,-6.345368e-11
5.779535e-05,-9.439393e-11
5.7792146e-05,-1.030349e-10
5.7791876e-05,-7.571828e-11
5.7790607e-05,-6.0666264e-11
5.7786692e-05,-7.7948224e-11
5.778246e-05,-9.913253e-11
5.7780097e-05,-9.746009e-11
5.777951e-05,-7.404584e-11
5.7777695e-05,-6.568361e-11
5.77746e-05,-7.293088e-11
5.776998e-05,-9.885379e-11
5.776771e-05,-9.6066384e-11
5.7767054e-05,-7.3488354e-11
5.7765257e-05,-6.484738e-11
5.7762096e-05,-7.293088e-11
5.7758276e-05,-8.9097854e-11
5.7756824e-05,-7.627577e-11
5.7754893e-05,-6.930724e-11
5.7752142e-05,-7.237339e-11
5.774857e-05,-8.547422e-11
5.7745227e-05,-9.5787635e-11
5.774384e-05,-8.212933e-11
5.7742618e-05,-6.651984e-11
5.7740002e-05,-6.7913536e-11
5.7736794e-05,-7.65545e-11
5.7733632e-05,-8.4638e-11
5.7731453e-05,-8.073563e-11
5.7730158e-05,-6.5962354e-11
5.7726837e-05,-7.5997035e-11
5.7723926e-05,-8.101437e-11
5.772145e-05,-8.073563e-11
5.771918e-05,-7.7948224e-11
5.7716403e-05,-8.12931e-11
5.7714155e-05,-7.822695e-11
5.7711768e-05,-7.6833255e-11
5.7709472e-05,-7.4324574e-11
5.7707177e-05,-7.1815914e-11
5.770399e-05,-8.017815e-11
5.7701876e-05,-7.543955e-11
5.7699355e-05,-7.571828e-11
5.7696263e-05,-8.296555e-11
5.7693807e-05,-8.240807e-11
5.7691854e-05,-7.571828e-11
5.7689125e-05,-7.8505695e-11
5.7686942e-05,-7.460333e-11
5.76836e-05,-8.491675e-11
5.768085e-05,-8.798289e-11
5.7679714e-05,-7.125844e-11
5.767753e-05,-6.735606e-11
5.7673984e-05,-8.017815e-11
5.7670935e-05,-8.6867916e-11
5.766896e-05,-8.045688e-11
5.7666803e-05,-7.627577e-11
5.7664096e-05,-7.878444e-11
5.766146e-05,-8.045688e-11
5.7659687e-05,-7.153717e-11
5.7656845e-05,-7.571828e-11
5.7654845e-05,-6.9585976e-11
5.7652753e-05,-6.456864e-11
5.7648933e-05,-8.073563e-11
5.7645157e-05,-9.634511e-11
5.7643636e-05,-8.4359256e-11
5.764227e-05,-7.042221e-11
5.7639932e-05,-6.847103e-11
5.763693e-05,-7.460333e-11
5.763386e-05,-8.157185e-11
5.763186e-05,-7.543955e-11
5.763057e-05,-6.0666264e-11
5.762809e-05,-6.0387535e-11
5.7623492e-05,-8.6031696e-11
5.762033e-05,-9.4115195e-11
5.7618992e-05,-7.98994e-11
5.7618498e-05,-5.5370198e-11
5.7615358e-05,-6.317494e-11
5.7610923e-05,-8.6867916e-11
5.760835e-05,-8.770415e-11
5.7607198e-05,-7.125844e-11
5.760572e-05,-5.8715095e-11
5.76029e-05,-6.261746e-11
5.7598714e-05,-8.324429e-11
5.7596168e-05,-8.380177e-11
5.7594738e-05,-7.070095e-11
5.759283e-05,-6.345368e-11
5.7589397e-05,-7.488206e-11
5.758612e-05,-8.4359256e-11
5.7583668e-05,-8.380177e-11
5.7582554e-05,-6.6798574e-11
5.7580328e-05,-6.345368e-11
5.75766e-05,-7.8505695e-11
5.757332e-05,-8.798289e-11
5.7572346e-05,-6.930724e-11
5.7569687e-05,-7.125844e-11
5.756639e-05,-8.101437e-11
5.7563797e-05,-8.212933e-11
5.7562367e-05,-6.902851e-11
5.7559686e-05,-7.125844e-11
5.7557092e-05,-7.237339e-11
5.755409e-05,-7.8505695e-11
5.75515e-05,-7.962066e-11
5.7549456e-05,-7.404584e-11
5.754668e-05,-7.739073e-11
5.7544294e-05,-7.5997035e-11
5.754168e-05,-7.739073e-11
5.7538586e-05,-8.4638e-11
5.753654e-05,-7.906317e-11
5.7534155e-05,-7.7669475e-11
5.7531404e-05,-8.073563e-11
5.752895e-05,-8.017815e-11
5.7527657e-05,-6.540486e-11
5.752509e-05,-6.624108e-11
5.7521676e-05,-7.739073e-11
5.7518333e-05,-8.770415e-11
5.751672e-05,-7.6833255e-11
5.75147e-05,-7.097968e-11
5.7512334e-05,-6.930724e-11
5.7509606e-05,-7.209466e-11
5.7506877e-05,-7.488206e-11
5.750506e-05,-6.651984e-11
5.75024e-05,-6.847103e-11
5.7499445e-05,-7.404584e-11
5.7497127e-05,-7.1815914e-11
5.7494737e-05,-7.042221e-11
5.7492536e-05,-6.6798574e-11
5.748944e-05,-7.404584e-11
5.748646e-05,-7.98994e-11
5.7483507e-05,-8.547422e-11
5.7481644e-05,-7.7669475e-11
5.7480283e-05,-6.373243e-11
5.7476755e-05,-7.627577e-11
5.7473822e-05,-8.157185e-11
5.7471847e-05,-7.51608e-11
5.747028e-05,-6.373243e-11
5.746762e-05,-6.568361e-11
5.7464138e-05,-7.7669475e-11
5.7460045e-05,-9.7181346e-11
5.7459732e-05,-7.042221e-11
5.7459554e-05,-4.1990623e-11
5.745471e-05,-7.070095e-11
5.744986e-05,-9.941127e-11
5.744834e-05,-8.7425414e-11
5.7448164e-05,-5.899383e-11
5.744482e-05,-6.930724e-11
5.7440837e-05,-8.7425414e-11
5.7438087e-05,-9.0491566e-11
5.743661e-05,-7.7948224e-11
5.743575e-05,-5.7878858e-11
5.7432157e-05,-7.125844e-11
5.7428424e-05,-8.631045e-11
5.742531e-05,-9.383645e-11
5.7424357e-05,-7.488206e-11
5.7422996e-05,-6.094501e-11
5.742036e-05,-6.261746e-11
5.7415353e-05,-9.327897e-11
5.7412944e-05,-9.216401e-11
5.7412017e-05,-7.293088e-11
5.7409696e-05,-7.070095e-11
5.7407196e-05,-7.070095e-11
5.740442e-05,-7.404584e-11
5.7401445e-05,-7.98994e-11
5.739901e-05,-7.906317e-11
5.739733e-05,-6.902851e-11
5.739483e-05,-6.902851e-11
5.7391055e-05,-8.4638e-11
5.738883e-05,-8.12931e-11
5.7386806e-05,-7.543955e-11
5.7383848e-05,-8.101437e-11
5.738185e-05,-7.488206e-11
5.7380053e-05,-6.624108e-11
5.7376277e-05,-8.185059e-11
5.7373665e-05,-8.324429e-11
5.7372145e-05,-7.125844e-11
5.7370304e-05,-6.317494e-11
5.736655e-05,-7.8505695e-11
5.7363137e-05,-8.9655346e-11
5.736105e-05,-8.4638e-11
5.735957e-05,-7.209466e-11
5.7357323e-05,-6.902851e-11
5.735382e-05,-8.12931e-11
5.735034e-05,-9.327897e-11
5.7348865e-05,-8.073563e-11
5.7348527e-05,-5.4255236e-11
5.7344296e-05,-7.543955e-11
5.7340018e-05,-9.7181346e-11
5.733836e-05,-8.6867916e-11
5.7337387e-05,-6.819228e-11
5.733361e-05,-8.380177e-11
5.733143e-05,-7.98994e-11
5.7329155e-05,-7.711199e-11
5.7326906e-05,-7.404584e-11
5.732534e-05,-6.261746e-11
5.7321653e-05,-7.711199e-11
5.7318197e-05,-8.881911e-11
5.7316403e-05,-8.017815e-11
5.7315086e-05,-6.568361e-11
5.7311972e-05,-7.3209626e-11
5.7308604e-05,-8.380177e-11
5.7306468e-05,-7.934193e-11
5.7304514e-05,-7.2652134e-11
5.7301284e-05,-8.157185e-11
5.7298763e-05,-8.185059e-11
5.7296078e-05,-8.408051e-11
5.7293943e-05,-7.962066e-11
5.7292058e-05,-7.209466e-11
5.728869e-05,-8.2686816e-11
5.728521e-05,-9.467267e-11
5.7283483e-05,-8.5195476e-11
5.7281806e-05,-7.51608e-11
5.7279532e-05,-7.237339e-11
