verticalTipPosition,vDeflection
5.905821e-05,-6.539172e-11
5.9054386e-05,-8.15587e-11
5.9051818e-05,-8.2394924e-11
5.9050457e-05,-6.845787e-11
5.9049413e-05,-5.0618447e-11
5.904575e-05,-6.4834235e-11
5.904186e-05,-8.183744e-11
5.90402e-05,-7.152402e-11
5.9038066e-05,-6.706417e-11
5.9034744e-05,-7.709884e-11
5.9032154e-05,-7.8213803e-11
5.9030426e-05,-6.8736614e-11
5.9029247e-05,-5.2569633e-11
5.90249e-05,-7.514766e-11
5.9020622e-05,-9.6889455e-11
5.9019898e-05,-7.514766e-11
5.9018035e-05,-6.734291e-11
5.90149e-05,-7.514766e-11
5.901292e-05,-6.8736614e-11
5.9009806e-05,-7.626262e-11
5.9007943e-05,-6.845787e-11
5.900706e-05,-4.866726e-11
5.9003145e-05,-6.5949204e-11
5.899823e-05,-9.549575e-11
5.8996662e-05,-8.406737e-11
5.8995804e-05,-6.3998015e-11
5.89941e-05,-5.4242083e-11
5.89903e-05,-7.013032e-11
5.8985657e-05,-9.633197e-11
5.8984228e-05,-8.3231144e-11
5.8984187e-05,-5.312712e-11
5.898089e-05,-6.288305e-11
5.8976588e-05,-8.490359e-11
5.8973677e-05,-8.992093e-11
5.897268e-05,-7.152402e-11
5.8970956e-05,-6.204683e-11
5.896793e-05,-6.845787e-11
5.8964542e-05,-7.932877e-11
5.8961974e-05,-8.016499e-11
5.8960384e-05,-6.9015356e-11
5.895825e-05,-6.45555e-11
5.8955495e-05,-6.762165e-11
5.8952017e-05,-7.960751e-11
5.894997e-05,-7.403269e-11
5.8948288e-05,-6.3998015e-11
5.8945083e-05,-7.2638985e-11
5.894192e-05,-8.072248e-11
5.894008e-05,-7.2638985e-11
5.893895e-05,-5.5914526e-11
5.893524e-05,-7.0687796e-11
5.8931233e-05,-8.9084705e-11
5.8928483e-05,-9.2150856e-11
5.8927075e-05,-7.877129e-11
5.8925918e-05,-6.232557e-11
5.892242e-05,-7.4590174e-11
5.8918937e-05,-8.657604e-11
5.8917507e-05,-7.347521e-11
5.891587e-05,-6.288305e-11
5.891289e-05,-6.8736614e-11
5.890882e-05,-8.796974e-11
5.890586e-05,-9.354456e-11
5.89058e-05,-6.371927e-11
5.890421e-05,-5.2569633e-11
5.89e-05,-7.347521e-11
5.8895952e-05,-9.24296e-11
5.8894588e-05,-7.8492546e-11
5.8893114e-05,-6.5949204e-11
5.889075e-05,-6.427676e-11
5.8886653e-05,-8.378863e-11
5.888363e-05,-9.019967e-11
5.8884092e-05,-5.3963337e-11
5.888216e-05,-4.6994818e-11
5.887647e-05,-8.601855e-11
5.8872578e-05,-1.0302176e-10
5.8872378e-05,-7.486892e-11
5.8871723e-05,-5.2290897e-11
5.8867103e-05,-7.8213803e-11
5.8863418e-05,-9.270834e-11
5.8861784e-05,-8.211618e-11
5.8860787e-05,-6.371927e-11
5.8858695e-05,-5.870194e-11
5.8854577e-05,-7.8492546e-11
5.885187e-05,-8.100122e-11
5.88496e-05,-7.8213803e-11
5.884817e-05,-6.5112984e-11
5.8845988e-05,-6.1210606e-11
5.884196e-05,-7.988625e-11
5.8838843e-05,-8.741226e-11
5.8836686e-05,-8.3231144e-11
5.8835278e-05,-6.9851576e-11
5.8833597e-05,-5.98169e-11
5.883014e-05,-7.152402e-11
5.882641e-05,-8.657604e-11
5.8825368e-05,-6.8736614e-11
5.8823116e-05,-6.567046e-11
5.8820504e-05,-6.706417e-11
5.8818023e-05,-6.6785424e-11
5.881486e-05,-7.486892e-11
5.8812133e-05,-7.7656326e-11
5.8810387e-05,-6.845787e-11
5.8808182e-05,-6.4834235e-11
5.880495e-05,-7.375395e-11
5.8802154e-05,-7.7377584e-11
5.8799564e-05,-7.8492546e-11
5.879722e-05,-7.6541364e-11
5.879595e-05,-6.148935e-11
5.879288e-05,-6.845787e-11
5.8788784e-05,-8.796974e-11
5.8786238e-05,-8.852722e-11
5.8785197e-05,-7.0687796e-11
5.878404e-05,-5.4242083e-11
5.8780515e-05,-6.6785424e-11
5.8775735e-05,-9.465952e-11
5.8773076e-05,-9.661071e-11
5.877301e-05,-6.6785424e-11
5.8771628e-05,-5.312712e-11
5.876785e-05,-6.8736614e-11
5.876337e-05,-9.2987076e-11
5.8761663e-05,-8.3231144e-11
5.8760783e-05,-6.344054e-11
5.8758258e-05,-6.371927e-11
5.8754802e-05,-7.5426394e-11
5.8751433e-05,-8.601855e-11
5.8749254e-05,-8.211618e-11
5.8748938e-05,-5.5357042e-11
5.8746075e-05,-5.98169e-11
5.8741545e-05,-8.462485e-11
5.873884e-05,-8.7133516e-11
5.8737387e-05,-7.431143e-11
5.873639e-05,-5.5914526e-11
5.8732567e-05,-7.208151e-11
5.8728427e-05,-9.2150856e-11
5.8726928e-05,-7.988625e-11
5.8726e-05,-6.065313e-11
5.872279e-05,-6.929409e-11
5.8719153e-05,-8.3231144e-11
5.8716676e-05,-8.29524e-11
5.871429e-05,-8.15587e-11
5.8712903e-05,-6.790039e-11
5.8710084e-05,-7.1802765e-11
5.8707035e-05,-7.8492546e-11
5.8704445e-05,-7.960751e-11
5.8702764e-05,-6.9572834e-11
5.8699876e-05,-7.431143e-11
5.8696874e-05,-8.0443735e-11
5.8695307e-05,-6.9015356e-11
5.869308e-05,-6.567046e-11
5.869065e-05,-6.4834235e-11
5.868687e-05,-8.0443735e-11
5.86846e-05,-7.7656326e-11
5.868285e-05,-6.845787e-11
5.8679736e-05,-7.598388e-11
5.867712e-05,-7.7377584e-11
5.867414e-05,-8.3231144e-11
5.867253e-05,-7.236024e-11
5.8670095e-05,-7.152402e-11
5.8666523e-05,-8.462485e-11
5.866457e-05,-7.793507e-11
5.8663096e-05,-6.539172e-11
5.866078e-05,-6.3161795e-11
5.865716e-05,-7.68201e-11
5.86545e-05,-7.877129e-11
5.8652477e-05,-7.291773e-11
5.8649977e-05,-7.291773e-11
5.8648093e-05,-6.539172e-11
5.8645273e-05,-6.929409e-11
5.8641268e-05,-8.7691e-11
5.8638903e-05,-8.601855e-11
5.8638045e-05,-6.5949204e-11
5.863568e-05,-6.427676e-11
5.863229e-05,-7.514766e-11
5.862833e-05,-9.2987076e-11
5.86264e-05,-8.601855e-11
5.8624766e-05,-7.5426394e-11
5.862247e-05,-7.291773e-11
5.8619924e-05,-7.347521e-11
5.861626e-05,-8.7691e-11
5.8614445e-05,-7.932877e-11
5.8613812e-05,-5.647201e-11
5.861033e-05,-6.845787e-11
5.8606303e-05,-8.7133516e-11
5.860421e-05,-8.211618e-11
5.860317e-05,-6.427676e-11
5.8600668e-05,-6.427676e-11
5.8597074e-05,-7.7656326e-11
5.8594098e-05,-8.3509887e-11
5.8592188e-05,-7.626262e-11
5.8590347e-05,-6.817913e-11
5.8587233e-05,-7.570514e-11
5.8585414e-05,-6.734291e-11
5.858262e-05,-7.096654e-11
5.8579684e-05,-7.626262e-11
5.8576636e-05,-8.29524e-11
5.8575253e-05,-6.929409e-11
5.857321e-05,-6.371927e-11
5.8569887e-05,-7.375395e-11
5.8566246e-05,-8.7691e-11
5.856436e-05,-8.016499e-11
5.8563503e-05,-6.0095644e-11
5.856123e-05,-5.730823e-11
5.855704e-05,-7.793507e-11
5.8553265e-05,-9.354456e-11
5.855147e-05,-8.490359e-11
5.8550544e-05,-6.567046e-11
5.85482e-05,-6.371927e-11
5.854504e-05,-7.1802765e-11
5.85409e-05,-9.1872114e-11
5.8539834e-05,-7.431143e-11
5.853929e-05,-5.0339708e-11
5.853597e-05,-6.0374386e-11
5.8531354e-05,-8.6297296e-11
5.8528327e-05,-9.270834e-11
5.8527512e-05,-7.208151e-11
5.852574e-05,-6.3161795e-11
5.8522877e-05,-6.762165e-11
5.851885e-05,-8.6297296e-11
5.8516165e-05,-8.852722e-11
5.85156e-05,-6.4834235e-11
5.851415e-05,-5.201215e-11
5.850962e-05,-7.68201e-11
5.8506117e-05,-8.9084705e-11
5.850364e-05,-8.880596e-11
5.8503327e-05,-6.204683e-11
5.8501693e-05,-5.145467e-11
5.849755e-05,-7.152402e-11
5.849375e-05,-8.741226e-11
5.8492595e-05,-7.096654e-11
5.8490936e-05,-6.065313e-11
5.8487276e-05,-7.486892e-11
5.8485184e-05,-6.9851576e-11
5.8482205e-05,-7.570514e-11
5.8479407e-05,-7.932877e-11
5.847759e-05,-7.096654e-11
5.847557e-05,-6.5112984e-11
5.8472702e-05,-6.9572834e-11
5.8469952e-05,-7.2638985e-11
5.846752e-05,-7.1802765e-11
5.8465568e-05,-6.5112984e-11
5.8463134e-05,-6.427676e-11
5.8460042e-05,-7.152402e-11
5.8456924e-05,-7.905003e-11
5.845463e-05,-7.6541364e-11
5.8453017e-05,-6.567046e-11
5.8450813e-05,-6.204683e-11
5.844772e-05,-6.929409e-11
5.8444148e-05,-8.2394924e-11
5.8441692e-05,-8.183744e-11
5.8440764e-05,-6.260431e-11
5.8437763e-05,-6.8736614e-11
5.843558e-05,-6.4834235e-11
5.8431553e-05,-8.3509887e-11
5.8428825e-05,-8.6297296e-11
5.8427737e-05,-6.9015356e-11
5.8425714e-05,-6.3161795e-11
5.842235e-05,-7.375395e-11
5.8419027e-05,-8.378863e-11
5.841623e-05,-8.741226e-11
5.8416077e-05,-5.870194e-11
5.841399e-05,-5.3684602e-11
5.840923e-05,-8.1279955e-11
5.8406913e-05,-7.905003e-11
5.8404778e-05,-7.4590174e-11
5.840289e-05,-6.706417e-11
5.8400437e-05,-6.650668e-11
5.8397047e-05,-7.7377584e-11
5.839443e-05,-7.877129e-11
5.839346e-05,-6.0095644e-11
5.8391528e-05,-5.312712e-11
5.838716e-05,-7.598388e-11
5.838247e-05,-1.02743015e-10
5.8381906e-05,-7.905003e-11
5.8382004e-05,-4.7273553e-11
5.8378362e-05,-6.1210606e-11
5.837356e-05,-8.936345e-11
5.8370766e-05,-9.2987076e-11
5.8370268e-05,-6.845787e-11
5.8368405e-05,-6.065313e-11
5.836522e-05,-6.9015356e-11
5.8361697e-05,-8.15587e-11
5.835908e-05,-8.29524e-11
5.8356993e-05,-7.793507e-11
5.835513e-05,-7.013032e-11
5.8351852e-05,-7.960751e-11
5.8349695e-05,-7.5426394e-11
5.834726e-05,-7.4590174e-11
5.834417e-05,-8.183744e-11
5.8341942e-05,-7.8492546e-11
5.834001e-05,-7.152402e-11
5.833717e-05,-7.570514e-11
5.833428e-05,-8.0443735e-11
5.833235e-05,-7.347521e-11
5.8330603e-05,-6.427676e-11
5.832728e-05,-7.431143e-11
5.832348e-05,-9.019967e-11
5.832114e-05,-8.8248485e-11
5.831907e-05,-8.29524e-11
5.8317826e-05,-6.762165e-11
5.8315505e-05,-6.539172e-11
5.8312686e-05,-6.929409e-11
5.8309615e-05,-7.626262e-11
5.8306956e-05,-7.8213803e-11
5.830473e-05,-7.486892e-11
5.8302754e-05,-6.845787e-11
5.8299705e-05,-7.514766e-11
5.8296864e-05,-7.932877e-11
5.8294227e-05,-8.100122e-11
5.8291906e-05,-7.877129e-11
5.8291047e-05,-5.870194e-11
5.8288297e-05,-6.176809e-11
5.8284724e-05,-7.486892e-11
5.8282134e-05,-7.598388e-11
5.827954e-05,-7.709884e-11
5.8276426e-05,-8.462485e-11
5.8273763e-05,-8.657604e-11
5.8271242e-05,-8.685478e-11
5.8269903e-05,-7.2638985e-11
5.8268703e-05,-5.675075e-11
5.8265494e-05,-6.539172e-11
5.8262012e-05,-7.7377584e-11
5.8259946e-05,-7.208151e-11
5.825788e-05,-6.6785424e-11
5.8255446e-05,-6.5949204e-11
5.825153e-05,-8.3231144e-11
5.8249716e-05,-7.486892e-11
5.82489e-05,-5.4242083e-11
5.8244805e-05,-7.375395e-11
5.824151e-05,-8.3509887e-11
5.8240897e-05,-6.0374386e-11
5.823858e-05,-5.8144455e-11
5.8234393e-05,-7.877129e-11
5.823121e-05,-8.7133516e-11
5.822955e-05,-7.68201e-11
5.8228077e-05,-6.427676e-11
5.8225418e-05,-6.622795e-11
5.8222482e-05,-7.152402e-11
5.821971e-05,-7.486892e-11
5.8217138e-05,-7.570514e-11
5.821612e-05,-5.7586973e-11
5.8213074e-05,-6.427676e-11
5.8209684e-05,-7.514766e-11
5.8206908e-05,-7.8492546e-11
5.820482e-05,-7.347521e-11
5.820241e-05,-7.236024e-11
5.8199726e-05,-7.4590174e-11
5.819725e-05,-7.431143e-11
5.819534e-05,-6.706417e-11
5.819325e-05,-6.204683e-11
5.8190475e-05,-6.539172e-11
5.818686e-05,-7.905003e-11
5.8184793e-05,-7.375395e-11
5.8181904e-05,-7.8492546e-11
5.8178855e-05,-8.518233e-11
5.8176287e-05,-8.601855e-11
5.8174493e-05,-7.7377584e-11
5.8171947e-05,-7.793507e-11
5.8169946e-05,-7.1802765e-11
5.8167287e-05,-7.375395e-11
5.816504e-05,-7.0687796e-11
5.816247e-05,-7.152402e-11
5.8160127e-05,-6.9572834e-11
5.8156944e-05,-7.793507e-11
5.8154328e-05,-7.932877e-11
5.8151807e-05,-7.960751e-11
5.8149737e-05,-7.431143e-11
5.814767e-05,-6.9015356e-11
5.8145626e-05,-6.344054e-11
5.8141482e-05,-8.3509887e-11
5.813903e-05,-8.29524e-11
5.813881e-05,-5.5078306e-11
5.8136102e-05,-5.7586973e-11
5.8131027e-05,-8.9084705e-11
5.8128342e-05,-9.1314636e-11
5.8127436e-05,-7.1802765e-11
5.8126032e-05,-5.84232e-11
5.812262e-05,-6.9572834e-11
5.811834e-05,-9.1314636e-11
5.8117414e-05,-7.208151e-11
5.8115802e-05,-6.1210606e-11
5.8112182e-05,-7.486892e-11
5.8109068e-05,-8.2394924e-11
5.8107435e-05,-7.1802765e-11
5.810482e-05,-7.319647e-11
5.810177e-05,-7.988625e-11
5.8100046e-05,-7.040906e-11
5.809718e-05,-7.486892e-11
5.8094156e-05,-8.1279955e-11
5.8091176e-05,-8.7133516e-11
5.8089816e-05,-7.319647e-11
5.808843e-05,-5.953816e-11
5.808438e-05,-7.8492546e-11
5.8080423e-05,-9.633197e-11
5.807979e-05,-7.347521e-11
5.8078473e-05,-5.898068e-11
5.8074675e-05,-7.486892e-11
5.8071902e-05,-7.8213803e-11
5.8069174e-05,-8.100122e-11
5.806683e-05,-7.905003e-11
5.8065038e-05,-7.040906e-11
5.8063448e-05,-5.925942e-11
5.8060425e-05,-6.567046e-11
5.8056965e-05,-7.7377584e-11
5.8053894e-05,-8.4346106e-11
5.8052785e-05,-6.734291e-11
5.805072e-05,-6.204683e-11
5.804676e-05,-7.988625e-11
5.8043006e-05,-9.521701e-11
5.804178e-05,-7.960751e-11
5.804108e-05,-5.7586973e-11
5.8038193e-05,-6.232557e-11
5.8034097e-05,-8.183744e-11
5.8031845e-05,-7.877129e-11
5.8029458e-05,-7.7377584e-11
5.802844e-05,-5.925942e-11
5.802553e-05,-6.427676e-11
5.8021342e-05,-8.490359e-11
5.801939e-05,-7.8213803e-11
5.801876e-05,-5.5357042e-11
5.8016438e-05,-5.312712e-11
5.8012753e-05,-6.762165e-11
5.800843e-05,-8.992093e-11
5.8006295e-05,-8.5461076e-11
5.800532e-05,-6.6785424e-11
5.8002046e-05,-7.626262e-11
5.799941e-05,-7.793507e-11
5.799668e-05,-8.072248e-11
5.7995112e-05,-6.929409e-11
5.799407e-05,-5.145467e-11
5.7990386e-05,-6.5949204e-11
5.7986268e-05,-8.573981e-11
5.7984566e-05,-7.598388e-11
5.798343e-05,-5.925942e-11
5.798045e-05,-6.5112984e-11
5.797638e-05,-8.4346106e-11
5.7973444e-05,-8.964219e-11
5.7972287e-05,-7.319647e-11
5.7970905e-05,-5.953816e-11
5.7967423e-05,-7.152402e-11
5.7964673e-05,-7.4590174e-11
5.7962607e-05,-6.929409e-11
5.795981e-05,-7.291773e-11
5.795683e-05,-7.877129e-11
5.795431e-05,-7.905003e-11
5.7951987e-05,-7.68201e-11
5.794944e-05,-7.7377584e-11
5.794669e-05,-8.0443735e-11
5.7944897e-05,-7.1802765e-11
5.7941463e-05,-8.3231144e-11
5.793903e-05,-8.2394924e-11
5.7937716e-05,-6.790039e-11
5.7935486e-05,-6.45555e-11
5.7931436e-05,-8.3509887e-11
5.7929232e-05,-7.988625e-11
5.7927053e-05,-7.598388e-11
5.7925074e-05,-6.9572834e-11
5.792164e-05,-8.100122e-11
5.7918525e-05,-8.852722e-11
5.7917347e-05,-7.236024e-11
5.791596e-05,-5.870194e-11
5.7912916e-05,-6.539172e-11
5.790932e-05,-7.877129e-11
5.790602e-05,-8.852722e-11
5.7905116e-05,-6.9015356e-11
5.7903093e-05,-6.3161795e-11
5.789975e-05,-7.347521e-11
5.789652e-05,-8.2394924e-11
5.7894908e-05,-7.152402e-11
5.7893183e-05,-6.204683e-11
5.789007e-05,-6.9572834e-11
5.7886245e-05,-8.573981e-11
5.788379e-05,-8.518233e-11
5.7882815e-05,-6.650668e-11
5.7880294e-05,-6.6785424e-11
5.787702e-05,-7.626262e-11
5.7873902e-05,-8.378863e-11
5.7872792e-05,-6.6785424e-11
5.7870177e-05,-6.817913e-11
5.7866673e-05,-8.0443735e-11
5.7864334e-05,-7.8492546e-11
5.786206e-05,-7.570514e-11
5.786013e-05,-6.8736614e-11
5.7858015e-05,-6.3998015e-11
5.7854264e-05,-7.932877e-11
5.785158e-05,-8.15587e-11
5.7849924e-05,-7.124528e-11
5.7848152e-05,-6.232557e-11
5.7843987e-05,-8.267366e-11
5.784185e-05,-7.8213803e-11
5.783999e-05,-7.040906e-11
5.7837646e-05,-6.845787e-11
5.7834393e-05,-7.7656326e-11
5.783121e-05,-8.601855e-11
5.782992e-05,-7.124528e-11
5.78276e-05,-6.9015356e-11
5.7824484e-05,-7.6541364e-11
5.782255e-05,-6.9572834e-11
5.7820347e-05,-6.5949204e-11
5.781796e-05,-6.45555e-11
5.781521e-05,-6.762165e-11
5.781239e-05,-7.152402e-11
5.7810325e-05,-6.622795e-11
5.7806752e-05,-7.932877e-11
5.780391e-05,-8.3509887e-11
5.780305e-05,-6.344054e-11
5.7800597e-05,-6.288305e-11
5.779682e-05,-7.8492546e-11
5.7794776e-05,-7.291773e-11
5.7792775e-05,-6.6785424e-11
5.779071e-05,-6.148935e-11
5.7787067e-05,-7.5426394e-11
5.778427e-05,-7.905003e-11
5.7781384e-05,-8.378863e-11
5.7780297e-05,-6.650668e-11
5.7778616e-05,-5.647201e-11
5.7774178e-05,-8.016499e-11
5.7771198e-05,-8.601855e-11
5.77702e-05,-6.762165e-11
5.7767928e-05,-6.4834235e-11
5.776422e-05,-7.960751e-11
5.7760877e-05,-8.992093e-11
5.7758945e-05,-8.29524e-11
5.7757607e-05,-6.8736614e-11
5.7755653e-05,-6.204683e-11
5.7751877e-05,-7.7656326e-11
5.77484e-05,-8.964219e-11
5.7747493e-05,-7.013032e-11
5.7745765e-05,-6.065313e-11
5.7742447e-05,-7.0687796e-11
5.7738784e-05,-8.490359e-11
5.773674e-05,-7.932877e-11
5.773549e-05,-6.3998015e-11
5.7733356e-05,-5.953816e-11
5.772976e-05,-7.291773e-11
5.7726236e-05,-8.5461076e-11
5.7724395e-05,-7.7377584e-11
5.772351e-05,-5.7586973e-11
5.7720397e-05,-6.5112984e-11
5.7716985e-05,-7.626262e-11
5.77146e-05,-7.486892e-11
5.7712463e-05,-7.040906e-11
5.771037e-05,-6.539172e-11
5.770787e-05,-6.539172e-11
5.7703983e-05,-8.2394924e-11
5.7701367e-05,-8.378863e-11
5.770035e-05,-6.567046e-11
5.769746e-05,-7.040906e-11
5.7694026e-05,-8.183744e-11
5.7692458e-05,-7.040906e-11
5.76903e-05,-6.622795e-11
5.7686775e-05,-7.877129e-11
5.768473e-05,-7.319647e-11
5.7683093e-05,-6.260431e-11
5.7679477e-05,-7.626262e-11
5.7677295e-05,-7.236024e-11
5.7674453e-05,-7.6541364e-11
5.7671565e-05,-8.1279955e-11
5.7669728e-05,-7.319647e-11
5.766775e-05,-6.6785424e-11
5.766452e-05,-7.570514e-11
5.7661997e-05,-7.598388e-11
5.765954e-05,-7.5426394e-11
5.7657086e-05,-7.486892e-11
5.7654976e-05,-7.013032e-11
5.765254e-05,-6.929409e-11
5.7649584e-05,-7.486892e-11
5.7646448e-05,-8.267366e-11
5.7644313e-05,-7.8213803e-11
5.7643065e-05,-6.288305e-11
5.763922e-05,-7.932877e-11
5.7637517e-05,-6.9572834e-11
5.7635905e-05,-5.870194e-11
5.7632835e-05,-6.567046e-11
5.762933e-05,-7.793507e-11
5.7626443e-05,-8.267366e-11
5.762465e-05,-7.403269e-11
5.762281e-05,-6.5949204e-11
5.761942e-05,-7.68201e-11
5.7616737e-05,-7.905003e-11
5.7615012e-05,-6.9572834e-11
5.7612557e-05,-6.9015356e-11
5.7609257e-05,-7.877129e-11
5.7607147e-05,-7.403269e-11
5.7603553e-05,-8.741226e-11
5.7600846e-05,-8.992093e-11
5.7600646e-05,-6.176809e-11
5.759924e-05,-4.8388522e-11
5.7594392e-05,-7.709884e-11
5.759057e-05,-9.326582e-11
5.7589325e-05,-7.793507e-11
5.7589055e-05,-5.0618447e-11
5.758519e-05,-6.734291e-11
5.7579226e-05,-1.0971154e-10
5.757816e-05,-9.2150856e-11
5.757819e-05,-6.1210606e-11
5.7576985e-05,-4.5322367e-11
5.757232e-05,-7.1802765e-11
5.7568657e-05,-8.601855e-11
5.7566886e-05,-7.709884e-11
5.7566187e-05,-5.5078306e-11
5.7563095e-05,-6.232557e-11
5.7558656e-05,-8.601855e-11
5.7556248e-05,-8.490359e-11
5.75545e-05,-7.570514e-11
5.7553774e-05,-5.3963337e-11
5.7550456e-05,-6.3998015e-11
5.754522e-05,-9.744693e-11
5.754352e-05,-8.7691e-11
5.7544275e-05,-4.7831038e-11
5.7541045e-05,-5.675075e-11
5.753622e-05,-8.518233e-11
5.7533583e-05,-8.685478e-11
5.753261e-05,-6.817913e-11
5.7531113e-05,-5.5914526e-11
5.7527745e-05,-6.650668e-11
5.7522375e-05,-1.0162805e-10
5.75214e-05,-8.29524e-11
5.7521793e-05,-4.75523e-11
5.7518973e-05,-5.145467e-11
5.7514422e-05,-7.6541364e-11
5.751042e-05,-9.4938266e-11
5.7509147e-05,-7.988625e-11
5.7508492e-05,-5.730823e-11
5.7506357e-05,-5.2848375e-11
5.7501806e-05,-7.793507e-11
5.74986e-05,-8.657604e-11
5.7497786e-05,-6.5949204e-11
5.749631e-05,-5.3405856e-11
5.74916e-05,-8.0443735e-11
5.7488574e-05,-8.685478e-11
5.7487738e-05,-6.650668e-11
5.7486082e-05,-5.6193265e-11
5.7482397e-05,-7.0687796e-11
5.7478483e-05,-8.796974e-11
5.7476347e-05,-8.3509887e-11
5.7475576e-05,-6.232557e-11
5.7472895e-05,-6.45555e-11
5.7469573e-05,-7.4590174e-11
5.746771e-05,-6.6785424e-11
5.74651e-05,-6.817913e-11
5.746237e-05,-7.096654e-11
5.746062e-05,-6.176809e-11
5.7457346e-05,-7.124528e-11
5.745505e-05,-6.8736614e-11
5.7452413e-05,-7.040906e-11
5.7449914e-05,-7.040906e-11
5.744741e-05,-7.040906e-11
5.7443955e-05,-8.211618e-11
