verticalTipPosition,vDeflection
5.9365786e-05,-8.929107e-11
5.9364083e-05,-7.953513e-11
5.9363065e-05,-6.141698e-11
5.9360384e-05,-6.364688e-11
5.935736e-05,-7.005796e-11
5.9353337e-05,-8.873358e-11
5.9351154e-05,-8.483122e-11
5.9350205e-05,-6.5876825e-11
5.934734e-05,-7.0336674e-11
5.934334e-05,-8.873358e-11
5.9340633e-05,-9.124225e-11
5.933934e-05,-7.6468984e-11
5.9337755e-05,-6.531935e-11
5.9334754e-05,-7.145163e-11
5.9331298e-05,-8.315878e-11
5.9328206e-05,-9.040602e-11
5.932776e-05,-6.531935e-11
5.9326285e-05,-5.2775978e-11
5.932128e-05,-8.343749e-11
5.931746e-05,-9.9604484e-11
5.931694e-05,-7.535402e-11
5.9315716e-05,-5.974454e-11
5.931274e-05,-6.559809e-11
5.9308735e-05,-8.3995e-11
5.9305963e-05,-8.7339885e-11
5.9304923e-05,-6.950045e-11
5.930368e-05,-5.4169707e-11
5.929965e-05,-7.284536e-11
5.9295216e-05,-9.653831e-11
5.9293536e-05,-8.650366e-11
5.9293612e-05,-5.5005955e-11
5.9290818e-05,-5.862955e-11
5.9286038e-05,-8.650366e-11
5.9283655e-05,-8.510993e-11
5.928282e-05,-6.476186e-11
5.9280912e-05,-5.751459e-11
5.9276932e-05,-7.5632764e-11
5.9274156e-05,-7.8977644e-11
5.9271704e-05,-7.8420166e-11
5.9269547e-05,-7.423906e-11
5.926746e-05,-6.922171e-11
5.9264366e-05,-7.6468984e-11
5.926189e-05,-7.619024e-11
5.925841e-05,-8.8176105e-11
5.925682e-05,-7.702646e-11
5.9255806e-05,-5.8908295e-11
5.9252347e-05,-7.061541e-11
5.9249258e-05,-7.786269e-11
5.9246733e-05,-7.8141424e-11
5.9243892e-05,-8.232253e-11
5.9241942e-05,-7.5632764e-11
5.9240127e-05,-6.72705e-11
5.9237354e-05,-7.061541e-11
5.9233782e-05,-8.3716256e-11
5.9231923e-05,-7.591148e-11
5.9229696e-05,-7.256662e-11
5.922724e-05,-7.2009114e-11
5.9224425e-05,-7.591148e-11
5.9221493e-05,-8.1207596e-11
5.9217968e-05,-9.375091e-11
5.9215923e-05,-8.8176105e-11
5.921452e-05,-7.4796516e-11
5.9212543e-05,-6.838549e-11
5.9208698e-05,-8.483122e-11
5.9205493e-05,-9.3472195e-11
5.920441e-05,-7.619024e-11
5.9203183e-05,-6.058076e-11
5.9200458e-05,-6.3368165e-11
5.9195885e-05,-8.873358e-11
5.9192862e-05,-9.5144635e-11
5.919232e-05,-7.1172894e-11
5.919062e-05,-6.141698e-11
5.9186572e-05,-8.0371376e-11
5.9182657e-05,-9.76533e-11
5.9181733e-05,-7.8420166e-11
5.9179278e-05,-7.786269e-11
5.917671e-05,-7.869891e-11
5.9174396e-05,-7.6468984e-11
5.917069e-05,-9.124225e-11
5.9168164e-05,-9.152101e-11
5.9166807e-05,-7.758392e-11
5.916394e-05,-8.2043816e-11
5.91606e-05,-9.235723e-11
5.9158076e-05,-9.263595e-11
5.915601e-05,-8.7339885e-11
5.9154674e-05,-7.3124076e-11
5.915247e-05,-6.950045e-11
5.914904e-05,-8.0928826e-11
5.91449e-05,-1.0099821e-10
5.9142352e-05,-1.0155567e-10
5.914097e-05,-8.7897335e-11
5.913904e-05,-8.0928826e-11
5.9135742e-05,-9.068479e-11
5.9132744e-05,-9.681708e-11
5.9131267e-05,-8.427371e-11
5.9129296e-05,-7.786269e-11
5.912684e-05,-7.7305204e-11
5.912384e-05,-8.343749e-11
5.912077e-05,-9.040602e-11
5.9118065e-05,-9.291469e-11
5.9115453e-05,-9.4308415e-11
5.9113798e-05,-8.3995e-11
5.9110753e-05,-9.068479e-11
5.9107795e-05,-9.62596e-11
5.9105867e-05,-8.929107e-11
5.9103844e-05,-8.343749e-11
5.9101552e-05,-8.0928826e-11
5.909837e-05,-8.929107e-11
5.909546e-05,-9.4308415e-11
5.909212e-05,-1.0462183e-10
5.909044e-05,-9.458713e-11
5.9090034e-05,-6.894297e-11
5.9086033e-05,-8.7339885e-11
5.90813e-05,-1.14656486e-10
5.9079714e-05,-1.0350688e-10
5.9079583e-05,-7.45178e-11
5.907681e-05,-7.786269e-11
5.907281e-05,-9.62596e-11
5.9069327e-05,-1.0824546e-10
5.9068014e-05,-9.375091e-11
5.9066402e-05,-8.2880036e-11
5.906393e-05,-8.260127e-11
5.906127e-05,-8.455248e-11
5.9057333e-05,-1.02113144e-10
5.905431e-05,-1.0852417e-10
5.905327e-05,-9.068479e-11
5.905232e-05,-7.17304e-11
5.9048998e-05,-8.176505e-11
5.9044018e-05,-1.1214785e-10
5.9042155e-05,-1.0434307e-10
5.9040543e-05,-9.3472195e-11
5.9039412e-05,-7.67477e-11
5.903671e-05,-7.9256386e-11
5.9032205e-05,-1.0378561e-10
5.902982e-05,-1.0239189e-10
5.9029142e-05,-8.0092606e-11
5.9026483e-05,-8.2043816e-11
5.9023165e-05,-9.207847e-11
5.9019938e-05,-1.0099821e-10
5.9017915e-05,-9.5144635e-11
5.901635e-05,-8.3716256e-11
5.9013986e-05,-8.2043816e-11
5.900994e-05,-1.0099821e-10
5.9007987e-05,-9.4308415e-11
5.900576e-05,-9.096351e-11
5.9003218e-05,-9.152101e-11
5.9001013e-05,-8.7897335e-11
5.8998583e-05,-8.7061115e-11
5.899531e-05,-9.653831e-11
5.8993333e-05,-9.012729e-11
5.8991314e-05,-8.427371e-11
5.8987993e-05,-9.4308415e-11
5.8985017e-05,-1.0016196e-10
5.898224e-05,-1.0350688e-10
5.898104e-05,-8.761862e-11
5.8979385e-05,-7.7305204e-11
5.8975886e-05,-8.95698e-11
5.8972884e-05,-9.570209e-11
5.8969814e-05,-1.0267065e-10
5.896882e-05,-8.427371e-11
5.8966547e-05,-8.148631e-11
5.8963753e-05,-8.510993e-11
5.896091e-05,-8.929107e-11
5.8958525e-05,-8.7897335e-11
5.8956117e-05,-8.67824e-11
5.895419e-05,-7.981387e-11
5.8949867e-05,-1.02113144e-10
5.894748e-05,-1.0071945e-10
5.8946054e-05,-8.761862e-11
5.8944603e-05,-7.4796516e-11
5.894158e-05,-8.1207596e-11
5.8938556e-05,-8.761862e-11
5.8934802e-05,-1.02949364e-10
5.8932805e-05,-9.681708e-11
5.8932834e-05,-6.5876825e-11
5.893013e-05,-6.838549e-11
5.8924852e-05,-1.0239189e-10
5.892201e-05,-1.06573014e-10
5.8921538e-05,-8.176505e-11
5.892068e-05,-6.16957e-11
5.8916383e-05,-8.3716256e-11
5.891327e-05,-9.124225e-11
5.8911337e-05,-8.427371e-11
5.8909452e-05,-7.67477e-11
5.8907637e-05,-6.838549e-11
5.890423e-05,-7.953513e-11
5.8900907e-05,-8.95698e-11
5.889834e-05,-9.040602e-11
5.8897025e-05,-7.591148e-11
5.8894686e-05,-7.3960296e-11
5.8890044e-05,-1.0016196e-10
5.888734e-05,-1.0267065e-10
5.888637e-05,-8.3995e-11
5.8885576e-05,-6.308942e-11
5.888276e-05,-6.699179e-11
5.8878482e-05,-8.873358e-11
5.887562e-05,-9.319345e-11
5.8873826e-05,-8.455248e-11
5.8871716e-05,-7.981387e-11
5.886933e-05,-7.8420166e-11
5.8866055e-05,-8.7897335e-11
5.8863192e-05,-9.235723e-11
5.886197e-05,-7.67477e-11
5.8859856e-05,-7.2009114e-11
5.8857517e-05,-7.005796e-11
5.885399e-05,-8.260127e-11
5.885138e-05,-8.3995e-11
5.8849655e-05,-7.45178e-11
5.884743e-05,-7.1172894e-11
5.8844726e-05,-7.368158e-11
5.8842088e-05,-7.535402e-11
5.8839225e-05,-7.981387e-11
5.8837137e-05,-7.4796516e-11
5.883507e-05,-6.950045e-11
5.8832888e-05,-6.559809e-11
5.882941e-05,-7.758392e-11
5.882666e-05,-8.065009e-11
5.88253e-05,-6.6713045e-11
5.8822665e-05,-6.838549e-11
5.8820508e-05,-6.4204385e-11
5.8816688e-05,-8.0371376e-11
5.8814574e-05,-7.5632764e-11
5.881228e-05,-7.3124076e-11
5.880873e-05,-8.594618e-11
5.880587e-05,-9.040602e-11
5.8804668e-05,-7.45178e-11
5.8803398e-05,-5.946577e-11
5.8799353e-05,-7.8420166e-11
5.8795962e-05,-8.929107e-11
5.8794216e-05,-8.0092606e-11
5.8793037e-05,-6.392564e-11
5.8789174e-05,-8.065009e-11
5.878567e-05,-9.291469e-11
5.878433e-05,-7.869891e-11
5.87835e-05,-5.835081e-11
5.87802e-05,-6.810675e-11
5.8776015e-05,-8.873358e-11
5.8773494e-05,-8.9012325e-11
5.8772588e-05,-6.950045e-11
5.877057e-05,-6.364688e-11
5.8768434e-05,-5.918703e-11
5.87637e-05,-8.650366e-11
5.8760586e-05,-9.402968e-11
5.8760616e-05,-6.308942e-11
5.8758367e-05,-6.002325e-11
5.875327e-05,-9.179973e-11
5.8750134e-05,-9.9604484e-11
5.8749254e-05,-7.981387e-11
5.874869e-05,-5.612089e-11
5.874485e-05,-7.256662e-11
5.874039e-05,-9.653831e-11
5.873798e-05,-9.542335e-11
5.873728e-05,-7.340284e-11
5.8735375e-05,-6.615557e-11
5.8731803e-05,-7.9256386e-11
5.8728347e-05,-9.096351e-11
5.8725873e-05,-9.068479e-11
5.8725287e-05,-6.72705e-11
5.872249e-05,-7.089418e-11
5.8718284e-05,-9.179973e-11
5.871487e-05,-1.02949364e-10
5.871481e-05,-7.3124076e-11
5.8713427e-05,-5.946577e-11
5.8708923e-05,-8.3995e-11
5.870583e-05,-9.124225e-11
5.8703492e-05,-8.929107e-11
5.870197e-05,-7.7305204e-11
5.8699792e-05,-7.340284e-11
5.869572e-05,-9.263595e-11
5.869279e-05,-9.793204e-11
5.8691407e-05,-8.427371e-11
5.868959e-05,-7.591148e-11
5.8686543e-05,-8.260127e-11
5.868284e-05,-9.737453e-11
5.8680613e-05,-9.402968e-11
5.8679798e-05,-7.340284e-11
5.867648e-05,-8.343749e-11
5.8673115e-05,-9.402968e-11
5.866982e-05,-1.0378561e-10
5.8668138e-05,-9.375091e-11
5.8667236e-05,-7.423906e-11
5.8665075e-05,-7.005796e-11
5.866046e-05,-9.598086e-11
5.865782e-05,-9.76533e-11
5.8657464e-05,-7.145163e-11
5.8655034e-05,-7.061541e-11
5.8650166e-05,-9.9604484e-11
5.86473e-05,-1.0406433e-10
5.864649e-05,-8.343749e-11
5.864522e-05,-6.838549e-11
5.8641832e-05,-7.9256386e-11
5.8636917e-05,-1.0880294e-10
5.8634418e-05,-1.0880294e-10
5.8634905e-05,-7.2287856e-11
5.8633203e-05,-6.2531945e-11
5.862824e-05,-9.263595e-11
5.8625195e-05,-9.932574e-11
5.8623882e-05,-8.483122e-11
5.862275e-05,-6.810675e-11
5.861936e-05,-7.8977644e-11
5.8614696e-05,-1.0545806e-10
5.861297e-05,-9.598086e-11
5.8611247e-05,-8.650366e-11
5.860964e-05,-7.5632764e-11
5.8606114e-05,-8.8176105e-11
5.8602338e-05,-1.0378561e-10
5.8600774e-05,-9.235723e-11
5.859996e-05,-7.17304e-11
5.859696e-05,-7.786269e-11
5.8592614e-05,-1.00440704e-10
5.8590413e-05,-9.681708e-11
5.8588597e-05,-8.845484e-11
5.8586756e-05,-8.0371376e-11
5.8584374e-05,-7.8977644e-11
5.858069e-05,-9.3472195e-11
5.8577803e-05,-9.821075e-11
5.857685e-05,-7.9256386e-11
5.8573853e-05,-8.5388675e-11
5.857003e-05,-1.0155567e-10
5.856826e-05,-9.263595e-11
5.856681e-05,-7.981387e-11
5.8564765e-05,-7.423906e-11
5.8560672e-05,-9.375091e-11
5.855806e-05,-9.5144635e-11
5.855613e-05,-8.8176105e-11
5.8553902e-05,-8.483122e-11
5.8551246e-05,-8.67824e-11
5.8547925e-05,-9.681708e-11
5.8546633e-05,-8.2043816e-11
5.854493e-05,-7.2287856e-11
5.8541384e-05,-8.510993e-11
5.853834e-05,-9.179973e-11
5.8535952e-05,-9.040602e-11
5.85332e-05,-9.3472195e-11
5.853132e-05,-8.594618e-11
5.8528545e-05,-8.929107e-11
5.852623e-05,-8.7061115e-11
5.8523365e-05,-9.152101e-11
5.8520982e-05,-9.012729e-11
5.8518573e-05,-8.9012325e-11
5.8516576e-05,-8.2880036e-11
5.8513735e-05,-8.7061115e-11
5.8510777e-05,-9.263595e-11
5.8509828e-05,-7.368158e-11
5.8507034e-05,-7.7305204e-11
5.8503963e-05,-8.427371e-11
5.850087e-05,-9.152101e-11
5.849828e-05,-9.263595e-11
5.8497266e-05,-7.45178e-11
5.849497e-05,-7.2009114e-11
5.84909e-05,-9.124225e-11
5.848838e-05,-9.152101e-11
5.8486286e-05,-8.650366e-11
5.848479e-05,-7.423906e-11
5.8481288e-05,-8.650366e-11
5.847783e-05,-9.821075e-11
5.8476155e-05,-8.8176105e-11
5.8474634e-05,-7.619024e-11
5.8471862e-05,-7.953513e-11
5.846959e-05,-7.67477e-11
5.8466543e-05,-8.343749e-11
5.8464295e-05,-8.0371376e-11
5.8461843e-05,-7.981387e-11
5.8459344e-05,-7.981387e-11
5.845714e-05,-7.619024e-11
5.8455098e-05,-7.061541e-11
5.8451824e-05,-8.0092606e-11
5.8448524e-05,-8.9848545e-11
5.8446687e-05,-8.176505e-11
5.84451e-05,-7.061541e-11
5.8441918e-05,-7.8977644e-11
5.8438804e-05,-8.650366e-11
5.8436646e-05,-8.232253e-11
5.8435788e-05,-6.22532e-11
5.843329e-05,-6.22532e-11
5.8429443e-05,-7.869891e-11
5.842658e-05,-8.315878e-11
5.8423695e-05,-8.7897335e-11
5.8421763e-05,-8.0928826e-11
5.8421017e-05,-5.946577e-11
5.8416652e-05,-8.232253e-11
5.8413218e-05,-9.375091e-11
5.8412086e-05,-7.702646e-11
5.8411115e-05,-5.835081e-11
5.840702e-05,-7.786269e-11
5.8404727e-05,-7.535402e-11
5.840104e-05,-8.9848545e-11
5.839911e-05,-8.2880036e-11
5.8397454e-05,-7.256662e-11
5.8395115e-05,-7.061541e-11
5.8392023e-05,-7.786269e-11
5.838902e-05,-8.3995e-11
5.8386526e-05,-8.3995e-11
5.8384707e-05,-7.5632764e-11
5.8381866e-05,-7.981387e-11
5.8379916e-05,-7.3124076e-11
5.8377074e-05,-7.7305204e-11
5.837348e-05,-9.068479e-11
5.8371937e-05,-7.8977644e-11
5.8369897e-05,-7.340284e-11
5.836726e-05,-7.5075286e-11
5.8364625e-05,-7.67477e-11
5.836112e-05,-8.9012325e-11
5.836008e-05,-7.1172894e-11
5.8357742e-05,-6.922171e-11
5.8355243e-05,-6.922171e-11
5.835181e-05,-8.065009e-11
5.8348352e-05,-9.235723e-11
5.834806e-05,-6.531935e-11
5.8346293e-05,-5.6399628e-11
5.834263e-05,-7.061541e-11
5.8338126e-05,-9.5144635e-11
5.8336744e-05,-8.148631e-11
5.8335318e-05,-6.838549e-11
5.8332476e-05,-7.256662e-11
5.832911e-05,-8.315878e-11
5.8326816e-05,-8.065009e-11
5.8325113e-05,-7.089418e-11
5.8323207e-05,-6.364688e-11
5.831934e-05,-8.0371376e-11
5.8315793e-05,-9.319345e-11
5.8314683e-05,-7.619024e-11
5.8312482e-05,-7.256662e-11
5.8310416e-05,-6.72705e-11
5.8306938e-05,-7.9256386e-11
5.830414e-05,-8.2880036e-11
5.8302463e-05,-7.284536e-11
5.8301033e-05,-5.974454e-11
5.8297715e-05,-6.977919e-11
5.8293437e-05,-9.152101e-11
5.8291418e-05,-8.566744e-11
5.8290127e-05,-7.089418e-11
5.8288195e-05,-6.392564e-11
5.8284444e-05,-7.9256386e-11
5.828085e-05,-9.263595e-11
5.8278238e-05,-9.402968e-11
5.827731e-05,-7.4796516e-11
5.82757e-05,-6.392564e-11
5.82706e-05,-9.570209e-11
5.8267444e-05,-1.0378561e-10
5.8267382e-05,-7.3960296e-11
5.8265454e-05,-6.699179e-11
5.826218e-05,-7.6468984e-11
5.8258334e-05,-9.291469e-11
5.8256337e-05,-8.67824e-11
5.8254933e-05,-7.340284e-11
5.825316e-05,-6.44831e-11
5.824909e-05,-8.3716256e-11
5.8245223e-05,-1.00440704e-10
5.8243862e-05,-8.650366e-11
5.824312e-05,-6.5040605e-11
5.8240803e-05,-6.281066e-11
5.823639e-05,-8.6224895e-11
5.8232796e-05,-9.9604484e-11
5.8230868e-05,-9.263595e-11
5.8230053e-05,-7.2009114e-11
5.8227324e-05,-7.4796516e-11
5.822307e-05,-9.62596e-11
5.8220936e-05,-9.179973e-11
5.8219055e-05,-8.427371e-11
5.8216305e-05,-8.7339885e-11
5.8213463e-05,-9.152101e-11
5.8210713e-05,-9.458713e-11
5.8208145e-05,-9.542335e-11
5.8207195e-05,-7.6468984e-11
5.8205198e-05,-7.0336674e-11
5.820124e-05,-8.8176105e-11
5.8197555e-05,-1.0267065e-10
5.819629e-05,-8.761862e-11
5.8195063e-05,-7.2009114e-11
5.819213e-05,-7.7305204e-11
5.8187925e-05,-9.821075e-11
5.8185426e-05,-9.821075e-11
5.818491e-05,-7.3960296e-11
5.8182384e-05,-7.423906e-11
5.817836e-05,-9.291469e-11
5.8175792e-05,-9.375091e-11
5.8173544e-05,-9.068479e-11
5.8171772e-05,-8.176505e-11
5.8168476e-05,-9.152101e-11
5.8164725e-05,-1.0685173e-10
5.8163616e-05,-8.9848545e-11
5.816205e-05,-7.8420166e-11
5.8158912e-05,-8.6224895e-11
5.815614e-05,-8.95698e-11
5.8153277e-05,-9.402968e-11
5.815212e-05,-7.758392e-11
5.815026e-05,-6.977919e-11
5.81461e-05,-9.012729e-11
5.814205e-05,-1.0908168e-10
5.81403e-05,-9.988322e-11
5.8139532e-05,-7.869891e-11
5.813667e-05,-8.315878e-11
5.8133806e-05,-8.761862e-11
5.813042e-05,-9.848952e-11
5.8128444e-05,-9.207847e-11
5.8126105e-05,-9.012729e-11
5.812349e-05,-9.152101e-11
5.8121175e-05,-8.929107e-11
5.81179e-05,-9.8768264e-11
5.81162e-05,-8.9012325e-11
5.8114725e-05,-7.6468984e-11
5.811143e-05,-8.6224895e-11
5.8108017e-05,-9.737453e-11
5.810595e-05,-9.207847e-11
5.8104022e-05,-8.510993e-11
5.8100133e-05,-1.02113144e-10
5.809836e-05,-9.319345e-11
5.809682e-05,-8.148631e-11
5.809366e-05,-8.95698e-11
5.8090318e-05,-9.988322e-11
5.8088295e-05,-9.402968e-11
5.8085865e-05,-9.319345e-11
5.8084323e-05,-8.148631e-11
5.8082507e-05,-7.3124076e-11
5.807878e-05,-8.8176105e-11
5.8075027e-05,-1.0350688e-10
5.80733e-05,-9.402968e-11
5.8072008e-05,-7.9256386e-11
5.8070127e-05,-7.17304e-11
5.8065463e-05,-9.821075e-11
5.8062782e-05,-1.00440704e-10
5.806183e-05,-8.148631e-11
5.806006e-05,-7.256662e-11
5.805606e-05,-9.096351e-11
5.805308e-05,-9.681708e-11
5.8051333e-05,-8.761862e-11
5.8049904e-05,-7.45178e-11
5.80472e-05,-7.702646e-11
5.804272e-05,-1.01276924e-10
5.804013e-05,-1.0239189e-10
5.803879e-05,-8.8176105e-11
5.80367e-05,-8.315878e-11
5.803361e-05,-9.040602e-11
5.8030473e-05,-9.821075e-11
5.8029225e-05,-8.2880036e-11
5.8026864e-05,-8.1207596e-11
5.8024205e-05,-8.315878e-11
5.8021433e-05,-8.650366e-11
5.801889e-05,-8.7061115e-11
5.8016914e-05,-8.065009e-11
5.8015255e-05,-7.0336674e-11
5.8011734e-05,-8.2880036e-11
5.800914e-05,-8.3995e-11
5.80068e-05,-8.2043816e-11
5.8004392e-05,-8.0928826e-11
5.8000594e-05,-9.681708e-11
5.7997757e-05,-1.0099821e-10
5.799653e-05,-8.5388675e-11
5.799499e-05,-7.368158e-11
5.7991372e-05,-8.7339885e-11
5.798728e-05,-1.0685173e-10
5.798601e-05,-9.179973e-11
5.798529e-05,-7.005796e-11
5.798272e-05,-7.089418e-11
5.797879e-05,-8.845484e-11
5.7975696e-05,-9.570209e-11
5.7973604e-05,-9.068479e-11
5.797245e-05,-7.423906e-11
5.7969974e-05,-7.3960296e-11
5.796611e-05,-9.068479e-11
5.796297e-05,-9.848952e-11
5.7961497e-05,-8.594618e-11
5.796059e-05,-6.643428e-11
5.7957386e-05,-7.5075286e-11
5.795384e-05,-8.7897335e-11
5.795052e-05,-9.793204e-11
5.794884e-05,-8.7897335e-11
5.7946774e-05,-8.260127e-11
5.794489e-05,-7.5075286e-11
5.794109e-05,-9.096351e-11
5.793848e-05,-9.235723e-11
5.7937235e-05,-7.702646e-11
5.793496e-05,-7.423906e-11
5.7931986e-05,-8.0092606e-11
5.792967e-05,-7.786269e-11
5.7926874e-05,-8.148631e-11
5.7924008e-05,-8.594618e-11
5.7921578e-05,-8.510993e-11
5.7919216e-05,-8.343749e-11
5.7916193e-05,-8.9848545e-11
5.791417e-05,-8.3995e-11
5.7912013e-05,-7.981387e-11
5.7910154e-05,-7.2009114e-11
5.790797e-05,-6.810675e-11
5.7903766e-05,-8.9012325e-11
5.7901267e-05,-8.9012325e-11
5.7899975e-05,-7.423906e-11
5.7896792e-05,-8.260127e-11
5.789534e-05,-6.977919e-11
5.7891724e-05,-8.343749e-11
5.7889225e-05,-8.343749e-11
5.7886155e-05,-9.040602e-11
5.7884045e-05,-8.566744e-11
5.7882706e-05,-7.145163e-11
5.7879955e-05,-7.45178e-11
5.7877252e-05,-7.702646e-11
5.787432e-05,-8.232253e-11
5.7872847e-05,-6.977919e-11
5.786964e-05,-7.8420166e-11
5.786778e-05,-7.061541e-11
5.7864938e-05,-7.4796516e-11
5.7862166e-05,-7.8141424e-11
5.7859736e-05,-7.7305204e-11
5.785799e-05,-6.810675e-11
5.785524e-05,-7.1172894e-11
5.785201e-05,-8.0092606e-11
5.7849236e-05,-8.343749e-11
5.78474e-05,-7.535402e-11
5.784597e-05,-6.22532e-11
5.7842604e-05,-7.284536e-11
5.7838693e-05,-9.012729e-11
5.7836536e-05,-8.594618e-11
5.7835405e-05,-6.922171e-11
5.783345e-05,-6.2531945e-11
5.7830566e-05,-6.72705e-11
5.7826015e-05,-9.235723e-11
5.7823105e-05,-9.737453e-11
5.782284e-05,-7.005796e-11
5.782205e-05,-4.915238e-11
5.781841e-05,-6.308942e-11
5.7813268e-05,-9.542335e-11
5.7810656e-05,-9.681708e-11
5.7810208e-05,-7.17304e-11
5.7808826e-05,-5.807207e-11
5.780496e-05,-7.4796516e-11
5.780068e-05,-9.653831e-11
5.779823e-05,-9.598086e-11
5.7798487e-05,-6.22532e-11
5.7796828e-05,-5.1939786e-11
5.7791345e-05,-8.845484e-11
5.7787434e-05,-1.0573677e-10
5.778662e-05,-8.510993e-11
5.7786376e-05,-5.751459e-11
5.7782625e-05,-7.284536e-11
5.7777754e-05,-1.0183443e-10
5.7776215e-05,-9.012729e-11
5.777517e-05,-7.2287856e-11
5.7772333e-05,-7.6468984e-11
5.7768808e-05,-8.9012325e-11
5.7766694e-05,-8.427371e-11
5.7765425e-05,-6.922171e-11
5.7761856e-05,-8.232253e-11
5.7758672e-05,-9.068479e-11
5.7756402e-05,-8.7897335e-11
5.7754496e-05,-8.065009e-11
5.77525e-05,-7.45178e-11
5.7750156e-05,-7.256662e-11
5.77467e-05,-8.427371e-11
5.7744408e-05,-8.176505e-11
5.774191e-05,-8.176505e-11
5.7738795e-05,-8.929107e-11
5.7735702e-05,-9.653831e-11
5.7734727e-05,-7.786269e-11
5.7732777e-05,-7.1172894e-11
5.77293e-05,-8.315878e-11
5.7725934e-05,-9.375091e-11
5.772364e-05,-9.124225e-11
5.77218e-05,-8.315878e-11
5.7719277e-05,-8.343749e-11
5.7716232e-05,-9.012729e-11
5.7713503e-05,-9.291469e-11
5.7711393e-05,-8.8176105e-11
5.7709647e-05,-7.8977644e-11
5.770719e-05,-7.8420166e-11
5.7703168e-05,-9.709582e-11
5.7699483e-05,-1.1159034e-10
5.769801e-05,-9.9047e-11
5.769822e-05,-6.5876825e-11
5.7695084e-05,-7.368158e-11
5.769019e-05,-1.02949364e-10
5.768612e-05,-1.221825e-10
5.7685946e-05,-9.375091e-11
5.7685793e-05,-6.5040605e-11
5.7682428e-05,-7.5632764e-11
