verticalTipPosition,vDeflection
5.853426e-05,-5.54336e-11
5.853044e-05,-7.160058e-11
5.852707e-05,-8.219273e-11
5.8525144e-05,-7.522421e-11
5.8524052e-05,-5.794227e-11
5.8521575e-05,-5.766353e-11
5.8517686e-05,-7.4666724e-11
5.8515092e-05,-7.578169e-11
5.85138e-05,-6.100842e-11
5.851114e-05,-6.29596e-11
5.850741e-05,-7.801162e-11
5.8504724e-05,-8.0241556e-11
5.8504094e-05,-5.7384784e-11
5.8501933e-05,-5.3203674e-11
5.849704e-05,-8.2471474e-11
5.8495087e-05,-7.578169e-11
5.8494068e-05,-5.766353e-11
5.849159e-05,-5.7384784e-11
5.8488244e-05,-6.76982e-11
5.8484628e-05,-8.135651e-11
5.8483496e-05,-6.463205e-11
5.8481335e-05,-6.0450936e-11
5.8478927e-05,-5.9335974e-11
5.8475493e-05,-7.076436e-11
5.8471713e-05,-8.6373846e-11
5.8469785e-05,-7.940532e-11
5.846865e-05,-6.268087e-11
5.846738e-05,-4.7628852e-11
5.8463487e-05,-6.463205e-11
5.8459118e-05,-8.7488815e-11
5.8457004e-05,-8.2750216e-11
5.8456008e-05,-6.4353314e-11
5.845408e-05,-5.7384784e-11
5.8451395e-05,-5.9614716e-11
5.8447436e-05,-7.745413e-11
5.84453e-05,-7.2994284e-11
5.8444668e-05,-5.013752e-11
5.8441416e-05,-5.9335974e-11
5.8437934e-05,-7.132184e-11
5.843605e-05,-6.379583e-11
5.8433365e-05,-6.6025754e-11
5.843148e-05,-5.849975e-11
5.8429297e-05,-5.459738e-11
5.8426067e-05,-6.351709e-11
5.8423408e-05,-6.546828e-11
5.8421705e-05,-5.571234e-11
5.8419773e-05,-4.8743815e-11
5.8415997e-05,-6.4353314e-11
5.8412857e-05,-7.215806e-11
5.8411246e-05,-6.128716e-11
5.840902e-05,-5.794227e-11
5.8406724e-05,-5.54336e-11
5.8404494e-05,-5.2088705e-11
5.8400743e-05,-6.7419466e-11
5.839833e-05,-6.63045e-11
5.8397607e-05,-4.4562697e-11
5.8395723e-05,-3.7036693e-11
5.8392015e-05,-5.180997e-11
5.838799e-05,-7.048561e-11
5.838585e-05,-6.6025754e-11
5.8384467e-05,-5.236745e-11
5.8382717e-05,-4.3168993e-11
5.837871e-05,-6.15659e-11
5.8374822e-05,-7.85691e-11
5.8374055e-05,-5.7384784e-11
5.837324e-05,-3.6757954e-11
5.836944e-05,-5.2646186e-11
5.8365298e-05,-7.2715535e-11
5.8362933e-05,-7.1043095e-11
5.836196e-05,-5.236745e-11
5.8360347e-05,-4.149655e-11
5.83568e-05,-5.4318636e-11
5.835234e-05,-7.829037e-11
5.835091e-05,-6.5189534e-11
5.8350117e-05,-4.4283962e-11
5.8347046e-05,-5.1252485e-11
5.834311e-05,-6.8813164e-11
5.8340152e-05,-7.438799e-11
5.8337995e-05,-7.0206875e-11
5.833727e-05,-4.8465076e-11
5.8334314e-05,-5.4039894e-11
5.833095e-05,-6.463205e-11
5.832724e-05,-7.940532e-11
5.832606e-05,-6.3238345e-11
5.832527e-05,-4.2332773e-11
5.8323065e-05,-3.870914e-11
5.8318445e-05,-6.463205e-11
5.8315236e-05,-7.327302e-11
5.8314014e-05,-5.766353e-11
5.8312082e-05,-5.0695e-11
5.8308306e-05,-6.63045e-11
5.8306054e-05,-6.3238345e-11
5.830417e-05,-5.571234e-11
5.8301805e-05,-5.4039894e-11
5.829846e-05,-6.4353314e-11
5.8296166e-05,-6.184464e-11
5.8293368e-05,-6.546828e-11
5.8291003e-05,-6.379583e-11
5.828946e-05,-5.2088705e-11
5.8286936e-05,-5.236745e-11
5.8283684e-05,-6.15659e-11
5.828155e-05,-5.7106046e-11
5.827905e-05,-5.7106046e-11
5.8276662e-05,-5.571234e-11
5.827316e-05,-6.7976944e-11
5.827127e-05,-6.0450936e-11
5.8269547e-05,-5.0973746e-11
5.826691e-05,-5.2646186e-11
5.8263315e-05,-6.6025754e-11
5.8261772e-05,-5.4318636e-11
5.825936e-05,-5.3203674e-11
5.8256177e-05,-6.15659e-11
5.825331e-05,-6.6025754e-11
5.8251655e-05,-5.571234e-11
5.8249494e-05,-5.1531227e-11
5.824763e-05,-4.3726477e-11
5.8243924e-05,-5.849975e-11
5.824033e-05,-7.1879315e-11
5.823899e-05,-5.766353e-11
5.823852e-05,-3.285558e-11
5.823401e-05,-5.7384784e-11
5.823092e-05,-6.463205e-11
5.822796e-05,-7.0206875e-11
5.822653e-05,-5.7106046e-11
5.8224694e-05,-4.9022557e-11
5.822101e-05,-6.351709e-11
5.8217047e-05,-8.135651e-11
5.821521e-05,-7.327302e-11
5.8214802e-05,-4.7628852e-11
5.8211506e-05,-5.7384784e-11
5.820759e-05,-7.4666724e-11
5.820411e-05,-8.6652595e-11
5.8202953e-05,-7.0206875e-11
5.8202368e-05,-4.679263e-11
5.8199596e-05,-5.013752e-11
5.8195612e-05,-6.8255686e-11
5.81922e-05,-7.940532e-11
5.8191592e-05,-5.6269822e-11
5.818989e-05,-4.651389e-11
5.818629e-05,-5.989346e-11
5.8182653e-05,-7.3830504e-11
5.8181246e-05,-6.0450936e-11
5.817993e-05,-4.5956402e-11
5.817661e-05,-5.599108e-11
5.8173016e-05,-6.937065e-11
5.8169877e-05,-7.7175405e-11
5.8168673e-05,-6.128716e-11
5.816613e-05,-6.184464e-11
5.8162783e-05,-7.215806e-11
5.8160032e-05,-7.522421e-11
5.815792e-05,-7.048561e-11
5.8156194e-05,-6.100842e-11
5.8153648e-05,-6.15659e-11
5.8151556e-05,-5.6548564e-11
5.814801e-05,-6.937065e-11
5.814553e-05,-6.9091906e-11
5.8143803e-05,-5.9614716e-11
5.814187e-05,-5.2646186e-11
5.8138667e-05,-6.128716e-11
5.813612e-05,-6.184464e-11
5.813291e-05,-7.048561e-11
5.8130594e-05,-6.8255686e-11
5.812839e-05,-6.463205e-11
5.812557e-05,-6.853443e-11
5.8123136e-05,-6.76982e-11
5.811984e-05,-7.745413e-11
5.811768e-05,-7.327302e-11
5.8115907e-05,-6.4353314e-11
5.8113386e-05,-6.463205e-11
5.811045e-05,-6.992813e-11
5.810784e-05,-7.132184e-11
5.8105223e-05,-7.2715535e-11
5.810377e-05,-5.989346e-11
5.8101974e-05,-5.1252485e-11
5.8097947e-05,-6.992813e-11
5.809433e-05,-8.3586436e-11
5.8093014e-05,-6.9091906e-11
5.8091882e-05,-5.236745e-11
5.8088972e-05,-5.7384784e-11
5.808517e-05,-7.327302e-11
5.808281e-05,-7.160058e-11
5.8080852e-05,-6.491079e-11
5.8078764e-05,-5.989346e-11
5.807608e-05,-6.212338e-11
5.8072917e-05,-7.0206875e-11
5.8069894e-05,-7.661791e-11
5.80686e-05,-6.184464e-11
5.8067446e-05,-4.539892e-11
5.8063804e-05,-5.9335974e-11
5.8059777e-05,-7.801162e-11
5.805698e-05,-8.1635254e-11
5.8056827e-05,-5.2924932e-11
5.8054142e-05,-5.515486e-11
5.804989e-05,-7.661791e-11
5.8047957e-05,-6.964939e-11
5.8045956e-05,-6.351709e-11
5.8043843e-05,-5.877849e-11
5.8041456e-05,-5.7384784e-11
5.8037134e-05,-7.9684065e-11
5.80347e-05,-7.884784e-11
5.8033453e-05,-6.351709e-11
5.803232e-05,-4.679263e-11
5.8028203e-05,-6.658324e-11
5.8025245e-05,-7.215806e-11
5.802327e-05,-6.574702e-11
5.802161e-05,-5.54336e-11
5.8019566e-05,-4.985878e-11
5.8016565e-05,-5.599108e-11
5.8012833e-05,-7.1043095e-11
5.8010628e-05,-6.7419466e-11
5.8008834e-05,-5.877849e-11
5.800631e-05,-5.905723e-11
5.8003767e-05,-5.9614716e-11
5.8000147e-05,-7.327302e-11
5.7998375e-05,-6.4353314e-11
5.799608e-05,-6.184464e-11
5.7993533e-05,-6.2402125e-11
5.7990943e-05,-6.351709e-11
5.7987803e-05,-7.132184e-11
5.7985304e-05,-7.132184e-11
5.7984034e-05,-5.6269822e-11
5.798119e-05,-6.0450936e-11
5.7977595e-05,-7.3830504e-11
5.797521e-05,-7.243681e-11
5.79741e-05,-5.54336e-11
5.797226e-05,-4.735011e-11
5.7967867e-05,-7.048561e-11
5.796548e-05,-6.9091906e-11
5.7963913e-05,-5.766353e-11
5.7961686e-05,-5.4318636e-11
5.795916e-05,-5.459738e-11
5.7955956e-05,-6.3238345e-11
5.7953774e-05,-5.9335974e-11
5.7952642e-05,-4.2611515e-11
5.794914e-05,-5.4876114e-11
5.7945545e-05,-6.8255686e-11
5.7943817e-05,-5.877849e-11
5.7942387e-05,-4.5677667e-11
5.7939727e-05,-4.7628852e-11
5.7936315e-05,-5.877849e-11
5.79332e-05,-6.63045e-11
5.7930334e-05,-7.076436e-11
5.792954e-05,-4.985878e-11
5.7927453e-05,-4.4841443e-11
5.792347e-05,-6.29596e-11
5.7920948e-05,-6.3238345e-11
5.791963e-05,-4.8743815e-11
5.7917518e-05,-4.4005216e-11
5.7913127e-05,-6.7140724e-11
5.7910125e-05,-7.327302e-11
5.790915e-05,-5.459738e-11
5.7907764e-05,-4.0939068e-11
5.7903944e-05,-5.7106046e-11
5.7900943e-05,-6.3238345e-11
5.7899284e-05,-5.2924932e-11
5.7896556e-05,-5.571234e-11
5.789451e-05,-5.013752e-11
5.789037e-05,-7.0206875e-11
5.7887617e-05,-7.327302e-11
5.788646e-05,-5.6827303e-11
5.7884507e-05,-5.013752e-11
5.7882007e-05,-5.013752e-11
5.7877594e-05,-7.355177e-11
5.7875823e-05,-6.463205e-11
5.7874346e-05,-5.2088705e-11
5.787189e-05,-5.1531227e-11
5.786775e-05,-7.160058e-11
5.7865866e-05,-6.407457e-11
5.786441e-05,-5.1252485e-11
5.7861616e-05,-5.4876114e-11
5.785852e-05,-6.212338e-11
5.785552e-05,-6.8255686e-11
5.785368e-05,-6.0172194e-11
5.7851885e-05,-5.1531227e-11
5.784902e-05,-5.599108e-11
5.7845744e-05,-6.546828e-11
5.7842673e-05,-7.243681e-11
5.784145e-05,-5.6827303e-11
5.7839952e-05,-4.4562697e-11
5.7835787e-05,-6.491079e-11
5.7831898e-05,-8.1913996e-11
5.7830697e-05,-6.6025754e-11
5.7829813e-05,-4.6235148e-11
5.7827587e-05,-4.2890254e-11
5.7823512e-05,-6.212338e-11
5.7819074e-05,-8.5816375e-11
5.781735e-05,-7.633918e-11
5.781781e-05,-4.0102845e-11
5.7815516e-05,-3.7594178e-11
5.780987e-05,-7.606043e-11
5.7805773e-05,-9.55723e-11
5.780594e-05,-6.29596e-11
5.780533e-05,-3.9824106e-11
5.780169e-05,-5.3761155e-11
5.779739e-05,-7.578169e-11
5.779521e-05,-7.1879315e-11
5.779396e-05,-5.6548564e-11
5.779203e-05,-4.958004e-11
5.7788526e-05,-6.184464e-11
5.778475e-05,-7.745413e-11
5.778184e-05,-8.2471474e-11
5.7781002e-05,-6.212338e-11
5.7779183e-05,-5.3761155e-11
5.7776047e-05,-6.15659e-11
5.777327e-05,-6.491079e-11
5.7770383e-05,-6.964939e-11
5.776834e-05,-6.407457e-11
5.7767e-05,-4.985878e-11
5.776432e-05,-5.2088705e-11
5.776004e-05,-7.3830504e-11
5.7758312e-05,-6.4353314e-11
5.775716e-05,-4.790759e-11
5.775411e-05,-5.459738e-11
5.7750265e-05,-7.1043095e-11
5.7746853e-05,-8.219273e-11
5.774629e-05,-5.849975e-11
5.774365e-05,-6.0172194e-11
5.7740945e-05,-6.268087e-11
5.7738216e-05,-6.546828e-11
5.7735488e-05,-6.8255686e-11
5.773292e-05,-6.9091906e-11
5.773058e-05,-6.7140724e-11
5.772767e-05,-7.215806e-11
5.7725236e-05,-7.132184e-11
5.772262e-05,-7.2715535e-11
5.7720667e-05,-6.6025754e-11
5.771837e-05,-6.351709e-11
5.7715097e-05,-7.2994284e-11
5.7713987e-05,-5.599108e-11
5.771121e-05,-5.9335974e-11
5.7707824e-05,-7.0206875e-11
5.7704867e-05,-7.578169e-11
5.7702822e-05,-7.0206875e-11
5.7700527e-05,-6.76982e-11
5.7699028e-05,-5.54336e-11
5.76953e-05,-7.048561e-11
5.769225e-05,-7.7175405e-11
5.7690067e-05,-7.327302e-11
5.768882e-05,-5.794227e-11
5.768632e-05,-5.794227e-11
5.7682042e-05,-7.9684065e-11
5.7678288e-05,-9.501482e-11
5.7678066e-05,-6.7140724e-11
5.7676887e-05,-5.0973746e-11
5.767261e-05,-7.2715535e-11
5.7669175e-05,-8.414392e-11
5.7667654e-05,-7.215806e-11
5.7666704e-05,-5.3203674e-11
5.766361e-05,-6.0450936e-11
5.7659992e-05,-7.4109247e-11
5.7657013e-05,-7.996281e-11
5.765556e-05,-6.7140724e-11
5.7654335e-05,-5.1531227e-11
5.765072e-05,-6.5189534e-11
5.7647172e-05,-7.801162e-11
5.7644396e-05,-8.135651e-11
5.764447e-05,-4.985878e-11
5.7642243e-05,-4.651389e-11
5.7637804e-05,-7.0206875e-11
5.763437e-05,-8.1635254e-11
5.7631507e-05,-8.609511e-11
5.7630987e-05,-6.184464e-11
5.7629215e-05,-5.2924932e-11
5.7624802e-05,-7.633918e-11
5.762162e-05,-8.47014e-11
5.7621488e-05,-5.571234e-11
5.7620124e-05,-4.177529e-11
5.7615165e-05,-7.1879315e-11
5.7611272e-05,-8.888252e-11
5.7610483e-05,-6.7976944e-11
5.760962e-05,-4.790759e-11
5.760639e-05,-5.6827303e-11
5.760191e-05,-8.1077776e-11
5.75992e-05,-8.3586436e-11
5.7598823e-05,-5.766353e-11
5.7596844e-05,-5.1252485e-11
5.7592977e-05,-6.7976944e-11
5.7589794e-05,-7.633918e-11
5.7587567e-05,-7.2994284e-11
5.758625e-05,-5.849975e-11
5.758286e-05,-6.937065e-11
5.7579928e-05,-7.4666724e-11
5.7577745e-05,-7.076436e-11
5.7576293e-05,-5.794227e-11
5.7573703e-05,-5.905723e-11
5.7570403e-05,-6.8813164e-11
5.756747e-05,-7.4109247e-11
5.7565925e-05,-6.2402125e-11
5.7564543e-05,-4.8743815e-11
5.7561632e-05,-5.3761155e-11
5.755692e-05,-8.079903e-11
5.755408e-05,-8.498015e-11
5.7554334e-05,-5.1252485e-11
5.755261e-05,-4.177529e-11
5.7548925e-05,-5.6269822e-11
5.7544417e-05,-8.079903e-11
5.7541052e-05,-9.139119e-11
5.754115e-05,-5.9614716e-11
5.7539128e-05,-5.3761155e-11
5.7535533e-05,-6.7140724e-11
5.7532372e-05,-7.522421e-11
5.7530575e-05,-6.658324e-11
5.752853e-05,-6.100842e-11
5.7525143e-05,-7.1879315e-11
5.752287e-05,-6.9091906e-11
5.7521098e-05,-6.0172194e-11
5.751796e-05,-6.7976944e-11
5.751585e-05,-6.3238345e-11
5.7513276e-05,-6.407457e-11
5.7510846e-05,-6.3238345e-11
5.7507572e-05,-7.2715535e-11
5.7505138e-05,-7.1879315e-11
5.7503414e-05,-6.2402125e-11
5.7501755e-05,-5.2088705e-11
5.7497957e-05,-6.7976944e-11
5.7495545e-05,-6.686198e-11
5.7493206e-05,-6.491079e-11
5.749059e-05,-6.63045e-11
5.7488865e-05,-5.6827303e-11
5.7486795e-05,-5.1531227e-11
5.7483292e-05,-6.379583e-11
5.7479607e-05,-7.829037e-11
5.747713e-05,-7.801162e-11
5.747716e-05,-4.707137e-11
5.7475092e-05,-4.177529e-11
5.7470515e-05,-6.7140724e-11
5.746745e-05,-7.4109247e-11
5.746613e-05,-5.9614716e-11
5.7464156e-05,-5.3203674e-11
5.7461562e-05,-5.4318636e-11
5.7458015e-05,-6.7140724e-11
5.7455127e-05,-7.1879315e-11
5.745374e-05,-5.822101e-11
5.745154e-05,-5.459738e-11
5.744799e-05,-6.7419466e-11
5.7445217e-05,-7.076436e-11
5.7443718e-05,-5.849975e-11
5.7441444e-05,-5.571234e-11
5.7439036e-05,-5.459738e-11
5.7436286e-05,-5.766353e-11
5.743367e-05,-5.905723e-11
5.743083e-05,-6.3238345e-11
5.742819e-05,-6.491079e-11
5.742626e-05,-5.794227e-11
5.7423076e-05,-6.63045e-11
5.742028e-05,-6.992813e-11
5.7418234e-05,-6.4353314e-11
5.741637e-05,-5.6548564e-11
5.7413483e-05,-6.128716e-11
5.741064e-05,-6.546828e-11
5.7408663e-05,-5.905723e-11
5.7406458e-05,-5.54336e-11
5.7402933e-05,-6.7976944e-11
5.7400433e-05,-6.7976944e-11
5.73988e-05,-5.7384784e-11
5.739673e-05,-5.2088705e-11
5.7393478e-05,-6.128716e-11
5.7390134e-05,-7.160058e-11
5.738827e-05,-6.379583e-11
5.7386707e-05,-5.236745e-11
5.7383953e-05,-5.54336e-11
5.73807e-05,-6.463205e-11
5.7377427e-05,-7.4109247e-11
5.7376088e-05,-5.989346e-11
5.7373407e-05,-6.212338e-11
5.737077e-05,-6.379583e-11
5.736795e-05,-6.76982e-11
5.7366382e-05,-5.6269822e-11
5.736443e-05,-4.958004e-11
5.7361358e-05,-5.6548564e-11
5.735847e-05,-6.128716e-11
5.7355148e-05,-7.132184e-11
5.7353423e-05,-6.184464e-11
5.7351925e-05,-4.958004e-11
5.7349585e-05,-4.7628852e-11
5.7346493e-05,-5.4876114e-11
5.734283e-05,-6.9091906e-11
5.7341218e-05,-5.822101e-11
5.7339174e-05,-5.2646186e-11
5.733699e-05,-4.8743815e-11
5.733351e-05,-6.072968e-11
5.7330075e-05,-7.215806e-11
5.732833e-05,-6.29596e-11
5.732701e-05,-4.8465076e-11
5.7323803e-05,-5.7106046e-11
5.731946e-05,-7.9684065e-11
5.7318597e-05,-5.9614716e-11
5.731758e-05,-4.149655e-11
5.7314235e-05,-5.180997e-11
5.7309022e-05,-8.498015e-11
5.73075e-05,-7.2994284e-11
5.7306755e-05,-5.1531227e-11
5.73038e-05,-5.7106046e-11
5.730073e-05,-6.407457e-11
5.7298093e-05,-6.574702e-11
5.7295616e-05,-6.546828e-11
5.729309e-05,-6.574702e-11
5.729148e-05,-5.4876114e-11
5.7289093e-05,-5.348241e-11
5.728461e-05,-7.7732876e-11
5.7282203e-05,-7.661791e-11
5.7282457e-05,-4.2890254e-11
5.727941e-05,-4.958004e-11
5.7275247e-05,-6.992813e-11
5.7272722e-05,-7.0206875e-11
5.727111e-05,-5.9335974e-11
5.7268928e-05,-5.54336e-11
5.7265883e-05,-6.212338e-11
5.72627e-05,-7.048561e-11
5.7260608e-05,-6.546828e-11
5.7259178e-05,-5.236745e-11
5.7256177e-05,-5.849975e-11
5.725222e-05,-7.633918e-11
5.725031e-05,-6.9091906e-11
5.7248104e-05,-6.546828e-11
5.7245306e-05,-6.9091906e-11
5.724356e-05,-5.989346e-11
5.724072e-05,-6.407457e-11
5.723726e-05,-7.578169e-11
5.723444e-05,-7.9684065e-11
5.7233534e-05,-6.0172194e-11
5.7230987e-05,-6.072968e-11
5.722844e-05,-6.128716e-11
5.722562e-05,-6.5189534e-11
5.722292e-05,-6.76982e-11
5.722069e-05,-6.4353314e-11
5.72186e-05,-5.9335974e-11
5.721553e-05,-6.63045e-11
5.7212437e-05,-7.355177e-11
5.721103e-05,-6.0172194e-11
5.7208712e-05,-5.794227e-11
5.7205754e-05,-6.351709e-11
5.7202436e-05,-7.355177e-11
5.7200254e-05,-6.964939e-11
5.7198322e-05,-6.268087e-11
5.7196074e-05,-5.9614716e-11
5.719355e-05,-5.989346e-11
5.719032e-05,-6.8813164e-11
5.7186997e-05,-7.884784e-11
5.7185636e-05,-6.491079e-11
5.7184207e-05,-5.180997e-11
5.7181045e-05,-5.989346e-11
5.7177203e-05,-7.633918e-11
5.717479e-05,-7.522421e-11
5.717343e-05,-6.128716e-11
5.717134e-05,-5.6269822e-11
5.7168272e-05,-6.3238345e-11
5.71647e-05,-7.633918e-11
5.716163e-05,-8.3307694e-11
5.716127e-05,-5.7106046e-11
5.7159978e-05,-4.2332773e-11
5.7155154e-05,-7.076436e-11
5.7151512e-05,-8.47014e-11
5.7150424e-05,-6.7419466e-11
5.7149042e-05,-5.3761155e-11
5.714572e-05,-6.379583e-11
5.7142104e-05,-7.745413e-11
5.7140718e-05,-6.379583e-11
5.7138743e-05,-5.7384784e-11
5.7136494e-05,-5.4318636e-11
5.7133242e-05,-6.351709e-11
5.7129557e-05,-7.801162e-11
5.712792e-05,-6.7419466e-11
5.7127174e-05,-4.5956402e-11
