verticalTipPosition,vDeflection
5.842062e-05,-7.2328206e-11
5.84199e-05,-5.0586414e-11
5.8417103e-05,-5.4210046e-11
5.8413763e-05,-6.452346e-11
5.8410715e-05,-7.1213244e-11
5.840774e-05,-7.7066804e-11
5.840695e-05,-5.6161232e-11
5.8405134e-05,-4.7799e-11
5.8401834e-05,-5.7554937e-11
5.839865e-05,-6.591717e-11
5.8396883e-05,-5.6997455e-11
5.8394588e-05,-5.4488785e-11
5.8391495e-05,-6.1736054e-11
5.8389363e-05,-5.7276198e-11
5.838643e-05,-6.2572274e-11
5.838304e-05,-7.3443175e-11
5.8381636e-05,-6.006361e-11
5.8379934e-05,-5.030767e-11
5.8376594e-05,-6.062109e-11
5.8373636e-05,-6.619591e-11
5.8371435e-05,-6.2572274e-11
5.8368867e-05,-6.34085e-11
5.836703e-05,-5.532501e-11
5.8364163e-05,-5.9784865e-11
5.836089e-05,-6.926206e-11
5.8358164e-05,-7.204947e-11
5.835719e-05,-5.3373823e-11
5.83541e-05,-6.062109e-11
5.835119e-05,-6.5638425e-11
5.834835e-05,-6.981954e-11
5.834651e-05,-6.1736054e-11
5.834476e-05,-5.25376e-11
5.8341193e-05,-6.5638425e-11
5.833867e-05,-6.591717e-11
5.833674e-05,-5.8948645e-11
5.8334583e-05,-5.4767527e-11
5.833188e-05,-5.7276198e-11
5.8329108e-05,-6.062109e-11
5.8325717e-05,-7.1491986e-11
5.8323287e-05,-7.0655766e-11
5.8322315e-05,-5.1980118e-11
5.8319405e-05,-5.6997455e-11
5.831661e-05,-6.062109e-11
5.831384e-05,-6.396598e-11
5.8311725e-05,-5.922738e-11
5.831089e-05,-3.8879292e-11
5.8307913e-05,-4.4732853e-11
5.8302543e-05,-7.985422e-11
5.8300066e-05,-7.957547e-11
5.829989e-05,-5.1143895e-11
5.829787e-05,-4.5290334e-11
5.829398e-05,-6.229353e-11
5.8289796e-05,-8.2920365e-11
5.828905e-05,-6.145731e-11
5.8288988e-05,-3.1632027e-11
5.8284964e-05,-5.030767e-11
5.8280184e-05,-7.818177e-11
5.8277845e-05,-7.6230584e-11
5.8277055e-05,-5.532501e-11
5.827531e-05,-4.6126557e-11
5.82724e-05,-5.1143895e-11
5.8268644e-05,-6.647465e-11
5.826594e-05,-6.898332e-11
5.8264603e-05,-5.4767527e-11
5.8262012e-05,-5.588249e-11
5.8258353e-05,-7.009828e-11
5.825624e-05,-6.535968e-11
5.8254493e-05,-5.6161232e-11
5.825295e-05,-4.445411e-11
5.8249632e-05,-5.4488785e-11
5.824606e-05,-6.7589614e-11
5.8243993e-05,-6.229353e-11
5.8242225e-05,-5.3373823e-11
5.8239224e-05,-5.950612e-11
5.823586e-05,-7.009828e-11
5.8234044e-05,-6.1736054e-11
5.8231773e-05,-5.8948645e-11
5.822934e-05,-5.811242e-11
5.8225818e-05,-7.0655766e-11
5.8223228e-05,-7.177073e-11
5.822191e-05,-5.7276198e-11
5.8220074e-05,-4.919271e-11
5.8216778e-05,-5.8948645e-11
5.8213092e-05,-7.3443175e-11
5.821016e-05,-7.873925e-11
5.821021e-05,-4.7520262e-11
5.8208738e-05,-3.4976917e-11
5.8204598e-05,-5.504627e-11
5.8200232e-05,-7.790303e-11
5.8199257e-05,-5.922738e-11
5.8197034e-05,-5.588249e-11
5.819451e-05,-5.6161232e-11
5.819119e-05,-6.619591e-11
5.8187437e-05,-8.152667e-11
5.818617e-05,-6.647465e-11
5.818342e-05,-6.9540804e-11
5.8181515e-05,-6.229353e-11
5.8179652e-05,-5.4488785e-11
5.8176516e-05,-6.229353e-11
5.8173333e-05,-7.0655766e-11
5.8171245e-05,-6.5638425e-11
5.8169335e-05,-5.839116e-11
5.816668e-05,-6.034235e-11
5.816386e-05,-6.424472e-11
5.8160997e-05,-6.870458e-11
5.8158406e-05,-6.981954e-11
5.8156544e-05,-6.2014796e-11
5.8154706e-05,-5.3931304e-11
5.8151454e-05,-6.312976e-11
5.8148158e-05,-7.288569e-11
5.814559e-05,-7.372192e-11
5.8144527e-05,-5.6161232e-11
5.8141708e-05,-6.006361e-11
5.813953e-05,-5.6161232e-11
5.8136047e-05,-6.81471e-11
5.8132275e-05,-8.375659e-11
5.8130958e-05,-6.926206e-11
5.8129965e-05,-5.0865152e-11
5.8126756e-05,-5.950612e-11
5.8122958e-05,-7.539436e-11
5.812071e-05,-7.2328206e-11
5.8118803e-05,-6.508095e-11
5.811763e-05,-4.8913967e-11
5.8114696e-05,-5.4210046e-11
5.8110872e-05,-7.0377024e-11
5.8107715e-05,-7.846051e-11
5.810576e-05,-7.177073e-11
5.810488e-05,-5.1980118e-11
5.8102676e-05,-4.8356485e-11
5.8097146e-05,-8.542904e-11
5.8094214e-05,-9.0725115e-11
5.8094425e-05,-5.7554937e-11
5.8093705e-05,-3.581314e-11
5.8089496e-05,-5.6718713e-11
5.8085174e-05,-7.9017994e-11
5.808363e-05,-6.731087e-11
5.8081747e-05,-5.9784865e-11
5.8079135e-05,-6.117857e-11
5.8076315e-05,-6.508095e-11
5.8073976e-05,-6.312976e-11
5.8071455e-05,-6.34085e-11
5.806932e-05,-5.8948645e-11
5.8066456e-05,-6.34085e-11
5.806323e-05,-7.2328206e-11
5.8060934e-05,-6.981954e-11
5.805882e-05,-6.508095e-11
5.805678e-05,-5.950612e-11
5.8054506e-05,-5.6718713e-11
5.805155e-05,-6.229353e-11
5.80488e-05,-6.535968e-11
5.8047008e-05,-5.6718713e-11
5.80441e-05,-6.1736054e-11
5.804126e-05,-6.591717e-11
5.803951e-05,-5.6718713e-11
5.8036487e-05,-6.312976e-11
5.803451e-05,-5.6718713e-11
5.8031488e-05,-6.312976e-11
5.8029855e-05,-5.25376e-11
5.8026537e-05,-6.2572274e-11
5.802381e-05,-6.535968e-11
5.8021014e-05,-6.898332e-11
5.801772e-05,-7.873925e-11
5.8016427e-05,-6.396598e-11
5.8015226e-05,-4.8077743e-11
5.801152e-05,-6.2851016e-11
5.8007696e-05,-7.9017994e-11
5.800677e-05,-5.9784865e-11
5.8005113e-05,-4.9471448e-11
5.800264e-05,-4.919271e-11
5.799861e-05,-6.786836e-11
5.79957e-05,-7.288569e-11
5.7994184e-05,-6.089983e-11
5.79923e-05,-5.3373823e-11
5.7989662e-05,-5.504627e-11
5.7986228e-05,-6.647465e-11
5.7983867e-05,-6.4802205e-11
5.7981528e-05,-6.2851016e-11
5.79793e-05,-5.950612e-11
5.7977646e-05,-4.919271e-11
5.7974234e-05,-6.034235e-11
5.797096e-05,-6.981954e-11
5.7969806e-05,-5.3373823e-11
5.7967467e-05,-5.1422637e-11
5.796383e-05,-6.535968e-11
5.7960373e-05,-7.7066804e-11
5.7959147e-05,-6.145731e-11
5.795699e-05,-5.7276198e-11
5.7954105e-05,-6.2014796e-11
5.7951424e-05,-6.424472e-11
5.79494e-05,-5.839116e-11
5.7946832e-05,-5.922738e-11
5.794429e-05,-5.9784865e-11
5.7942063e-05,-5.6439974e-11
5.7939313e-05,-5.950612e-11
5.7936155e-05,-6.7589614e-11
5.7934496e-05,-5.7276198e-11
5.793307e-05,-4.4175368e-11
5.7928723e-05,-6.675339e-11
5.792545e-05,-7.6230584e-11
5.7924317e-05,-5.950612e-11
5.7922025e-05,-5.6997455e-11
5.7918933e-05,-6.424472e-11
5.791716e-05,-5.532501e-11
5.7913272e-05,-7.2328206e-11
5.7909907e-05,-8.2920365e-11
5.791012e-05,-4.975019e-11
5.7907804e-05,-4.7520262e-11
5.7904872e-05,-5.281634e-11
5.79018e-05,-5.9784865e-11
5.789864e-05,-6.786836e-11
5.789744e-05,-5.1980118e-11
5.7895693e-05,-4.2781664e-11
5.7892077e-05,-5.6439974e-11
5.7887937e-05,-7.650933e-11
5.7885485e-05,-7.595184e-11
5.7885012e-05,-5.1143895e-11
5.7883128e-05,-4.3617887e-11
5.7879854e-05,-5.309508e-11
5.787567e-05,-7.372192e-11
5.7873283e-05,-7.2328206e-11
5.7872403e-05,-5.25376e-11
5.7870588e-05,-4.4175368e-11
5.7867586e-05,-5.030767e-11
5.7863926e-05,-6.452346e-11
5.7861154e-05,-6.786836e-11
5.786009e-05,-5.030767e-11
5.7858182e-05,-4.3060406e-11
5.7854817e-05,-5.3652565e-11
5.7851314e-05,-6.591717e-11
5.7848723e-05,-6.703213e-11
5.784805e-05,-4.4732853e-11
5.7845686e-05,-4.3060406e-11
5.7841364e-05,-6.535968e-11
5.783843e-05,-7.0655766e-11
5.7837162e-05,-5.560375e-11
5.7835256e-05,-4.8356485e-11
5.7832392e-05,-5.281634e-11
5.7829006e-05,-6.3687236e-11
5.7826233e-05,-6.703213e-11
5.7824986e-05,-5.1701376e-11
5.78226e-05,-5.030767e-11
5.781894e-05,-6.452346e-11
5.7815756e-05,-7.288569e-11
5.7813893e-05,-6.508095e-11
5.7812762e-05,-4.8356485e-11
5.780976e-05,-5.4488785e-11
5.780608e-05,-6.898332e-11
5.780342e-05,-7.09345e-11
5.780215e-05,-5.588249e-11
5.7800426e-05,-4.6405296e-11
5.7797493e-05,-5.1701376e-11
5.7793353e-05,-7.177073e-11
5.779106e-05,-6.926206e-11
5.7789744e-05,-5.4767527e-11
5.778704e-05,-5.7276198e-11
5.7783585e-05,-6.898332e-11
5.7781792e-05,-6.034235e-11
5.777927e-05,-6.062109e-11
5.7776382e-05,-6.535968e-11
5.7775524e-05,-4.5290334e-11
5.7772526e-05,-5.1422637e-11
5.7768568e-05,-6.926206e-11
5.776593e-05,-7.09345e-11
5.7764366e-05,-5.950612e-11
5.7762343e-05,-5.3652565e-11
5.7759094e-05,-6.2851016e-11
5.7756548e-05,-6.34085e-11
5.775439e-05,-5.922738e-11
5.7752346e-05,-5.3652565e-11
5.774969e-05,-5.560375e-11
5.7746915e-05,-5.8948645e-11
5.774403e-05,-6.3687236e-11
5.774062e-05,-7.483688e-11
5.773846e-05,-7.0655766e-11
5.773692e-05,-5.8948645e-11
5.7734214e-05,-6.145731e-11
5.7731213e-05,-6.7589614e-11
5.772876e-05,-6.703213e-11
5.77264e-05,-6.535968e-11
5.772458e-05,-5.6997455e-11
5.7721878e-05,-5.950612e-11
5.7718855e-05,-6.591717e-11
5.7715853e-05,-7.204947e-11
5.7714267e-05,-6.089983e-11
5.7712703e-05,-4.9471448e-11
5.7709654e-05,-5.6161232e-11
5.770604e-05,-6.981954e-11
5.7703928e-05,-6.508095e-11
5.7701563e-05,-6.34085e-11
5.7699956e-05,-5.25376e-11
5.7696543e-05,-6.3687236e-11
5.769375e-05,-6.731087e-11
5.769068e-05,-7.4279395e-11
5.768836e-05,-7.204947e-11
5.7687026e-05,-5.783368e-11
5.7685163e-05,-5.002893e-11
5.7681777e-05,-6.089983e-11
5.7678117e-05,-7.511562e-11
5.7676505e-05,-6.424472e-11
5.7674166e-05,-6.229353e-11
5.7672598e-05,-5.0865152e-11
5.7668687e-05,-6.81471e-11
5.7665573e-05,-7.56731e-11
5.766428e-05,-6.089983e-11
5.7663103e-05,-4.4732853e-11
5.766026e-05,-4.8913967e-11
5.7655463e-05,-7.7066804e-11
5.765353e-05,-7.009828e-11
5.7651832e-05,-6.034235e-11
5.764999e-05,-5.2258857e-11
5.7646605e-05,-6.312976e-11
5.7644378e-05,-5.9784865e-11
5.764172e-05,-6.1736054e-11
5.7638877e-05,-6.591717e-11
5.7636036e-05,-7.009828e-11
5.763422e-05,-6.1736054e-11
5.763154e-05,-6.396598e-11
5.7629793e-05,-5.4767527e-11
5.762684e-05,-6.034235e-11
5.762354e-05,-7.009828e-11
5.7622387e-05,-5.3652565e-11
5.7619865e-05,-5.3931304e-11
5.7616067e-05,-6.981954e-11
5.7612906e-05,-7.790303e-11
5.7611753e-05,-6.145731e-11
5.7609457e-05,-5.8948645e-11
5.760771e-05,-4.975019e-11
5.7604597e-05,-5.7276198e-11
5.760034e-05,-7.873925e-11
5.7598118e-05,-7.539436e-11
5.7597303e-05,-5.4767527e-11
5.7596193e-05,-3.7764326e-11
5.7591278e-05,-6.731087e-11
5.758746e-05,-8.347785e-11
5.758619e-05,-6.8425834e-11
5.758517e-05,-5.030767e-11
5.7582467e-05,-5.281634e-11
5.7579375e-05,-6.006361e-11
5.7575555e-05,-7.6230584e-11
5.757415e-05,-6.2851016e-11
5.757247e-05,-5.281634e-11
5.756963e-05,-5.6997455e-11
5.7565354e-05,-7.873925e-11
5.7562716e-05,-8.04117e-11
5.756163e-05,-6.312976e-11
5.7559108e-05,-6.34085e-11
5.755604e-05,-7.0377024e-11
5.7553265e-05,-7.372192e-11
5.755168e-05,-6.2572274e-11
5.7548656e-05,-6.898332e-11
5.7546724e-05,-6.2014796e-11
5.7543177e-05,-7.483688e-11
5.75402e-05,-8.069044e-11
5.7538407e-05,-7.204947e-11
5.753673e-05,-6.2014796e-11
5.753341e-05,-7.204947e-11
5.7530866e-05,-7.2606955e-11
5.7529505e-05,-5.86699e-11
5.752621e-05,-6.8425834e-11
5.7522226e-05,-8.6544e-11
5.7521345e-05,-6.675339e-11
5.751978e-05,-5.532501e-11
5.751719e-05,-5.6439974e-11
5.751298e-05,-7.734555e-11
5.751005e-05,-8.264163e-11
5.750933e-05,-6.089983e-11
5.7507696e-05,-5.030767e-11
5.7504058e-05,-6.424472e-11
5.7500325e-05,-7.9296736e-11
5.749899e-05,-6.508095e-11
5.7497058e-05,-5.811242e-11
5.7493125e-05,-7.56731e-11
5.748951e-05,-8.933141e-11
5.748685e-05,-9.12826e-11
5.7486355e-05,-6.675339e-11
5.748502e-05,-5.25376e-11
5.74804e-05,-7.846051e-11
5.7477628e-05,-8.18054e-11
5.7476293e-05,-6.7589614e-11
5.7475296e-05,-4.919271e-11
5.747175e-05,-6.2014796e-11
5.7467678e-05,-8.1247925e-11
5.7465473e-05,-7.762429e-11
5.746441e-05,-6.006361e-11
5.746207e-05,-5.811242e-11
5.7458954e-05,-6.5638425e-11
5.745559e-05,-7.6230584e-11
5.745232e-05,-8.5707774e-11
5.745205e-05,-5.839116e-11
5.7449983e-05,-5.309508e-11
5.7445708e-05,-7.483688e-11
5.7442547e-05,-8.2920365e-11
5.744194e-05,-5.9784865e-11
5.74393e-05,-6.145731e-11
5.743644e-05,-6.591717e-11
5.74341e-05,-6.396598e-11
5.7430552e-05,-7.678807e-11
5.7428213e-05,-7.483688e-11
5.7426692e-05,-6.2851016e-11
5.742506e-05,-5.2258857e-11
5.7421923e-05,-6.006361e-11
5.741817e-05,-7.539436e-11
5.741558e-05,-7.650933e-11
5.7414243e-05,-6.229353e-11
5.7411424e-05,-6.619591e-11
5.7407626e-05,-8.2084145e-11
5.7405607e-05,-7.6230584e-11
5.740477e-05,-5.588249e-11
5.7402067e-05,-5.839116e-11
5.7399317e-05,-6.145731e-11
5.7396635e-05,-6.3687236e-11
5.739402e-05,-6.508095e-11
5.7391862e-05,-6.089983e-11
5.738957e-05,-5.839116e-11
5.7386067e-05,-7.0655766e-11
5.738359e-05,-7.0377024e-11
5.7382324e-05,-5.532501e-11
5.7380414e-05,-4.8077743e-11
5.737764e-05,-5.1422637e-11
5.7374004e-05,-6.535968e-11
5.7371984e-05,-5.950612e-11
5.7370213e-05,-5.0586414e-11
5.736703e-05,-5.8948645e-11
5.7363413e-05,-7.2606955e-11
5.7362053e-05,-5.86699e-11
5.7360947e-05,-4.16667e-11
5.7357855e-05,-4.8913967e-11
5.7354715e-05,-5.6718713e-11
5.7352034e-05,-5.8948645e-11
5.7350357e-05,-4.8913967e-11
5.734895e-05,-3.55344e-11
5.7346017e-05,-4.0830478e-11
5.734156e-05,-6.4802205e-11
5.733883e-05,-6.7589614e-11
5.733763e-05,-5.1701376e-11
5.7335452e-05,-4.7799e-11
5.733261e-05,-5.1980118e-11
5.733009e-05,-5.2258857e-11
5.7327794e-05,-4.975019e-11
5.732525e-05,-5.030767e-11
5.7322843e-05,-4.919271e-11
5.7319885e-05,-5.4767527e-11
5.7317295e-05,-5.588249e-11
5.7315687e-05,-4.501159e-11
5.7312092e-05,-5.839116e-11
5.7309593e-05,-5.839116e-11
5.7307323e-05,-5.560375e-11
5.7305257e-05,-5.030767e-11
5.7302823e-05,-4.9471448e-11
5.7300895e-05,-4.250292e-11
5.7298534e-05,-4.0830478e-11
5.729494e-05,-5.4210046e-11
5.729242e-05,-5.4488785e-11
5.729133e-05,-3.7206845e-11
5.728749e-05,-5.3652565e-11
5.7283756e-05,-6.870458e-11
5.728315e-05,-4.5569073e-11
5.728122e-05,-3.860055e-11
5.727799e-05,-4.7520262e-11
5.7274694e-05,-5.7276198e-11
5.727256e-05,-5.281634e-11
5.727079e-05,-4.389663e-11
5.7268426e-05,-4.2224182e-11
5.72652e-05,-5.1143895e-11
5.726179e-05,-6.229353e-11
5.7259585e-05,-5.86699e-11
5.725745e-05,-5.4210046e-11
5.72555e-05,-4.7520262e-11
5.725202e-05,-5.950612e-11
5.7249497e-05,-5.9784865e-11
5.7247933e-05,-4.8356485e-11
5.7245365e-05,-4.919271e-11
5.724362e-05,-3.9994254e-11
5.7240297e-05,-5.002893e-11
5.723643e-05,-6.675339e-11
5.723384e-05,-6.786836e-11
5.723328e-05,-4.4175368e-11
5.723169e-05,-3.302573e-11
5.7226935e-05,-6.062109e-11
5.7223526e-05,-7.177073e-11
5.7222234e-05,-5.6997455e-11
5.7220303e-05,-5.002893e-11
5.7218465e-05,-4.194544e-11
5.721626e-05,-3.8321808e-11
5.7211917e-05,-6.089983e-11
5.7208963e-05,-6.647465e-11
5.720708e-05,-5.8948645e-11
5.7205423e-05,-4.8635224e-11
5.7202968e-05,-4.8077743e-11
5.7198646e-05,-7.0377024e-11
5.719651e-05,-6.591717e-11
5.7195197e-05,-5.1422637e-11
5.7193338e-05,-4.3617887e-11
5.718963e-05,-5.839116e-11
5.718599e-05,-7.2328206e-11
5.718358e-05,-7.1213244e-11
5.718172e-05,-6.34085e-11
5.7179517e-05,-5.9784865e-11
5.7177065e-05,-5.922738e-11
5.717411e-05,-6.4802205e-11
