verticalTipPosition,vDeflection
5.918798e-05,-7.3570317e-11
5.9185615e-05,-7.189786e-11
5.918202e-05,-8.527744e-11
5.9179314e-05,-8.77861e-11
5.917729e-05,-8.193255e-11
5.9175407e-05,-7.4406536e-11
5.9172904e-05,-7.4406536e-11
5.9169062e-05,-9.0852256e-11
5.9166516e-05,-9.140975e-11
5.9164857e-05,-8.109633e-11
5.9162812e-05,-7.552151e-11
5.915942e-05,-8.63924e-11
5.915649e-05,-9.1688476e-11
5.915433e-05,-8.7507376e-11
5.9152488e-05,-7.942388e-11
5.9151014e-05,-6.6880536e-11
5.914694e-05,-8.611366e-11
5.9143415e-05,-9.865701e-11
5.9141825e-05,-8.7507376e-11
5.9139165e-05,-8.945855e-11
5.9138052e-05,-7.2455354e-11
5.9135666e-05,-7.106164e-11
5.9132664e-05,-7.719395e-11
5.9129205e-05,-8.8901074e-11
5.9126753e-05,-8.8343596e-11
5.9125436e-05,-7.384906e-11
5.9122547e-05,-7.858766e-11
5.9118724e-05,-9.4754635e-11
5.911668e-05,-8.9179816e-11
5.9115362e-05,-7.468528e-11
5.9113092e-05,-7.189786e-11
5.9109723e-05,-8.2490036e-11
5.910679e-05,-8.77861e-11
5.9104837e-05,-8.109633e-11
5.9102655e-05,-7.719395e-11
5.9099857e-05,-8.081758e-11
5.909713e-05,-8.3605e-11
5.909417e-05,-8.9179816e-11
5.909233e-05,-8.109633e-11
5.9090355e-05,-7.468528e-11
5.9088037e-05,-7.2455354e-11
5.9084898e-05,-8.026011e-11
5.908203e-05,-8.471995e-11
5.908044e-05,-7.3570317e-11
5.9077964e-05,-7.329158e-11
5.907485e-05,-8.081758e-11
5.9072187e-05,-8.276878e-11
5.90698e-05,-8.137506e-11
5.90673e-05,-8.137506e-11
5.9064252e-05,-8.8064854e-11
5.906148e-05,-9.140975e-11
5.9059093e-05,-9.0016036e-11
5.9057456e-05,-7.942388e-11
5.905548e-05,-7.301284e-11
5.9052705e-05,-7.635773e-11
5.9049933e-05,-7.970262e-11
5.9047135e-05,-8.3326256e-11
5.90447e-05,-8.2490036e-11
5.9042544e-05,-7.8308915e-11
5.9040955e-05,-6.7159264e-11
5.9037564e-05,-7.803018e-11
5.9035312e-05,-7.496402e-11
5.903354e-05,-6.6044316e-11
5.9030084e-05,-7.775144e-11
5.902772e-05,-7.607898e-11
5.9026108e-05,-6.5208096e-11
5.902151e-05,-9.0852256e-11
5.9018897e-05,-9.2245975e-11
5.901735e-05,-8.053884e-11
5.901492e-05,-7.970262e-11
5.9012782e-05,-7.5242756e-11
5.9009417e-05,-8.583493e-11
5.9006758e-05,-8.77861e-11
5.9005644e-05,-7.0782914e-11
5.9003396e-05,-6.7716756e-11
5.8999984e-05,-7.886641e-11
5.899673e-05,-8.8064854e-11
5.899471e-05,-8.221128e-11
5.8993483e-05,-6.66018e-11
5.8990412e-05,-7.3570317e-11
5.8986887e-05,-8.611366e-11
5.898459e-05,-8.3605e-11
5.898275e-05,-7.552151e-11
5.8980135e-05,-7.691522e-11
5.897816e-05,-7.050416e-11
5.8975613e-05,-7.106164e-11
5.8971404e-05,-9.196723e-11
5.8969883e-05,-7.9981355e-11
5.8968497e-05,-6.6323044e-11
5.8965634e-05,-7.0782914e-11
5.8962607e-05,-7.719395e-11
5.8959766e-05,-8.137506e-11
5.8956717e-05,-8.8064854e-11
5.8954993e-05,-7.858766e-11
5.8953312e-05,-6.855299e-11
5.8949692e-05,-8.221128e-11
5.8946145e-05,-9.503338e-11
5.89441e-05,-8.945855e-11
5.8943468e-05,-6.66018e-11
5.8941263e-05,-6.297816e-11
5.8936595e-05,-8.945855e-11
5.8933867e-05,-9.2245975e-11
5.8932004e-05,-8.444122e-11
5.893019e-05,-7.607898e-11
5.892837e-05,-6.7716756e-11
5.8925165e-05,-7.635773e-11
5.8921636e-05,-8.8901074e-11
5.8919526e-05,-8.4162476e-11
5.8916794e-05,-8.694988e-11
5.891475e-05,-8.137506e-11
5.89125e-05,-7.8308915e-11
5.8909383e-05,-8.583493e-11
5.890734e-05,-8.026011e-11
5.890502e-05,-7.803018e-11
5.890186e-05,-8.611366e-11
5.889913e-05,-8.8901074e-11
5.889704e-05,-8.388373e-11
5.8894697e-05,-8.193255e-11
5.889311e-05,-7.0782914e-11
5.8890382e-05,-7.3570317e-11
5.88864e-05,-9.1688476e-11
5.8883852e-05,-9.2245975e-11
5.8882102e-05,-8.304751e-11
5.888008e-05,-7.719395e-11
5.887767e-05,-7.607898e-11
5.8875263e-05,-7.496402e-11
5.8872145e-05,-8.2490036e-11
5.886887e-05,-9.196723e-11
5.8866553e-05,-8.9737294e-11
5.886526e-05,-7.496402e-11
5.8862963e-05,-7.2455354e-11
5.885832e-05,-9.865701e-11
5.88555e-05,-1.02559385e-10
5.885521e-05,-7.552151e-11
5.8853915e-05,-6.0748226e-11
5.8849935e-05,-7.886641e-11
5.8845315e-05,-1.047893e-10
5.8843998e-05,-9.029478e-11
5.8843252e-05,-6.883172e-11
5.884107e-05,-6.492934e-11
5.8837e-05,-8.4162476e-11
5.8832582e-05,-1.0757672e-10
5.8832567e-05,-7.719395e-11
5.8831636e-05,-5.796082e-11
5.882804e-05,-7.13404e-11
5.88234e-05,-9.754204e-11
5.882058e-05,-1.0144442e-10
5.882036e-05,-7.3570317e-11
5.8819864e-05,-4.9041105e-11
5.8814854e-05,-7.970262e-11
5.8810143e-05,-1.0674049e-10
5.8809146e-05,-8.8343596e-11
5.880872e-05,-6.297816e-11
5.880622e-05,-6.297816e-11
5.88016e-05,-8.8901074e-11
5.8797847e-05,-1.0423183e-10
5.8797257e-05,-8.081758e-11
5.8795827e-05,-6.7716756e-11
5.8792393e-05,-7.9145135e-11
5.8788868e-05,-9.1688476e-11
5.878589e-05,-9.754204e-11
5.8785095e-05,-7.663646e-11
5.878428e-05,-5.6009627e-11
5.8780188e-05,-7.552151e-11
5.877545e-05,-1.0283812e-10
5.8774e-05,-9.0016036e-11
5.8773596e-05,-6.437186e-11
5.8770274e-05,-7.4406536e-11
5.8766294e-05,-9.2524696e-11
5.876336e-05,-9.782079e-11
5.8761725e-05,-8.7228634e-11
5.8759837e-05,-7.970262e-11
5.875786e-05,-7.329158e-11
5.8755428e-05,-7.2455354e-11
5.875131e-05,-9.2245975e-11
5.8748854e-05,-9.1688476e-11
5.8747904e-05,-7.2734097e-11
5.8744856e-05,-7.942388e-11
5.8740898e-05,-9.7263295e-11
5.873933e-05,-8.583493e-11
5.873845e-05,-6.6044316e-11
5.8734604e-05,-8.2490036e-11
5.8731395e-05,-9.1131e-11
5.873042e-05,-7.2455354e-11
5.8726826e-05,-8.583493e-11
5.8724738e-05,-8.081758e-11
5.8722715e-05,-7.496402e-11
5.872003e-05,-7.719395e-11
5.8716916e-05,-8.471995e-11
5.8714664e-05,-8.1653816e-11
5.8711663e-05,-8.77861e-11
5.870971e-05,-8.109633e-11
5.8707665e-05,-7.552151e-11
5.8704092e-05,-8.862233e-11
5.870109e-05,-9.4754635e-11
5.8699705e-05,-8.109633e-11
5.869796e-05,-7.189786e-11
5.8695183e-05,-7.5242756e-11
5.869161e-05,-8.8343596e-11
5.8689475e-05,-8.388373e-11
5.8687157e-05,-8.1653816e-11
5.868593e-05,-6.6044316e-11
5.868341e-05,-6.6323044e-11
5.8679474e-05,-8.388373e-11
5.8675992e-05,-9.58696e-11
5.867399e-05,-8.9737294e-11
5.8673064e-05,-7.050416e-11
5.8670175e-05,-7.5242756e-11
5.8665737e-05,-9.8935755e-11
5.8664195e-05,-8.7228634e-11
5.866206e-05,-8.276878e-11
5.866047e-05,-7.1619134e-11
5.865749e-05,-7.747268e-11
5.8652982e-05,-1.0200189e-10
5.8651418e-05,-9.057353e-11
5.8650854e-05,-6.6880536e-11
5.864792e-05,-7.217662e-11
5.8644506e-05,-8.3326256e-11
5.864057e-05,-1.0088693e-10
5.8639074e-05,-8.862233e-11
5.8639147e-05,-5.71246e-11
5.8635665e-05,-6.911046e-11
5.863116e-05,-9.363967e-11
5.8628706e-05,-9.3082195e-11
5.8627596e-05,-7.607898e-11
5.8625916e-05,-6.6044316e-11
5.8622434e-05,-7.803018e-11
5.8618818e-05,-9.1688476e-11
5.861577e-05,-9.837827e-11
5.8614474e-05,-8.3605e-11
5.8613114e-05,-6.966794e-11
5.8610407e-05,-7.217662e-11
5.860702e-05,-8.304751e-11
5.8604404e-05,-8.444122e-11
5.8602312e-05,-7.942388e-11
5.860086e-05,-6.66018e-11
5.859793e-05,-7.189786e-11
5.859358e-05,-9.447589e-11
5.8592173e-05,-8.109633e-11
5.859079e-05,-6.743802e-11
5.8588197e-05,-6.855299e-11
5.858449e-05,-8.3326256e-11
5.8581943e-05,-8.388373e-11
5.8579717e-05,-8.053884e-11
5.8577512e-05,-7.691522e-11
5.857558e-05,-6.9946694e-11
5.8573172e-05,-6.883172e-11
5.856837e-05,-9.698457e-11
5.8565663e-05,-9.949323e-11
5.856517e-05,-7.496402e-11
5.856351e-05,-6.465062e-11
5.856078e-05,-6.743802e-11
5.8556732e-05,-8.63924e-11
5.8554186e-05,-8.694988e-11
5.8552367e-05,-7.858766e-11
5.8550322e-05,-7.301284e-11
5.854732e-05,-7.9145135e-11
5.854391e-05,-9.029478e-11
5.85415e-05,-8.9179816e-11
5.8540547e-05,-7.022542e-11
5.8539415e-05,-5.3500978e-11
5.8535865e-05,-6.6323044e-11
5.8530994e-05,-9.531211e-11
5.8528698e-05,-9.280345e-11
5.852793e-05,-7.1619134e-11
5.852568e-05,-6.855299e-11
5.8522062e-05,-8.221128e-11
5.8519905e-05,-7.803018e-11
5.851754e-05,-7.635773e-11
5.851454e-05,-8.2490036e-11
5.8512494e-05,-7.691522e-11
5.851047e-05,-7.106164e-11
5.8507285e-05,-7.942388e-11
5.850417e-05,-8.694988e-11
5.8501875e-05,-8.444122e-11
5.849974e-05,-7.9981355e-11
5.8496804e-05,-8.527744e-11
5.8494872e-05,-7.8308915e-11
5.849185e-05,-8.471995e-11
5.849026e-05,-7.3570317e-11
5.8488262e-05,-6.743802e-11
5.848485e-05,-7.858766e-11
5.8482256e-05,-7.970262e-11
5.847989e-05,-7.803018e-11
5.8476548e-05,-8.8343596e-11
5.8474434e-05,-8.3605e-11
5.8471753e-05,-8.583493e-11
5.8469708e-05,-8.026011e-11
5.8467413e-05,-7.775144e-11
5.846425e-05,-8.583493e-11
5.8462363e-05,-7.8308915e-11
5.845909e-05,-8.77861e-11
5.845677e-05,-8.555618e-11
5.8454407e-05,-8.388373e-11
5.845227e-05,-7.942388e-11
5.845025e-05,-7.3570317e-11
5.844736e-05,-7.8308915e-11
5.8444086e-05,-8.77861e-11
5.8442405e-05,-7.775144e-11
5.8440335e-05,-7.2455354e-11
5.8437472e-05,-7.691522e-11
5.8434263e-05,-8.555618e-11
5.843222e-05,-7.9981355e-11
5.8430265e-05,-7.329158e-11
5.8427628e-05,-7.496402e-11
5.842433e-05,-8.471995e-11
5.8422127e-05,-8.109633e-11
5.841974e-05,-7.970262e-11
5.8417216e-05,-7.9981355e-11
5.8415055e-05,-7.580024e-11
5.841153e-05,-8.8343596e-11
5.8409507e-05,-8.2490036e-11
5.8407484e-05,-7.663646e-11
5.840494e-05,-7.719395e-11
5.8402395e-05,-7.775144e-11
5.8398822e-05,-9.0852256e-11
5.8395137e-05,-1.05346794e-10
5.8394642e-05,-8.081758e-11
5.839271e-05,-7.384906e-11
5.839005e-05,-7.580024e-11
5.838632e-05,-9.0852256e-11
5.8383543e-05,-9.419715e-11
5.8382455e-05,-7.691522e-11
5.8380592e-05,-6.911046e-11
5.8377136e-05,-8.081758e-11
5.8373793e-05,-9.1131e-11
5.8371155e-05,-9.280345e-11
5.836911e-05,-8.7228634e-11
5.8366906e-05,-8.3605e-11
5.8365204e-05,-7.384906e-11
5.836145e-05,-8.9179816e-11
5.8357673e-05,-1.047893e-10
5.83572e-05,-7.9981355e-11
5.835543e-05,-7.106164e-11
5.835215e-05,-8.053884e-11
5.8348876e-05,-9.0016036e-11
5.8347287e-05,-7.886641e-11
5.8345493e-05,-7.022542e-11
5.8342353e-05,-7.803018e-11
5.8339556e-05,-8.1653816e-11
5.833701e-05,-8.221128e-11
5.83346e-05,-8.109633e-11
5.8332604e-05,-7.496402e-11
5.8329737e-05,-7.942388e-11
5.8326736e-05,-8.555618e-11
5.8323847e-05,-9.029478e-11
5.832128e-05,-9.1131e-11
5.8318983e-05,-8.862233e-11
5.831719e-05,-7.9981355e-11
5.8314094e-05,-8.7228634e-11
5.831148e-05,-8.862233e-11
5.8308684e-05,-9.2245975e-11
5.83078e-05,-7.2455354e-11
5.8306076e-05,-6.297816e-11
5.8301957e-05,-8.276878e-11
5.829909e-05,-8.7228634e-11
5.8296977e-05,-8.2490036e-11
5.8294885e-05,-7.747268e-11
5.8291953e-05,-8.276878e-11
5.828911e-05,-8.694988e-11
5.828709e-05,-8.109633e-11
5.8284975e-05,-7.635773e-11
5.828277e-05,-7.2734097e-11
5.827938e-05,-8.3605e-11
5.8277383e-05,-7.747268e-11
5.8274676e-05,-7.9981355e-11
5.827236e-05,-7.775144e-11
5.826815e-05,-9.865701e-11
5.8266603e-05,-8.694988e-11
5.826456e-05,-8.137506e-11
5.8262103e-05,-8.081758e-11
5.8259742e-05,-7.9145135e-11
5.8257832e-05,-7.189786e-11
5.825442e-05,-8.304751e-11
5.8252102e-05,-8.081758e-11
5.8249352e-05,-8.388373e-11
5.8247555e-05,-7.5242756e-11
5.8243848e-05,-9.0016036e-11
5.824103e-05,-9.39184e-11
5.8239257e-05,-8.4998696e-11
5.8237736e-05,-7.301284e-11
5.82356e-05,-6.855299e-11
5.8231846e-05,-8.388373e-11
5.8229503e-05,-8.193255e-11
5.8226342e-05,-9.0016036e-11
5.8224367e-05,-8.3605e-11
5.822223e-05,-7.9145135e-11
5.821932e-05,-8.4162476e-11
5.82175e-05,-7.580024e-11
5.8215115e-05,-7.4406536e-11
5.8211226e-05,-9.140975e-11
5.8208974e-05,-8.8343596e-11
5.8207796e-05,-7.217662e-11
5.8205318e-05,-7.189786e-11
5.820227e-05,-7.858766e-11
5.8199177e-05,-8.583493e-11
5.819661e-05,-8.667115e-11
5.8195863e-05,-6.5208096e-11
5.819286e-05,-7.13404e-11
5.818831e-05,-9.6427075e-11
5.818656e-05,-8.7228634e-11
5.8185928e-05,-6.437186e-11
5.8184385e-05,-5.266474e-11
5.8179536e-05,-8.137506e-11
5.8175374e-05,-1.01723165e-10
5.8174057e-05,-8.7228634e-11
5.8173653e-05,-6.1584446e-11
5.817054e-05,-6.911046e-11
5.816608e-05,-9.3082195e-11
5.8164216e-05,-8.527744e-11
5.816331e-05,-6.576556e-11
5.8160465e-05,-6.9946694e-11
5.815676e-05,-8.471995e-11
5.81538e-05,-9.029478e-11
5.815301e-05,-6.938922e-11
5.814976e-05,-7.858766e-11
5.8146823e-05,-8.388373e-11
5.814382e-05,-9.0016036e-11
5.8141366e-05,-8.945855e-11
5.813939e-05,-8.304751e-11
5.8137117e-05,-8.026011e-11
5.813482e-05,-7.775144e-11
5.813184e-05,-8.3605e-11
5.8129845e-05,-7.747268e-11
5.8127116e-05,-8.026011e-11
5.812416e-05,-8.583493e-11
5.812168e-05,-8.555618e-11
5.81182e-05,-9.754204e-11
5.8116748e-05,-8.471995e-11
5.8114794e-05,-7.803018e-11
5.81112e-05,-9.140975e-11
5.8109017e-05,-8.7507376e-11
5.8107133e-05,-7.9981355e-11
5.8105292e-05,-7.189786e-11
5.810206e-05,-8.081758e-11
5.8098194e-05,-9.754204e-11
5.80967e-05,-8.527744e-11
5.809527e-05,-7.217662e-11
5.809247e-05,-7.580024e-11
5.808876e-05,-9.057353e-11
5.808631e-05,-9.0016036e-11
5.8085494e-05,-6.938922e-11
5.808283e-05,-7.13404e-11
5.8079535e-05,-8.109633e-11
5.8076967e-05,-8.193255e-11
5.8075173e-05,-7.329158e-11
5.8072557e-05,-7.468528e-11
5.8068872e-05,-8.9179816e-11
5.8067282e-05,-7.803018e-11
5.806421e-05,-8.4998696e-11
5.8061964e-05,-8.193255e-11
5.8060006e-05,-7.5242756e-11
5.805694e-05,-8.221128e-11
5.8053683e-05,-9.140975e-11
5.8052163e-05,-7.942388e-11
5.8050326e-05,-7.13404e-11
5.804762e-05,-7.384906e-11
5.8044436e-05,-8.221128e-11
5.8041318e-05,-8.9737294e-11
5.804048e-05,-6.938922e-11
5.8038437e-05,-6.381439e-11
5.8033405e-05,-9.4754635e-11
5.8031088e-05,-9.2524696e-11
5.8030342e-05,-7.106164e-11
5.8028025e-05,-6.883172e-11
5.802418e-05,-8.527744e-11
5.80212e-05,-9.1131e-11
5.8019315e-05,-8.3605e-11
5.8017245e-05,-7.8308915e-11
5.8014153e-05,-8.555618e-11
5.8011927e-05,-8.221128e-11
5.8009427e-05,-8.221128e-11
5.8007474e-05,-7.552151e-11
5.8005244e-05,-7.217662e-11
5.8001307e-05,-8.9737294e-11
5.7998514e-05,-9.336093e-11
5.799642e-05,-8.8343596e-11
5.799458e-05,-8.026011e-11
5.799199e-05,-8.137506e-11
5.7989626e-05,-7.970262e-11
5.7986534e-05,-8.694988e-11
5.7983965e-05,-8.77861e-11
5.7982557e-05,-7.4406536e-11
5.797969e-05,-7.886641e-11
5.7976347e-05,-8.9179816e-11
5.7973164e-05,-9.754204e-11
5.7972124e-05,-7.970262e-11
5.797026e-05,-7.189786e-11
5.7966667e-05,-8.527744e-11
5.7963047e-05,-9.8935755e-11
5.796189e-05,-8.2490036e-11
5.796076e-05,-6.576556e-11
5.79578e-05,-7.13404e-11
5.7954345e-05,-8.304751e-11
5.7952413e-05,-7.607898e-11
5.795069e-05,-6.66018e-11
5.7946978e-05,-8.137506e-11
5.7943886e-05,-8.862233e-11
5.7941794e-05,-8.3605e-11
5.7939866e-05,-7.663646e-11
5.793734e-05,-7.691522e-11
5.7934612e-05,-7.970262e-11
5.793323e-05,-6.6044316e-11
5.792975e-05,-7.803018e-11
5.7926063e-05,-9.2524696e-11
5.792354e-05,-9.280345e-11
5.7921632e-05,-8.555618e-11
5.7919337e-05,-8.304751e-11
5.791665e-05,-8.527744e-11
5.7914334e-05,-8.304751e-11
5.7911333e-05,-8.9179816e-11
5.7910063e-05,-7.4127815e-11
5.790756e-05,-7.4127815e-11
5.790351e-05,-9.3082195e-11
5.7901263e-05,-9.0016036e-11
5.7899946e-05,-7.552151e-11
5.7897105e-05,-7.970262e-11
5.7894536e-05,-8.053884e-11
5.7892055e-05,-8.026011e-11
5.7889123e-05,-8.555618e-11
5.788694e-05,-8.1653816e-11
5.788613e-05,-6.1026975e-11
5.7883284e-05,-6.5208096e-11
5.78796e-05,-7.970262e-11
5.787646e-05,-8.7507376e-11
5.7874393e-05,-8.221128e-11
5.787251e-05,-7.468528e-11
5.7869984e-05,-7.496402e-11
5.7865796e-05,-9.5590855e-11
5.78635e-05,-9.3082195e-11
5.7862824e-05,-7.0782914e-11
5.786062e-05,-6.7159264e-11
5.785778e-05,-7.13404e-11
5.7854526e-05,-8.053884e-11
5.785166e-05,-8.4998696e-11
5.7848614e-05,-9.1688476e-11
5.7846864e-05,-8.2490036e-11
5.7844456e-05,-8.137506e-11
5.784207e-05,-7.9981355e-11
5.784018e-05,-7.2455354e-11
5.783791e-05,-6.966794e-11
5.783477e-05,-7.747268e-11
5.7831407e-05,-8.8064854e-11
5.7828493e-05,-9.3082195e-11
5.782725e-05,-7.775144e-11
5.7823607e-05,-9.1688476e-11
5.782136e-05,-8.862233e-11
5.781947e-05,-8.109633e-11
5.7817564e-05,-7.384906e-11
5.781488e-05,-7.607898e-11
5.781156e-05,-8.611366e-11
5.7808465e-05,-9.336093e-11
5.7807152e-05,-7.886641e-11
5.7804766e-05,-7.747268e-11
5.7801946e-05,-8.137506e-11
5.779883e-05,-8.8901074e-11
5.779683e-05,-8.276878e-11
5.77949e-05,-7.580024e-11
5.7792284e-05,-7.719395e-11
5.7790217e-05,-7.189786e-11
5.778717e-05,-7.858766e-11
5.77841e-05,-8.555618e-11
5.778185e-05,-8.2490036e-11
5.7779533e-05,-8.026011e-11
5.777696e-05,-8.109633e-11
5.7773643e-05,-9.1131e-11
5.7771824e-05,-8.276878e-11
5.777035e-05,-7.022542e-11
5.776671e-05,-8.4162476e-11
5.776414e-05,-8.4998696e-11
5.776264e-05,-7.2734097e-11
5.7760142e-05,-7.2734097e-11
5.7757505e-05,-7.4406536e-11
5.7754707e-05,-7.803018e-11
5.775175e-05,-8.3605e-11
5.7749137e-05,-8.4998696e-11
5.7747162e-05,-7.858766e-11
5.774409e-05,-8.555618e-11
5.774209e-05,-7.942388e-11
5.774041e-05,-6.938922e-11
5.7737067e-05,-7.970262e-11
5.773336e-05,-9.447589e-11
5.773186e-05,-8.221128e-11
5.7730933e-05,-6.297816e-11
5.772711e-05,-7.9145135e-11
5.7723537e-05,-9.2245975e-11
5.7720903e-05,-9.39184e-11
5.77197e-05,-7.803018e-11
5.7718225e-05,-6.5486824e-11
5.7713925e-05,-8.7507376e-11
5.771099e-05,-9.280345e-11
5.7708534e-05,-9.2245975e-11
5.7707515e-05,-7.4127815e-11
5.7705904e-05,-6.32569e-11
5.770133e-05,-8.862233e-11
5.7697347e-05,-1.0674049e-10
5.7695874e-05,-9.419715e-11
5.7695535e-05,-6.7716756e-11
5.769363e-05,-6.04695e-11
5.7688463e-05,-9.3082195e-11
5.768546e-05,-9.921449e-11
5.7684625e-05,-7.886641e-11
5.7683377e-05,-6.353564e-11
5.7678983e-05,-8.667115e-11
5.767489e-05,-1.0618302e-10
5.7673937e-05,-8.7228634e-11
5.767383e-05,-5.796082e-11
5.7671376e-05,-5.740334e-11
5.7666322e-05,-8.862233e-11
5.7662797e-05,-1.0116568e-10
5.766125e-05,-8.945855e-11
5.766046e-05,-6.855299e-11
5.7658144e-05,-6.6323044e-11
5.7653386e-05,-9.39184e-11
5.7650774e-05,-9.531211e-11
5.7650002e-05,-7.4127815e-11
5.764714e-05,-7.858766e-11
5.76437e-05,-9.0016036e-11
5.7640817e-05,-9.4754635e-11
5.7638976e-05,-8.667115e-11
5.7637728e-05,-7.13404e-11
5.7635298e-05,-7.050416e-11
5.763177e-05,-8.304751e-11
5.76287e-05,-9.0016036e-11
5.762727e-05,-7.691522e-11
5.7625908e-05,-6.297816e-11
5.7622223e-05,-7.747268e-11
5.7618356e-05,-9.419715e-11
5.7616562e-05,-8.555618e-11
5.7615427e-05,-6.883172e-11
5.7612564e-05,-7.329158e-11
5.760874e-05,-8.945855e-11
5.76069e-05,-8.137506e-11
5.7604015e-05,-8.611366e-11
5.7602174e-05,-7.803018e-11
5.7599947e-05,-7.468528e-11
5.7596648e-05,-8.444122e-11
5.7594534e-05,-7.970262e-11
5.7591875e-05,-8.1653816e-11
5.7588873e-05,-8.77861e-11
5.758833e-05,-6.381439e-11
5.7584806e-05,-7.635773e-11
5.758089e-05,-9.363967e-11
5.7579236e-05,-8.3326256e-11
5.75771e-05,-7.886641e-11
5.757403e-05,-8.583493e-11
5.7571644e-05,-8.444122e-11
5.756946e-05,-8.053884e-11
5.7567737e-05,-7.106164e-11
5.7564324e-05,-8.221128e-11
5.7561778e-05,-8.276878e-11
5.755955e-05,-7.942388e-11
5.7557234e-05,-7.719395e-11
5.7554138e-05,-8.444122e-11
5.7551842e-05,-8.193255e-11
5.754964e-05,-7.8308915e-11
5.754746e-05,-7.4406536e-11
5.7544137e-05,-8.444122e-11
5.754184e-05,-8.193255e-11
5.7539502e-05,-7.9981355e-11
5.753782e-05,-6.9946694e-11
5.753532e-05,-6.9946694e-11
5.753266e-05,-7.189786e-11
5.7529363e-05,-8.1653816e-11
5.752727e-05,-7.663646e-11
5.7525158e-05,-7.189786e-11
5.7521724e-05,-8.3326256e-11
5.7518653e-05,-9.029478e-11
5.751654e-05,-8.555618e-11
5.7514517e-05,-7.970262e-11
5.7511814e-05,-8.221128e-11
5.750897e-05,-8.63924e-11
5.7505786e-05,-9.4754635e-11
5.7504174e-05,-8.388373e-11
5.7502995e-05,-6.7716756e-11
5.7500245e-05,-7.0782914e-11
5.749656e-05,-8.527744e-11
5.749381e-05,-8.8343596e-11
5.749199e-05,-7.9981355e-11
5.7490335e-05,-6.966794e-11
5.748731e-05,-7.607898e-11
5.7484536e-05,-7.942388e-11
5.7482514e-05,-7.3570317e-11
5.7480014e-05,-7.3570317e-11
5.7476234e-05,-8.9179816e-11
5.7474375e-05,-8.137506e-11
5.747267e-05,-7.1619134e-11
5.7469144e-05,-8.4162476e-11
5.746578e-05,-9.4754635e-11
5.746337e-05,-9.363967e-11
5.7461417e-05,-8.694988e-11
5.7459372e-05,-8.137506e-11
5.7457826e-05,-6.966794e-11
5.7454665e-05,-7.775144e-11
5.745107e-05,-9.1131e-11
5.7447956e-05,-9.865701e-11
